runid,well,gene,barcode,counts
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HRV-B14,9C1,565
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HRV-B14,9C1,654
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HRV-B14,9C1,441
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HRV-B14,9C1,636
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HRV-B14,9C1,582
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HRV-B14,9C1,693
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HRV-B14,9C1,571
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HRV-B14,9C1,633
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HRV-B14,9C1,350
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HRV-B14,9H1,993
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HRV-B14,9H1,661
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HRV-B14,9H1,540
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HRV-B14,9H1,771
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HRV-B14,9H1,780
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HRV-B14,9H1,954
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HRV-B14,9H1,1099
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HRV-B14,9H1,1234
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HRV-B14,9H1,729
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HRV-B14,9H1,574
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HRV-B14,9H1,1010
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HRV-B14,9H1,1245
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HRV-B14,9H1,571
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HRV-B14,9A2,1241
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HRV-B14,9A2,781
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HRV-B14,9A2,453
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HRV-B14,9A2,621
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HRV-B14,9A2,594
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HRV-B14,9A2,852
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HRV-B14,9A2,673
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HRV-B14,9A2,725
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HRV-B14,9A2,593
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HRV-B14,9A2,851
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HRV-B14,9A2,852
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HRV-B14,9A2,1113
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HRV-B14,9A2,925
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HRV-B14,9B2,886
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HRV-B14,9B2,983
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HRV-B14,9B2,856
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HRV-B14,9B2,868
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HRV-B14,9B2,551
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HRV-B14,9B2,566
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HRV-B14,9B2,1087
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HRV-B14,9B2,762
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HRV-B14,9B2,789
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HRV-B14,9B2,815
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HRV-B14,9B2,981
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HRV-B14,9B2,1082
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HRV-B14,9B2,778
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HRV-B14,9C2,802
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HRV-B14,9C2,905
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HRV-B14,9C2,1079
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HRV-B14,9C2,1189
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HRV-B14,9C2,1256
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HRV-B14,9C2,964
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HRV-B14,9C2,1239
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HRV-B14,9C2,1564
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HRV-B14,9C2,1079
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HRV-B14,9C2,1367
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HRV-B14,9C2,1085
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HRV-B14,9C2,1163
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HRV-B14,9C2,880
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,CV-B3,7.00E+09,243
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,CV-B3,7.00E+09,284
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,CV-B3,7.00E+09,439
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,CV-B3,7.00E+09,842
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,CV-B3,7.00E+09,253
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,CV-B3,7.00E+09,1021
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,CV-B3,7.00E+09,2052
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,CV-B3,7.00E+09,428
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,CV-B3,7.00E+09,409
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,CV-B3,7.00E+09,461
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,CV-B3,7.00E+09,393
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,CV-B3,7.00E+09,454
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,CV-B3,7.00E+09,383
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,CV-B3,7F9,171
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,CV-B3,7F9,223
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,CV-B3,7F9,188
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,CV-B3,7F9,352
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,CV-B3,7F9,151
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,CV-B3,7F9,431
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,CV-B3,7F9,246
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,CV-B3,7F9,394
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,CV-B3,7F9,269
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,CV-B3,7F9,216
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,CV-B3,7F9,329
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,CV-B3,7F9,240
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,CV-B3,7F9,380
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,CV-B3,7H9,189
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,CV-B3,7H9,252
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,CV-B3,7H9,130
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,CV-B3,7H9,409
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,CV-B3,7H9,158
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,CV-B3,7H9,236
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,CV-B3,7H9,208
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,CV-B3,7H9,321
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,CV-B3,7H9,273
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,CV-B3,7H9,220
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,CV-B3,7H9,282
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,CV-B3,7H9,201
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,CV-B3,7H9,348
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,CV-B3,7A10,182
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,CV-B3,7A10,262
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,CV-B3,7A10,99
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,CV-B3,7A10,254
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,CV-B3,7A10,228
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,CV-B3,7A10,344
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,CV-B3,7A10,198
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,CV-B3,7A10,272
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,CV-B3,7A10,155
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,CV-B3,7A10,388
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,CV-B3,7A10,237
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,CV-B3,7A10,396
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,CV-B3,7A10,455
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,CV-B3,7B10,291
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,CV-B3,7B10,223
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,CV-B3,7B10,207
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,CV-B3,7B10,210
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,CV-B3,7B10,139
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,CV-B3,7B10,120
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,CV-B3,7B10,200
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,CV-B3,7B10,245
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,CV-B3,7B10,182
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,CV-B3,7B10,292
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,CV-B3,7B10,504
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,CV-B3,7B10,288
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,CV-B3,7B10,311
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HTLV,3B6,312
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HTLV,3B6,219
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HTLV,3B6,306
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HTLV,3B6,299
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HTLV,3B6,298
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HTLV,3B6,186
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HTLV,3B6,446
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HTLV,3B6,576
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HTLV,3B6,504
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HTLV,3B6,267
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HTLV,3B6,315
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HTLV,3B6,653
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HTLV,3B6,236
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HTLV,3D6,346
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HTLV,3D6,296
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HTLV,3D6,297
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HTLV,3D6,364
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HTLV,3D6,354
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HTLV,3D6,222
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HTLV,3D6,377
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HTLV,3D6,527
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HTLV,3D6,393
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HTLV,3D6,216
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HTLV,3D6,457
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HTLV,3D6,853
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HTLV,3D6,355
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HTLV,3F6,211
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HTLV,3F6,534
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HTLV,3F6,146
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HTLV,3F6,510
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HTLV,3F6,410
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HTLV,3F6,443
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HTLV,3F6,422
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HTLV,3F6,431
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HTLV,3F6,281
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HTLV,3F6,460
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HTLV,3F6,461
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HTLV,3F6,433
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HTLV,3F6,389
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HTLV,3A7,505
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HTLV,3A7,419
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HTLV,3A7,334
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HTLV,3A7,395
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HTLV,3A7,429
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HTLV,3A7,362
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HTLV,3A7,397
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HTLV,3A7,411
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HTLV,3A7,275
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HTLV,3A7,140
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HTLV,3A7,518
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HTLV,3A7,496
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HTLV,3A7,359
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HTLV,3B7,325
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HTLV,3B7,485
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HTLV,3B7,441
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HTLV,3B7,892
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HTLV,3B7,410
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HTLV,3B7,451
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HTLV,3B7,492
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HTLV,3B7,487
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HTLV,3B7,277
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HTLV,3B7,240
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HTLV,3B7,505
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HTLV,3B7,1151
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HTLV,3B7,350
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HIV-2,7.00E+10,3725
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HIV-2,7.00E+10,1036
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HIV-2,7.00E+10,2140
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HIV-2,7.00E+10,1921
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HIV-2,7.00E+10,2264
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HIV-2,7.00E+10,1601
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HIV-2,7.00E+10,3518
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HIV-2,7.00E+10,3407
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HIV-2,7.00E+10,2807
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HIV-2,7.00E+10,2627
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HIV-2,7.00E+10,3605
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HIV-2,7.00E+10,10620
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HIV-2,7.00E+10,916
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HIV-2,7D12,6209
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HIV-2,7D12,2539
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HIV-2,7D12,1760
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HIV-2,7D12,2883
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HIV-2,7D12,4410
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HIV-2,7D12,2847
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HIV-2,7D12,1293
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HIV-2,7D12,2296
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HIV-2,7D12,1787
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HIV-2,7D12,1395
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HIV-2,7D12,4824
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HIV-2,7D12,10917
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HIV-2,7D12,1800
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HIV-2,9G2,3089
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HIV-2,9G2,2272
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HIV-2,9G2,2576
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HIV-2,9G2,2682
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HIV-2,9G2,5113
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HIV-2,9G2,3540
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HIV-2,9G2,1862
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HIV-2,9G2,3506
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HIV-2,9G2,2515
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HIV-2,9G2,2383
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HIV-2,9G2,2563
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HIV-2,9G2,10650
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HIV-2,9G2,2057
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HIV-2,9A5,2503
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HIV-2,9A5,3361
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HIV-2,9A5,3330
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HIV-2,9A5,1889
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HIV-2,9A5,2597
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HIV-2,9A5,1532
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HIV-2,9A5,3724
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HIV-2,9A5,3310
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HIV-2,9A5,3606
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HIV-2,9A5,1147
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HIV-2,9A5,3068
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HIV-2,9A5,9569
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HIV-2,9A5,1588
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HIV-2,9A9,2859
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HIV-2,9A9,1996
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HIV-2,9A9,1508
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HIV-2,9A9,2599
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HIV-2,9A9,2609
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HIV-2,9A9,1128
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HIV-2,9A9,2531
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HIV-2,9A9,3932
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HIV-2,9A9,3113
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HIV-2,9A9,1886
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HIV-2,9A9,1435
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HIV-2,9A9,7209
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HIV-2,9A9,1162
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HIV-1,1.00E+03,4974
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HIV-1,1.00E+03,3744
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HIV-1,1.00E+03,4442
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HIV-1,1.00E+03,3535
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HIV-1,1.00E+03,4989
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HIV-1,1.00E+03,4524
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HIV-1,1.00E+03,5096
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HIV-1,1.00E+03,9797
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HIV-1,1.00E+03,4462
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HIV-1,1.00E+03,3559
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HIV-1,1.00E+03,4777
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HIV-1,1.00E+03,14602
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HIV-1,1.00E+03,2791
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HIV-1,9C10,5354
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HIV-1,9C10,5623
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HIV-1,9C10,6182
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HIV-1,9C10,5422
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HIV-1,9C10,5398
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HIV-1,9C10,6267
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HIV-1,9C10,7795
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HIV-1,9C10,9287
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HIV-1,9C10,4037
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HIV-1,9C10,6735
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HIV-1,9C10,8830
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HIV-1,9C10,18895
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HIV-1,9C10,3359
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HIV-1,1G3,4181
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HIV-1,1G3,4885
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HIV-1,1G3,2950
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HIV-1,1G3,3853
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HIV-1,1G3,3221
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HIV-1,1G3,5011
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HIV-1,1G3,4115
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HIV-1,1G3,6673
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HIV-1,1G3,3319
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HIV-1,1G3,4641
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HIV-1,1G3,5689
