runid,well,gene,barcode,counts
NS1519_22018,F12,EMCV,9E12,1037
NS1519_22018,F12,EMCV,9F12,1222
NS1519_22018,F12,HPeV,2A8,1162
NS1519_22018,F12,HPeV,2B8,563
NS1519_22018,F12,HPeV,2C8,642
NS1519_22018,F12,HPeV,2D8,804
NS1519_22018,F12,HPeV,2E8,465
NS1519_22018,F12,HRV-B14,9C1,454
NS1519_22018,F12,HRV-B14,9H1,607
NS1519_22018,F12,HRV-B14,9A2,620
NS1519_22018,F12,HRV-B14,9B2,753
NS1519_22018,F12,HRV-B14,9C2,1157
NS1519_22018,F12,CV-B3,7E9,121
NS1519_22018,F12,CV-B3,7F9,75
NS1519_22018,F12,CV-B3,7H9,82
NS1519_22018,F12,CV-B3,7A10,157
NS1519_22018,F12,CV-B3,7B10,52
NS1519_22018,F12,HTLV,3B6,316
NS1519_22018,F12,HTLV,3D6,160
NS1519_22018,F12,HTLV,3F6,232
NS1519_22018,F12,HTLV,3A7,293
NS1519_22018,F12,HTLV,3B7,337
NS1519_22018,F12,HIV-2,7E10,2535
NS1519_22018,F12,HIV-2,7D12,2656
NS1519_22018,F12,HIV-2,9G2,2779
NS1519_22018,F12,HIV-2,9A5,313
NS1519_22018,F12,HIV-2,9A9,769
NS1519_22018,F12,HIV-1,1E3,1198
NS1519_22018,F12,HIV-1,9C10,2114
NS1519_22018,F12,HIV-1,1G3,1773
NS1519_22018,F12,HIV-1,1A4,1899
NS1519_22018,F12,HIV-1,1B4,1790
NS1519_22018,F12,HHV-3,9A4,361
NS1519_22018,F12,HHV-3,9B4,235
NS1519_22018,F12,HHV-3,9C4,481
NS1519_22018,F12,HHV-3,9D4,211
NS1519_22018,F12,HHV-3,9F4,328
NS1519_22018,F12,YES1,4C9,788
NS1519_22018,F12,YES1,4E9,846
NS1519_22018,F12,YES1,4G9,1108
NS1519_22018,F12,YES1,4B10,1057
NS1519_22018,F12,YES1,4C10,553
NS1519_22018,F12,c-Src,1D4,3948
NS1519_22018,F12,c-Src,1D7,4829
NS1519_22018,F12,c-Src,1B10,3162
NS1519_22018,F12,c-Src,4G1,3241
NS1519_22018,F12,c-Src,9F11,3525
NS1519_22018,F12,FES,6A3,420
NS1519_22018,F12,FES,6D5,227
NS1519_22018,F12,FES,6E7,423
NS1519_22018,F12,FES,6C10,2575
NS1519_22018,F12,FES,7D3,334
NS1519_22018,F12,EYFP,3C5,14191
NS1519_22018,F12,EYFP,3D5,22443
NS1519_22018,F12,EYFP,3F5,21768
NS1519_22018,F12,EYFP,3H5,23354
NS1519_22018,F12,EYFP,3A6,21307
NS1519_22018,G1,CCHFV,6A1,20
NS1519_22018,G1,CCHFV,6B1,45
NS1519_22018,G1,CCHFV,6C1,49
NS1519_22018,G1,CCHFV,6E1,89
NS1519_22018,G1,CCHFV,6F1,96
NS1519_22018,G1,DUGV,7D10,363
NS1519_22018,G1,DUGV,2H8,249
NS1519_22018,G1,DUGV,2A9,177
NS1519_22018,G1,DUGV,2C9,391
NS1519_22018,G1,DUGV,2D9,171
NS1519_22018,G1,NWV,7B12,222
NS1519_22018,G1,NWV,10A12,533
NS1519_22018,G1,NWV,10B12,613
NS1519_22018,G1,NWV,10D12,688
NS1519_22018,G1,NWV,10E12,388
NS1519_22018,G1,SHV,3F11,50
NS1519_22018,G1,SHV,3H11,9
NS1519_22018,G1,SHV,3A12,35
NS1519_22018,G1,SHV,3E12,18
NS1519_22018,G1,SHV,3F12,20
NS1519_22018,G1,LV,6B3,310
NS1519_22018,G1,LV,6C3,427
NS1519_22018,G1,LV,6D3,470
NS1519_22018,G1,LV,6E3,365
NS1519_22018,G1,LV,6G3,132
NS1519_22018,G1,HCoV-229E-3CL,5D8,299
NS1519_22018,G1,HCoV-229E-3CL,5E8,497
NS1519_22018,G1,HCoV-229E-3CL,5F8,144
NS1519_22018,G1,HCoV-229E-3CL,5H8,668
NS1519_22018,G1,HCoV-229E-3CL,5A9,341
NS1519_22018,G1,HCoV-NL63-3CL,5H10,1745
NS1519_22018,G1,HCoV-NL63-3CL,5A11,1338
NS1519_22018,G1,HCoV-NL63-3CL,5C11,622
NS1519_22018,G1,HCoV-NL63-3CL,5E11,1058
NS1519_22018,G1,HCoV-NL63-3CL,5F11,1344
NS1519_22018,G1,SARS-CoV-1-3CL,2F1,73
NS1519_22018,G1,SARS-CoV-1-3CL,2G1,114
NS1519_22018,G1,SARS-CoV-1-3CL,2A2,290
NS1519_22018,G1,SARS-CoV-1-3CL,2C2,168
NS1519_22018,G1,SARS-CoV-1-3CL,2D2,68
NS1519_22018,G1,SARS-CoV-2-3CL,9E2,2200
NS1519_22018,G1,SARS-CoV-2-3CL,1E12,3304
NS1519_22018,G1,SARS-CoV-2-3CL,1G12,2389
NS1519_22018,G1,SARS-CoV-2-3CL,1H12,2151
NS1519_22018,G1,SARS-CoV-2-3CL,4E1,1748
NS1519_22018,G1,MERS-CoV-3CL,8B4,231
NS1519_22018,G1,MERS-CoV-3CL,8D4,177
NS1519_22018,G1,MERS-CoV-3CL,8F4,220
NS1519_22018,G1,MERS-CoV-3CL,8H4,362
NS1519_22018,G1,MERS-CoV-3CL,8A6,222
NS1519_22018,G1,HCoV-HKU1-3CL,3D10,1549
NS1519_22018,G1,HCoV-HKU1-3CL,3E10,1021
NS1519_22018,G1,HCoV-HKU1-3CL,3H10,876
NS1519_22018,G1,HCoV-HKU1-3CL,3C11,1179
NS1519_22018,G1,HCoV-HKU1-3CL,3D11,1439
NS1519_22018,G1,HCoV-OC43-3CL,7G1,2171
NS1519_22018,G1,HCoV-OC43-3CL,7H1,2031
NS1519_22018,G1,HCoV-OC43-3CL,7A2,2615
NS1519_22018,G1,HCoV-OC43-3CL,7B2,1449
NS1519_22018,G1,HCoV-OC43-3CL,7D2,1491
NS1519_22018,G1,Bat-CoV-HKU4-3CL,7E3,771
NS1519_22018,G1,Bat-CoV-HKU4-3CL,7F3,603
NS1519_22018,G1,Bat-CoV-HKU4-3CL,7G3,740
NS1519_22018,G1,Bat-CoV-HKU4-3CL,7H3,589
NS1519_22018,G1,Bat-CoV-HKU4-3CL,7A4,851
NS1519_22018,G1,Bat-CoV-HKU9-3CL,11D8,277
NS1519_22018,G1,Bat-CoV-HKU9-3CL,11F8,249
NS1519_22018,G1,Bat-CoV-HKU9-3CL,11G8,41
NS1519_22018,G1,Bat-CoV-HKU9-3CL,11H8,232
NS1519_22018,G1,Bat-CoV-HKU9-3CL,11B9,420
NS1519_22018,G1,Bat-SV-CoVZC45-3CL,5C4,959
NS1519_22018,G1,Bat-SV-CoVZC45-3CL,5D4,956
NS1519_22018,G1,Bat-SV-CoVZC45-3CL,5F4,753
NS1519_22018,G1,Bat-SV-CoVZC45-3CL,9D6,636
NS1519_22018,G1,Bat-SV-CoVZC45-3CL,5A5,1115
NS1519_22018,G1,Beluga-CoV-SW1,11D2,236
NS1519_22018,G1,Beluga-CoV-SW1,11G2,154
NS1519_22018,G1,Beluga-CoV-SW1,11H2,210
NS1519_22018,G1,Beluga-CoV-SW1,11A3,113
NS1519_22018,G1,Beluga-CoV-SW1,11B3,146
NS1519_22018,G1,HCoV-NL63-PLP2,6H1,821
NS1519_22018,G1,HCoV-NL63-PLP2,6A2,909
NS1519_22018,G1,HCoV-NL63-PLP2,6C2,549
NS1519_22018,G1,HCoV-NL63-PLP2,6E2,476
NS1519_22018,G1,HCoV-NL63-PLP2,6F2,654
NS1519_22018,G1,SARS-CoV-1-PLP,6B4,57
NS1519_22018,G1,SARS-CoV-1-PLP,6C4,339
NS1519_22018,G1,SARS-CoV-1-PLP,6D4,143
NS1519_22018,G1,SARS-CoV-1-PLP,6E4,305
NS1519_22018,G1,SARS-CoV-1-PLP,6G4,197
NS1519_22018,G1,SARS-CoV-2-PLP,6D6,612
NS1519_22018,G1,SARS-CoV-2-PLP,6E6,781
NS1519_22018,G1,SARS-CoV-2-PLP,6F6,1258
NS1519_22018,G1,SARS-CoV-2-PLP,6H6,899
NS1519_22018,G1,SARS-CoV-2-PLP,6A7,1254
NS1519_22018,G1,MERS-CoV-PLP,6B9,523
NS1519_22018,G1,MERS-CoV-PLP,6C9,602
NS1519_22018,G1,MERS-CoV-PLP,6E9,417
NS1519_22018,G1,MERS-CoV-PLP,6F9,414
NS1519_22018,G1,MERS-CoV-PLP,6H9,457
NS1519_22018,G1,Bat-SL-CoVZC45-PLP2,7E2,549
NS1519_22018,G1,Bat-SL-CoVZC45-PLP2,7G2,629
NS1519_22018,G1,Bat-SL-CoVZC45-PLP2,7H2,217
NS1519_22018,G1,Bat-SL-CoVZC45-PLP2,7A3,688
NS1519_22018,G1,Bat-SL-CoVZC45-PLP2,7B3,239
NS1519_22018,G1,LGTV,4C7,1732
NS1519_22018,G1,LGTV,4E10,1057
NS1519_22018,G1,LGTV,4F12,1967
NS1519_22018,G1,LGTV,4F7,975
NS1519_22018,G1,LGTV,4F10,1279
NS1519_22018,G1,DENV,11C6,4657
NS1519_22018,G1,DENV,11D6,6383
NS1519_22018,G1,DENV,11H6,3565
NS1519_22018,G1,DENV,11A7,3825
NS1519_22018,G1,POWV,7B4,473
NS1519_22018,G1,POWV,7C4,1004
NS1519_22018,G1,POWV,7E4,617
NS1519_22018,G1,POWV,7F4,599
NS1519_22018,G1,POWV,7A5,667
NS1519_22018,G1,WNV,7G6,1756
NS1519_22018,G1,WNV,7H6,1038
NS1519_22018,G1,WNV,7A7,2085
NS1519_22018,G1,WNV,7B7,1488
NS1519_22018,G1,WNV,7D7,2610
NS1519_22018,G1,ZIKV,1G7,1786
NS1519_22018,G1,ZIKV,1A8,1285
NS1519_22018,G1,ZIKV,1C8,1501
NS1519_22018,G1,ZIKV,1D8,1636
NS1519_22018,G1,ZIKV,1E8,2131
NS1519_22018,G1,HCV,7E12,1478
NS1519_22018,G1,HCV,7F12,1877
NS1519_22018,G1,HCV,7G12,1590
NS1519_22018,G1,HCV,7H12,1258
NS1519_22018,G1,HCV,9B1,1093
NS1519_22018,G1,SLEV,9H2,283
NS1519_22018,G1,SLEV,9B3,290
NS1519_22018,G1,SLEV,9E3,236
NS1519_22018,G1,SLEV,9F3,251
NS1519_22018,G1,SLEV,9H3,196
NS1519_22018,G1,KUNV,7A8,2116
NS1519_22018,G1,KUNV,7E8,1763
NS1519_22018,G1,KUNV,7F8,1413
NS1519_22018,G1,KUNV,7H8,2104
NS1519_22018,G1,KUNV,7D9,1873
NS1519_22018,G1,PV,2D6,1548
NS1519_22018,G1,PV,2F6,2208
NS1519_22018,G1,PV,2G6,2050
NS1519_22018,G1,PV,2B7,2025
NS1519_22018,G1,PV,2C7,2104
NS1519_22018,G1,SV-A,9B5,608
NS1519_22018,G1,SV-A,9D5,541
NS1519_22018,G1,SV-A,9E5,819
NS1519_22018,G1,SV-A,9F5,456
NS1519_22018,G1,SV-A,9G5,627
NS1519_22018,G1,HAV,7E11,2674
NS1519_22018,G1,HAV,7F11,2108
NS1519_22018,G1,HAV,7G11,1824
NS1519_22018,G1,HAV,7H11,2136
NS1519_22018,G1,EMCV,9B12,1066
NS1519_22018,G1,EMCV,9D12,936
NS1519_22018,G1,EMCV,9E12,985
NS1519_22018,G1,EMCV,9F12,979
NS1519_22018,G1,HPeV,2A8,494
NS1519_22018,G1,HPeV,2B8,601
NS1519_22018,G1,HPeV,2C8,546
NS1519_22018,G1,HPeV,2D8,543
NS1519_22018,G1,HPeV,2E8,742
NS1519_22018,G1,HRV-B14,9C1,243
NS1519_22018,G1,HRV-B14,9H1,566
NS1519_22018,G1,HRV-B14,9A2,475
NS1519_22018,G1,HRV-B14,9B2,1003
NS1519_22018,G1,HRV-B14,9C2,587
NS1519_22018,G1,CV-B3,7E9,134
NS1519_22018,G1,CV-B3,7F9,143
NS1519_22018,G1,CV-B3,7H9,65
NS1519_22018,G1,CV-B3,7A10,61
NS1519_22018,G1,CV-B3,7B10,51
NS1519_22018,G1,HTLV,3B6,338
NS1519_22018,G1,HTLV,3D6,340
NS1519_22018,G1,HTLV,3F6,200
NS1519_22018,G1,HTLV,3A7,207
NS1519_22018,G1,HTLV,3B7,282
NS1519_22018,G1,HIV-2,7E10,2333
NS1519_22018,G1,HIV-2,7D12,2795
NS1519_22018,G1,HIV-2,9G2,1508
NS1519_22018,G1,HIV-2,9A5,1783
NS1519_22018,G1,HIV-2,9A9,2216
NS1519_22018,G1,HIV-1,1E3,1196
NS1519_22018,G1,HIV-1,9C10,1678
NS1519_22018,G1,HIV-1,1G3,1514
NS1519_22018,G1,HIV-1,1A4,549
NS1519_22018,G1,HIV-1,1B4,323
NS1519_22018,G1,HHV-3,9A4,382
NS1519_22018,G1,HHV-3,9B4,208
NS1519_22018,G1,HHV-3,9C4,248
NS1519_22018,G1,HHV-3,9D4,234
NS1519_22018,G1,HHV-3,9F4,174
NS1519_22018,G1,YES1,4C9,395
NS1519_22018,G1,YES1,4E9,600
NS1519_22018,G1,YES1,4G9,538
NS1519_22018,G1,YES1,4B10,742
NS1519_22018,G1,YES1,4C10,429
NS1519_22018,G1,c-Src,1D4,2760
NS1519_22018,G1,c-Src,1D7,2771
NS1519_22018,G1,c-Src,1B10,1520
NS1519_22018,G1,c-Src,4G1,1853
NS1519_22018,G1,c-Src,9F11,2571
NS1519_22018,G1,FES,6A3,274
NS1519_22018,G1,FES,6D5,219
NS1519_22018,G1,FES,6E7,455
NS1519_22018,G1,FES,6C10,484
NS1519_22018,G1,FES,7D3,371
NS1519_22018,G1,EYFP,3C5,12672
NS1519_22018,G1,EYFP,3D5,17630
NS1519_22018,G1,EYFP,3F5,18603
NS1519_22018,G1,EYFP,3H5,15315
NS1519_22018,G1,EYFP,3A6,22553
NS1519_22018,G2,CCHFV,6A1,43
NS1519_22018,G2,CCHFV,6B1,21
NS1519_22018,G2,CCHFV,6C1,25
NS1519_22018,G2,CCHFV,6E1,104
NS1519_22018,G2,CCHFV,6F1,47
NS1519_22018,G2,DUGV,7D10,323
NS1519_22018,G2,DUGV,2H8,268
NS1519_22018,G2,DUGV,2A9,219
NS1519_22018,G2,DUGV,2C9,571
NS1519_22018,G2,DUGV,2D9,292
NS1519_22018,G2,NWV,7B12,178
NS1519_22018,G2,NWV,10A12,421
NS1519_22018,G2,NWV,10B12,355
NS1519_22018,G2,NWV,10D12,342
NS1519_22018,G2,NWV,10E12,461
NS1519_22018,G2,SHV,3F11,66
NS1519_22018,G2,SHV,3H11,25
NS1519_22018,G2,SHV,3A12,31
NS1519_22018,G2,SHV,3E12,24
NS1519_22018,G2,SHV,3F12,25
NS1519_22018,G2,LV,6B3,494
NS1519_22018,G2,LV,6C3,164
NS1519_22018,G2,LV,6D3,393
NS1519_22018,G2,LV,6E3,190
NS1519_22018,G2,LV,6G3,80
NS1519_22018,G2,HCoV-229E-3CL,5D8,351
NS1519_22018,G2,HCoV-229E-3CL,5E8,266
NS1519_22018,G2,HCoV-229E-3CL,5F8,680
NS1519_22018,G2,HCoV-229E-3CL,5H8,654
NS1519_22018,G2,HCoV-229E-3CL,5A9,442
NS1519_22018,G2,HCoV-NL63-3CL,5H10,1183
NS1519_22018,G2,HCoV-NL63-3CL,5A11,1160
NS1519_22018,G2,HCoV-NL63-3CL,5C11,1108
NS1519_22018,G2,HCoV-NL63-3CL,5E11,932
NS1519_22018,G2,HCoV-NL63-3CL,5F11,1269
NS1519_22018,G2,SARS-CoV-1-3CL,2F1,220
NS1519_22018,G2,SARS-CoV-1-3CL,2G1,173
NS1519_22018,G2,SARS-CoV-1-3CL,2A2,254
NS1519_22018,G2,SARS-CoV-1-3CL,2C2,351
NS1519_22018,G2,SARS-CoV-1-3CL,2D2,319
NS1519_22018,G2,SARS-CoV-2-3CL,9E2,2567
NS1519_22018,G2,SARS-CoV-2-3CL,1E12,1203
NS1519_22018,G2,SARS-CoV-2-3CL,1G12,1596
NS1519_22018,G2,SARS-CoV-2-3CL,1H12,2139
NS1519_22018,G2,SARS-CoV-2-3CL,4E1,3625
NS1519_22018,G2,MERS-CoV-3CL,8B4,276
NS1519_22018,G2,MERS-CoV-3CL,8D4,284
NS1519_22018,G2,MERS-CoV-3CL,8F4,145
NS1519_22018,G2,MERS-CoV-3CL,8H4,349
NS1519_22018,G2,MERS-CoV-3CL,8A6,232
NS1519_22018,G2,HCoV-HKU1-3CL,3D10,1233
NS1519_22018,G2,HCoV-HKU1-3CL,3E10,1304
NS1519_22018,G2,HCoV-HKU1-3CL,3H10,1452
NS1519_22018,G2,HCoV-HKU1-3CL,3C11,1053
NS1519_22018,G2,HCoV-HKU1-3CL,3D11,1369
NS1519_22018,G2,HCoV-OC43-3CL,7G1,1717
NS1519_22018,G2,HCoV-OC43-3CL,7H1,1756
NS1519_22018,G2,HCoV-OC43-3CL,7A2,3069
NS1519_22018,G2,HCoV-OC43-3CL,7B2,2200
NS1519_22018,G2,HCoV-OC43-3CL,7D2,2241
NS1519_22018,G2,Bat-CoV-HKU4-3CL,7E3,737
NS1519_22018,G2,Bat-CoV-HKU4-3CL,7F3,625
NS1519_22018,G2,Bat-CoV-HKU4-3CL,7G3,970
NS1519_22018,G2,Bat-CoV-HKU4-3CL,7H3,399
NS1519_22018,G2,Bat-CoV-HKU4-3CL,7A4,792
NS1519_22018,G2,Bat-CoV-HKU9-3CL,11D8,155
NS1519_22018,G2,Bat-CoV-HKU9-3CL,11F8,234
NS1519_22018,G2,Bat-CoV-HKU9-3CL,11G8,228
NS1519_22018,G2,Bat-CoV-HKU9-3CL,11H8,158
NS1519_22018,G2,Bat-CoV-HKU9-3CL,11B9,68
NS1519_22018,G2,Bat-SV-CoVZC45-3CL,5C4,572
NS1519_22018,G2,Bat-SV-CoVZC45-3CL,5D4,616
NS1519_22018,G2,Bat-SV-CoVZC45-3CL,5F4,947
NS1519_22018,G2,Bat-SV-CoVZC45-3CL,9D6,912
NS1519_22018,G2,Bat-SV-CoVZC45-3CL,5A5,1091
NS1519_22018,G2,Beluga-CoV-SW1,11D2,176
NS1519_22018,G2,Beluga-CoV-SW1,11G2,161
NS1519_22018,G2,Beluga-CoV-SW1,11H2,76
NS1519_22018,G2,Beluga-CoV-SW1,11A3,131
NS1519_22018,G2,Beluga-CoV-SW1,11B3,283
NS1519_22018,G2,HCoV-NL63-PLP2,6H1,311
NS1519_22018,G2,HCoV-NL63-PLP2,6A2,725
NS1519_22018,G2,HCoV-NL63-PLP2,6C2,667
NS1519_22018,G2,HCoV-NL63-PLP2,6E2,493
NS1519_22018,G2,HCoV-NL63-PLP2,6F2,507
NS1519_22018,G2,SARS-CoV-1-PLP,6B4,91
NS1519_22018,G2,SARS-CoV-1-PLP,6C4,324
NS1519_22018,G2,SARS-CoV-1-PLP,6D4,86
NS1519_22018,G2,SARS-CoV-1-PLP,6E4,260
NS1519_22018,G2,SARS-CoV-1-PLP,6G4,205
NS1519_22018,G2,SARS-CoV-2-PLP,6D6,717
NS1519_22018,G2,SARS-CoV-2-PLP,6E6,994
NS1519_22018,G2,SARS-CoV-2-PLP,6F6,804
NS1519_22018,G2,SARS-CoV-2-PLP,6H6,784
NS1519_22018,G2,SARS-CoV-2-PLP,6A7,1117
NS1519_22018,G2,MERS-CoV-PLP,6B9,926
NS1519_22018,G2,MERS-CoV-PLP,6C9,403
NS1519_22018,G2,MERS-CoV-PLP,6E9,595
NS1519_22018,G2,MERS-CoV-PLP,6F9,682
NS1519_22018,G2,MERS-CoV-PLP,6H9,726
NS1519_22018,G2,Bat-SL-CoVZC45-PLP2,7E2,363
NS1519_22018,G2,Bat-SL-CoVZC45-PLP2,7G2,396
NS1519_22018,G2,Bat-SL-CoVZC45-PLP2,7H2,260
NS1519_22018,G2,Bat-SL-CoVZC45-PLP2,7A3,533
NS1519_22018,G2,Bat-SL-CoVZC45-PLP2,7B3,322
NS1519_22018,G2,LGTV,4C7,1089
NS1519_22018,G2,LGTV,4E10,1422
NS1519_22018,G2,LGTV,4F12,947
NS1519_22018,G2,LGTV,4F7,1080
NS1519_22018,G2,LGTV,4F10,1756
NS1519_22018,G2,DENV,11C6,4233
NS1519_22018,G2,DENV,11D6,5756
NS1519_22018,G2,DENV,11H6,3539
NS1519_22018,G2,DENV,11A7,4951
NS1519_22018,G2,POWV,7B4,561
NS1519_22018,G2,POWV,7C4,338
NS1519_22018,G2,POWV,7E4,562
NS1519_22018,G2,POWV,7F4,403
NS1519_22018,G2,POWV,7A5,676
NS1519_22018,G2,WNV,7G6,1933
NS1519_22018,G2,WNV,7H6,596
NS1519_22018,G2,WNV,7A7,1969
NS1519_22018,G2,WNV,7B7,1628
NS1519_22018,G2,WNV,7D7,1279
NS1519_22018,G2,ZIKV,1G7,2082
NS1519_22018,G2,ZIKV,1A8,1162
NS1519_22018,G2,ZIKV,1C8,1651
NS1519_22018,G2,ZIKV,1D8,1735
NS1519_22018,G2,ZIKV,1E8,1233
NS1519_22018,G2,HCV,7E12,1437
NS1519_22018,G2,HCV,7F12,1386
NS1519_22018,G2,HCV,7G12,1064
NS1519_22018,G2,HCV,7H12,724
NS1519_22018,G2,HCV,9B1,1018
NS1519_22018,G2,SLEV,9H2,282
NS1519_22018,G2,SLEV,9B3,247
NS1519_22018,G2,SLEV,9E3,171
NS1519_22018,G2,SLEV,9F3,107
NS1519_22018,G2,SLEV,9H3,197
NS1519_22018,G2,KUNV,7A8,1545
NS1519_22018,G2,KUNV,7E8,1522
NS1519_22018,G2,KUNV,7F8,992
NS1519_22018,G2,KUNV,7H8,2037
NS1519_22018,G2,KUNV,7D9,1775
NS1519_22018,G2,PV,2D6,1794
NS1519_22018,G2,PV,2F6,2020
NS1519_22018,G2,PV,2G6,2468
NS1519_22018,G2,PV,2B7,2133
NS1519_22018,G2,PV,2C7,2660
NS1519_22018,G2,SV-A,9B5,541
NS1519_22018,G2,SV-A,9D5,440
NS1519_22018,G2,SV-A,9E5,520
NS1519_22018,G2,SV-A,9F5,509
NS1519_22018,G2,SV-A,9G5,748
NS1519_22018,G2,HAV,7E11,1180
NS1519_22018,G2,HAV,7F11,2400
NS1519_22018,G2,HAV,7G11,2295
NS1519_22018,G2,HAV,7H11,3295
NS1519_22018,G2,EMCV,9B12,877
NS1519_22018,G2,EMCV,9D12,1027
NS1519_22018,G2,EMCV,9E12,882
NS1519_22018,G2,EMCV,9F12,1459
NS1519_22018,G2,HPeV,2A8,378
NS1519_22018,G2,HPeV,2B8,701
NS1519_22018,G2,HPeV,2C8,650
NS1519_22018,G2,HPeV,2D8,743
NS1519_22018,G2,HPeV,2E8,848
NS1519_22018,G2,HRV-B14,9C1,381
NS1519_22018,G2,HRV-B14,9H1,489
NS1519_22018,G2,HRV-B14,9A2,526
NS1519_22018,G2,HRV-B14,9B2,356
NS1519_22018,G2,HRV-B14,9C2,638
NS1519_22018,G2,CV-B3,7E9,207
NS1519_22018,G2,CV-B3,7F9,216
NS1519_22018,G2,CV-B3,7H9,56
NS1519_22018,G2,CV-B3,7A10,61
NS1519_22018,G2,CV-B3,7B10,220
NS1519_22018,G2,HTLV,3B6,92
NS1519_22018,G2,HTLV,3D6,333
NS1519_22018,G2,HTLV,3F6,86
NS1519_22018,G2,HTLV,3A7,178
NS1519_22018,G2,HTLV,3B7,141
NS1519_22018,G2,HIV-2,7E10,1632
NS1519_22018,G2,HIV-2,7D12,1934
NS1519_22018,G2,HIV-2,9G2,1181
NS1519_22018,G2,HIV-2,9A5,1868
NS1519_22018,G2,HIV-2,9A9,2036
NS1519_22018,G2,HIV-1,1E3,1333
NS1519_22018,G2,HIV-1,9C10,2026
NS1519_22018,G2,HIV-1,1G3,3304
NS1519_22018,G2,HIV-1,1A4,758
NS1519_22018,G2,HIV-1,1B4,1124
NS1519_22018,G2,HHV-3,9A4,207
NS1519_22018,G2,HHV-3,9B4,153
NS1519_22018,G2,HHV-3,9C4,238
NS1519_22018,G2,HHV-3,9D4,229
NS1519_22018,G2,HHV-3,9F4,136
NS1519_22018,G2,YES1,4C9,678
NS1519_22018,G2,YES1,4E9,679
NS1519_22018,G2,YES1,4G9,745
NS1519_22018,G2,YES1,4B10,522
NS1519_22018,G2,YES1,4C10,579
NS1519_22018,G2,c-Src,1D4,2918
NS1519_22018,G2,c-Src,1D7,2910
NS1519_22018,G2,c-Src,1B10,2360
NS1519_22018,G2,c-Src,4G1,2864
NS1519_22018,G2,c-Src,9F11,2006
NS1519_22018,G2,FES,6A3,404
NS1519_22018,G2,FES,6D5,186
NS1519_22018,G2,FES,6E7,299
NS1519_22018,G2,FES,6C10,403
NS1519_22018,G2,FES,7D3,544
NS1519_22018,G2,EYFP,3C5,13533
NS1519_22018,G2,EYFP,3D5,19445
NS1519_22018,G2,EYFP,3F5,17663
NS1519_22018,G2,EYFP,3H5,15179
NS1519_22018,G2,EYFP,3A6,17312
NS1519_22018,G3,CCHFV,6A1,61
NS1519_22018,G3,CCHFV,6B1,1
NS1519_22018,G3,CCHFV,6C1,54
NS1519_22018,G3,CCHFV,6E1,14
NS1519_22018,G3,CCHFV,6F1,47
NS1519_22018,G3,DUGV,7D10,155
NS1519_22018,G3,DUGV,2H8,358
NS1519_22018,G3,DUGV,2A9,106
NS1519_22018,G3,DUGV,2C9,139
NS1519_22018,G3,DUGV,2D9,245
NS1519_22018,G3,NWV,7B12,530
NS1519_22018,G3,NWV,10A12,314
NS1519_22018,G3,NWV,10B12,226
NS1519_22018,G3,NWV,10D12,623
NS1519_22018,G3,NWV,10E12,519
NS1519_22018,G3,SHV,3F11,34
NS1519_22018,G3,SHV,3H11,80
NS1519_22018,G3,SHV,3A12,52
NS1519_22018,G3,SHV,3E12,83
NS1519_22018,G3,SHV,3F12,101
NS1519_22018,G3,LV,6B3,129
NS1519_22018,G3,LV,6C3,137
NS1519_22018,G3,LV,6D3,290
NS1519_22018,G3,LV,6E3,230
NS1519_22018,G3,LV,6G3,165
NS1519_22018,G3,HCoV-229E-3CL,5D8,162
NS1519_22018,G3,HCoV-229E-3CL,5E8,142
NS1519_22018,G3,HCoV-229E-3CL,5F8,152
NS1519_22018,G3,HCoV-229E-3CL,5H8,105
NS1519_22018,G3,HCoV-229E-3CL,5A9,165
NS1519_22018,G3,HCoV-NL63-3CL,5H10,203
NS1519_22018,G3,HCoV-NL63-3CL,5A11,524
NS1519_22018,G3,HCoV-NL63-3CL,5C11,313
NS1519_22018,G3,HCoV-NL63-3CL,5E11,295
NS1519_22018,G3,HCoV-NL63-3CL,5F11,421
NS1519_22018,G3,SARS-CoV-1-3CL,2F1,163
NS1519_22018,G3,SARS-CoV-1-3CL,2G1,151
NS1519_22018,G3,SARS-CoV-1-3CL,2A2,108
NS1519_22018,G3,SARS-CoV-1-3CL,2C2,85
NS1519_22018,G3,SARS-CoV-1-3CL,2D2,238
NS1519_22018,G3,SARS-CoV-2-3CL,9E2,656
NS1519_22018,G3,SARS-CoV-2-3CL,1E12,769
NS1519_22018,G3,SARS-CoV-2-3CL,1G12,1258
NS1519_22018,G3,SARS-CoV-2-3CL,1H12,824
NS1519_22018,G3,SARS-CoV-2-3CL,4E1,761
NS1519_22018,G3,MERS-CoV-3CL,8B4,329
NS1519_22018,G3,MERS-CoV-3CL,8D4,686
NS1519_22018,G3,MERS-CoV-3CL,8F4,405
NS1519_22018,G3,MERS-CoV-3CL,8H4,155
NS1519_22018,G3,MERS-CoV-3CL,8A6,447
NS1519_22018,G3,HCoV-HKU1-3CL,3D10,1084
NS1519_22018,G3,HCoV-HKU1-3CL,3E10,1032
NS1519_22018,G3,HCoV-HKU1-3CL,3H10,759
NS1519_22018,G3,HCoV-HKU1-3CL,3C11,907
NS1519_22018,G3,HCoV-HKU1-3CL,3D11,1127
NS1519_22018,G3,HCoV-OC43-3CL,7G1,1083
NS1519_22018,G3,HCoV-OC43-3CL,7H1,941
NS1519_22018,G3,HCoV-OC43-3CL,7A2,900
