runid,well,gene,barcode,counts
NS1519_22016,G7,Bat-CoV-HKU9-3CL,11D8,159
NS1519_22016,G7,Bat-CoV-HKU9-3CL,11F8,228
NS1519_22016,G7,Bat-CoV-HKU9-3CL,11G8,137
NS1519_22016,G7,Bat-CoV-HKU9-3CL,11H8,140
NS1519_22016,G7,Bat-CoV-HKU9-3CL,11B9,217
NS1519_22016,G7,Bat-SV-CoVZC45-3CL,5C4,66
NS1519_22016,G7,Bat-SV-CoVZC45-3CL,5D4,72
NS1519_22016,G7,Bat-SV-CoVZC45-3CL,5F4,49
NS1519_22016,G7,Bat-SV-CoVZC45-3CL,9D6,58
NS1519_22016,G7,Bat-SV-CoVZC45-3CL,5A5,45
NS1519_22016,G7,Beluga-CoV-SW1,11D2,17
NS1519_22016,G7,Beluga-CoV-SW1,11G2,7
NS1519_22016,G7,Beluga-CoV-SW1,11H2,38
NS1519_22016,G7,Beluga-CoV-SW1,11A3,14
NS1519_22016,G7,Beluga-CoV-SW1,11B3,25
NS1519_22016,G7,HCoV-NL63-PLP2,6H1,83
NS1519_22016,G7,HCoV-NL63-PLP2,6A2,140
NS1519_22016,G7,HCoV-NL63-PLP2,6C2,78
NS1519_22016,G7,HCoV-NL63-PLP2,6E2,70
NS1519_22016,G7,HCoV-NL63-PLP2,6F2,104
NS1519_22016,G7,SARS-CoV-1-PLP,6B4,81
NS1519_22016,G7,SARS-CoV-1-PLP,6C4,46
NS1519_22016,G7,SARS-CoV-1-PLP,6D4,75
NS1519_22016,G7,SARS-CoV-1-PLP,6E4,44
NS1519_22016,G7,SARS-CoV-1-PLP,6G4,55
NS1519_22016,G7,SARS-CoV-2-PLP,6D6,101
NS1519_22016,G7,SARS-CoV-2-PLP,6E6,147
NS1519_22016,G7,SARS-CoV-2-PLP,6F6,132
NS1519_22016,G7,SARS-CoV-2-PLP,6H6,153
NS1519_22016,G7,SARS-CoV-2-PLP,6A7,255
NS1519_22016,G7,MERS-CoV-PLP,6B9,123
NS1519_22016,G7,MERS-CoV-PLP,6C9,77
NS1519_22016,G7,MERS-CoV-PLP,6E9,103
NS1519_22016,G7,MERS-CoV-PLP,6F9,119
NS1519_22016,G7,MERS-CoV-PLP,6H9,94
NS1519_22016,G7,Bat-SL-CoVZC45-PLP2,7E2,127
NS1519_22016,G7,Bat-SL-CoVZC45-PLP2,7G2,161
NS1519_22016,G7,Bat-SL-CoVZC45-PLP2,7H2,38
NS1519_22016,G7,Bat-SL-CoVZC45-PLP2,7A3,67
NS1519_22016,G7,Bat-SL-CoVZC45-PLP2,7B3,85
NS1519_22016,G7,LGTV,4C7,153
NS1519_22016,G7,LGTV,4E10,143
NS1519_22016,G7,LGTV,4F12,154
NS1519_22016,G7,LGTV,4F7,106
NS1519_22016,G7,LGTV,4F10,190
NS1519_22016,G7,DENV,11C6,626
NS1519_22016,G7,DENV,11D6,850
NS1519_22016,G7,DENV,11H6,600
NS1519_22016,G7,DENV,11A7,505
NS1519_22016,G7,POWV,7B4,81
NS1519_22016,G7,POWV,7C4,165
NS1519_22016,G7,POWV,7E4,127
NS1519_22016,G7,POWV,7F4,167
NS1519_22016,G7,POWV,7A5,142
NS1519_22016,G7,WNV,7G6,262
NS1519_22016,G7,WNV,7H6,136
NS1519_22016,G7,WNV,7A7,285
NS1519_22016,G7,WNV,7B7,203
NS1519_22016,G7,WNV,7D7,399
NS1519_22016,G7,ZIKV,1G7,207
NS1519_22016,G7,ZIKV,1A8,217
NS1519_22016,G7,ZIKV,1C8,156
NS1519_22016,G7,ZIKV,1D8,348
NS1519_22016,G7,ZIKV,1E8,214
NS1519_22016,G7,HCV,7E12,228
NS1519_22016,G7,HCV,7F12,153
NS1519_22016,G7,HCV,7G12,113
NS1519_22016,G7,HCV,7H12,106
NS1519_22016,G7,HCV,9B1,95
NS1519_22016,G7,SLEV,9H2,52
NS1519_22016,G7,SLEV,9B3,49
NS1519_22016,G7,SLEV,9E3,61
NS1519_22016,G7,SLEV,9F3,27
NS1519_22016,G7,SLEV,9H3,41
NS1519_22016,G7,KUNV,7A8,310
NS1519_22016,G7,KUNV,7E8,316
NS1519_22016,G7,KUNV,7F8,259
NS1519_22016,G7,KUNV,7H8,332
NS1519_22016,G7,KUNV,7D9,304
NS1519_22016,G7,PV,2D6,385
NS1519_22016,G7,PV,2F6,288
NS1519_22016,G7,PV,2G6,234
NS1519_22016,G7,PV,2B7,454
NS1519_22016,G7,PV,2C7,271
NS1519_22016,G7,SV-A,9B5,94
NS1519_22016,G7,SV-A,9D5,70
NS1519_22016,G7,SV-A,9E5,73
NS1519_22016,G7,SV-A,9F5,78
NS1519_22016,G7,SV-A,9G5,99
NS1519_22016,G7,HAV,7E11,398
NS1519_22016,G7,HAV,7F11,464
NS1519_22016,G7,HAV,7G11,386
NS1519_22016,G7,HAV,7H11,434
NS1519_22016,G7,EMCV,9B12,224
NS1519_22016,G7,EMCV,9D12,198
NS1519_22016,G7,EMCV,9E12,290
NS1519_22016,G7,EMCV,9F12,262
NS1519_22016,G7,HPeV,2A8,88
NS1519_22016,G7,HPeV,2B8,94
NS1519_22016,G7,HPeV,2C8,78
NS1519_22016,G7,HPeV,2D8,62
NS1519_22016,G7,HPeV,2E8,82
NS1519_22016,G7,HRV-B14,9C1,57
NS1519_22016,G7,HRV-B14,9H1,119
NS1519_22016,G7,HRV-B14,9A2,52
NS1519_22016,G7,HRV-B14,9B2,91
NS1519_22016,G7,HRV-B14,9C2,92
NS1519_22016,G7,CV-B3,7E9,43
NS1519_22016,G7,CV-B3,7F9,23
NS1519_22016,G7,CV-B3,7H9,50
NS1519_22016,G7,CV-B3,7A10,16
NS1519_22016,G7,CV-B3,7B10,24
NS1519_22016,G7,HTLV,3B6,20
NS1519_22016,G7,HTLV,3D6,40
NS1519_22016,G7,HTLV,3F6,26
NS1519_22016,G7,HTLV,3A7,28
NS1519_22016,G7,HTLV,3B7,24
NS1519_22016,G7,HIV-2,7E10,430
NS1519_22016,G7,HIV-2,7D12,465
NS1519_22016,G7,HIV-2,9G2,504
NS1519_22016,G7,HIV-2,9A5,468
NS1519_22016,G7,HIV-2,9A9,411
NS1519_22016,G7,HIV-1,1E3,709
NS1519_22016,G7,HIV-1,9C10,924
NS1519_22016,G7,HIV-1,1G3,777
NS1519_22016,G7,HIV-1,1A4,760
NS1519_22016,G7,HIV-1,1B4,583
NS1519_22016,G7,HHV-3,9A4,121
NS1519_22016,G7,HHV-3,9B4,80
NS1519_22016,G7,HHV-3,9C4,55
NS1519_22016,G7,HHV-3,9D4,42
NS1519_22016,G7,HHV-3,9F4,44
NS1519_22016,G7,YES1,4C9,129
NS1519_22016,G7,YES1,4E9,48
NS1519_22016,G7,YES1,4G9,81
NS1519_22016,G7,YES1,4B10,78
NS1519_22016,G7,YES1,4C10,118
NS1519_22016,G7,c-Src,1D4,329
NS1519_22016,G7,c-Src,1D7,271
NS1519_22016,G7,c-Src,1B10,251
NS1519_22016,G7,c-Src,4G1,216
NS1519_22016,G7,c-Src,9F11,248
NS1519_22016,G7,FES,6A3,220
NS1519_22016,G7,FES,6D5,57
NS1519_22016,G7,FES,6E7,142
NS1519_22016,G7,FES,6C10,161
NS1519_22016,G7,FES,7D3,231
NS1519_22016,G7,EYFP,3C5,3023
NS1519_22016,G7,EYFP,3D5,4398
NS1519_22016,G7,EYFP,3F5,4540
NS1519_22016,G7,EYFP,3H5,3032
NS1519_22016,G7,EYFP,3A6,3371
NS1519_22016,G8,CCHFV,6A1,0
NS1519_22016,G8,CCHFV,6B1,3
NS1519_22016,G8,CCHFV,6C1,14
NS1519_22016,G8,CCHFV,6E1,1
NS1519_22016,G8,CCHFV,6F1,2
NS1519_22016,G8,DUGV,7D10,50
NS1519_22016,G8,DUGV,2H8,46
NS1519_22016,G8,DUGV,2A9,32
NS1519_22016,G8,DUGV,2C9,37
NS1519_22016,G8,DUGV,2D9,62
NS1519_22016,G8,NWV,7B12,49
NS1519_22016,G8,NWV,10A12,44
NS1519_22016,G8,NWV,10B12,44
NS1519_22016,G8,NWV,10D12,90
NS1519_22016,G8,NWV,10E12,79
NS1519_22016,G8,SHV,3F11,2
NS1519_22016,G8,SHV,3H11,5
NS1519_22016,G8,SHV,3A12,7
NS1519_22016,G8,SHV,3E12,21
NS1519_22016,G8,SHV,3F12,4
NS1519_22016,G8,LV,6B3,51
NS1519_22016,G8,LV,6C3,20
NS1519_22016,G8,LV,6D3,31
NS1519_22016,G8,LV,6E3,11
NS1519_22016,G8,LV,6G3,18
NS1519_22016,G8,HCoV-229E-3CL,5D8,29
NS1519_22016,G8,HCoV-229E-3CL,5E8,28
NS1519_22016,G8,HCoV-229E-3CL,5F8,23
NS1519_22016,G8,HCoV-229E-3CL,5H8,7
NS1519_22016,G8,HCoV-229E-3CL,5A9,2
NS1519_22016,G8,HCoV-NL63-3CL,5H10,20
NS1519_22016,G8,HCoV-NL63-3CL,5A11,46
NS1519_22016,G8,HCoV-NL63-3CL,5C11,22
NS1519_22016,G8,HCoV-NL63-3CL,5E11,43
NS1519_22016,G8,HCoV-NL63-3CL,5F11,24
NS1519_22016,G8,SARS-CoV-1-3CL,2F1,7
NS1519_22016,G8,SARS-CoV-1-3CL,2G1,22
NS1519_22016,G8,SARS-CoV-1-3CL,2A2,6
NS1519_22016,G8,SARS-CoV-1-3CL,2C2,10
NS1519_22016,G8,SARS-CoV-1-3CL,2D2,10
NS1519_22016,G8,SARS-CoV-2-3CL,9E2,98
NS1519_22016,G8,SARS-CoV-2-3CL,1E12,39
NS1519_22016,G8,SARS-CoV-2-3CL,1G12,86
NS1519_22016,G8,SARS-CoV-2-3CL,1H12,75
NS1519_22016,G8,SARS-CoV-2-3CL,4E1,75
NS1519_22016,G8,MERS-CoV-3CL,8B4,58
NS1519_22016,G8,MERS-CoV-3CL,8D4,53
NS1519_22016,G8,MERS-CoV-3CL,8F4,70
NS1519_22016,G8,MERS-CoV-3CL,8H4,43
NS1519_22016,G8,MERS-CoV-3CL,8A6,55
NS1519_22016,G8,HCoV-HKU1-3CL,3D10,101
NS1519_22016,G8,HCoV-HKU1-3CL,3E10,194
NS1519_22016,G8,HCoV-HKU1-3CL,3H10,137
NS1519_22016,G8,HCoV-HKU1-3CL,3C11,217
NS1519_22016,G8,HCoV-HKU1-3CL,3D11,178
NS1519_22016,G8,HCoV-OC43-3CL,7G1,119
NS1519_22016,G8,HCoV-OC43-3CL,7H1,109
NS1519_22016,G8,HCoV-OC43-3CL,7A2,210
NS1519_22016,G8,HCoV-OC43-3CL,7B2,136
NS1519_22016,G8,HCoV-OC43-3CL,7D2,118
NS1519_22016,G8,Bat-CoV-HKU4-3CL,7E3,81
NS1519_22016,G8,Bat-CoV-HKU4-3CL,7F3,69
NS1519_22016,G8,Bat-CoV-HKU4-3CL,7G3,160
NS1519_22016,G8,Bat-CoV-HKU4-3CL,7H3,72
NS1519_22016,G8,Bat-CoV-HKU4-3CL,7A4,175
NS1519_22016,G8,Bat-CoV-HKU9-3CL,11D8,25
NS1519_22016,G8,Bat-CoV-HKU9-3CL,11F8,28
NS1519_22016,G8,Bat-CoV-HKU9-3CL,11G8,15
NS1519_22016,G8,Bat-CoV-HKU9-3CL,11H8,10
NS1519_22016,G8,Bat-CoV-HKU9-3CL,11B9,20
NS1519_22016,G8,Bat-SV-CoVZC45-3CL,5C4,34
NS1519_22016,G8,Bat-SV-CoVZC45-3CL,5D4,67
NS1519_22016,G8,Bat-SV-CoVZC45-3CL,5F4,54
NS1519_22016,G8,Bat-SV-CoVZC45-3CL,9D6,65
NS1519_22016,G8,Bat-SV-CoVZC45-3CL,5A5,127
NS1519_22016,G8,Beluga-CoV-SW1,11D2,15
NS1519_22016,G8,Beluga-CoV-SW1,11G2,10
NS1519_22016,G8,Beluga-CoV-SW1,11H2,2
NS1519_22016,G8,Beluga-CoV-SW1,11A3,19
NS1519_22016,G8,Beluga-CoV-SW1,11B3,8
NS1519_22016,G8,HCoV-NL63-PLP2,6H1,51
NS1519_22016,G8,HCoV-NL63-PLP2,6A2,70
NS1519_22016,G8,HCoV-NL63-PLP2,6C2,42
NS1519_22016,G8,HCoV-NL63-PLP2,6E2,83
NS1519_22016,G8,HCoV-NL63-PLP2,6F2,53
NS1519_22016,G8,SARS-CoV-1-PLP,6B4,24
NS1519_22016,G8,SARS-CoV-1-PLP,6C4,43
NS1519_22016,G8,SARS-CoV-1-PLP,6D4,69
NS1519_22016,G8,SARS-CoV-1-PLP,6E4,40
NS1519_22016,G8,SARS-CoV-1-PLP,6G4,39
NS1519_22016,G8,SARS-CoV-2-PLP,6D6,36
NS1519_22016,G8,SARS-CoV-2-PLP,6E6,18
NS1519_22016,G8,SARS-CoV-2-PLP,6F6,62
NS1519_22016,G8,SARS-CoV-2-PLP,6H6,36
NS1519_22016,G8,SARS-CoV-2-PLP,6A7,74
NS1519_22016,G8,MERS-CoV-PLP,6B9,37
NS1519_22016,G8,MERS-CoV-PLP,6C9,53
NS1519_22016,G8,MERS-CoV-PLP,6E9,61
NS1519_22016,G8,MERS-CoV-PLP,6F9,58
NS1519_22016,G8,MERS-CoV-PLP,6H9,55
NS1519_22016,G8,Bat-SL-CoVZC45-PLP2,7E2,37
NS1519_22016,G8,Bat-SL-CoVZC45-PLP2,7G2,45
NS1519_22016,G8,Bat-SL-CoVZC45-PLP2,7H2,24
NS1519_22016,G8,Bat-SL-CoVZC45-PLP2,7A3,58
NS1519_22016,G8,Bat-SL-CoVZC45-PLP2,7B3,51
NS1519_22016,G8,LGTV,4C7,100
NS1519_22016,G8,LGTV,4E10,94
NS1519_22016,G8,LGTV,4F12,76
NS1519_22016,G8,LGTV,4F7,93
NS1519_22016,G8,LGTV,4F10,121
NS1519_22016,G8,DENV,11C6,244
NS1519_22016,G8,DENV,11D6,247
NS1519_22016,G8,DENV,11H6,217
NS1519_22016,G8,DENV,11A7,246
NS1519_22016,G8,POWV,7B4,30
NS1519_22016,G8,POWV,7C4,68
NS1519_22016,G8,POWV,7E4,68
NS1519_22016,G8,POWV,7F4,78
NS1519_22016,G8,POWV,7A5,67
NS1519_22016,G8,WNV,7G6,142
NS1519_22016,G8,WNV,7H6,94
NS1519_22016,G8,WNV,7A7,119
NS1519_22016,G8,WNV,7B7,76
NS1519_22016,G8,WNV,7D7,136
NS1519_22016,G8,ZIKV,1G7,147
NS1519_22016,G8,ZIKV,1A8,238
NS1519_22016,G8,ZIKV,1C8,210
NS1519_22016,G8,ZIKV,1D8,82
NS1519_22016,G8,ZIKV,1E8,191
NS1519_22016,G8,HCV,7E12,49
NS1519_22016,G8,HCV,7F12,18
NS1519_22016,G8,HCV,7G12,38
NS1519_22016,G8,HCV,7H12,10
NS1519_22016,G8,HCV,9B1,15
NS1519_22016,G8,SLEV,9H2,26
NS1519_22016,G8,SLEV,9B3,26
NS1519_22016,G8,SLEV,9E3,15
NS1519_22016,G8,SLEV,9F3,29
NS1519_22016,G8,SLEV,9H3,30
NS1519_22016,G8,KUNV,7A8,90
NS1519_22016,G8,KUNV,7E8,48
NS1519_22016,G8,KUNV,7F8,47
NS1519_22016,G8,KUNV,7H8,46
NS1519_22016,G8,KUNV,7D9,51
NS1519_22016,G8,PV,2D6,115
NS1519_22016,G8,PV,2F6,159
NS1519_22016,G8,PV,2G6,125
NS1519_22016,G8,PV,2B7,131
NS1519_22016,G8,PV,2C7,111
NS1519_22016,G8,SV-A,9B5,64
NS1519_22016,G8,SV-A,9D5,60
NS1519_22016,G8,SV-A,9E5,55
NS1519_22016,G8,SV-A,9F5,40
NS1519_22016,G8,SV-A,9G5,79
NS1519_22016,G8,HAV,7E11,72
NS1519_22016,G8,HAV,7F11,51
NS1519_22016,G8,HAV,7G11,42
NS1519_22016,G8,HAV,7H11,96
NS1519_22016,G8,EMCV,9B12,109
NS1519_22016,G8,EMCV,9D12,77
NS1519_22016,G8,EMCV,9E12,68
NS1519_22016,G8,EMCV,9F12,71
NS1519_22016,G8,HPeV,2A8,3
NS1519_22016,G8,HPeV,2B8,5
NS1519_22016,G8,HPeV,2C8,37
NS1519_22016,G8,HPeV,2D8,19
NS1519_22016,G8,HPeV,2E8,5
NS1519_22016,G8,HRV-B14,9C1,98
NS1519_22016,G8,HRV-B14,9H1,63
NS1519_22016,G8,HRV-B14,9A2,51
NS1519_22016,G8,HRV-B14,9B2,100
NS1519_22016,G8,HRV-B14,9C2,99
NS1519_22016,G8,CV-B3,7E9,6
NS1519_22016,G8,CV-B3,7F9,8
NS1519_22016,G8,CV-B3,7H9,7
NS1519_22016,G8,CV-B3,7A10,10
NS1519_22016,G8,CV-B3,7B10,14
NS1519_22016,G8,HTLV,3B6,29
NS1519_22016,G8,HTLV,3D6,34
NS1519_22016,G8,HTLV,3F6,14
NS1519_22016,G8,HTLV,3A7,51
NS1519_22016,G8,HTLV,3B7,20
NS1519_22016,G8,HIV-2,7E10,95
NS1519_22016,G8,HIV-2,7D12,86
NS1519_22016,G8,HIV-2,9G2,102
NS1519_22016,G8,HIV-2,9A5,70
NS1519_22016,G8,HIV-2,9A9,134
NS1519_22016,G8,HIV-1,1E3,99
NS1519_22016,G8,HIV-1,9C10,255
NS1519_22016,G8,HIV-1,1G3,83
NS1519_22016,G8,HIV-1,1A4,136
NS1519_22016,G8,HIV-1,1B4,112
NS1519_22016,G8,HHV-3,9A4,64
NS1519_22016,G8,HHV-3,9B4,48
NS1519_22016,G8,HHV-3,9C4,61
NS1519_22016,G8,HHV-3,9D4,54
NS1519_22016,G8,HHV-3,9F4,17
NS1519_22016,G8,YES1,4C9,69
NS1519_22016,G8,YES1,4E9,99
NS1519_22016,G8,YES1,4G9,92
NS1519_22016,G8,YES1,4B10,65
NS1519_22016,G8,YES1,4C10,75
NS1519_22016,G8,c-Src,1D4,146
NS1519_22016,G8,c-Src,1D7,162
NS1519_22016,G8,c-Src,1B10,200
NS1519_22016,G8,c-Src,4G1,140
NS1519_22016,G8,c-Src,9F11,185
NS1519_22016,G8,FES,6A3,93
NS1519_22016,G8,FES,6D5,49
NS1519_22016,G8,FES,6E7,52
NS1519_22016,G8,FES,6C10,102
NS1519_22016,G8,FES,7D3,82
NS1519_22016,G8,EYFP,3C5,1112
NS1519_22016,G8,EYFP,3D5,1059
NS1519_22016,G8,EYFP,3F5,706
NS1519_22016,G8,EYFP,3H5,694
NS1519_22016,G8,EYFP,3A6,1086
NS1519_22016,G9,CCHFV,6A1,13
NS1519_22016,G9,CCHFV,6B1,6
NS1519_22016,G9,CCHFV,6C1,24
NS1519_22016,G9,CCHFV,6E1,18
NS1519_22016,G9,CCHFV,6F1,19
NS1519_22016,G9,DUGV,7D10,52
NS1519_22016,G9,DUGV,2H8,60
NS1519_22016,G9,DUGV,2A9,44
NS1519_22016,G9,DUGV,2C9,51
NS1519_22016,G9,DUGV,2D9,79
NS1519_22016,G9,NWV,7B12,107
NS1519_22016,G9,NWV,10A12,191
NS1519_22016,G9,NWV,10B12,152
NS1519_22016,G9,NWV,10D12,141
NS1519_22016,G9,NWV,10E12,178
NS1519_22016,G9,SHV,3F11,4
NS1519_22016,G9,SHV,3H11,19
NS1519_22016,G9,SHV,3A12,22
NS1519_22016,G9,SHV,3E12,44
NS1519_22016,G9,SHV,3F12,21
NS1519_22016,G9,LV,6B3,426
NS1519_22016,G9,LV,6C3,217
NS1519_22016,G9,LV,6D3,151
NS1519_22016,G9,LV,6E3,184
NS1519_22016,G9,LV,6G3,79
NS1519_22016,G9,HCoV-229E-3CL,5D8,342
NS1519_22016,G9,HCoV-229E-3CL,5E8,475
NS1519_22016,G9,HCoV-229E-3CL,5F8,109
NS1519_22016,G9,HCoV-229E-3CL,5H8,503
NS1519_22016,G9,HCoV-229E-3CL,5A9,185
NS1519_22016,G9,HCoV-NL63-3CL,5H10,536
NS1519_22016,G9,HCoV-NL63-3CL,5A11,237
NS1519_22016,G9,HCoV-NL63-3CL,5C11,350
NS1519_22016,G9,HCoV-NL63-3CL,5E11,358
NS1519_22016,G9,HCoV-NL63-3CL,5F11,465
NS1519_22016,G9,SARS-CoV-1-3CL,2F1,30
NS1519_22016,G9,SARS-CoV-1-3CL,2G1,51
NS1519_22016,G9,SARS-CoV-1-3CL,2A2,82
NS1519_22016,G9,SARS-CoV-1-3CL,2C2,102
NS1519_22016,G9,SARS-CoV-1-3CL,2D2,26
NS1519_22016,G9,SARS-CoV-2-3CL,9E2,915
NS1519_22016,G9,SARS-CoV-2-3CL,1E12,694
NS1519_22016,G9,SARS-CoV-2-3CL,1G12,498
NS1519_22016,G9,SARS-CoV-2-3CL,1H12,1298
NS1519_22016,G9,SARS-CoV-2-3CL,4E1,1162
NS1519_22016,G9,MERS-CoV-3CL,8B4,109
NS1519_22016,G9,MERS-CoV-3CL,8D4,91
NS1519_22016,G9,MERS-CoV-3CL,8F4,32
NS1519_22016,G9,MERS-CoV-3CL,8H4,102
NS1519_22016,G9,MERS-CoV-3CL,8A6,98
NS1519_22016,G9,HCoV-HKU1-3CL,3D10,550
NS1519_22016,G9,HCoV-HKU1-3CL,3E10,464
NS1519_22016,G9,HCoV-HKU1-3CL,3H10,649
NS1519_22016,G9,HCoV-HKU1-3CL,3C11,599
NS1519_22016,G9,HCoV-HKU1-3CL,3D11,399
NS1519_22016,G9,HCoV-OC43-3CL,7G1,1596
NS1519_22016,G9,HCoV-OC43-3CL,7H1,1990
NS1519_22016,G9,HCoV-OC43-3CL,7A2,2451
NS1519_22016,G9,HCoV-OC43-3CL,7B2,1757
NS1519_22016,G9,HCoV-OC43-3CL,7D2,1696
NS1519_22016,G9,Bat-CoV-HKU4-3CL,7E3,181
NS1519_22016,G9,Bat-CoV-HKU4-3CL,7F3,225
NS1519_22016,G9,Bat-CoV-HKU4-3CL,7G3,335
NS1519_22016,G9,Bat-CoV-HKU4-3CL,7H3,309
NS1519_22016,G9,Bat-CoV-HKU4-3CL,7A4,420
NS1519_22016,G9,Bat-CoV-HKU9-3CL,11D8,266
NS1519_22016,G9,Bat-CoV-HKU9-3CL,11F8,159
NS1519_22016,G9,Bat-CoV-HKU9-3CL,11G8,369
NS1519_22016,G9,Bat-CoV-HKU9-3CL,11H8,269
NS1519_22016,G9,Bat-CoV-HKU9-3CL,11B9,192
NS1519_22016,G9,Bat-SV-CoVZC45-3CL,5C4,266
NS1519_22016,G9,Bat-SV-CoVZC45-3CL,5D4,175
NS1519_22016,G9,Bat-SV-CoVZC45-3CL,5F4,156
NS1519_22016,G9,Bat-SV-CoVZC45-3CL,9D6,160
NS1519_22016,G9,Bat-SV-CoVZC45-3CL,5A5,184
NS1519_22016,G9,Beluga-CoV-SW1,11D2,64
NS1519_22016,G9,Beluga-CoV-SW1,11G2,63
NS1519_22016,G9,Beluga-CoV-SW1,11H2,25
NS1519_22016,G9,Beluga-CoV-SW1,11A3,32
NS1519_22016,G9,Beluga-CoV-SW1,11B3,39
NS1519_22016,G9,HCoV-NL63-PLP2,6H1,234
NS1519_22016,G9,HCoV-NL63-PLP2,6A2,318
NS1519_22016,G9,HCoV-NL63-PLP2,6C2,225
NS1519_22016,G9,HCoV-NL63-PLP2,6E2,175
NS1519_22016,G9,HCoV-NL63-PLP2,6F2,232
NS1519_22016,G9,SARS-CoV-1-PLP,6B4,140
NS1519_22016,G9,SARS-CoV-1-PLP,6C4,106
NS1519_22016,G9,SARS-CoV-1-PLP,6D4,92
NS1519_22016,G9,SARS-CoV-1-PLP,6E4,124
NS1519_22016,G9,SARS-CoV-1-PLP,6G4,146
NS1519_22016,G9,SARS-CoV-2-PLP,6D6,389
NS1519_22016,G9,SARS-CoV-2-PLP,6E6,285
NS1519_22016,G9,SARS-CoV-2-PLP,6F6,391
NS1519_22016,G9,SARS-CoV-2-PLP,6H6,395
NS1519_22016,G9,SARS-CoV-2-PLP,6A7,397
NS1519_22016,G9,MERS-CoV-PLP,6B9,229
NS1519_22016,G9,MERS-CoV-PLP,6C9,257
NS1519_22016,G9,MERS-CoV-PLP,6E9,237
NS1519_22016,G9,MERS-CoV-PLP,6F9,311
NS1519_22016,G9,MERS-CoV-PLP,6H9,183
NS1519_22016,G9,Bat-SL-CoVZC45-PLP2,7E2,106
NS1519_22016,G9,Bat-SL-CoVZC45-PLP2,7G2,201
NS1519_22016,G9,Bat-SL-CoVZC45-PLP2,7H2,205
NS1519_22016,G9,Bat-SL-CoVZC45-PLP2,7A3,145
NS1519_22016,G9,Bat-SL-CoVZC45-PLP2,7B3,156
NS1519_22016,G9,LGTV,4C7,596
NS1519_22016,G9,LGTV,4E10,606
NS1519_22016,G9,LGTV,4F12,409
NS1519_22016,G9,LGTV,4F7,493
NS1519_22016,G9,LGTV,4F10,584
NS1519_22016,G9,DENV,11C6,1466
NS1519_22016,G9,DENV,11D6,1217
NS1519_22016,G9,DENV,11H6,1322
NS1519_22016,G9,DENV,11A7,1015
NS1519_22016,G9,POWV,7B4,320
NS1519_22016,G9,POWV,7C4,329
NS1519_22016,G9,POWV,7E4,495
NS1519_22016,G9,POWV,7F4,328
NS1519_22016,G9,POWV,7A5,486
NS1519_22016,G9,WNV,7G6,869
NS1519_22016,G9,WNV,7H6,432
NS1519_22016,G9,WNV,7A7,1683
NS1519_22016,G9,WNV,7B7,1209
NS1519_22016,G9,WNV,7D7,1031
NS1519_22016,G9,ZIKV,1G7,451
NS1519_22016,G9,ZIKV,1A8,687
NS1519_22016,G9,ZIKV,1C8,661
NS1519_22016,G9,ZIKV,1D8,790
NS1519_22016,G9,ZIKV,1E8,745
NS1519_22016,G9,HCV,7E12,357
NS1519_22016,G9,HCV,7F12,437
NS1519_22016,G9,HCV,7G12,255
NS1519_22016,G9,HCV,7H12,232
NS1519_22016,G9,HCV,9B1,200
NS1519_22016,G9,SLEV,9H2,151
NS1519_22016,G9,SLEV,9B3,127
NS1519_22016,G9,SLEV,9E3,113
NS1519_22016,G9,SLEV,9F3,186
NS1519_22016,G9,SLEV,9H3,114
NS1519_22016,G9,KUNV,7A8,895
NS1519_22016,G9,KUNV,7E8,908
NS1519_22016,G9,KUNV,7F8,763
NS1519_22016,G9,KUNV,7H8,991
NS1519_22016,G9,KUNV,7D9,715
NS1519_22016,G9,PV,2D6,831
NS1519_22016,G9,PV,2F6,415
NS1519_22016,G9,PV,2G6,757
NS1519_22016,G9,PV,2B7,832
NS1519_22016,G9,PV,2C7,1092
NS1519_22016,G9,SV-A,9B5,112
NS1519_22016,G9,SV-A,9D5,206
NS1519_22016,G9,SV-A,9E5,213
NS1519_22016,G9,SV-A,9F5,228
NS1519_22016,G9,SV-A,9G5,122
NS1519_22016,G9,HAV,7E11,794
NS1519_22016,G9,HAV,7F11,1176
NS1519_22016,G9,HAV,7G11,978
NS1519_22016,G9,HAV,7H11,1022
NS1519_22016,G9,EMCV,9B12,518
NS1519_22016,G9,EMCV,9D12,792
NS1519_22016,G9,EMCV,9E12,647
NS1519_22016,G9,EMCV,9F12,512
NS1519_22016,G9,HPeV,2A8,188
NS1519_22016,G9,HPeV,2B8,222
NS1519_22016,G9,HPeV,2C8,135
NS1519_22016,G9,HPeV,2D8,177
NS1519_22016,G9,HPeV,2E8,180
NS1519_22016,G9,HRV-B14,9C1,179
NS1519_22016,G9,HRV-B14,9H1,233
NS1519_22016,G9,HRV-B14,9A2,251
NS1519_22016,G9,HRV-B14,9B2,237
NS1519_22016,G9,HRV-B14,9C2,366
NS1519_22016,G9,CV-B3,7E9,106
NS1519_22016,G9,CV-B3,7F9,138
NS1519_22016,G9,CV-B3,7H9,35
NS1519_22016,G9,CV-B3,7A10,85
NS1519_22016,G9,CV-B3,7B10,50
NS1519_22016,G9,HTLV,3B6,84
NS1519_22016,G9,HTLV,3D6,63
NS1519_22016,G9,HTLV,3F6,61
NS1519_22016,G9,HTLV,3A7,46
NS1519_22016,G9,HTLV,3B7,67
