runid,well,gene,barcode,counts
NCIDIV_4876,G3,SARS-CoV-2-3CL,9E2,805
NCIDIV_4876,G3,SARS-CoV-2-3CL,1E12,691
NCIDIV_4876,G3,SARS-CoV-2-3CL,1G12,406
NCIDIV_4876,G3,SARS-CoV-2-3CL,1H12,571
NCIDIV_4876,G3,SARS-CoV-2-3CL,4E1,738
NCIDIV_4876,G3,MERS-CoV-3CL,8B4,360
NCIDIV_4876,G3,MERS-CoV-3CL,8D4,473
NCIDIV_4876,G3,MERS-CoV-3CL,8F4,354
NCIDIV_4876,G3,MERS-CoV-3CL,8H4,240
NCIDIV_4876,G3,MERS-CoV-3CL,8A6,419
NCIDIV_4876,G3,HCoV-HKU1-3CL,3D10,948
NCIDIV_4876,G3,HCoV-HKU1-3CL,3E10,854
NCIDIV_4876,G3,HCoV-HKU1-3CL,3H10,1109
NCIDIV_4876,G3,HCoV-HKU1-3CL,3C11,791
NCIDIV_4876,G3,HCoV-HKU1-3CL,3D11,1139
NCIDIV_4876,G3,HCoV-OC43-3CL,7G1,653
NCIDIV_4876,G3,HCoV-OC43-3CL,7H1,1098
NCIDIV_4876,G3,HCoV-OC43-3CL,7A2,1175
NCIDIV_4876,G3,HCoV-OC43-3CL,7B2,820
NCIDIV_4876,G3,HCoV-OC43-3CL,7D2,1003
NCIDIV_4876,G3,Bat-CoV-HKU4-3CL,7E3,566
NCIDIV_4876,G3,Bat-CoV-HKU4-3CL,7F3,483
NCIDIV_4876,G3,Bat-CoV-HKU4-3CL,7G3,631
NCIDIV_4876,G3,Bat-CoV-HKU4-3CL,7H3,743
NCIDIV_4876,G3,Bat-CoV-HKU4-3CL,7A4,755
NCIDIV_4876,G3,Bat-CoV-HKU9-3CL,11D8,139
NCIDIV_4876,G3,Bat-CoV-HKU9-3CL,11F8,175
NCIDIV_4876,G3,Bat-CoV-HKU9-3CL,11G8,106
NCIDIV_4876,G3,Bat-CoV-HKU9-3CL,11H8,71
NCIDIV_4876,G3,Bat-CoV-HKU9-3CL,11B9,88
NCIDIV_4876,G3,Bat-SV-CoVZC45-3CL,5C4,679
NCIDIV_4876,G3,Bat-SV-CoVZC45-3CL,5D4,595
NCIDIV_4876,G3,Bat-SV-CoVZC45-3CL,5F4,367
NCIDIV_4876,G3,Bat-SV-CoVZC45-3CL,9D6,638
NCIDIV_4876,G3,Bat-SV-CoVZC45-3CL,5A5,419
NCIDIV_4876,G3,Beluga-CoV-SW1,11D2,94
NCIDIV_4876,G3,Beluga-CoV-SW1,11G2,15
NCIDIV_4876,G3,Beluga-CoV-SW1,11H2,229
NCIDIV_4876,G3,Beluga-CoV-SW1,11A3,83
NCIDIV_4876,G3,Beluga-CoV-SW1,11B3,18
NCIDIV_4876,G3,HCoV-NL63-PLP2,6H1,391
NCIDIV_4876,G3,HCoV-NL63-PLP2,6A2,334
NCIDIV_4876,G3,HCoV-NL63-PLP2,6C2,414
NCIDIV_4876,G3,HCoV-NL63-PLP2,6E2,296
NCIDIV_4876,G3,HCoV-NL63-PLP2,6F2,284
NCIDIV_4876,G3,SARS-CoV-1-PLP,6B4,143
NCIDIV_4876,G3,SARS-CoV-1-PLP,6C4,224
NCIDIV_4876,G3,SARS-CoV-1-PLP,6D4,69
NCIDIV_4876,G3,SARS-CoV-1-PLP,6E4,143
NCIDIV_4876,G3,SARS-CoV-1-PLP,6G4,230
NCIDIV_4876,G3,SARS-CoV-2-PLP,6D6,326
NCIDIV_4876,G3,SARS-CoV-2-PLP,6E6,285
NCIDIV_4876,G3,SARS-CoV-2-PLP,6F6,338
NCIDIV_4876,G3,SARS-CoV-2-PLP,6H6,294
NCIDIV_4876,G3,SARS-CoV-2-PLP,6A7,443
NCIDIV_4876,G3,MERS-CoV-PLP,6B9,337
NCIDIV_4876,G3,MERS-CoV-PLP,6C9,298
NCIDIV_4876,G3,MERS-CoV-PLP,6E9,200
NCIDIV_4876,G3,MERS-CoV-PLP,6F9,482
NCIDIV_4876,G3,MERS-CoV-PLP,6H9,426
NCIDIV_4876,G3,Bat-SL-CoVZC45-PLP2,7E2,150
NCIDIV_4876,G3,Bat-SL-CoVZC45-PLP2,7G2,176
NCIDIV_4876,G3,Bat-SL-CoVZC45-PLP2,7H2,120
NCIDIV_4876,G3,Bat-SL-CoVZC45-PLP2,7A3,170
NCIDIV_4876,G3,Bat-SL-CoVZC45-PLP2,7B3,249
NCIDIV_4876,G3,LGTV,4C7,1067
NCIDIV_4876,G3,LGTV,4E10,749
NCIDIV_4876,G3,LGTV,4F12,605
NCIDIV_4876,G3,LGTV,4F7,786
NCIDIV_4876,G3,LGTV,4F10,904
NCIDIV_4876,G3,DENV,11C6,519
NCIDIV_4876,G3,DENV,11D6,823
NCIDIV_4876,G3,DENV,11H6,779
NCIDIV_4876,G3,DENV,11A7,553
NCIDIV_4876,G3,POWV,7B4,670
NCIDIV_4876,G3,POWV,7C4,367
NCIDIV_4876,G3,POWV,7E4,861
NCIDIV_4876,G3,POWV,7F4,1042
NCIDIV_4876,G3,POWV,7A5,569
NCIDIV_4876,G3,WNV,7G6,847
NCIDIV_4876,G3,WNV,7H6,503
NCIDIV_4876,G3,WNV,7A7,1341
NCIDIV_4876,G3,WNV,7B7,895
NCIDIV_4876,G3,WNV,7D7,1013
NCIDIV_4876,G3,ZIKV,1G7,1196
NCIDIV_4876,G3,ZIKV,1A8,903
NCIDIV_4876,G3,ZIKV,1C8,1436
NCIDIV_4876,G3,ZIKV,1D8,1515
NCIDIV_4876,G3,ZIKV,1E8,1348
NCIDIV_4876,G3,HCV,7E12,514
NCIDIV_4876,G3,HCV,7F12,430
NCIDIV_4876,G3,HCV,7G12,369
NCIDIV_4876,G3,HCV,7H12,300
NCIDIV_4876,G3,HCV,9B1,316
NCIDIV_4876,G3,SLEV,9H2,185
NCIDIV_4876,G3,SLEV,9B3,116
NCIDIV_4876,G3,SLEV,9E3,279
NCIDIV_4876,G3,SLEV,9F3,134
NCIDIV_4876,G3,SLEV,9H3,143
NCIDIV_4876,G3,KUNV,7A8,640
NCIDIV_4876,G3,KUNV,7E8,414
NCIDIV_4876,G3,KUNV,7F8,287
NCIDIV_4876,G3,KUNV,7H8,569
NCIDIV_4876,G3,KUNV,7D9,252
NCIDIV_4876,G3,PV,2D6,625
NCIDIV_4876,G3,PV,2F6,587
NCIDIV_4876,G3,PV,2G6,467
NCIDIV_4876,G3,PV,2B7,662
NCIDIV_4876,G3,PV,2C7,718
NCIDIV_4876,G3,SV-A,9B5,505
NCIDIV_4876,G3,SV-A,9D5,457
NCIDIV_4876,G3,SV-A,9E5,485
NCIDIV_4876,G3,SV-A,9F5,617
NCIDIV_4876,G3,SV-A,9G5,566
NCIDIV_4876,G3,HAV,7E11,143
NCIDIV_4876,G3,HAV,7F11,197
NCIDIV_4876,G3,HAV,7G11,253
NCIDIV_4876,G3,HAV,7H11,199
NCIDIV_4876,G3,EMCV,9B12,245
NCIDIV_4876,G3,EMCV,9D12,178
NCIDIV_4876,G3,EMCV,9E12,184
NCIDIV_4876,G3,EMCV,9F12,212
NCIDIV_4876,G3,HPeV,2A8,207
NCIDIV_4876,G3,HPeV,2B8,257
NCIDIV_4876,G3,HPeV,2C8,162
NCIDIV_4876,G3,HPeV,2D8,118
NCIDIV_4876,G3,HPeV,2E8,145
NCIDIV_4876,G3,HRV-B14,9C1,400
NCIDIV_4876,G3,HRV-B14,9H1,574
NCIDIV_4876,G3,HRV-B14,9A2,484
NCIDIV_4876,G3,HRV-B14,9B2,604
NCIDIV_4876,G3,HRV-B14,9C2,506
NCIDIV_4876,G3,CV-B3,7E9,162
NCIDIV_4876,G3,CV-B3,7F9,65
NCIDIV_4876,G3,CV-B3,7H9,72
NCIDIV_4876,G3,CV-B3,7A10,62
NCIDIV_4876,G3,CV-B3,7B10,63
NCIDIV_4876,G3,HTLV,3B6,302
NCIDIV_4876,G3,HTLV,3D6,203
NCIDIV_4876,G3,HTLV,3F6,296
NCIDIV_4876,G3,HTLV,3A7,278
NCIDIV_4876,G3,HTLV,3B7,346
NCIDIV_4876,G3,HIV-2,7E10,474
NCIDIV_4876,G3,HIV-2,7D12,316
NCIDIV_4876,G3,HIV-2,9G2,466
NCIDIV_4876,G3,HIV-2,9A5,281
NCIDIV_4876,G3,HIV-2,9A9,473
NCIDIV_4876,G3,HIV-1,1E3,637
NCIDIV_4876,G3,HIV-1,9C10,795
NCIDIV_4876,G3,HIV-1,1G3,255
NCIDIV_4876,G3,HIV-1,1A4,592
NCIDIV_4876,G3,HIV-1,1B4,1104
NCIDIV_4876,G3,HHV-3,9A4,101
NCIDIV_4876,G3,HHV-3,9B4,177
NCIDIV_4876,G3,HHV-3,9C4,205
NCIDIV_4876,G3,HHV-3,9D4,133
NCIDIV_4876,G3,HHV-3,9F4,128
NCIDIV_4876,G3,YES1,4C9,958
NCIDIV_4876,G3,YES1,4E9,696
NCIDIV_4876,G3,YES1,4G9,537
NCIDIV_4876,G3,YES1,4B10,589
NCIDIV_4876,G3,YES1,4C10,522
NCIDIV_4876,G3,c-Src,1D4,1946
NCIDIV_4876,G3,c-Src,1D7,1629
NCIDIV_4876,G3,c-Src,1B10,1126
NCIDIV_4876,G3,c-Src,4G1,1407
NCIDIV_4876,G3,c-Src,9F11,1444
NCIDIV_4876,G3,FES,6A3,346
NCIDIV_4876,G3,FES,6D5,234
NCIDIV_4876,G3,FES,6E7,392
NCIDIV_4876,G3,FES,6C10,447
NCIDIV_4876,G3,FES,7D3,336
NCIDIV_4876,G3,EYFP,3C5,3239
NCIDIV_4876,G3,EYFP,3D5,3494
NCIDIV_4876,G3,EYFP,3F5,3725
NCIDIV_4876,G3,EYFP,3H5,3441
NCIDIV_4876,G3,EYFP,3A6,4205
NCIDIV_4876,G4,CCHFV,6A1,12
NCIDIV_4876,G4,CCHFV,6B1,8
NCIDIV_4876,G4,CCHFV,6C1,16
NCIDIV_4876,G4,CCHFV,6E1,38
NCIDIV_4876,G4,CCHFV,6F1,20
NCIDIV_4876,G4,DUGV,7D10,364
NCIDIV_4876,G4,DUGV,2H8,291
NCIDIV_4876,G4,DUGV,2A9,355
NCIDIV_4876,G4,DUGV,2C9,260
NCIDIV_4876,G4,DUGV,2D9,155
NCIDIV_4876,G4,NWV,7B12,263
NCIDIV_4876,G4,NWV,10A12,271
NCIDIV_4876,G4,NWV,10B12,256
NCIDIV_4876,G4,NWV,10D12,752
NCIDIV_4876,G4,NWV,10E12,241
NCIDIV_4876,G4,SHV,3F11,69
NCIDIV_4876,G4,SHV,3H11,6
NCIDIV_4876,G4,SHV,3A12,53
NCIDIV_4876,G4,SHV,3E12,13
NCIDIV_4876,G4,SHV,3F12,30
NCIDIV_4876,G4,LV,6B3,239
NCIDIV_4876,G4,LV,6C3,191
NCIDIV_4876,G4,LV,6D3,245
NCIDIV_4876,G4,LV,6E3,159
NCIDIV_4876,G4,LV,6G3,187
NCIDIV_4876,G4,HCoV-229E-3CL,5D8,178
NCIDIV_4876,G4,HCoV-229E-3CL,5E8,401
NCIDIV_4876,G4,HCoV-229E-3CL,5F8,100
NCIDIV_4876,G4,HCoV-229E-3CL,5H8,345
NCIDIV_4876,G4,HCoV-229E-3CL,5A9,178
NCIDIV_4876,G4,HCoV-NL63-3CL,5H10,678
NCIDIV_4876,G4,HCoV-NL63-3CL,5A11,943
NCIDIV_4876,G4,HCoV-NL63-3CL,5C11,603
NCIDIV_4876,G4,HCoV-NL63-3CL,5E11,506
NCIDIV_4876,G4,HCoV-NL63-3CL,5F11,1324
NCIDIV_4876,G4,SARS-CoV-1-3CL,2F1,43
NCIDIV_4876,G4,SARS-CoV-1-3CL,2G1,182
NCIDIV_4876,G4,SARS-CoV-1-3CL,2A2,153
NCIDIV_4876,G4,SARS-CoV-1-3CL,2C2,257
NCIDIV_4876,G4,SARS-CoV-1-3CL,2D2,138
NCIDIV_4876,G4,SARS-CoV-2-3CL,9E2,2593
NCIDIV_4876,G4,SARS-CoV-2-3CL,1E12,1378
NCIDIV_4876,G4,SARS-CoV-2-3CL,1G12,1537
NCIDIV_4876,G4,SARS-CoV-2-3CL,1H12,1253
NCIDIV_4876,G4,SARS-CoV-2-3CL,4E1,782
NCIDIV_4876,G4,MERS-CoV-3CL,8B4,167
NCIDIV_4876,G4,MERS-CoV-3CL,8D4,282
NCIDIV_4876,G4,MERS-CoV-3CL,8F4,205
NCIDIV_4876,G4,MERS-CoV-3CL,8H4,130
NCIDIV_4876,G4,MERS-CoV-3CL,8A6,270
NCIDIV_4876,G4,HCoV-HKU1-3CL,3D10,627
NCIDIV_4876,G4,HCoV-HKU1-3CL,3E10,588
NCIDIV_4876,G4,HCoV-HKU1-3CL,3H10,513
NCIDIV_4876,G4,HCoV-HKU1-3CL,3C11,814
NCIDIV_4876,G4,HCoV-HKU1-3CL,3D11,547
NCIDIV_4876,G4,HCoV-OC43-3CL,7G1,930
NCIDIV_4876,G4,HCoV-OC43-3CL,7H1,827
NCIDIV_4876,G4,HCoV-OC43-3CL,7A2,1263
NCIDIV_4876,G4,HCoV-OC43-3CL,7B2,669
NCIDIV_4876,G4,HCoV-OC43-3CL,7D2,765
NCIDIV_4876,G4,Bat-CoV-HKU4-3CL,7E3,420
NCIDIV_4876,G4,Bat-CoV-HKU4-3CL,7F3,568
NCIDIV_4876,G4,Bat-CoV-HKU4-3CL,7G3,612
NCIDIV_4876,G4,Bat-CoV-HKU4-3CL,7H3,578
NCIDIV_4876,G4,Bat-CoV-HKU4-3CL,7A4,564
NCIDIV_4876,G4,Bat-CoV-HKU9-3CL,11D8,321
NCIDIV_4876,G4,Bat-CoV-HKU9-3CL,11F8,190
NCIDIV_4876,G4,Bat-CoV-HKU9-3CL,11G8,194
NCIDIV_4876,G4,Bat-CoV-HKU9-3CL,11H8,233
NCIDIV_4876,G4,Bat-CoV-HKU9-3CL,11B9,183
NCIDIV_4876,G4,Bat-SV-CoVZC45-3CL,5C4,584
NCIDIV_4876,G4,Bat-SV-CoVZC45-3CL,5D4,460
NCIDIV_4876,G4,Bat-SV-CoVZC45-3CL,5F4,590
NCIDIV_4876,G4,Bat-SV-CoVZC45-3CL,9D6,446
NCIDIV_4876,G4,Bat-SV-CoVZC45-3CL,5A5,466
NCIDIV_4876,G4,Beluga-CoV-SW1,11D2,57
NCIDIV_4876,G4,Beluga-CoV-SW1,11G2,55
NCIDIV_4876,G4,Beluga-CoV-SW1,11H2,72
NCIDIV_4876,G4,Beluga-CoV-SW1,11A3,175
NCIDIV_4876,G4,Beluga-CoV-SW1,11B3,105
NCIDIV_4876,G4,HCoV-NL63-PLP2,6H1,524
NCIDIV_4876,G4,HCoV-NL63-PLP2,6A2,485
NCIDIV_4876,G4,HCoV-NL63-PLP2,6C2,363
NCIDIV_4876,G4,HCoV-NL63-PLP2,6E2,488
NCIDIV_4876,G4,HCoV-NL63-PLP2,6F2,397
NCIDIV_4876,G4,SARS-CoV-1-PLP,6B4,116
NCIDIV_4876,G4,SARS-CoV-1-PLP,6C4,129
NCIDIV_4876,G4,SARS-CoV-1-PLP,6D4,201
NCIDIV_4876,G4,SARS-CoV-1-PLP,6E4,72
NCIDIV_4876,G4,SARS-CoV-1-PLP,6G4,168
NCIDIV_4876,G4,SARS-CoV-2-PLP,6D6,370
NCIDIV_4876,G4,SARS-CoV-2-PLP,6E6,463
NCIDIV_4876,G4,SARS-CoV-2-PLP,6F6,718
NCIDIV_4876,G4,SARS-CoV-2-PLP,6H6,705
NCIDIV_4876,G4,SARS-CoV-2-PLP,6A7,1526
NCIDIV_4876,G4,MERS-CoV-PLP,6B9,464
NCIDIV_4876,G4,MERS-CoV-PLP,6C9,288
NCIDIV_4876,G4,MERS-CoV-PLP,6E9,151
NCIDIV_4876,G4,MERS-CoV-PLP,6F9,361
NCIDIV_4876,G4,MERS-CoV-PLP,6H9,433
NCIDIV_4876,G4,Bat-SL-CoVZC45-PLP2,7E2,348
NCIDIV_4876,G4,Bat-SL-CoVZC45-PLP2,7G2,323
NCIDIV_4876,G4,Bat-SL-CoVZC45-PLP2,7H2,305
NCIDIV_4876,G4,Bat-SL-CoVZC45-PLP2,7A3,238
NCIDIV_4876,G4,Bat-SL-CoVZC45-PLP2,7B3,296
NCIDIV_4876,G4,LGTV,4C7,895
NCIDIV_4876,G4,LGTV,4E10,572
NCIDIV_4876,G4,LGTV,4F12,535
NCIDIV_4876,G4,LGTV,4F7,632
NCIDIV_4876,G4,LGTV,4F10,669
NCIDIV_4876,G4,DENV,11C6,3038
NCIDIV_4876,G4,DENV,11D6,3509
NCIDIV_4876,G4,DENV,11H6,2433
NCIDIV_4876,G4,DENV,11A7,2325
NCIDIV_4876,G4,POWV,7B4,328
NCIDIV_4876,G4,POWV,7C4,450
NCIDIV_4876,G4,POWV,7E4,744
NCIDIV_4876,G4,POWV,7F4,680
NCIDIV_4876,G4,POWV,7A5,467
NCIDIV_4876,G4,WNV,7G6,1113
NCIDIV_4876,G4,WNV,7H6,422
NCIDIV_4876,G4,WNV,7A7,2013
NCIDIV_4876,G4,WNV,7B7,1139
NCIDIV_4876,G4,WNV,7D7,1824
NCIDIV_4876,G4,ZIKV,1G7,1010
NCIDIV_4876,G4,ZIKV,1A8,978
NCIDIV_4876,G4,ZIKV,1C8,1555
NCIDIV_4876,G4,ZIKV,1D8,1099
NCIDIV_4876,G4,ZIKV,1E8,1126
NCIDIV_4876,G4,HCV,7E12,1094
NCIDIV_4876,G4,HCV,7F12,836
NCIDIV_4876,G4,HCV,7G12,1064
NCIDIV_4876,G4,HCV,7H12,720
NCIDIV_4876,G4,HCV,9B1,676
NCIDIV_4876,G4,SLEV,9H2,184
NCIDIV_4876,G4,SLEV,9B3,220
NCIDIV_4876,G4,SLEV,9E3,147
NCIDIV_4876,G4,SLEV,9F3,107
NCIDIV_4876,G4,SLEV,9H3,74
NCIDIV_4876,G4,KUNV,7A8,754
NCIDIV_4876,G4,KUNV,7E8,953
NCIDIV_4876,G4,KUNV,7F8,716
NCIDIV_4876,G4,KUNV,7H8,821
NCIDIV_4876,G4,KUNV,7D9,1548
NCIDIV_4876,G4,PV,2D6,1209
NCIDIV_4876,G4,PV,2F6,740
NCIDIV_4876,G4,PV,2G6,641
NCIDIV_4876,G4,PV,2B7,1017
NCIDIV_4876,G4,PV,2C7,855
NCIDIV_4876,G4,SV-A,9B5,246
NCIDIV_4876,G4,SV-A,9D5,499
NCIDIV_4876,G4,SV-A,9E5,455
NCIDIV_4876,G4,SV-A,9F5,387
NCIDIV_4876,G4,SV-A,9G5,423
NCIDIV_4876,G4,HAV,7E11,1445
NCIDIV_4876,G4,HAV,7F11,2117
NCIDIV_4876,G4,HAV,7G11,1903
NCIDIV_4876,G4,HAV,7H11,1475
NCIDIV_4876,G4,EMCV,9B12,687
NCIDIV_4876,G4,EMCV,9D12,618
NCIDIV_4876,G4,EMCV,9E12,611
NCIDIV_4876,G4,EMCV,9F12,336
NCIDIV_4876,G4,HPeV,2A8,264
NCIDIV_4876,G4,HPeV,2B8,318
NCIDIV_4876,G4,HPeV,2C8,279
NCIDIV_4876,G4,HPeV,2D8,155
NCIDIV_4876,G4,HPeV,2E8,152
NCIDIV_4876,G4,HRV-B14,9C1,248
NCIDIV_4876,G4,HRV-B14,9H1,324
NCIDIV_4876,G4,HRV-B14,9A2,391
NCIDIV_4876,G4,HRV-B14,9B2,283
NCIDIV_4876,G4,HRV-B14,9C2,325
NCIDIV_4876,G4,CV-B3,7E9,94
NCIDIV_4876,G4,CV-B3,7F9,145
NCIDIV_4876,G4,CV-B3,7H9,37
NCIDIV_4876,G4,CV-B3,7A10,61
NCIDIV_4876,G4,CV-B3,7B10,73
NCIDIV_4876,G4,HTLV,3B6,65
NCIDIV_4876,G4,HTLV,3D6,134
NCIDIV_4876,G4,HTLV,3F6,61
NCIDIV_4876,G4,HTLV,3A7,203
NCIDIV_4876,G4,HTLV,3B7,175
NCIDIV_4876,G4,HIV-2,7E10,1249
NCIDIV_4876,G4,HIV-2,7D12,2012
NCIDIV_4876,G4,HIV-2,9G2,1621
NCIDIV_4876,G4,HIV-2,9A5,1139
NCIDIV_4876,G4,HIV-2,9A9,1368
NCIDIV_4876,G4,HIV-1,1E3,1435
NCIDIV_4876,G4,HIV-1,9C10,1090
NCIDIV_4876,G4,HIV-1,1G3,897
NCIDIV_4876,G4,HIV-1,1A4,834
NCIDIV_4876,G4,HIV-1,1B4,925
NCIDIV_4876,G4,HHV-3,9A4,209
NCIDIV_4876,G4,HHV-3,9B4,320
NCIDIV_4876,G4,HHV-3,9C4,189
NCIDIV_4876,G4,HHV-3,9D4,93
NCIDIV_4876,G4,HHV-3,9F4,120
NCIDIV_4876,G4,YES1,4C9,346
NCIDIV_4876,G4,YES1,4E9,304
NCIDIV_4876,G4,YES1,4G9,524
NCIDIV_4876,G4,YES1,4B10,392
NCIDIV_4876,G4,YES1,4C10,379
NCIDIV_4876,G4,c-Src,1D4,1271
NCIDIV_4876,G4,c-Src,1D7,1047
NCIDIV_4876,G4,c-Src,1B10,1272
NCIDIV_4876,G4,c-Src,4G1,1034
NCIDIV_4876,G4,c-Src,9F11,1294
NCIDIV_4876,G4,FES,6A3,119
NCIDIV_4876,G4,FES,6D5,166
NCIDIV_4876,G4,FES,6E7,225
NCIDIV_4876,G4,FES,6C10,232
NCIDIV_4876,G4,FES,7D3,258
NCIDIV_4876,G4,EYFP,3C5,10162
NCIDIV_4876,G4,EYFP,3D5,12249
NCIDIV_4876,G4,EYFP,3F5,12458
NCIDIV_4876,G4,EYFP,3H5,9464
NCIDIV_4876,G4,EYFP,3A6,10545
NCIDIV_4876,G5,CCHFV,6A1,34
NCIDIV_4876,G5,CCHFV,6B1,18
NCIDIV_4876,G5,CCHFV,6C1,62
NCIDIV_4876,G5,CCHFV,6E1,35
NCIDIV_4876,G5,CCHFV,6F1,48
NCIDIV_4876,G5,DUGV,7D10,325
NCIDIV_4876,G5,DUGV,2H8,203
NCIDIV_4876,G5,DUGV,2A9,208
NCIDIV_4876,G5,DUGV,2C9,114
NCIDIV_4876,G5,DUGV,2D9,189
NCIDIV_4876,G5,NWV,7B12,257
NCIDIV_4876,G5,NWV,10A12,216
NCIDIV_4876,G5,NWV,10B12,162
NCIDIV_4876,G5,NWV,10D12,107
NCIDIV_4876,G5,NWV,10E12,308
NCIDIV_4876,G5,SHV,3F11,21
NCIDIV_4876,G5,SHV,3H11,19
NCIDIV_4876,G5,SHV,3A12,0
NCIDIV_4876,G5,SHV,3E12,5
NCIDIV_4876,G5,SHV,3F12,14
NCIDIV_4876,G5,LV,6B3,80
NCIDIV_4876,G5,LV,6C3,86
NCIDIV_4876,G5,LV,6D3,49
NCIDIV_4876,G5,LV,6E3,78
NCIDIV_4876,G5,LV,6G3,45
NCIDIV_4876,G5,HCoV-229E-3CL,5D8,137
NCIDIV_4876,G5,HCoV-229E-3CL,5E8,58
NCIDIV_4876,G5,HCoV-229E-3CL,5F8,109
NCIDIV_4876,G5,HCoV-229E-3CL,5H8,159
NCIDIV_4876,G5,HCoV-229E-3CL,5A9,70
NCIDIV_4876,G5,HCoV-NL63-3CL,5H10,165
NCIDIV_4876,G5,HCoV-NL63-3CL,5A11,97
NCIDIV_4876,G5,HCoV-NL63-3CL,5C11,341
NCIDIV_4876,G5,HCoV-NL63-3CL,5E11,186
NCIDIV_4876,G5,HCoV-NL63-3CL,5F11,284
NCIDIV_4876,G5,SARS-CoV-1-3CL,2F1,52
NCIDIV_4876,G5,SARS-CoV-1-3CL,2G1,63
NCIDIV_4876,G5,SARS-CoV-1-3CL,2A2,48
NCIDIV_4876,G5,SARS-CoV-1-3CL,2C2,32
NCIDIV_4876,G5,SARS-CoV-1-3CL,2D2,176
NCIDIV_4876,G5,SARS-CoV-2-3CL,9E2,1304
NCIDIV_4876,G5,SARS-CoV-2-3CL,1E12,695
NCIDIV_4876,G5,SARS-CoV-2-3CL,1G12,856
NCIDIV_4876,G5,SARS-CoV-2-3CL,1H12,729
NCIDIV_4876,G5,SARS-CoV-2-3CL,4E1,1040
NCIDIV_4876,G5,MERS-CoV-3CL,8B4,174
NCIDIV_4876,G5,MERS-CoV-3CL,8D4,120
NCIDIV_4876,G5,MERS-CoV-3CL,8F4,198
NCIDIV_4876,G5,MERS-CoV-3CL,8H4,127
NCIDIV_4876,G5,MERS-CoV-3CL,8A6,215
NCIDIV_4876,G5,HCoV-HKU1-3CL,3D10,595
NCIDIV_4876,G5,HCoV-HKU1-3CL,3E10,505
NCIDIV_4876,G5,HCoV-HKU1-3CL,3H10,686
NCIDIV_4876,G5,HCoV-HKU1-3CL,3C11,681
NCIDIV_4876,G5,HCoV-HKU1-3CL,3D11,678
NCIDIV_4876,G5,HCoV-OC43-3CL,7G1,556
NCIDIV_4876,G5,HCoV-OC43-3CL,7H1,705
NCIDIV_4876,G5,HCoV-OC43-3CL,7A2,1168
NCIDIV_4876,G5,HCoV-OC43-3CL,7B2,811
NCIDIV_4876,G5,HCoV-OC43-3CL,7D2,508
NCIDIV_4876,G5,Bat-CoV-HKU4-3CL,7E3,345
NCIDIV_4876,G5,Bat-CoV-HKU4-3CL,7F3,642
NCIDIV_4876,G5,Bat-CoV-HKU4-3CL,7G3,515
NCIDIV_4876,G5,Bat-CoV-HKU4-3CL,7H3,321
NCIDIV_4876,G5,Bat-CoV-HKU4-3CL,7A4,841
NCIDIV_4876,G5,Bat-CoV-HKU9-3CL,11D8,169
NCIDIV_4876,G5,Bat-CoV-HKU9-3CL,11F8,127
NCIDIV_4876,G5,Bat-CoV-HKU9-3CL,11G8,135
NCIDIV_4876,G5,Bat-CoV-HKU9-3CL,11H8,110
NCIDIV_4876,G5,Bat-CoV-HKU9-3CL,11B9,58
NCIDIV_4876,G5,Bat-SV-CoVZC45-3CL,5C4,461
NCIDIV_4876,G5,Bat-SV-CoVZC45-3CL,5D4,621
NCIDIV_4876,G5,Bat-SV-CoVZC45-3CL,5F4,471
NCIDIV_4876,G5,Bat-SV-CoVZC45-3CL,9D6,333
NCIDIV_4876,G5,Bat-SV-CoVZC45-3CL,5A5,517
NCIDIV_4876,G5,Beluga-CoV-SW1,11D2,38
NCIDIV_4876,G5,Beluga-CoV-SW1,11G2,74
NCIDIV_4876,G5,Beluga-CoV-SW1,11H2,75
NCIDIV_4876,G5,Beluga-CoV-SW1,11A3,18
NCIDIV_4876,G5,Beluga-CoV-SW1,11B3,11
NCIDIV_4876,G5,HCoV-NL63-PLP2,6H1,497
NCIDIV_4876,G5,HCoV-NL63-PLP2,6A2,617
NCIDIV_4876,G5,HCoV-NL63-PLP2,6C2,543
NCIDIV_4876,G5,HCoV-NL63-PLP2,6E2,745
NCIDIV_4876,G5,HCoV-NL63-PLP2,6F2,426
NCIDIV_4876,G5,SARS-CoV-1-PLP,6B4,58
NCIDIV_4876,G5,SARS-CoV-1-PLP,6C4,202
NCIDIV_4876,G5,SARS-CoV-1-PLP,6D4,182
NCIDIV_4876,G5,SARS-CoV-1-PLP,6E4,109
NCIDIV_4876,G5,SARS-CoV-1-PLP,6G4,209
NCIDIV_4876,G5,SARS-CoV-2-PLP,6D6,243
NCIDIV_4876,G5,SARS-CoV-2-PLP,6E6,350
NCIDIV_4876,G5,SARS-CoV-2-PLP,6F6,298
NCIDIV_4876,G5,SARS-CoV-2-PLP,6H6,141
NCIDIV_4876,G5,SARS-CoV-2-PLP,6A7,443
NCIDIV_4876,G5,MERS-CoV-PLP,6B9,510
NCIDIV_4876,G5,MERS-CoV-PLP,6C9,285
NCIDIV_4876,G5,MERS-CoV-PLP,6E9,366
NCIDIV_4876,G5,MERS-CoV-PLP,6F9,417
NCIDIV_4876,G5,MERS-CoV-PLP,6H9,372
NCIDIV_4876,G5,Bat-SL-CoVZC45-PLP2,7E2,199
