runid,well,gene,barcode,counts
NCIDIV_4878,G7,Bat-SL-CoVZC45-PLP2,7G2,133
NCIDIV_4878,G7,Bat-SL-CoVZC45-PLP2,7H2,165
NCIDIV_4878,G7,Bat-SL-CoVZC45-PLP2,7A3,251
NCIDIV_4878,G7,Bat-SL-CoVZC45-PLP2,7B3,268
NCIDIV_4878,G7,LGTV,4C7,683
NCIDIV_4878,G7,LGTV,4E10,689
NCIDIV_4878,G7,LGTV,4F12,413
NCIDIV_4878,G7,LGTV,4F7,762
NCIDIV_4878,G7,LGTV,4F10,754
NCIDIV_4878,G7,DENV,11C6,1803
NCIDIV_4878,G7,DENV,11D6,3064
NCIDIV_4878,G7,DENV,11H6,1709
NCIDIV_4878,G7,DENV,11A7,1931
NCIDIV_4878,G7,POWV,7B4,321
NCIDIV_4878,G7,POWV,7C4,611
NCIDIV_4878,G7,POWV,7E4,421
NCIDIV_4878,G7,POWV,7F4,591
NCIDIV_4878,G7,POWV,7A5,522
NCIDIV_4878,G7,WNV,7G6,860
NCIDIV_4878,G7,WNV,7H6,491
NCIDIV_4878,G7,WNV,7A7,1468
NCIDIV_4878,G7,WNV,7B7,994
NCIDIV_4878,G7,WNV,7D7,831
NCIDIV_4878,G7,ZIKV,1G7,1203
NCIDIV_4878,G7,ZIKV,1A8,1281
NCIDIV_4878,G7,ZIKV,1C8,1431
NCIDIV_4878,G7,ZIKV,1D8,1463
NCIDIV_4878,G7,ZIKV,1E8,1365
NCIDIV_4878,G7,HCV,7E12,977
NCIDIV_4878,G7,HCV,7F12,842
NCIDIV_4878,G7,HCV,7G12,556
NCIDIV_4878,G7,HCV,7H12,854
NCIDIV_4878,G7,HCV,9B1,406
NCIDIV_4878,G7,SLEV,9H2,136
NCIDIV_4878,G7,SLEV,9B3,141
NCIDIV_4878,G7,SLEV,9E3,71
NCIDIV_4878,G7,SLEV,9F3,113
NCIDIV_4878,G7,SLEV,9H3,175
NCIDIV_4878,G7,KUNV,7A8,621
NCIDIV_4878,G7,KUNV,7E8,755
NCIDIV_4878,G7,KUNV,7F8,564
NCIDIV_4878,G7,KUNV,7H8,787
NCIDIV_4878,G7,KUNV,7D9,628
NCIDIV_4878,G7,PV,2D6,1056
NCIDIV_4878,G7,PV,2F6,1188
NCIDIV_4878,G7,PV,2G6,1040
NCIDIV_4878,G7,PV,2B7,1044
NCIDIV_4878,G7,PV,2C7,874
NCIDIV_4878,G7,SV-A,9B5,300
NCIDIV_4878,G7,SV-A,9D5,344
NCIDIV_4878,G7,SV-A,9E5,393
NCIDIV_4878,G7,SV-A,9F5,328
NCIDIV_4878,G7,SV-A,9G5,633
NCIDIV_4878,G7,HAV,7E11,1063
NCIDIV_4878,G7,HAV,7F11,1281
NCIDIV_4878,G7,HAV,7G11,1468
NCIDIV_4878,G7,HAV,7H11,1083
NCIDIV_4878,G7,EMCV,9B12,672
NCIDIV_4878,G7,EMCV,9D12,683
NCIDIV_4878,G7,EMCV,9E12,602
NCIDIV_4878,G7,EMCV,9F12,249
NCIDIV_4878,G7,HPeV,2A8,236
NCIDIV_4878,G7,HPeV,2B8,266
NCIDIV_4878,G7,HPeV,2C8,359
NCIDIV_4878,G7,HPeV,2D8,268
NCIDIV_4878,G7,HPeV,2E8,251
NCIDIV_4878,G7,HRV-B14,9C1,147
NCIDIV_4878,G7,HRV-B14,9H1,303
NCIDIV_4878,G7,HRV-B14,9A2,365
NCIDIV_4878,G7,HRV-B14,9B2,404
NCIDIV_4878,G7,HRV-B14,9C2,418
NCIDIV_4878,G7,CV-B3,7E9,122
NCIDIV_4878,G7,CV-B3,7F9,73
NCIDIV_4878,G7,CV-B3,7H9,69
NCIDIV_4878,G7,CV-B3,7A10,89
NCIDIV_4878,G7,CV-B3,7B10,57
NCIDIV_4878,G7,HTLV,3B6,216
NCIDIV_4878,G7,HTLV,3D6,158
NCIDIV_4878,G7,HTLV,3F6,247
NCIDIV_4878,G7,HTLV,3A7,245
NCIDIV_4878,G7,HTLV,3B7,309
NCIDIV_4878,G7,HIV-2,7E10,1979
NCIDIV_4878,G7,HIV-2,7D12,2799
NCIDIV_4878,G7,HIV-2,9G2,3192
NCIDIV_4878,G7,HIV-2,9A5,2023
NCIDIV_4878,G7,HIV-2,9A9,1996
NCIDIV_4878,G7,HIV-1,1E3,2941
NCIDIV_4878,G7,HIV-1,9C10,3536
NCIDIV_4878,G7,HIV-1,1G3,3410
NCIDIV_4878,G7,HIV-1,1A4,4206
NCIDIV_4878,G7,HIV-1,1B4,3227
NCIDIV_4878,G7,HHV-3,9A4,227
NCIDIV_4878,G7,HHV-3,9B4,210
NCIDIV_4878,G7,HHV-3,9C4,150
NCIDIV_4878,G7,HHV-3,9D4,108
NCIDIV_4878,G7,HHV-3,9F4,205
NCIDIV_4878,G7,YES1,4C9,290
NCIDIV_4878,G7,YES1,4E9,435
NCIDIV_4878,G7,YES1,4G9,612
NCIDIV_4878,G7,YES1,4B10,432
NCIDIV_4878,G7,YES1,4C10,484
NCIDIV_4878,G7,c-Src,1D4,1453
NCIDIV_4878,G7,c-Src,1D7,1437
NCIDIV_4878,G7,c-Src,1B10,1154
NCIDIV_4878,G7,c-Src,4G1,1016
NCIDIV_4878,G7,c-Src,9F11,1388
NCIDIV_4878,G7,FES,6A3,323
NCIDIV_4878,G7,FES,6D5,140
NCIDIV_4878,G7,FES,6E7,297
NCIDIV_4878,G7,FES,6C10,210
NCIDIV_4878,G7,FES,7D3,286
NCIDIV_4878,G7,EYFP,3C5,7078
NCIDIV_4878,G7,EYFP,3D5,8486
NCIDIV_4878,G7,EYFP,3F5,9341
NCIDIV_4878,G7,EYFP,3H5,8658
NCIDIV_4878,G7,EYFP,3A6,9544
NCIDIV_4878,G8,CCHFV,6A1,73
NCIDIV_4878,G8,CCHFV,6B1,27
NCIDIV_4878,G8,CCHFV,6C1,31
NCIDIV_4878,G8,CCHFV,6E1,12
NCIDIV_4878,G8,CCHFV,6F1,5
NCIDIV_4878,G8,DUGV,7D10,235
NCIDIV_4878,G8,DUGV,2H8,178
NCIDIV_4878,G8,DUGV,2A9,91
NCIDIV_4878,G8,DUGV,2C9,249
NCIDIV_4878,G8,DUGV,2D9,172
NCIDIV_4878,G8,NWV,7B12,199
NCIDIV_4878,G8,NWV,10A12,262
NCIDIV_4878,G8,NWV,10B12,356
NCIDIV_4878,G8,NWV,10D12,357
NCIDIV_4878,G8,NWV,10E12,239
NCIDIV_4878,G8,SHV,3F11,23
NCIDIV_4878,G8,SHV,3H11,15
NCIDIV_4878,G8,SHV,3A12,28
NCIDIV_4878,G8,SHV,3E12,40
NCIDIV_4878,G8,SHV,3F12,15
NCIDIV_4878,G8,LV,6B3,177
NCIDIV_4878,G8,LV,6C3,139
NCIDIV_4878,G8,LV,6D3,163
NCIDIV_4878,G8,LV,6E3,113
NCIDIV_4878,G8,LV,6G3,147
NCIDIV_4878,G8,HCoV-229E-3CL,5D8,454
NCIDIV_4878,G8,HCoV-229E-3CL,5E8,371
NCIDIV_4878,G8,HCoV-229E-3CL,5F8,355
NCIDIV_4878,G8,HCoV-229E-3CL,5H8,380
NCIDIV_4878,G8,HCoV-229E-3CL,5A9,290
NCIDIV_4878,G8,HCoV-NL63-3CL,5H10,526
NCIDIV_4878,G8,HCoV-NL63-3CL,5A11,615
NCIDIV_4878,G8,HCoV-NL63-3CL,5C11,440
NCIDIV_4878,G8,HCoV-NL63-3CL,5E11,214
NCIDIV_4878,G8,HCoV-NL63-3CL,5F11,879
NCIDIV_4878,G8,SARS-CoV-1-3CL,2F1,151
NCIDIV_4878,G8,SARS-CoV-1-3CL,2G1,149
NCIDIV_4878,G8,SARS-CoV-1-3CL,2A2,154
NCIDIV_4878,G8,SARS-CoV-1-3CL,2C2,94
NCIDIV_4878,G8,SARS-CoV-1-3CL,2D2,164
NCIDIV_4878,G8,SARS-CoV-2-3CL,9E2,1111
NCIDIV_4878,G8,SARS-CoV-2-3CL,1E12,1552
NCIDIV_4878,G8,SARS-CoV-2-3CL,1G12,693
NCIDIV_4878,G8,SARS-CoV-2-3CL,1H12,616
NCIDIV_4878,G8,SARS-CoV-2-3CL,4E1,862
NCIDIV_4878,G8,MERS-CoV-3CL,8B4,81
NCIDIV_4878,G8,MERS-CoV-3CL,8D4,193
NCIDIV_4878,G8,MERS-CoV-3CL,8F4,142
NCIDIV_4878,G8,MERS-CoV-3CL,8H4,127
NCIDIV_4878,G8,MERS-CoV-3CL,8A6,155
NCIDIV_4878,G8,HCoV-HKU1-3CL,3D10,541
NCIDIV_4878,G8,HCoV-HKU1-3CL,3E10,694
NCIDIV_4878,G8,HCoV-HKU1-3CL,3H10,574
NCIDIV_4878,G8,HCoV-HKU1-3CL,3C11,543
NCIDIV_4878,G8,HCoV-HKU1-3CL,3D11,687
NCIDIV_4878,G8,HCoV-OC43-3CL,7G1,806
NCIDIV_4878,G8,HCoV-OC43-3CL,7H1,1256
NCIDIV_4878,G8,HCoV-OC43-3CL,7A2,1660
NCIDIV_4878,G8,HCoV-OC43-3CL,7B2,788
NCIDIV_4878,G8,HCoV-OC43-3CL,7D2,1175
NCIDIV_4878,G8,Bat-CoV-HKU4-3CL,7E3,137
NCIDIV_4878,G8,Bat-CoV-HKU4-3CL,7F3,213
NCIDIV_4878,G8,Bat-CoV-HKU4-3CL,7G3,682
NCIDIV_4878,G8,Bat-CoV-HKU4-3CL,7H3,415
NCIDIV_4878,G8,Bat-CoV-HKU4-3CL,7A4,283
NCIDIV_4878,G8,Bat-CoV-HKU9-3CL,11D8,299
NCIDIV_4878,G8,Bat-CoV-HKU9-3CL,11F8,148
NCIDIV_4878,G8,Bat-CoV-HKU9-3CL,11G8,148
NCIDIV_4878,G8,Bat-CoV-HKU9-3CL,11H8,90
NCIDIV_4878,G8,Bat-CoV-HKU9-3CL,11B9,109
NCIDIV_4878,G8,Bat-SV-CoVZC45-3CL,5C4,456
NCIDIV_4878,G8,Bat-SV-CoVZC45-3CL,5D4,360
NCIDIV_4878,G8,Bat-SV-CoVZC45-3CL,5F4,223
NCIDIV_4878,G8,Bat-SV-CoVZC45-3CL,9D6,451
NCIDIV_4878,G8,Bat-SV-CoVZC45-3CL,5A5,474
NCIDIV_4878,G8,Beluga-CoV-SW1,11D2,63
NCIDIV_4878,G8,Beluga-CoV-SW1,11G2,43
NCIDIV_4878,G8,Beluga-CoV-SW1,11H2,48
NCIDIV_4878,G8,Beluga-CoV-SW1,11A3,80
NCIDIV_4878,G8,Beluga-CoV-SW1,11B3,44
NCIDIV_4878,G8,HCoV-NL63-PLP2,6H1,348
NCIDIV_4878,G8,HCoV-NL63-PLP2,6A2,501
NCIDIV_4878,G8,HCoV-NL63-PLP2,6C2,275
NCIDIV_4878,G8,HCoV-NL63-PLP2,6E2,277
NCIDIV_4878,G8,HCoV-NL63-PLP2,6F2,347
NCIDIV_4878,G8,SARS-CoV-1-PLP,6B4,99
NCIDIV_4878,G8,SARS-CoV-1-PLP,6C4,214
NCIDIV_4878,G8,SARS-CoV-1-PLP,6D4,147
NCIDIV_4878,G8,SARS-CoV-1-PLP,6E4,87
NCIDIV_4878,G8,SARS-CoV-1-PLP,6G4,279
NCIDIV_4878,G8,SARS-CoV-2-PLP,6D6,485
NCIDIV_4878,G8,SARS-CoV-2-PLP,6E6,454
NCIDIV_4878,G8,SARS-CoV-2-PLP,6F6,484
NCIDIV_4878,G8,SARS-CoV-2-PLP,6H6,740
NCIDIV_4878,G8,SARS-CoV-2-PLP,6A7,705
NCIDIV_4878,G8,MERS-CoV-PLP,6B9,373
NCIDIV_4878,G8,MERS-CoV-PLP,6C9,324
NCIDIV_4878,G8,MERS-CoV-PLP,6E9,188
NCIDIV_4878,G8,MERS-CoV-PLP,6F9,462
NCIDIV_4878,G8,MERS-CoV-PLP,6H9,178
NCIDIV_4878,G8,Bat-SL-CoVZC45-PLP2,7E2,205
NCIDIV_4878,G8,Bat-SL-CoVZC45-PLP2,7G2,245
NCIDIV_4878,G8,Bat-SL-CoVZC45-PLP2,7H2,284
NCIDIV_4878,G8,Bat-SL-CoVZC45-PLP2,7A3,219
NCIDIV_4878,G8,Bat-SL-CoVZC45-PLP2,7B3,234
NCIDIV_4878,G8,LGTV,4C7,653
NCIDIV_4878,G8,LGTV,4E10,765
NCIDIV_4878,G8,LGTV,4F12,463
NCIDIV_4878,G8,LGTV,4F7,683
NCIDIV_4878,G8,LGTV,4F10,872
NCIDIV_4878,G8,DENV,11C6,1364
NCIDIV_4878,G8,DENV,11D6,1741
NCIDIV_4878,G8,DENV,11H6,1217
NCIDIV_4878,G8,DENV,11A7,1453
NCIDIV_4878,G8,POWV,7B4,352
NCIDIV_4878,G8,POWV,7C4,570
NCIDIV_4878,G8,POWV,7E4,381
NCIDIV_4878,G8,POWV,7F4,554
NCIDIV_4878,G8,POWV,7A5,498
NCIDIV_4878,G8,WNV,7G6,924
NCIDIV_4878,G8,WNV,7H6,419
NCIDIV_4878,G8,WNV,7A7,1333
NCIDIV_4878,G8,WNV,7B7,866
NCIDIV_4878,G8,WNV,7D7,1131
NCIDIV_4878,G8,ZIKV,1G7,1156
NCIDIV_4878,G8,ZIKV,1A8,1127
NCIDIV_4878,G8,ZIKV,1C8,965
NCIDIV_4878,G8,ZIKV,1D8,1070
NCIDIV_4878,G8,ZIKV,1E8,990
NCIDIV_4878,G8,HCV,7E12,858
NCIDIV_4878,G8,HCV,7F12,718
NCIDIV_4878,G8,HCV,7G12,454
NCIDIV_4878,G8,HCV,7H12,552
NCIDIV_4878,G8,HCV,9B1,512
NCIDIV_4878,G8,SLEV,9H2,144
NCIDIV_4878,G8,SLEV,9B3,77
NCIDIV_4878,G8,SLEV,9E3,105
NCIDIV_4878,G8,SLEV,9F3,89
NCIDIV_4878,G8,SLEV,9H3,61
NCIDIV_4878,G8,KUNV,7A8,747
NCIDIV_4878,G8,KUNV,7E8,741
NCIDIV_4878,G8,KUNV,7F8,601
NCIDIV_4878,G8,KUNV,7H8,806
NCIDIV_4878,G8,KUNV,7D9,838
NCIDIV_4878,G8,PV,2D6,886
NCIDIV_4878,G8,PV,2F6,679
NCIDIV_4878,G8,PV,2G6,572
NCIDIV_4878,G8,PV,2B7,938
NCIDIV_4878,G8,PV,2C7,677
NCIDIV_4878,G8,SV-A,9B5,253
NCIDIV_4878,G8,SV-A,9D5,363
NCIDIV_4878,G8,SV-A,9E5,228
NCIDIV_4878,G8,SV-A,9F5,314
NCIDIV_4878,G8,SV-A,9G5,286
NCIDIV_4878,G8,HAV,7E11,948
NCIDIV_4878,G8,HAV,7F11,1015
NCIDIV_4878,G8,HAV,7G11,872
NCIDIV_4878,G8,HAV,7H11,1655
NCIDIV_4878,G8,EMCV,9B12,628
NCIDIV_4878,G8,EMCV,9D12,733
NCIDIV_4878,G8,EMCV,9E12,734
NCIDIV_4878,G8,EMCV,9F12,360
NCIDIV_4878,G8,HPeV,2A8,349
NCIDIV_4878,G8,HPeV,2B8,303
NCIDIV_4878,G8,HPeV,2C8,216
NCIDIV_4878,G8,HPeV,2D8,189
NCIDIV_4878,G8,HPeV,2E8,138
NCIDIV_4878,G8,HRV-B14,9C1,234
NCIDIV_4878,G8,HRV-B14,9H1,466
NCIDIV_4878,G8,HRV-B14,9A2,335
NCIDIV_4878,G8,HRV-B14,9B2,244
NCIDIV_4878,G8,HRV-B14,9C2,349
NCIDIV_4878,G8,CV-B3,7E9,87
NCIDIV_4878,G8,CV-B3,7F9,104
NCIDIV_4878,G8,CV-B3,7H9,45
NCIDIV_4878,G8,CV-B3,7A10,73
NCIDIV_4878,G8,CV-B3,7B10,74
NCIDIV_4878,G8,HTLV,3B6,156
NCIDIV_4878,G8,HTLV,3D6,126
NCIDIV_4878,G8,HTLV,3F6,83
NCIDIV_4878,G8,HTLV,3A7,204
NCIDIV_4878,G8,HTLV,3B7,176
NCIDIV_4878,G8,HIV-2,7E10,561
NCIDIV_4878,G8,HIV-2,7D12,762
NCIDIV_4878,G8,HIV-2,9G2,782
NCIDIV_4878,G8,HIV-2,9A5,664
NCIDIV_4878,G8,HIV-2,9A9,1051
NCIDIV_4878,G8,HIV-1,1E3,833
NCIDIV_4878,G8,HIV-1,9C10,1245
NCIDIV_4878,G8,HIV-1,1G3,1437
NCIDIV_4878,G8,HIV-1,1A4,1431
NCIDIV_4878,G8,HIV-1,1B4,568
NCIDIV_4878,G8,HHV-3,9A4,224
NCIDIV_4878,G8,HHV-3,9B4,72
NCIDIV_4878,G8,HHV-3,9C4,86
NCIDIV_4878,G8,HHV-3,9D4,107
NCIDIV_4878,G8,HHV-3,9F4,66
NCIDIV_4878,G8,YES1,4C9,252
NCIDIV_4878,G8,YES1,4E9,324
NCIDIV_4878,G8,YES1,4G9,320
NCIDIV_4878,G8,YES1,4B10,373
NCIDIV_4878,G8,YES1,4C10,289
NCIDIV_4878,G8,c-Src,1D4,1004
NCIDIV_4878,G8,c-Src,1D7,880
NCIDIV_4878,G8,c-Src,1B10,588
NCIDIV_4878,G8,c-Src,4G1,1376
NCIDIV_4878,G8,c-Src,9F11,838
NCIDIV_4878,G8,FES,6A3,388
NCIDIV_4878,G8,FES,6D5,168
NCIDIV_4878,G8,FES,6E7,372
NCIDIV_4878,G8,FES,6C10,277
NCIDIV_4878,G8,FES,7D3,253
NCIDIV_4878,G8,EYFP,3C5,8442
NCIDIV_4878,G8,EYFP,3D5,10444
NCIDIV_4878,G8,EYFP,3F5,8136
NCIDIV_4878,G8,EYFP,3H5,7935
NCIDIV_4878,G8,EYFP,3A6,10450
NCIDIV_4878,G9,CCHFV,6A1,0
NCIDIV_4878,G9,CCHFV,6B1,0
NCIDIV_4878,G9,CCHFV,6C1,0
NCIDIV_4878,G9,CCHFV,6E1,0
NCIDIV_4878,G9,CCHFV,6F1,0
NCIDIV_4878,G9,DUGV,7D10,0
NCIDIV_4878,G9,DUGV,2H8,0
NCIDIV_4878,G9,DUGV,2A9,3
NCIDIV_4878,G9,DUGV,2C9,1
NCIDIV_4878,G9,DUGV,2D9,5
NCIDIV_4878,G9,NWV,7B12,133
NCIDIV_4878,G9,NWV,10A12,180
NCIDIV_4878,G9,NWV,10B12,65
NCIDIV_4878,G9,NWV,10D12,66
NCIDIV_4878,G9,NWV,10E12,54
NCIDIV_4878,G9,SHV,3F11,6
NCIDIV_4878,G9,SHV,3H11,0
NCIDIV_4878,G9,SHV,3A12,0
NCIDIV_4878,G9,SHV,3E12,0
NCIDIV_4878,G9,SHV,3F12,0
NCIDIV_4878,G9,LV,6B3,1
NCIDIV_4878,G9,LV,6C3,4
NCIDIV_4878,G9,LV,6D3,45
NCIDIV_4878,G9,LV,6E3,5
NCIDIV_4878,G9,LV,6G3,2
NCIDIV_4878,G9,HCoV-229E-3CL,5D8,0
NCIDIV_4878,G9,HCoV-229E-3CL,5E8,2
NCIDIV_4878,G9,HCoV-229E-3CL,5F8,2
NCIDIV_4878,G9,HCoV-229E-3CL,5H8,7
NCIDIV_4878,G9,HCoV-229E-3CL,5A9,6
NCIDIV_4878,G9,HCoV-NL63-3CL,5H10,157
NCIDIV_4878,G9,HCoV-NL63-3CL,5A11,18
NCIDIV_4878,G9,HCoV-NL63-3CL,5C11,37
NCIDIV_4878,G9,HCoV-NL63-3CL,5E11,41
NCIDIV_4878,G9,HCoV-NL63-3CL,5F11,34
NCIDIV_4878,G9,SARS-CoV-1-3CL,2F1,1
NCIDIV_4878,G9,SARS-CoV-1-3CL,2G1,0
NCIDIV_4878,G9,SARS-CoV-1-3CL,2A2,18
NCIDIV_4878,G9,SARS-CoV-1-3CL,2C2,3
NCIDIV_4878,G9,SARS-CoV-1-3CL,2D2,17
NCIDIV_4878,G9,SARS-CoV-2-3CL,9E2,45
NCIDIV_4878,G9,SARS-CoV-2-3CL,1E12,43
NCIDIV_4878,G9,SARS-CoV-2-3CL,1G12,51
NCIDIV_4878,G9,SARS-CoV-2-3CL,1H12,6
NCIDIV_4878,G9,SARS-CoV-2-3CL,4E1,35
NCIDIV_4878,G9,MERS-CoV-3CL,8B4,63
NCIDIV_4878,G9,MERS-CoV-3CL,8D4,24
NCIDIV_4878,G9,MERS-CoV-3CL,8F4,1
NCIDIV_4878,G9,MERS-CoV-3CL,8H4,7
NCIDIV_4878,G9,MERS-CoV-3CL,8A6,3
NCIDIV_4878,G9,HCoV-HKU1-3CL,3D10,147
NCIDIV_4878,G9,HCoV-HKU1-3CL,3E10,34
NCIDIV_4878,G9,HCoV-HKU1-3CL,3H10,5
NCIDIV_4878,G9,HCoV-HKU1-3CL,3C11,65
NCIDIV_4878,G9,HCoV-HKU1-3CL,3D11,148
NCIDIV_4878,G9,HCoV-OC43-3CL,7G1,41
NCIDIV_4878,G9,HCoV-OC43-3CL,7H1,12
NCIDIV_4878,G9,HCoV-OC43-3CL,7A2,42
NCIDIV_4878,G9,HCoV-OC43-3CL,7B2,34
NCIDIV_4878,G9,HCoV-OC43-3CL,7D2,28
NCIDIV_4878,G9,Bat-CoV-HKU4-3CL,7E3,26
NCIDIV_4878,G9,Bat-CoV-HKU4-3CL,7F3,8
NCIDIV_4878,G9,Bat-CoV-HKU4-3CL,7G3,12
NCIDIV_4878,G9,Bat-CoV-HKU4-3CL,7H3,13
NCIDIV_4878,G9,Bat-CoV-HKU4-3CL,7A4,10
NCIDIV_4878,G9,Bat-CoV-HKU9-3CL,11D8,3
NCIDIV_4878,G9,Bat-CoV-HKU9-3CL,11F8,22
NCIDIV_4878,G9,Bat-CoV-HKU9-3CL,11G8,3
NCIDIV_4878,G9,Bat-CoV-HKU9-3CL,11H8,59
NCIDIV_4878,G9,Bat-CoV-HKU9-3CL,11B9,13
NCIDIV_4878,G9,Bat-SV-CoVZC45-3CL,5C4,75
NCIDIV_4878,G9,Bat-SV-CoVZC45-3CL,5D4,34
NCIDIV_4878,G9,Bat-SV-CoVZC45-3CL,5F4,4
NCIDIV_4878,G9,Bat-SV-CoVZC45-3CL,9D6,85
NCIDIV_4878,G9,Bat-SV-CoVZC45-3CL,5A5,59
NCIDIV_4878,G9,Beluga-CoV-SW1,11D2,77
NCIDIV_4878,G9,Beluga-CoV-SW1,11G2,0
NCIDIV_4878,G9,Beluga-CoV-SW1,11H2,1
NCIDIV_4878,G9,Beluga-CoV-SW1,11A3,0
NCIDIV_4878,G9,Beluga-CoV-SW1,11B3,10
NCIDIV_4878,G9,HCoV-NL63-PLP2,6H1,18
NCIDIV_4878,G9,HCoV-NL63-PLP2,6A2,6
NCIDIV_4878,G9,HCoV-NL63-PLP2,6C2,21
NCIDIV_4878,G9,HCoV-NL63-PLP2,6E2,14
NCIDIV_4878,G9,HCoV-NL63-PLP2,6F2,22
NCIDIV_4878,G9,SARS-CoV-1-PLP,6B4,1
NCIDIV_4878,G9,SARS-CoV-1-PLP,6C4,3
NCIDIV_4878,G9,SARS-CoV-1-PLP,6D4,6
NCIDIV_4878,G9,SARS-CoV-1-PLP,6E4,0
NCIDIV_4878,G9,SARS-CoV-1-PLP,6G4,3
NCIDIV_4878,G9,SARS-CoV-2-PLP,6D6,3
NCIDIV_4878,G9,SARS-CoV-2-PLP,6E6,7
NCIDIV_4878,G9,SARS-CoV-2-PLP,6F6,18
NCIDIV_4878,G9,SARS-CoV-2-PLP,6H6,13
NCIDIV_4878,G9,SARS-CoV-2-PLP,6A7,10
NCIDIV_4878,G9,MERS-CoV-PLP,6B9,32
NCIDIV_4878,G9,MERS-CoV-PLP,6C9,23
NCIDIV_4878,G9,MERS-CoV-PLP,6E9,12
NCIDIV_4878,G9,MERS-CoV-PLP,6F9,3
NCIDIV_4878,G9,MERS-CoV-PLP,6H9,3
NCIDIV_4878,G9,Bat-SL-CoVZC45-PLP2,7E2,12
NCIDIV_4878,G9,Bat-SL-CoVZC45-PLP2,7G2,1
NCIDIV_4878,G9,Bat-SL-CoVZC45-PLP2,7H2,4
NCIDIV_4878,G9,Bat-SL-CoVZC45-PLP2,7A3,1
NCIDIV_4878,G9,Bat-SL-CoVZC45-PLP2,7B3,6
NCIDIV_4878,G9,LGTV,4C7,125
NCIDIV_4878,G9,LGTV,4E10,211
NCIDIV_4878,G9,LGTV,4F12,42
NCIDIV_4878,G9,LGTV,4F7,89
NCIDIV_4878,G9,LGTV,4F10,118
NCIDIV_4878,G9,DENV,11C6,37
NCIDIV_4878,G9,DENV,11D6,57
NCIDIV_4878,G9,DENV,11H6,32
NCIDIV_4878,G9,DENV,11A7,23
NCIDIV_4878,G9,POWV,7B4,80
NCIDIV_4878,G9,POWV,7C4,47
NCIDIV_4878,G9,POWV,7E4,83
NCIDIV_4878,G9,POWV,7F4,79
NCIDIV_4878,G9,POWV,7A5,8
NCIDIV_4878,G9,WNV,7G6,80
NCIDIV_4878,G9,WNV,7H6,3
NCIDIV_4878,G9,WNV,7A7,62
NCIDIV_4878,G9,WNV,7B7,119
NCIDIV_4878,G9,WNV,7D7,28
NCIDIV_4878,G9,ZIKV,1G7,114
NCIDIV_4878,G9,ZIKV,1A8,91
NCIDIV_4878,G9,ZIKV,1C8,210
NCIDIV_4878,G9,ZIKV,1D8,318
NCIDIV_4878,G9,ZIKV,1E8,317
NCIDIV_4878,G9,HCV,7E12,7
NCIDIV_4878,G9,HCV,7F12,10
NCIDIV_4878,G9,HCV,7G12,34
NCIDIV_4878,G9,HCV,7H12,20
NCIDIV_4878,G9,HCV,9B1,30
NCIDIV_4878,G9,SLEV,9H2,11
NCIDIV_4878,G9,SLEV,9B3,7
NCIDIV_4878,G9,SLEV,9E3,33
NCIDIV_4878,G9,SLEV,9F3,0
NCIDIV_4878,G9,SLEV,9H3,0
NCIDIV_4878,G9,KUNV,7A8,23
NCIDIV_4878,G9,KUNV,7E8,26
NCIDIV_4878,G9,KUNV,7F8,18
NCIDIV_4878,G9,KUNV,7H8,14
NCIDIV_4878,G9,KUNV,7D9,32
NCIDIV_4878,G9,PV,2D6,46
NCIDIV_4878,G9,PV,2F6,54
NCIDIV_4878,G9,PV,2G6,42
NCIDIV_4878,G9,PV,2B7,67
NCIDIV_4878,G9,PV,2C7,18
NCIDIV_4878,G9,SV-A,9B5,69
NCIDIV_4878,G9,SV-A,9D5,19
NCIDIV_4878,G9,SV-A,9E5,12
NCIDIV_4878,G9,SV-A,9F5,8
NCIDIV_4878,G9,SV-A,9G5,29
NCIDIV_4878,G9,HAV,7E11,12
NCIDIV_4878,G9,HAV,7F11,29
NCIDIV_4878,G9,HAV,7G11,8
NCIDIV_4878,G9,HAV,7H11,96
NCIDIV_4878,G9,EMCV,9B12,3
NCIDIV_4878,G9,EMCV,9D12,43
NCIDIV_4878,G9,EMCV,9E12,3
NCIDIV_4878,G9,EMCV,9F12,15
NCIDIV_4878,G9,HPeV,2A8,6
NCIDIV_4878,G9,HPeV,2B8,18
NCIDIV_4878,G9,HPeV,2C8,2
NCIDIV_4878,G9,HPeV,2D8,21
NCIDIV_4878,G9,HPeV,2E8,1
NCIDIV_4878,G9,HRV-B14,9C1,63
NCIDIV_4878,G9,HRV-B14,9H1,111
NCIDIV_4878,G9,HRV-B14,9A2,64
NCIDIV_4878,G9,HRV-B14,9B2,68
NCIDIV_4878,G9,HRV-B14,9C2,82
NCIDIV_4878,G9,CV-B3,7E9,34
NCIDIV_4878,G9,CV-B3,7F9,2
NCIDIV_4878,G9,CV-B3,7H9,30
NCIDIV_4878,G9,CV-B3,7A10,18
NCIDIV_4878,G9,CV-B3,7B10,6
NCIDIV_4878,G9,HTLV,3B6,22
NCIDIV_4878,G9,HTLV,3D6,3
NCIDIV_4878,G9,HTLV,3F6,9
NCIDIV_4878,G9,HTLV,3A7,49
NCIDIV_4878,G9,HTLV,3B7,0
NCIDIV_4878,G9,HIV-2,7E10,71
NCIDIV_4878,G9,HIV-2,7D12,103
