runid,well,gene,barcode,counts
NCIDIV_4877,H5,HCoV-HKU1-3CL,3D10,1563
NCIDIV_4877,H5,HCoV-HKU1-3CL,3E10,1155
NCIDIV_4877,H5,HCoV-HKU1-3CL,3H10,1346
NCIDIV_4877,H5,HCoV-HKU1-3CL,3C11,916
NCIDIV_4877,H5,HCoV-HKU1-3CL,3D11,1016
NCIDIV_4877,H5,HCoV-OC43-3CL,7G1,1782
NCIDIV_4877,H5,HCoV-OC43-3CL,7H1,1454
NCIDIV_4877,H5,HCoV-OC43-3CL,7A2,1127
NCIDIV_4877,H5,HCoV-OC43-3CL,7B2,760
NCIDIV_4877,H5,HCoV-OC43-3CL,7D2,915
NCIDIV_4877,H5,Bat-CoV-HKU4-3CL,7E3,779
NCIDIV_4877,H5,Bat-CoV-HKU4-3CL,7F3,870
NCIDIV_4877,H5,Bat-CoV-HKU4-3CL,7G3,1462
NCIDIV_4877,H5,Bat-CoV-HKU4-3CL,7H3,757
NCIDIV_4877,H5,Bat-CoV-HKU4-3CL,7A4,1523
NCIDIV_4877,H5,Bat-CoV-HKU9-3CL,11D8,457
NCIDIV_4877,H5,Bat-CoV-HKU9-3CL,11F8,334
NCIDIV_4877,H5,Bat-CoV-HKU9-3CL,11G8,394
NCIDIV_4877,H5,Bat-CoV-HKU9-3CL,11H8,397
NCIDIV_4877,H5,Bat-CoV-HKU9-3CL,11B9,125
NCIDIV_4877,H5,Bat-SV-CoVZC45-3CL,5C4,813
NCIDIV_4877,H5,Bat-SV-CoVZC45-3CL,5D4,1354
NCIDIV_4877,H5,Bat-SV-CoVZC45-3CL,5F4,775
NCIDIV_4877,H5,Bat-SV-CoVZC45-3CL,9D6,1125
NCIDIV_4877,H5,Bat-SV-CoVZC45-3CL,5A5,1008
NCIDIV_4877,H5,Beluga-CoV-SW1,11D2,198
NCIDIV_4877,H5,Beluga-CoV-SW1,11G2,147
NCIDIV_4877,H5,Beluga-CoV-SW1,11H2,160
NCIDIV_4877,H5,Beluga-CoV-SW1,11A3,108
NCIDIV_4877,H5,Beluga-CoV-SW1,11B3,215
NCIDIV_4877,H5,HCoV-NL63-PLP2,6H1,880
NCIDIV_4877,H5,HCoV-NL63-PLP2,6A2,739
NCIDIV_4877,H5,HCoV-NL63-PLP2,6C2,994
NCIDIV_4877,H5,HCoV-NL63-PLP2,6E2,951
NCIDIV_4877,H5,HCoV-NL63-PLP2,6F2,813
NCIDIV_4877,H5,SARS-CoV-1-PLP,6B4,295
NCIDIV_4877,H5,SARS-CoV-1-PLP,6C4,440
NCIDIV_4877,H5,SARS-CoV-1-PLP,6D4,302
NCIDIV_4877,H5,SARS-CoV-1-PLP,6E4,217
NCIDIV_4877,H5,SARS-CoV-1-PLP,6G4,316
NCIDIV_4877,H5,SARS-CoV-2-PLP,6D6,900
NCIDIV_4877,H5,SARS-CoV-2-PLP,6E6,913
NCIDIV_4877,H5,SARS-CoV-2-PLP,6F6,1181
NCIDIV_4877,H5,SARS-CoV-2-PLP,6H6,1034
NCIDIV_4877,H5,SARS-CoV-2-PLP,6A7,1266
NCIDIV_4877,H5,MERS-CoV-PLP,6B9,732
NCIDIV_4877,H5,MERS-CoV-PLP,6C9,490
NCIDIV_4877,H5,MERS-CoV-PLP,6E9,617
NCIDIV_4877,H5,MERS-CoV-PLP,6F9,990
NCIDIV_4877,H5,MERS-CoV-PLP,6H9,869
NCIDIV_4877,H5,Bat-SL-CoVZC45-PLP2,7E2,601
NCIDIV_4877,H5,Bat-SL-CoVZC45-PLP2,7G2,1061
NCIDIV_4877,H5,Bat-SL-CoVZC45-PLP2,7H2,285
NCIDIV_4877,H5,Bat-SL-CoVZC45-PLP2,7A3,606
NCIDIV_4877,H5,Bat-SL-CoVZC45-PLP2,7B3,763
NCIDIV_4877,H5,LGTV,4C7,1673
NCIDIV_4877,H5,LGTV,4E10,2297
NCIDIV_4877,H5,LGTV,4F12,1668
NCIDIV_4877,H5,LGTV,4F7,1642
NCIDIV_4877,H5,LGTV,4F10,893
NCIDIV_4877,H5,DENV,11C6,4623
NCIDIV_4877,H5,DENV,11D6,5571
NCIDIV_4877,H5,DENV,11H6,4298
NCIDIV_4877,H5,DENV,11A7,5339
NCIDIV_4877,H5,POWV,7B4,510
NCIDIV_4877,H5,POWV,7C4,675
NCIDIV_4877,H5,POWV,7E4,994
NCIDIV_4877,H5,POWV,7F4,1083
NCIDIV_4877,H5,POWV,7A5,745
NCIDIV_4877,H5,WNV,7G6,2258
NCIDIV_4877,H5,WNV,7H6,799
NCIDIV_4877,H5,WNV,7A7,2908
NCIDIV_4877,H5,WNV,7B7,2489
NCIDIV_4877,H5,WNV,7D7,3400
NCIDIV_4877,H5,ZIKV,1G7,2258
NCIDIV_4877,H5,ZIKV,1A8,1870
NCIDIV_4877,H5,ZIKV,1C8,1833
NCIDIV_4877,H5,ZIKV,1D8,2472
NCIDIV_4877,H5,ZIKV,1E8,2349
NCIDIV_4877,H5,HCV,7E12,2322
NCIDIV_4877,H5,HCV,7F12,1823
NCIDIV_4877,H5,HCV,7G12,1384
NCIDIV_4877,H5,HCV,7H12,1621
NCIDIV_4877,H5,HCV,9B1,897
NCIDIV_4877,H5,SLEV,9H2,237
NCIDIV_4877,H5,SLEV,9B3,345
NCIDIV_4877,H5,SLEV,9E3,275
NCIDIV_4877,H5,SLEV,9F3,162
NCIDIV_4877,H5,SLEV,9H3,202
NCIDIV_4877,H5,KUNV,7A8,1391
NCIDIV_4877,H5,KUNV,7E8,1553
NCIDIV_4877,H5,KUNV,7F8,923
NCIDIV_4877,H5,KUNV,7H8,1949
NCIDIV_4877,H5,KUNV,7D9,1444
NCIDIV_4877,H5,PV,2D6,1919
NCIDIV_4877,H5,PV,2F6,2146
NCIDIV_4877,H5,PV,2G6,2055
NCIDIV_4877,H5,PV,2B7,1957
NCIDIV_4877,H5,PV,2C7,1759
NCIDIV_4877,H5,SV-A,9B5,794
NCIDIV_4877,H5,SV-A,9D5,1046
NCIDIV_4877,H5,SV-A,9E5,750
NCIDIV_4877,H5,SV-A,9F5,1300
NCIDIV_4877,H5,SV-A,9G5,766
NCIDIV_4877,H5,HAV,7E11,3127
NCIDIV_4877,H5,HAV,7F11,3545
NCIDIV_4877,H5,HAV,7G11,3726
NCIDIV_4877,H5,HAV,7H11,4236
NCIDIV_4877,H5,EMCV,9B12,1424
NCIDIV_4877,H5,EMCV,9D12,1628
NCIDIV_4877,H5,EMCV,9E12,1157
NCIDIV_4877,H5,EMCV,9F12,605
NCIDIV_4877,H5,HPeV,2A8,485
NCIDIV_4877,H5,HPeV,2B8,337
NCIDIV_4877,H5,HPeV,2C8,184
NCIDIV_4877,H5,HPeV,2D8,389
NCIDIV_4877,H5,HPeV,2E8,401
NCIDIV_4877,H5,HRV-B14,9C1,535
NCIDIV_4877,H5,HRV-B14,9H1,569
NCIDIV_4877,H5,HRV-B14,9A2,560
NCIDIV_4877,H5,HRV-B14,9B2,537
NCIDIV_4877,H5,HRV-B14,9C2,884
NCIDIV_4877,H5,CV-B3,7E9,210
NCIDIV_4877,H5,CV-B3,7F9,103
NCIDIV_4877,H5,CV-B3,7H9,143
NCIDIV_4877,H5,CV-B3,7A10,173
NCIDIV_4877,H5,CV-B3,7B10,108
NCIDIV_4877,H5,HTLV,3B6,575
NCIDIV_4877,H5,HTLV,3D6,331
NCIDIV_4877,H5,HTLV,3F6,194
NCIDIV_4877,H5,HTLV,3A7,281
NCIDIV_4877,H5,HTLV,3B7,523
NCIDIV_4877,H5,HIV-2,7E10,4463
NCIDIV_4877,H5,HIV-2,7D12,2912
NCIDIV_4877,H5,HIV-2,9G2,2872
NCIDIV_4877,H5,HIV-2,9A5,3719
NCIDIV_4877,H5,HIV-2,9A9,2308
NCIDIV_4877,H5,HIV-1,1E3,1690
NCIDIV_4877,H5,HIV-1,9C10,2719
NCIDIV_4877,H5,HIV-1,1G3,3387
NCIDIV_4877,H5,HIV-1,1A4,4062
NCIDIV_4877,H5,HIV-1,1B4,2321
NCIDIV_4877,H5,HHV-3,9A4,201
NCIDIV_4877,H5,HHV-3,9B4,167
NCIDIV_4877,H5,HHV-3,9C4,204
NCIDIV_4877,H5,HHV-3,9D4,155
NCIDIV_4877,H5,HHV-3,9F4,158
NCIDIV_4877,H5,YES1,4C9,724
NCIDIV_4877,H5,YES1,4E9,931
NCIDIV_4877,H5,YES1,4G9,888
NCIDIV_4877,H5,YES1,4B10,967
NCIDIV_4877,H5,YES1,4C10,819
NCIDIV_4877,H5,c-Src,1D4,2836
NCIDIV_4877,H5,c-Src,1D7,3452
NCIDIV_4877,H5,c-Src,1B10,3702
NCIDIV_4877,H5,c-Src,4G1,3266
NCIDIV_4877,H5,c-Src,9F11,3085
NCIDIV_4877,H5,FES,6A3,244
NCIDIV_4877,H5,FES,6D5,233
NCIDIV_4877,H5,FES,6E7,432
NCIDIV_4877,H5,FES,6C10,313
NCIDIV_4877,H5,FES,7D3,228
NCIDIV_4877,H5,EYFP,3C5,17926
NCIDIV_4877,H5,EYFP,3D5,26578
NCIDIV_4877,H5,EYFP,3F5,23785
NCIDIV_4877,H5,EYFP,3H5,16303
NCIDIV_4877,H5,EYFP,3A6,20516
NCIDIV_4877,H6,CCHFV,6A1,52
NCIDIV_4877,H6,CCHFV,6B1,68
NCIDIV_4877,H6,CCHFV,6C1,168
NCIDIV_4877,H6,CCHFV,6E1,146
NCIDIV_4877,H6,CCHFV,6F1,64
NCIDIV_4877,H6,DUGV,7D10,791
NCIDIV_4877,H6,DUGV,2H8,571
NCIDIV_4877,H6,DUGV,2A9,717
NCIDIV_4877,H6,DUGV,2C9,512
NCIDIV_4877,H6,DUGV,2D9,681
NCIDIV_4877,H6,NWV,7B12,582
NCIDIV_4877,H6,NWV,10A12,1750
NCIDIV_4877,H6,NWV,10B12,622
NCIDIV_4877,H6,NWV,10D12,693
NCIDIV_4877,H6,NWV,10E12,596
NCIDIV_4877,H6,SHV,3F11,40
NCIDIV_4877,H6,SHV,3H11,95
NCIDIV_4877,H6,SHV,3A12,141
NCIDIV_4877,H6,SHV,3E12,56
NCIDIV_4877,H6,SHV,3F12,39
NCIDIV_4877,H6,LV,6B3,648
NCIDIV_4877,H6,LV,6C3,401
NCIDIV_4877,H6,LV,6D3,447
NCIDIV_4877,H6,LV,6E3,372
NCIDIV_4877,H6,LV,6G3,271
NCIDIV_4877,H6,HCoV-229E-3CL,5D8,415
NCIDIV_4877,H6,HCoV-229E-3CL,5E8,564
NCIDIV_4877,H6,HCoV-229E-3CL,5F8,343
NCIDIV_4877,H6,HCoV-229E-3CL,5H8,905
NCIDIV_4877,H6,HCoV-229E-3CL,5A9,277
NCIDIV_4877,H6,HCoV-NL63-3CL,5H10,1679
NCIDIV_4877,H6,HCoV-NL63-3CL,5A11,912
NCIDIV_4877,H6,HCoV-NL63-3CL,5C11,1774
NCIDIV_4877,H6,HCoV-NL63-3CL,5E11,2070
NCIDIV_4877,H6,HCoV-NL63-3CL,5F11,1767
NCIDIV_4877,H6,SARS-CoV-1-3CL,2F1,489
NCIDIV_4877,H6,SARS-CoV-1-3CL,2G1,436
NCIDIV_4877,H6,SARS-CoV-1-3CL,2A2,342
NCIDIV_4877,H6,SARS-CoV-1-3CL,2C2,564
NCIDIV_4877,H6,SARS-CoV-1-3CL,2D2,311
NCIDIV_4877,H6,SARS-CoV-2-3CL,9E2,4775
NCIDIV_4877,H6,SARS-CoV-2-3CL,1E12,4434
NCIDIV_4877,H6,SARS-CoV-2-3CL,1G12,5139
NCIDIV_4877,H6,SARS-CoV-2-3CL,1H12,2926
NCIDIV_4877,H6,SARS-CoV-2-3CL,4E1,3510
NCIDIV_4877,H6,MERS-CoV-3CL,8B4,353
NCIDIV_4877,H6,MERS-CoV-3CL,8D4,329
NCIDIV_4877,H6,MERS-CoV-3CL,8F4,234
NCIDIV_4877,H6,MERS-CoV-3CL,8H4,438
NCIDIV_4877,H6,MERS-CoV-3CL,8A6,487
NCIDIV_4877,H6,HCoV-HKU1-3CL,3D10,1580
NCIDIV_4877,H6,HCoV-HKU1-3CL,3E10,1501
NCIDIV_4877,H6,HCoV-HKU1-3CL,3H10,2167
NCIDIV_4877,H6,HCoV-HKU1-3CL,3C11,1998
NCIDIV_4877,H6,HCoV-HKU1-3CL,3D11,1994
NCIDIV_4877,H6,HCoV-OC43-3CL,7G1,3307
NCIDIV_4877,H6,HCoV-OC43-3CL,7H1,1817
NCIDIV_4877,H6,HCoV-OC43-3CL,7A2,2355
NCIDIV_4877,H6,HCoV-OC43-3CL,7B2,1485
NCIDIV_4877,H6,HCoV-OC43-3CL,7D2,1466
NCIDIV_4877,H6,Bat-CoV-HKU4-3CL,7E3,1202
NCIDIV_4877,H6,Bat-CoV-HKU4-3CL,7F3,1416
NCIDIV_4877,H6,Bat-CoV-HKU4-3CL,7G3,1625
NCIDIV_4877,H6,Bat-CoV-HKU4-3CL,7H3,1533
NCIDIV_4877,H6,Bat-CoV-HKU4-3CL,7A4,2186
NCIDIV_4877,H6,Bat-CoV-HKU9-3CL,11D8,868
NCIDIV_4877,H6,Bat-CoV-HKU9-3CL,11F8,663
NCIDIV_4877,H6,Bat-CoV-HKU9-3CL,11G8,678
NCIDIV_4877,H6,Bat-CoV-HKU9-3CL,11H8,364
NCIDIV_4877,H6,Bat-CoV-HKU9-3CL,11B9,280
NCIDIV_4877,H6,Bat-SV-CoVZC45-3CL,5C4,1151
NCIDIV_4877,H6,Bat-SV-CoVZC45-3CL,5D4,1794
NCIDIV_4877,H6,Bat-SV-CoVZC45-3CL,5F4,1236
NCIDIV_4877,H6,Bat-SV-CoVZC45-3CL,9D6,1020
NCIDIV_4877,H6,Bat-SV-CoVZC45-3CL,5A5,1174
NCIDIV_4877,H6,Beluga-CoV-SW1,11D2,209
NCIDIV_4877,H6,Beluga-CoV-SW1,11G2,142
NCIDIV_4877,H6,Beluga-CoV-SW1,11H2,242
NCIDIV_4877,H6,Beluga-CoV-SW1,11A3,129
NCIDIV_4877,H6,Beluga-CoV-SW1,11B3,376
NCIDIV_4877,H6,HCoV-NL63-PLP2,6H1,1203
NCIDIV_4877,H6,HCoV-NL63-PLP2,6A2,1316
NCIDIV_4877,H6,HCoV-NL63-PLP2,6C2,1466
NCIDIV_4877,H6,HCoV-NL63-PLP2,6E2,1204
NCIDIV_4877,H6,HCoV-NL63-PLP2,6F2,1548
NCIDIV_4877,H6,SARS-CoV-1-PLP,6B4,214
NCIDIV_4877,H6,SARS-CoV-1-PLP,6C4,401
NCIDIV_4877,H6,SARS-CoV-1-PLP,6D4,403
NCIDIV_4877,H6,SARS-CoV-1-PLP,6E4,343
NCIDIV_4877,H6,SARS-CoV-1-PLP,6G4,397
NCIDIV_4877,H6,SARS-CoV-2-PLP,6D6,1048
NCIDIV_4877,H6,SARS-CoV-2-PLP,6E6,1296
NCIDIV_4877,H6,SARS-CoV-2-PLP,6F6,1785
NCIDIV_4877,H6,SARS-CoV-2-PLP,6H6,1185
NCIDIV_4877,H6,SARS-CoV-2-PLP,6A7,1812
NCIDIV_4877,H6,MERS-CoV-PLP,6B9,844
NCIDIV_4877,H6,MERS-CoV-PLP,6C9,810
NCIDIV_4877,H6,MERS-CoV-PLP,6E9,842
NCIDIV_4877,H6,MERS-CoV-PLP,6F9,2143
NCIDIV_4877,H6,MERS-CoV-PLP,6H9,1232
NCIDIV_4877,H6,Bat-SL-CoVZC45-PLP2,7E2,581
NCIDIV_4877,H6,Bat-SL-CoVZC45-PLP2,7G2,705
NCIDIV_4877,H6,Bat-SL-CoVZC45-PLP2,7H2,583
NCIDIV_4877,H6,Bat-SL-CoVZC45-PLP2,7A3,421
NCIDIV_4877,H6,Bat-SL-CoVZC45-PLP2,7B3,634
NCIDIV_4877,H6,LGTV,4C7,2060
NCIDIV_4877,H6,LGTV,4E10,2187
NCIDIV_4877,H6,LGTV,4F12,1084
NCIDIV_4877,H6,LGTV,4F7,2046
NCIDIV_4877,H6,LGTV,4F10,2118
NCIDIV_4877,H6,DENV,11C6,10208
NCIDIV_4877,H6,DENV,11D6,11269
NCIDIV_4877,H6,DENV,11H6,5680
NCIDIV_4877,H6,DENV,11A7,11175
NCIDIV_4877,H6,POWV,7B4,745
NCIDIV_4877,H6,POWV,7C4,1256
NCIDIV_4877,H6,POWV,7E4,1572
NCIDIV_4877,H6,POWV,7F4,2014
NCIDIV_4877,H6,POWV,7A5,1274
NCIDIV_4877,H6,WNV,7G6,3382
NCIDIV_4877,H6,WNV,7H6,2261
NCIDIV_4877,H6,WNV,7A7,4078
NCIDIV_4877,H6,WNV,7B7,4465
NCIDIV_4877,H6,WNV,7D7,3726
NCIDIV_4877,H6,ZIKV,1G7,2575
NCIDIV_4877,H6,ZIKV,1A8,2007
NCIDIV_4877,H6,ZIKV,1C8,4044
NCIDIV_4877,H6,ZIKV,1D8,3047
NCIDIV_4877,H6,ZIKV,1E8,2973
NCIDIV_4877,H6,HCV,7E12,3531
NCIDIV_4877,H6,HCV,7F12,3255
NCIDIV_4877,H6,HCV,7G12,2199
NCIDIV_4877,H6,HCV,7H12,3098
NCIDIV_4877,H6,HCV,9B1,2529
NCIDIV_4877,H6,SLEV,9H2,405
NCIDIV_4877,H6,SLEV,9B3,312
NCIDIV_4877,H6,SLEV,9E3,347
NCIDIV_4877,H6,SLEV,9F3,269
NCIDIV_4877,H6,SLEV,9H3,325
NCIDIV_4877,H6,KUNV,7A8,2700
NCIDIV_4877,H6,KUNV,7E8,2092
NCIDIV_4877,H6,KUNV,7F8,1500
NCIDIV_4877,H6,KUNV,7H8,2592
NCIDIV_4877,H6,KUNV,7D9,2736
NCIDIV_4877,H6,PV,2D6,2381
NCIDIV_4877,H6,PV,2F6,2516
NCIDIV_4877,H6,PV,2G6,2801
NCIDIV_4877,H6,PV,2B7,2900
NCIDIV_4877,H6,PV,2C7,2473
NCIDIV_4877,H6,SV-A,9B5,1227
NCIDIV_4877,H6,SV-A,9D5,835
NCIDIV_4877,H6,SV-A,9E5,720
NCIDIV_4877,H6,SV-A,9F5,1244
NCIDIV_4877,H6,SV-A,9G5,1831
NCIDIV_4877,H6,HAV,7E11,4209
NCIDIV_4877,H6,HAV,7F11,8012
NCIDIV_4877,H6,HAV,7G11,5708
NCIDIV_4877,H6,HAV,7H11,4690
NCIDIV_4877,H6,EMCV,9B12,1787
NCIDIV_4877,H6,EMCV,9D12,1598
NCIDIV_4877,H6,EMCV,9E12,1877
NCIDIV_4877,H6,EMCV,9F12,752
NCIDIV_4877,H6,HPeV,2A8,758
NCIDIV_4877,H6,HPeV,2B8,861
NCIDIV_4877,H6,HPeV,2C8,746
NCIDIV_4877,H6,HPeV,2D8,941
NCIDIV_4877,H6,HPeV,2E8,1057
NCIDIV_4877,H6,HRV-B14,9C1,471
NCIDIV_4877,H6,HRV-B14,9H1,800
NCIDIV_4877,H6,HRV-B14,9A2,1040
NCIDIV_4877,H6,HRV-B14,9B2,945
NCIDIV_4877,H6,HRV-B14,9C2,995
NCIDIV_4877,H6,CV-B3,7E9,246
NCIDIV_4877,H6,CV-B3,7F9,287
NCIDIV_4877,H6,CV-B3,7H9,203
NCIDIV_4877,H6,CV-B3,7A10,237
NCIDIV_4877,H6,CV-B3,7B10,167
NCIDIV_4877,H6,HTLV,3B6,756
NCIDIV_4877,H6,HTLV,3D6,309
NCIDIV_4877,H6,HTLV,3F6,511
NCIDIV_4877,H6,HTLV,3A7,394
NCIDIV_4877,H6,HTLV,3B7,578
NCIDIV_4877,H6,HIV-2,7E10,4126
NCIDIV_4877,H6,HIV-2,7D12,4580
NCIDIV_4877,H6,HIV-2,9G2,3746
NCIDIV_4877,H6,HIV-2,9A5,4258
NCIDIV_4877,H6,HIV-2,9A9,4237
NCIDIV_4877,H6,HIV-1,1E3,2890
NCIDIV_4877,H6,HIV-1,9C10,5255
NCIDIV_4877,H6,HIV-1,1G3,4223
NCIDIV_4877,H6,HIV-1,1A4,2251
NCIDIV_4877,H6,HIV-1,1B4,2188
NCIDIV_4877,H6,HHV-3,9A4,394
NCIDIV_4877,H6,HHV-3,9B4,242
NCIDIV_4877,H6,HHV-3,9C4,389
NCIDIV_4877,H6,HHV-3,9D4,1172
NCIDIV_4877,H6,HHV-3,9F4,250
NCIDIV_4877,H6,YES1,4C9,1096
NCIDIV_4877,H6,YES1,4E9,1005
NCIDIV_4877,H6,YES1,4G9,885
NCIDIV_4877,H6,YES1,4B10,992
NCIDIV_4877,H6,YES1,4C10,924
NCIDIV_4877,H6,c-Src,1D4,4499
NCIDIV_4877,H6,c-Src,1D7,5034
NCIDIV_4877,H6,c-Src,1B10,3171
NCIDIV_4877,H6,c-Src,4G1,3635
NCIDIV_4877,H6,c-Src,9F11,3522
NCIDIV_4877,H6,FES,6A3,359
NCIDIV_4877,H6,FES,6D5,198
NCIDIV_4877,H6,FES,6E7,459
NCIDIV_4877,H6,FES,6C10,331
NCIDIV_4877,H6,FES,7D3,631
NCIDIV_4877,H6,EYFP,3C5,25240
NCIDIV_4877,H6,EYFP,3D5,31821
NCIDIV_4877,H6,EYFP,3F5,41534
NCIDIV_4877,H6,EYFP,3H5,36576
NCIDIV_4877,H6,EYFP,3A6,29986
NCIDIV_4877,H7,CCHFV,6A1,55
NCIDIV_4877,H7,CCHFV,6B1,0
NCIDIV_4877,H7,CCHFV,6C1,0
NCIDIV_4877,H7,CCHFV,6E1,35
NCIDIV_4877,H7,CCHFV,6F1,59
NCIDIV_4877,H7,DUGV,7D10,324
NCIDIV_4877,H7,DUGV,2H8,407
NCIDIV_4877,H7,DUGV,2A9,510
NCIDIV_4877,H7,DUGV,2C9,168
NCIDIV_4877,H7,DUGV,2D9,355
NCIDIV_4877,H7,NWV,7B12,1033
NCIDIV_4877,H7,NWV,10A12,1297
NCIDIV_4877,H7,NWV,10B12,1069
NCIDIV_4877,H7,NWV,10D12,909
NCIDIV_4877,H7,NWV,10E12,858
NCIDIV_4877,H7,SHV,3F11,15
NCIDIV_4877,H7,SHV,3H11,0
NCIDIV_4877,H7,SHV,3A12,19
NCIDIV_4877,H7,SHV,3E12,38
NCIDIV_4877,H7,SHV,3F12,24
NCIDIV_4877,H7,LV,6B3,178
NCIDIV_4877,H7,LV,6C3,144
NCIDIV_4877,H7,LV,6D3,351
NCIDIV_4877,H7,LV,6E3,210
NCIDIV_4877,H7,LV,6G3,103
NCIDIV_4877,H7,HCoV-229E-3CL,5D8,485
NCIDIV_4877,H7,HCoV-229E-3CL,5E8,241
NCIDIV_4877,H7,HCoV-229E-3CL,5F8,291
NCIDIV_4877,H7,HCoV-229E-3CL,5H8,244
NCIDIV_4877,H7,HCoV-229E-3CL,5A9,261
NCIDIV_4877,H7,HCoV-NL63-3CL,5H10,579
NCIDIV_4877,H7,HCoV-NL63-3CL,5A11,527
NCIDIV_4877,H7,HCoV-NL63-3CL,5C11,333
NCIDIV_4877,H7,HCoV-NL63-3CL,5E11,158
NCIDIV_4877,H7,HCoV-NL63-3CL,5F11,585
NCIDIV_4877,H7,SARS-CoV-1-3CL,2F1,405
NCIDIV_4877,H7,SARS-CoV-1-3CL,2G1,455
NCIDIV_4877,H7,SARS-CoV-1-3CL,2A2,171
NCIDIV_4877,H7,SARS-CoV-1-3CL,2C2,228
NCIDIV_4877,H7,SARS-CoV-1-3CL,2D2,237
NCIDIV_4877,H7,SARS-CoV-2-3CL,9E2,1924
NCIDIV_4877,H7,SARS-CoV-2-3CL,1E12,1809
NCIDIV_4877,H7,SARS-CoV-2-3CL,1G12,812
NCIDIV_4877,H7,SARS-CoV-2-3CL,1H12,783
NCIDIV_4877,H7,SARS-CoV-2-3CL,4E1,1695
NCIDIV_4877,H7,MERS-CoV-3CL,8B4,306
NCIDIV_4877,H7,MERS-CoV-3CL,8D4,433
NCIDIV_4877,H7,MERS-CoV-3CL,8F4,634
NCIDIV_4877,H7,MERS-CoV-3CL,8H4,772
NCIDIV_4877,H7,MERS-CoV-3CL,8A6,332
NCIDIV_4877,H7,HCoV-HKU1-3CL,3D10,2148
NCIDIV_4877,H7,HCoV-HKU1-3CL,3E10,1990
NCIDIV_4877,H7,HCoV-HKU1-3CL,3H10,1371
NCIDIV_4877,H7,HCoV-HKU1-3CL,3C11,2391
NCIDIV_4877,H7,HCoV-HKU1-3CL,3D11,1952
NCIDIV_4877,H7,HCoV-OC43-3CL,7G1,1194
NCIDIV_4877,H7,HCoV-OC43-3CL,7H1,1592
NCIDIV_4877,H7,HCoV-OC43-3CL,7A2,1541
NCIDIV_4877,H7,HCoV-OC43-3CL,7B2,1204
NCIDIV_4877,H7,HCoV-OC43-3CL,7D2,888
NCIDIV_4877,H7,Bat-CoV-HKU4-3CL,7E3,546
NCIDIV_4877,H7,Bat-CoV-HKU4-3CL,7F3,655
NCIDIV_4877,H7,Bat-CoV-HKU4-3CL,7G3,1196
NCIDIV_4877,H7,Bat-CoV-HKU4-3CL,7H3,1062
NCIDIV_4877,H7,Bat-CoV-HKU4-3CL,7A4,683
NCIDIV_4877,H7,Bat-CoV-HKU9-3CL,11D8,267
NCIDIV_4877,H7,Bat-CoV-HKU9-3CL,11F8,314
NCIDIV_4877,H7,Bat-CoV-HKU9-3CL,11G8,432
NCIDIV_4877,H7,Bat-CoV-HKU9-3CL,11H8,406
NCIDIV_4877,H7,Bat-CoV-HKU9-3CL,11B9,139
NCIDIV_4877,H7,Bat-SV-CoVZC45-3CL,5C4,1801
NCIDIV_4877,H7,Bat-SV-CoVZC45-3CL,5D4,1008
NCIDIV_4877,H7,Bat-SV-CoVZC45-3CL,5F4,793
NCIDIV_4877,H7,Bat-SV-CoVZC45-3CL,9D6,1005
NCIDIV_4877,H7,Bat-SV-CoVZC45-3CL,5A5,686
NCIDIV_4877,H7,Beluga-CoV-SW1,11D2,162
NCIDIV_4877,H7,Beluga-CoV-SW1,11G2,241
NCIDIV_4877,H7,Beluga-CoV-SW1,11H2,211
NCIDIV_4877,H7,Beluga-CoV-SW1,11A3,236
NCIDIV_4877,H7,Beluga-CoV-SW1,11B3,300
NCIDIV_4877,H7,HCoV-NL63-PLP2,6H1,308
NCIDIV_4877,H7,HCoV-NL63-PLP2,6A2,308
NCIDIV_4877,H7,HCoV-NL63-PLP2,6C2,495
NCIDIV_4877,H7,HCoV-NL63-PLP2,6E2,643
NCIDIV_4877,H7,HCoV-NL63-PLP2,6F2,400
NCIDIV_4877,H7,SARS-CoV-1-PLP,6B4,212
NCIDIV_4877,H7,SARS-CoV-1-PLP,6C4,148
NCIDIV_4877,H7,SARS-CoV-1-PLP,6D4,212
NCIDIV_4877,H7,SARS-CoV-1-PLP,6E4,294
NCIDIV_4877,H7,SARS-CoV-1-PLP,6G4,259
NCIDIV_4877,H7,SARS-CoV-2-PLP,6D6,418
NCIDIV_4877,H7,SARS-CoV-2-PLP,6E6,285
NCIDIV_4877,H7,SARS-CoV-2-PLP,6F6,641
NCIDIV_4877,H7,SARS-CoV-2-PLP,6H6,478
NCIDIV_4877,H7,SARS-CoV-2-PLP,6A7,558
NCIDIV_4877,H7,MERS-CoV-PLP,6B9,525
NCIDIV_4877,H7,MERS-CoV-PLP,6C9,197
NCIDIV_4877,H7,MERS-CoV-PLP,6E9,229
NCIDIV_4877,H7,MERS-CoV-PLP,6F9,339
NCIDIV_4877,H7,MERS-CoV-PLP,6H9,421
NCIDIV_4877,H7,Bat-SL-CoVZC45-PLP2,7E2,554
NCIDIV_4877,H7,Bat-SL-CoVZC45-PLP2,7G2,474
NCIDIV_4877,H7,Bat-SL-CoVZC45-PLP2,7H2,377
NCIDIV_4877,H7,Bat-SL-CoVZC45-PLP2,7A3,555
NCIDIV_4877,H7,Bat-SL-CoVZC45-PLP2,7B3,234
NCIDIV_4877,H7,LGTV,4C7,3102
