runid,well,gene,barcode,counts
NCIDIV_4874,H1,Bat-CoV-HKU9-3CL,11D8,687
NCIDIV_4874,H1,Bat-CoV-HKU9-3CL,11F8,714
NCIDIV_4874,H1,Bat-CoV-HKU9-3CL,11G8,822
NCIDIV_4874,H1,Bat-CoV-HKU9-3CL,11H8,383
NCIDIV_4874,H1,Bat-CoV-HKU9-3CL,11B9,415
NCIDIV_4874,H1,Bat-SV-CoVZC45-3CL,5C4,1252
NCIDIV_4874,H1,Bat-SV-CoVZC45-3CL,5D4,1447
NCIDIV_4874,H1,Bat-SV-CoVZC45-3CL,5F4,751
NCIDIV_4874,H1,Bat-SV-CoVZC45-3CL,9D6,918
NCIDIV_4874,H1,Bat-SV-CoVZC45-3CL,5A5,1237
NCIDIV_4874,H1,Beluga-CoV-SW1,11D2,433
NCIDIV_4874,H1,Beluga-CoV-SW1,11G2,266
NCIDIV_4874,H1,Beluga-CoV-SW1,11H2,162
NCIDIV_4874,H1,Beluga-CoV-SW1,11A3,94
NCIDIV_4874,H1,Beluga-CoV-SW1,11B3,102
NCIDIV_4874,H1,HCoV-NL63-PLP2,6H1,2524
NCIDIV_4874,H1,HCoV-NL63-PLP2,6A2,1281
NCIDIV_4874,H1,HCoV-NL63-PLP2,6C2,1355
NCIDIV_4874,H1,HCoV-NL63-PLP2,6E2,1083
NCIDIV_4874,H1,HCoV-NL63-PLP2,6F2,1063
NCIDIV_4874,H1,SARS-CoV-1-PLP,6B4,295
NCIDIV_4874,H1,SARS-CoV-1-PLP,6C4,422
NCIDIV_4874,H1,SARS-CoV-1-PLP,6D4,230
NCIDIV_4874,H1,SARS-CoV-1-PLP,6E4,378
NCIDIV_4874,H1,SARS-CoV-1-PLP,6G4,538
NCIDIV_4874,H1,SARS-CoV-2-PLP,6D6,1043
NCIDIV_4874,H1,SARS-CoV-2-PLP,6E6,1556
NCIDIV_4874,H1,SARS-CoV-2-PLP,6F6,1196
NCIDIV_4874,H1,SARS-CoV-2-PLP,6H6,1832
NCIDIV_4874,H1,SARS-CoV-2-PLP,6A7,1539
NCIDIV_4874,H1,MERS-CoV-PLP,6B9,1009
NCIDIV_4874,H1,MERS-CoV-PLP,6C9,675
NCIDIV_4874,H1,MERS-CoV-PLP,6E9,778
NCIDIV_4874,H1,MERS-CoV-PLP,6F9,1475
NCIDIV_4874,H1,MERS-CoV-PLP,6H9,953
NCIDIV_4874,H1,Bat-SL-CoVZC45-PLP2,7E2,1143
NCIDIV_4874,H1,Bat-SL-CoVZC45-PLP2,7G2,731
NCIDIV_4874,H1,Bat-SL-CoVZC45-PLP2,7H2,274
NCIDIV_4874,H1,Bat-SL-CoVZC45-PLP2,7A3,975
NCIDIV_4874,H1,Bat-SL-CoVZC45-PLP2,7B3,438
NCIDIV_4874,H1,LGTV,4C7,1758
NCIDIV_4874,H1,LGTV,4E10,2318
NCIDIV_4874,H1,LGTV,4F12,1868
NCIDIV_4874,H1,LGTV,4F7,2893
NCIDIV_4874,H1,LGTV,4F10,2446
NCIDIV_4874,H1,DENV,11C6,8612
NCIDIV_4874,H1,DENV,11D6,10498
NCIDIV_4874,H1,DENV,11H6,5772
NCIDIV_4874,H1,DENV,11A7,7187
NCIDIV_4874,H1,POWV,7B4,975
NCIDIV_4874,H1,POWV,7C4,1021
NCIDIV_4874,H1,POWV,7E4,1733
NCIDIV_4874,H1,POWV,7F4,2086
NCIDIV_4874,H1,POWV,7A5,1054
NCIDIV_4874,H1,WNV,7G6,2842
NCIDIV_4874,H1,WNV,7H6,1783
NCIDIV_4874,H1,WNV,7A7,4282
NCIDIV_4874,H1,WNV,7B7,2263
NCIDIV_4874,H1,WNV,7D7,4166
NCIDIV_4874,H1,ZIKV,1G7,2592
NCIDIV_4874,H1,ZIKV,1A8,2455
NCIDIV_4874,H1,ZIKV,1C8,2788
NCIDIV_4874,H1,ZIKV,1D8,2660
NCIDIV_4874,H1,ZIKV,1E8,3894
NCIDIV_4874,H1,HCV,7E12,3576
NCIDIV_4874,H1,HCV,7F12,2100
NCIDIV_4874,H1,HCV,7G12,2578
NCIDIV_4874,H1,HCV,7H12,2092
NCIDIV_4874,H1,HCV,9B1,1907
NCIDIV_4874,H1,SLEV,9H2,747
NCIDIV_4874,H1,SLEV,9B3,440
NCIDIV_4874,H1,SLEV,9E3,270
NCIDIV_4874,H1,SLEV,9F3,421
NCIDIV_4874,H1,SLEV,9H3,308
NCIDIV_4874,H1,KUNV,7A8,2427
NCIDIV_4874,H1,KUNV,7E8,2077
NCIDIV_4874,H1,KUNV,7F8,1750
NCIDIV_4874,H1,KUNV,7H8,2402
NCIDIV_4874,H1,KUNV,7D9,2850
NCIDIV_4874,H1,PV,2D6,2029
NCIDIV_4874,H1,PV,2F6,2182
NCIDIV_4874,H1,PV,2G6,1992
NCIDIV_4874,H1,PV,2B7,2834
NCIDIV_4874,H1,PV,2C7,2100
NCIDIV_4874,H1,SV-A,9B5,708
NCIDIV_4874,H1,SV-A,9D5,1191
NCIDIV_4874,H1,SV-A,9E5,1268
NCIDIV_4874,H1,SV-A,9F5,718
NCIDIV_4874,H1,SV-A,9G5,1143
NCIDIV_4874,H1,HAV,7E11,4773
NCIDIV_4874,H1,HAV,7F11,6715
NCIDIV_4874,H1,HAV,7G11,6462
NCIDIV_4874,H1,HAV,7H11,3865
NCIDIV_4874,H1,EMCV,9B12,2116
NCIDIV_4874,H1,EMCV,9D12,1246
NCIDIV_4874,H1,EMCV,9E12,1923
NCIDIV_4874,H1,EMCV,9F12,1183
NCIDIV_4874,H1,HPeV,2A8,338
NCIDIV_4874,H1,HPeV,2B8,759
NCIDIV_4874,H1,HPeV,2C8,586
NCIDIV_4874,H1,HPeV,2D8,688
NCIDIV_4874,H1,HPeV,2E8,904
NCIDIV_4874,H1,HRV-B14,9C1,437
NCIDIV_4874,H1,HRV-B14,9H1,504
NCIDIV_4874,H1,HRV-B14,9A2,602
NCIDIV_4874,H1,HRV-B14,9B2,890
NCIDIV_4874,H1,HRV-B14,9C2,1203
NCIDIV_4874,H1,CV-B3,7E9,351
NCIDIV_4874,H1,CV-B3,7F9,178
NCIDIV_4874,H1,CV-B3,7H9,255
NCIDIV_4874,H1,CV-B3,7A10,190
NCIDIV_4874,H1,CV-B3,7B10,216
NCIDIV_4874,H1,HTLV,3B6,216
NCIDIV_4874,H1,HTLV,3D6,417
NCIDIV_4874,H1,HTLV,3F6,276
NCIDIV_4874,H1,HTLV,3A7,364
NCIDIV_4874,H1,HTLV,3B7,360
NCIDIV_4874,H1,HIV-2,7E10,4242
NCIDIV_4874,H1,HIV-2,7D12,4943
NCIDIV_4874,H1,HIV-2,9G2,3486
NCIDIV_4874,H1,HIV-2,9A5,5025
NCIDIV_4874,H1,HIV-2,9A9,6406
NCIDIV_4874,H1,HIV-1,1E3,3657
NCIDIV_4874,H1,HIV-1,9C10,3701
NCIDIV_4874,H1,HIV-1,1G3,6618
NCIDIV_4874,H1,HIV-1,1A4,3729
NCIDIV_4874,H1,HIV-1,1B4,3930
NCIDIV_4874,H1,HHV-3,9A4,391
NCIDIV_4874,H1,HHV-3,9B4,411
NCIDIV_4874,H1,HHV-3,9C4,393
NCIDIV_4874,H1,HHV-3,9D4,293
NCIDIV_4874,H1,HHV-3,9F4,382
NCIDIV_4874,H1,YES1,4C9,933
NCIDIV_4874,H1,YES1,4E9,637
NCIDIV_4874,H1,YES1,4G9,885
NCIDIV_4874,H1,YES1,4B10,956
NCIDIV_4874,H1,YES1,4C10,1664
NCIDIV_4874,H1,c-Src,1D4,3375
NCIDIV_4874,H1,c-Src,1D7,3194
NCIDIV_4874,H1,c-Src,1B10,3605
NCIDIV_4874,H1,c-Src,4G1,3200
NCIDIV_4874,H1,c-Src,9F11,1965
NCIDIV_4874,H1,FES,6A3,297
NCIDIV_4874,H1,FES,6D5,254
NCIDIV_4874,H1,FES,6E7,739
NCIDIV_4874,H1,FES,6C10,1219
NCIDIV_4874,H1,FES,7D3,815
NCIDIV_4874,H1,EYFP,3C5,24980
NCIDIV_4874,H1,EYFP,3D5,28055
NCIDIV_4874,H1,EYFP,3F5,27281
NCIDIV_4874,H1,EYFP,3H5,29695
NCIDIV_4874,H1,EYFP,3A6,32810
NCIDIV_4874,H2,CCHFV,6A1,52
NCIDIV_4874,H2,CCHFV,6B1,21
NCIDIV_4874,H2,CCHFV,6C1,91
NCIDIV_4874,H2,CCHFV,6E1,40
NCIDIV_4874,H2,CCHFV,6F1,20
NCIDIV_4874,H2,DUGV,7D10,631
NCIDIV_4874,H2,DUGV,2H8,477
NCIDIV_4874,H2,DUGV,2A9,367
NCIDIV_4874,H2,DUGV,2C9,748
NCIDIV_4874,H2,DUGV,2D9,296
NCIDIV_4874,H2,NWV,7B12,825
NCIDIV_4874,H2,NWV,10A12,882
NCIDIV_4874,H2,NWV,10B12,580
NCIDIV_4874,H2,NWV,10D12,620
NCIDIV_4874,H2,NWV,10E12,730
NCIDIV_4874,H2,SHV,3F11,95
NCIDIV_4874,H2,SHV,3H11,103
NCIDIV_4874,H2,SHV,3A12,33
NCIDIV_4874,H2,SHV,3E12,96
NCIDIV_4874,H2,SHV,3F12,93
NCIDIV_4874,H2,LV,6B3,605
NCIDIV_4874,H2,LV,6C3,548
NCIDIV_4874,H2,LV,6D3,686
NCIDIV_4874,H2,LV,6E3,416
NCIDIV_4874,H2,LV,6G3,305
NCIDIV_4874,H2,HCoV-229E-3CL,5D8,1013
NCIDIV_4874,H2,HCoV-229E-3CL,5E8,366
NCIDIV_4874,H2,HCoV-229E-3CL,5F8,590
NCIDIV_4874,H2,HCoV-229E-3CL,5H8,655
NCIDIV_4874,H2,HCoV-229E-3CL,5A9,310
NCIDIV_4874,H2,HCoV-NL63-3CL,5H10,1367
NCIDIV_4874,H2,HCoV-NL63-3CL,5A11,1179
NCIDIV_4874,H2,HCoV-NL63-3CL,5C11,744
NCIDIV_4874,H2,HCoV-NL63-3CL,5E11,1405
NCIDIV_4874,H2,HCoV-NL63-3CL,5F11,2455
NCIDIV_4874,H2,SARS-CoV-1-3CL,2F1,438
NCIDIV_4874,H2,SARS-CoV-1-3CL,2G1,275
NCIDIV_4874,H2,SARS-CoV-1-3CL,2A2,350
NCIDIV_4874,H2,SARS-CoV-1-3CL,2C2,399
NCIDIV_4874,H2,SARS-CoV-1-3CL,2D2,388
NCIDIV_4874,H2,SARS-CoV-2-3CL,9E2,4067
NCIDIV_4874,H2,SARS-CoV-2-3CL,1E12,2832
NCIDIV_4874,H2,SARS-CoV-2-3CL,1G12,3817
NCIDIV_4874,H2,SARS-CoV-2-3CL,1H12,2562
NCIDIV_4874,H2,SARS-CoV-2-3CL,4E1,2776
NCIDIV_4874,H2,MERS-CoV-3CL,8B4,485
NCIDIV_4874,H2,MERS-CoV-3CL,8D4,436
NCIDIV_4874,H2,MERS-CoV-3CL,8F4,308
NCIDIV_4874,H2,MERS-CoV-3CL,8H4,608
NCIDIV_4874,H2,MERS-CoV-3CL,8A6,516
NCIDIV_4874,H2,HCoV-HKU1-3CL,3D10,1890
NCIDIV_4874,H2,HCoV-HKU1-3CL,3E10,2240
NCIDIV_4874,H2,HCoV-HKU1-3CL,3H10,1333
NCIDIV_4874,H2,HCoV-HKU1-3CL,3C11,1793
NCIDIV_4874,H2,HCoV-HKU1-3CL,3D11,1536
NCIDIV_4874,H2,HCoV-OC43-3CL,7G1,2580
NCIDIV_4874,H2,HCoV-OC43-3CL,7H1,3244
NCIDIV_4874,H2,HCoV-OC43-3CL,7A2,3382
NCIDIV_4874,H2,HCoV-OC43-3CL,7B2,2500
NCIDIV_4874,H2,HCoV-OC43-3CL,7D2,3274
NCIDIV_4874,H2,Bat-CoV-HKU4-3CL,7E3,756
NCIDIV_4874,H2,Bat-CoV-HKU4-3CL,7F3,1263
NCIDIV_4874,H2,Bat-CoV-HKU4-3CL,7G3,1445
NCIDIV_4874,H2,Bat-CoV-HKU4-3CL,7H3,1163
NCIDIV_4874,H2,Bat-CoV-HKU4-3CL,7A4,1656
NCIDIV_4874,H2,Bat-CoV-HKU9-3CL,11D8,520
NCIDIV_4874,H2,Bat-CoV-HKU9-3CL,11F8,617
NCIDIV_4874,H2,Bat-CoV-HKU9-3CL,11G8,424
NCIDIV_4874,H2,Bat-CoV-HKU9-3CL,11H8,491
NCIDIV_4874,H2,Bat-CoV-HKU9-3CL,11B9,551
NCIDIV_4874,H2,Bat-SV-CoVZC45-3CL,5C4,1100
NCIDIV_4874,H2,Bat-SV-CoVZC45-3CL,5D4,1153
NCIDIV_4874,H2,Bat-SV-CoVZC45-3CL,5F4,979
NCIDIV_4874,H2,Bat-SV-CoVZC45-3CL,9D6,900
NCIDIV_4874,H2,Bat-SV-CoVZC45-3CL,5A5,1324
NCIDIV_4874,H2,Beluga-CoV-SW1,11D2,285
NCIDIV_4874,H2,Beluga-CoV-SW1,11G2,268
NCIDIV_4874,H2,Beluga-CoV-SW1,11H2,256
NCIDIV_4874,H2,Beluga-CoV-SW1,11A3,186
NCIDIV_4874,H2,Beluga-CoV-SW1,11B3,153
NCIDIV_4874,H2,HCoV-NL63-PLP2,6H1,768
NCIDIV_4874,H2,HCoV-NL63-PLP2,6A2,1775
NCIDIV_4874,H2,HCoV-NL63-PLP2,6C2,1190
NCIDIV_4874,H2,HCoV-NL63-PLP2,6E2,1130
NCIDIV_4874,H2,HCoV-NL63-PLP2,6F2,1108
NCIDIV_4874,H2,SARS-CoV-1-PLP,6B4,371
NCIDIV_4874,H2,SARS-CoV-1-PLP,6C4,251
NCIDIV_4874,H2,SARS-CoV-1-PLP,6D4,559
NCIDIV_4874,H2,SARS-CoV-1-PLP,6E4,457
NCIDIV_4874,H2,SARS-CoV-1-PLP,6G4,504
NCIDIV_4874,H2,SARS-CoV-2-PLP,6D6,985
NCIDIV_4874,H2,SARS-CoV-2-PLP,6E6,1616
NCIDIV_4874,H2,SARS-CoV-2-PLP,6F6,2021
NCIDIV_4874,H2,SARS-CoV-2-PLP,6H6,1890
NCIDIV_4874,H2,SARS-CoV-2-PLP,6A7,2590
NCIDIV_4874,H2,MERS-CoV-PLP,6B9,1158
NCIDIV_4874,H2,MERS-CoV-PLP,6C9,992
NCIDIV_4874,H2,MERS-CoV-PLP,6E9,1108
NCIDIV_4874,H2,MERS-CoV-PLP,6F9,1460
NCIDIV_4874,H2,MERS-CoV-PLP,6H9,681
NCIDIV_4874,H2,Bat-SL-CoVZC45-PLP2,7E2,680
NCIDIV_4874,H2,Bat-SL-CoVZC45-PLP2,7G2,697
NCIDIV_4874,H2,Bat-SL-CoVZC45-PLP2,7H2,569
NCIDIV_4874,H2,Bat-SL-CoVZC45-PLP2,7A3,919
NCIDIV_4874,H2,Bat-SL-CoVZC45-PLP2,7B3,641
NCIDIV_4874,H2,LGTV,4C7,3962
NCIDIV_4874,H2,LGTV,4E10,2666
NCIDIV_4874,H2,LGTV,4F12,1813
NCIDIV_4874,H2,LGTV,4F7,2487
NCIDIV_4874,H2,LGTV,4F10,1791
NCIDIV_4874,H2,DENV,11C6,6002
NCIDIV_4874,H2,DENV,11D6,7939
NCIDIV_4874,H2,DENV,11H6,5505
NCIDIV_4874,H2,DENV,11A7,4814
NCIDIV_4874,H2,POWV,7B4,1531
NCIDIV_4874,H2,POWV,7C4,910
NCIDIV_4874,H2,POWV,7E4,1030
NCIDIV_4874,H2,POWV,7F4,1676
NCIDIV_4874,H2,POWV,7A5,1145
NCIDIV_4874,H2,WNV,7G6,2696
NCIDIV_4874,H2,WNV,7H6,1129
NCIDIV_4874,H2,WNV,7A7,4532
NCIDIV_4874,H2,WNV,7B7,2264
NCIDIV_4874,H2,WNV,7D7,3800
NCIDIV_4874,H2,ZIKV,1G7,3090
NCIDIV_4874,H2,ZIKV,1A8,2856
NCIDIV_4874,H2,ZIKV,1C8,5411
NCIDIV_4874,H2,ZIKV,1D8,3080
NCIDIV_4874,H2,ZIKV,1E8,3424
NCIDIV_4874,H2,HCV,7E12,2828
NCIDIV_4874,H2,HCV,7F12,2727
NCIDIV_4874,H2,HCV,7G12,2816
NCIDIV_4874,H2,HCV,7H12,2179
NCIDIV_4874,H2,HCV,9B1,1951
NCIDIV_4874,H2,SLEV,9H2,487
NCIDIV_4874,H2,SLEV,9B3,484
NCIDIV_4874,H2,SLEV,9E3,267
NCIDIV_4874,H2,SLEV,9F3,348
NCIDIV_4874,H2,SLEV,9H3,324
NCIDIV_4874,H2,KUNV,7A8,2914
NCIDIV_4874,H2,KUNV,7E8,2602
NCIDIV_4874,H2,KUNV,7F8,2133
NCIDIV_4874,H2,KUNV,7H8,2086
NCIDIV_4874,H2,KUNV,7D9,2353
NCIDIV_4874,H2,PV,2D6,2988
NCIDIV_4874,H2,PV,2F6,1831
NCIDIV_4874,H2,PV,2G6,1840
NCIDIV_4874,H2,PV,2B7,3091
NCIDIV_4874,H2,PV,2C7,2706
NCIDIV_4874,H2,SV-A,9B5,936
NCIDIV_4874,H2,SV-A,9D5,1279
NCIDIV_4874,H2,SV-A,9E5,1213
NCIDIV_4874,H2,SV-A,9F5,710
NCIDIV_4874,H2,SV-A,9G5,1418
NCIDIV_4874,H2,HAV,7E11,4613
NCIDIV_4874,H2,HAV,7F11,4215
NCIDIV_4874,H2,HAV,7G11,3041
NCIDIV_4874,H2,HAV,7H11,4846
NCIDIV_4874,H2,EMCV,9B12,1578
NCIDIV_4874,H2,EMCV,9D12,1610
NCIDIV_4874,H2,EMCV,9E12,2083
NCIDIV_4874,H2,EMCV,9F12,915
NCIDIV_4874,H2,HPeV,2A8,703
NCIDIV_4874,H2,HPeV,2B8,707
NCIDIV_4874,H2,HPeV,2C8,1170
NCIDIV_4874,H2,HPeV,2D8,779
NCIDIV_4874,H2,HPeV,2E8,998
NCIDIV_4874,H2,HRV-B14,9C1,656
NCIDIV_4874,H2,HRV-B14,9H1,696
NCIDIV_4874,H2,HRV-B14,9A2,825
NCIDIV_4874,H2,HRV-B14,9B2,790
NCIDIV_4874,H2,HRV-B14,9C2,1193
NCIDIV_4874,H2,CV-B3,7E9,346
NCIDIV_4874,H2,CV-B3,7F9,166
NCIDIV_4874,H2,CV-B3,7H9,184
NCIDIV_4874,H2,CV-B3,7A10,157
NCIDIV_4874,H2,CV-B3,7B10,249
NCIDIV_4874,H2,HTLV,3B6,560
NCIDIV_4874,H2,HTLV,3D6,245
NCIDIV_4874,H2,HTLV,3F6,588
NCIDIV_4874,H2,HTLV,3A7,237
NCIDIV_4874,H2,HTLV,3B7,473
NCIDIV_4874,H2,HIV-2,7E10,3381
NCIDIV_4874,H2,HIV-2,7D12,4183
NCIDIV_4874,H2,HIV-2,9G2,3347
NCIDIV_4874,H2,HIV-2,9A5,2623
NCIDIV_4874,H2,HIV-2,9A9,3331
NCIDIV_4874,H2,HIV-1,1E3,4263
NCIDIV_4874,H2,HIV-1,9C10,4316
NCIDIV_4874,H2,HIV-1,1G3,2087
NCIDIV_4874,H2,HIV-1,1A4,3439
NCIDIV_4874,H2,HIV-1,1B4,2717
NCIDIV_4874,H2,HHV-3,9A4,488
NCIDIV_4874,H2,HHV-3,9B4,371
NCIDIV_4874,H2,HHV-3,9C4,490
NCIDIV_4874,H2,HHV-3,9D4,244
NCIDIV_4874,H2,HHV-3,9F4,206
NCIDIV_4874,H2,YES1,4C9,944
NCIDIV_4874,H2,YES1,4E9,813
NCIDIV_4874,H2,YES1,4G9,1230
NCIDIV_4874,H2,YES1,4B10,819
NCIDIV_4874,H2,YES1,4C10,1310
NCIDIV_4874,H2,c-Src,1D4,2423
NCIDIV_4874,H2,c-Src,1D7,2946
NCIDIV_4874,H2,c-Src,1B10,2084
NCIDIV_4874,H2,c-Src,4G1,3039
NCIDIV_4874,H2,c-Src,9F11,4225
NCIDIV_4874,H2,FES,6A3,655
NCIDIV_4874,H2,FES,6D5,389
NCIDIV_4874,H2,FES,6E7,802
NCIDIV_4874,H2,FES,6C10,459
NCIDIV_4874,H2,FES,7D3,548
NCIDIV_4874,H2,EYFP,3C5,23611
NCIDIV_4874,H2,EYFP,3D5,27592
NCIDIV_4874,H2,EYFP,3F5,26479
NCIDIV_4874,H2,EYFP,3H5,25338
NCIDIV_4874,H2,EYFP,3A6,25771
NCIDIV_4874,H3,CCHFV,6A1,35
NCIDIV_4874,H3,CCHFV,6B1,95
NCIDIV_4874,H3,CCHFV,6C1,46
NCIDIV_4874,H3,CCHFV,6E1,54
NCIDIV_4874,H3,CCHFV,6F1,49
NCIDIV_4874,H3,DUGV,7D10,539
NCIDIV_4874,H3,DUGV,2H8,513
NCIDIV_4874,H3,DUGV,2A9,198
NCIDIV_4874,H3,DUGV,2C9,446
NCIDIV_4874,H3,DUGV,2D9,466
NCIDIV_4874,H3,NWV,7B12,853
NCIDIV_4874,H3,NWV,10A12,725
NCIDIV_4874,H3,NWV,10B12,550
NCIDIV_4874,H3,NWV,10D12,1341
NCIDIV_4874,H3,NWV,10E12,960
NCIDIV_4874,H3,SHV,3F11,11
NCIDIV_4874,H3,SHV,3H11,40
NCIDIV_4874,H3,SHV,3A12,67
NCIDIV_4874,H3,SHV,3E12,72
NCIDIV_4874,H3,SHV,3F12,3
NCIDIV_4874,H3,LV,6B3,440
NCIDIV_4874,H3,LV,6C3,571
NCIDIV_4874,H3,LV,6D3,634
NCIDIV_4874,H3,LV,6E3,957
NCIDIV_4874,H3,LV,6G3,233
NCIDIV_4874,H3,HCoV-229E-3CL,5D8,1324
NCIDIV_4874,H3,HCoV-229E-3CL,5E8,608
NCIDIV_4874,H3,HCoV-229E-3CL,5F8,812
NCIDIV_4874,H3,HCoV-229E-3CL,5H8,812
NCIDIV_4874,H3,HCoV-229E-3CL,5A9,376
NCIDIV_4874,H3,HCoV-NL63-3CL,5H10,1719
NCIDIV_4874,H3,HCoV-NL63-3CL,5A11,1633
NCIDIV_4874,H3,HCoV-NL63-3CL,5C11,2297
NCIDIV_4874,H3,HCoV-NL63-3CL,5E11,1514
NCIDIV_4874,H3,HCoV-NL63-3CL,5F11,1758
NCIDIV_4874,H3,SARS-CoV-1-3CL,2F1,433
NCIDIV_4874,H3,SARS-CoV-1-3CL,2G1,218
NCIDIV_4874,H3,SARS-CoV-1-3CL,2A2,608
NCIDIV_4874,H3,SARS-CoV-1-3CL,2C2,466
NCIDIV_4874,H3,SARS-CoV-1-3CL,2D2,376
NCIDIV_4874,H3,SARS-CoV-2-3CL,9E2,3357
NCIDIV_4874,H3,SARS-CoV-2-3CL,1E12,3390
NCIDIV_4874,H3,SARS-CoV-2-3CL,1G12,3270
NCIDIV_4874,H3,SARS-CoV-2-3CL,1H12,4131
NCIDIV_4874,H3,SARS-CoV-2-3CL,4E1,3539
NCIDIV_4874,H3,MERS-CoV-3CL,8B4,402
NCIDIV_4874,H3,MERS-CoV-3CL,8D4,451
NCIDIV_4874,H3,MERS-CoV-3CL,8F4,279
NCIDIV_4874,H3,MERS-CoV-3CL,8H4,406
NCIDIV_4874,H3,MERS-CoV-3CL,8A6,532
NCIDIV_4874,H3,HCoV-HKU1-3CL,3D10,1815
NCIDIV_4874,H3,HCoV-HKU1-3CL,3E10,1914
NCIDIV_4874,H3,HCoV-HKU1-3CL,3H10,1692
NCIDIV_4874,H3,HCoV-HKU1-3CL,3C11,2183
NCIDIV_4874,H3,HCoV-HKU1-3CL,3D11,1574
NCIDIV_4874,H3,HCoV-OC43-3CL,7G1,2362
NCIDIV_4874,H3,HCoV-OC43-3CL,7H1,2378
NCIDIV_4874,H3,HCoV-OC43-3CL,7A2,3248
NCIDIV_4874,H3,HCoV-OC43-3CL,7B2,3034
NCIDIV_4874,H3,HCoV-OC43-3CL,7D2,2225
NCIDIV_4874,H3,Bat-CoV-HKU4-3CL,7E3,1633
NCIDIV_4874,H3,Bat-CoV-HKU4-3CL,7F3,1007
NCIDIV_4874,H3,Bat-CoV-HKU4-3CL,7G3,1114
NCIDIV_4874,H3,Bat-CoV-HKU4-3CL,7H3,1201
NCIDIV_4874,H3,Bat-CoV-HKU4-3CL,7A4,1806
NCIDIV_4874,H3,Bat-CoV-HKU9-3CL,11D8,608
NCIDIV_4874,H3,Bat-CoV-HKU9-3CL,11F8,933
NCIDIV_4874,H3,Bat-CoV-HKU9-3CL,11G8,473
NCIDIV_4874,H3,Bat-CoV-HKU9-3CL,11H8,573
NCIDIV_4874,H3,Bat-CoV-HKU9-3CL,11B9,704
NCIDIV_4874,H3,Bat-SV-CoVZC45-3CL,5C4,1598
NCIDIV_4874,H3,Bat-SV-CoVZC45-3CL,5D4,937
NCIDIV_4874,H3,Bat-SV-CoVZC45-3CL,5F4,1208
NCIDIV_4874,H3,Bat-SV-CoVZC45-3CL,9D6,747
NCIDIV_4874,H3,Bat-SV-CoVZC45-3CL,5A5,1216
NCIDIV_4874,H3,Beluga-CoV-SW1,11D2,411
NCIDIV_4874,H3,Beluga-CoV-SW1,11G2,264
NCIDIV_4874,H3,Beluga-CoV-SW1,11H2,192
NCIDIV_4874,H3,Beluga-CoV-SW1,11A3,70
NCIDIV_4874,H3,Beluga-CoV-SW1,11B3,204
NCIDIV_4874,H3,HCoV-NL63-PLP2,6H1,2563
NCIDIV_4874,H3,HCoV-NL63-PLP2,6A2,1573
NCIDIV_4874,H3,HCoV-NL63-PLP2,6C2,902
NCIDIV_4874,H3,HCoV-NL63-PLP2,6E2,970
NCIDIV_4874,H3,HCoV-NL63-PLP2,6F2,1087
NCIDIV_4874,H3,SARS-CoV-1-PLP,6B4,335
NCIDIV_4874,H3,SARS-CoV-1-PLP,6C4,534
NCIDIV_4874,H3,SARS-CoV-1-PLP,6D4,248
NCIDIV_4874,H3,SARS-CoV-1-PLP,6E4,406
NCIDIV_4874,H3,SARS-CoV-1-PLP,6G4,325
NCIDIV_4874,H3,SARS-CoV-2-PLP,6D6,1282
NCIDIV_4874,H3,SARS-CoV-2-PLP,6E6,835
NCIDIV_4874,H3,SARS-CoV-2-PLP,6F6,1571
NCIDIV_4874,H3,SARS-CoV-2-PLP,6H6,1709
NCIDIV_4874,H3,SARS-CoV-2-PLP,6A7,1582
NCIDIV_4874,H3,MERS-CoV-PLP,6B9,779
NCIDIV_4874,H3,MERS-CoV-PLP,6C9,751
NCIDIV_4874,H3,MERS-CoV-PLP,6E9,903
NCIDIV_4874,H3,MERS-CoV-PLP,6F9,995
NCIDIV_4874,H3,MERS-CoV-PLP,6H9,791
NCIDIV_4874,H3,Bat-SL-CoVZC45-PLP2,7E2,959
NCIDIV_4874,H3,Bat-SL-CoVZC45-PLP2,7G2,793
NCIDIV_4874,H3,Bat-SL-CoVZC45-PLP2,7H2,590
NCIDIV_4874,H3,Bat-SL-CoVZC45-PLP2,7A3,616
NCIDIV_4874,H3,Bat-SL-CoVZC45-PLP2,7B3,519
NCIDIV_4874,H3,LGTV,4C7,2317
NCIDIV_4874,H3,LGTV,4E10,2060
NCIDIV_4874,H3,LGTV,4F12,1590
NCIDIV_4874,H3,LGTV,4F7,2250
NCIDIV_4874,H3,LGTV,4F10,1647
NCIDIV_4874,H3,DENV,11C6,6909
NCIDIV_4874,H3,DENV,11D6,12988
NCIDIV_4874,H3,DENV,11H6,5077
NCIDIV_4874,H3,DENV,11A7,8635
NCIDIV_4874,H3,POWV,7B4,699
NCIDIV_4874,H3,POWV,7C4,2229
NCIDIV_4874,H3,POWV,7E4,1724
NCIDIV_4874,H3,POWV,7F4,2230
NCIDIV_4874,H3,POWV,7A5,1534
NCIDIV_4874,H3,WNV,7G6,3468
NCIDIV_4874,H3,WNV,7H6,973
NCIDIV_4874,H3,WNV,7A7,4746
NCIDIV_4874,H3,WNV,7B7,3622
NCIDIV_4874,H3,WNV,7D7,5510
NCIDIV_4874,H3,ZIKV,1G7,2961
NCIDIV_4874,H3,ZIKV,1A8,3592
