runid,well,gene,barcode,counts
NCIDIV_4873,F8,NWV,7B12,559
NCIDIV_4873,F8,NWV,10A12,534
NCIDIV_4873,F8,NWV,10B12,427
NCIDIV_4873,F8,NWV,10D12,619
NCIDIV_4873,F8,NWV,10E12,566
NCIDIV_4873,F8,SHV,3F11,18
NCIDIV_4873,F8,SHV,3H11,26
NCIDIV_4873,F8,SHV,3A12,86
NCIDIV_4873,F8,SHV,3E12,62
NCIDIV_4873,F8,SHV,3F12,3
NCIDIV_4873,F8,LV,6B3,151
NCIDIV_4873,F8,LV,6C3,288
NCIDIV_4873,F8,LV,6D3,364
NCIDIV_4873,F8,LV,6E3,1183
NCIDIV_4873,F8,LV,6G3,282
NCIDIV_4873,F8,HCoV-229E-3CL,5D8,1018
NCIDIV_4873,F8,HCoV-229E-3CL,5E8,674
NCIDIV_4873,F8,HCoV-229E-3CL,5F8,525
NCIDIV_4873,F8,HCoV-229E-3CL,5H8,915
NCIDIV_4873,F8,HCoV-229E-3CL,5A9,815
NCIDIV_4873,F8,HCoV-NL63-3CL,5H10,1686
NCIDIV_4873,F8,HCoV-NL63-3CL,5A11,1304
NCIDIV_4873,F8,HCoV-NL63-3CL,5C11,977
NCIDIV_4873,F8,HCoV-NL63-3CL,5E11,342
NCIDIV_4873,F8,HCoV-NL63-3CL,5F11,1365
NCIDIV_4873,F8,SARS-CoV-1-3CL,2F1,463
NCIDIV_4873,F8,SARS-CoV-1-3CL,2G1,166
NCIDIV_4873,F8,SARS-CoV-1-3CL,2A2,303
NCIDIV_4873,F8,SARS-CoV-1-3CL,2C2,267
NCIDIV_4873,F8,SARS-CoV-1-3CL,2D2,166
NCIDIV_4873,F8,SARS-CoV-2-3CL,9E2,3571
NCIDIV_4873,F8,SARS-CoV-2-3CL,1E12,1731
NCIDIV_4873,F8,SARS-CoV-2-3CL,1G12,1881
NCIDIV_4873,F8,SARS-CoV-2-3CL,1H12,3118
NCIDIV_4873,F8,SARS-CoV-2-3CL,4E1,3372
NCIDIV_4873,F8,MERS-CoV-3CL,8B4,210
NCIDIV_4873,F8,MERS-CoV-3CL,8D4,204
NCIDIV_4873,F8,MERS-CoV-3CL,8F4,222
NCIDIV_4873,F8,MERS-CoV-3CL,8H4,430
NCIDIV_4873,F8,MERS-CoV-3CL,8A6,313
NCIDIV_4873,F8,HCoV-HKU1-3CL,3D10,972
NCIDIV_4873,F8,HCoV-HKU1-3CL,3E10,1243
NCIDIV_4873,F8,HCoV-HKU1-3CL,3H10,1133
NCIDIV_4873,F8,HCoV-HKU1-3CL,3C11,1726
NCIDIV_4873,F8,HCoV-HKU1-3CL,3D11,1173
NCIDIV_4873,F8,HCoV-OC43-3CL,7G1,4190
NCIDIV_4873,F8,HCoV-OC43-3CL,7H1,3415
NCIDIV_4873,F8,HCoV-OC43-3CL,7A2,5254
NCIDIV_4873,F8,HCoV-OC43-3CL,7B2,3233
NCIDIV_4873,F8,HCoV-OC43-3CL,7D2,3850
NCIDIV_4873,F8,Bat-CoV-HKU4-3CL,7E3,943
NCIDIV_4873,F8,Bat-CoV-HKU4-3CL,7F3,519
NCIDIV_4873,F8,Bat-CoV-HKU4-3CL,7G3,904
NCIDIV_4873,F8,Bat-CoV-HKU4-3CL,7H3,738
NCIDIV_4873,F8,Bat-CoV-HKU4-3CL,7A4,932
NCIDIV_4873,F8,Bat-CoV-HKU9-3CL,11D8,821
NCIDIV_4873,F8,Bat-CoV-HKU9-3CL,11F8,613
NCIDIV_4873,F8,Bat-CoV-HKU9-3CL,11G8,501
NCIDIV_4873,F8,Bat-CoV-HKU9-3CL,11H8,486
NCIDIV_4873,F8,Bat-CoV-HKU9-3CL,11B9,565
NCIDIV_4873,F8,Bat-SV-CoVZC45-3CL,5C4,794
NCIDIV_4873,F8,Bat-SV-CoVZC45-3CL,5D4,695
NCIDIV_4873,F8,Bat-SV-CoVZC45-3CL,5F4,823
NCIDIV_4873,F8,Bat-SV-CoVZC45-3CL,9D6,718
NCIDIV_4873,F8,Bat-SV-CoVZC45-3CL,5A5,570
NCIDIV_4873,F8,Beluga-CoV-SW1,11D2,150
NCIDIV_4873,F8,Beluga-CoV-SW1,11G2,197
NCIDIV_4873,F8,Beluga-CoV-SW1,11H2,216
NCIDIV_4873,F8,Beluga-CoV-SW1,11A3,134
NCIDIV_4873,F8,Beluga-CoV-SW1,11B3,140
NCIDIV_4873,F8,HCoV-NL63-PLP2,6H1,553
NCIDIV_4873,F8,HCoV-NL63-PLP2,6A2,888
NCIDIV_4873,F8,HCoV-NL63-PLP2,6C2,866
NCIDIV_4873,F8,HCoV-NL63-PLP2,6E2,631
NCIDIV_4873,F8,HCoV-NL63-PLP2,6F2,730
NCIDIV_4873,F8,SARS-CoV-1-PLP,6B4,326
NCIDIV_4873,F8,SARS-CoV-1-PLP,6C4,175
NCIDIV_4873,F8,SARS-CoV-1-PLP,6D4,392
NCIDIV_4873,F8,SARS-CoV-1-PLP,6E4,299
NCIDIV_4873,F8,SARS-CoV-1-PLP,6G4,461
NCIDIV_4873,F8,SARS-CoV-2-PLP,6D6,852
NCIDIV_4873,F8,SARS-CoV-2-PLP,6E6,978
NCIDIV_4873,F8,SARS-CoV-2-PLP,6F6,755
NCIDIV_4873,F8,SARS-CoV-2-PLP,6H6,1478
NCIDIV_4873,F8,SARS-CoV-2-PLP,6A7,1467
NCIDIV_4873,F8,MERS-CoV-PLP,6B9,859
NCIDIV_4873,F8,MERS-CoV-PLP,6C9,558
NCIDIV_4873,F8,MERS-CoV-PLP,6E9,654
NCIDIV_4873,F8,MERS-CoV-PLP,6F9,647
NCIDIV_4873,F8,MERS-CoV-PLP,6H9,324
NCIDIV_4873,F8,Bat-SL-CoVZC45-PLP2,7E2,602
NCIDIV_4873,F8,Bat-SL-CoVZC45-PLP2,7G2,683
NCIDIV_4873,F8,Bat-SL-CoVZC45-PLP2,7H2,403
NCIDIV_4873,F8,Bat-SL-CoVZC45-PLP2,7A3,784
NCIDIV_4873,F8,Bat-SL-CoVZC45-PLP2,7B3,634
NCIDIV_4873,F8,LGTV,4C7,1296
NCIDIV_4873,F8,LGTV,4E10,1902
NCIDIV_4873,F8,LGTV,4F12,1525
NCIDIV_4873,F8,LGTV,4F7,1174
NCIDIV_4873,F8,LGTV,4F10,1275
NCIDIV_4873,F8,DENV,11C6,3609
NCIDIV_4873,F8,DENV,11D6,7017
NCIDIV_4873,F8,DENV,11H6,3588
NCIDIV_4873,F8,DENV,11A7,5629
NCIDIV_4873,F8,POWV,7B4,597
NCIDIV_4873,F8,POWV,7C4,684
NCIDIV_4873,F8,POWV,7E4,1075
NCIDIV_4873,F8,POWV,7F4,635
NCIDIV_4873,F8,POWV,7A5,1011
NCIDIV_4873,F8,WNV,7G6,1766
NCIDIV_4873,F8,WNV,7H6,974
NCIDIV_4873,F8,WNV,7A7,2504
NCIDIV_4873,F8,WNV,7B7,1880
NCIDIV_4873,F8,WNV,7D7,1570
NCIDIV_4873,F8,ZIKV,1G7,2014
NCIDIV_4873,F8,ZIKV,1A8,1804
NCIDIV_4873,F8,ZIKV,1C8,3107
NCIDIV_4873,F8,ZIKV,1D8,1660
NCIDIV_4873,F8,ZIKV,1E8,2009
NCIDIV_4873,F8,HCV,7E12,1708
NCIDIV_4873,F8,HCV,7F12,1225
NCIDIV_4873,F8,HCV,7G12,1279
NCIDIV_4873,F8,HCV,7H12,769
NCIDIV_4873,F8,HCV,9B1,997
NCIDIV_4873,F8,SLEV,9H2,443
NCIDIV_4873,F8,SLEV,9B3,194
NCIDIV_4873,F8,SLEV,9E3,194
NCIDIV_4873,F8,SLEV,9F3,250
NCIDIV_4873,F8,SLEV,9H3,283
NCIDIV_4873,F8,KUNV,7A8,1989
NCIDIV_4873,F8,KUNV,7E8,2174
NCIDIV_4873,F8,KUNV,7F8,1841
NCIDIV_4873,F8,KUNV,7H8,2515
NCIDIV_4873,F8,KUNV,7D9,2299
NCIDIV_4873,F8,PV,2D6,1674
NCIDIV_4873,F8,PV,2F6,1552
NCIDIV_4873,F8,PV,2G6,1376
NCIDIV_4873,F8,PV,2B7,2226
NCIDIV_4873,F8,PV,2C7,1824
NCIDIV_4873,F8,SV-A,9B5,422
NCIDIV_4873,F8,SV-A,9D5,515
NCIDIV_4873,F8,SV-A,9E5,432
NCIDIV_4873,F8,SV-A,9F5,462
NCIDIV_4873,F8,SV-A,9G5,640
NCIDIV_4873,F8,HAV,7E11,2449
NCIDIV_4873,F8,HAV,7F11,3856
NCIDIV_4873,F8,HAV,7G11,2263
NCIDIV_4873,F8,HAV,7H11,2638
NCIDIV_4873,F8,EMCV,9B12,1534
NCIDIV_4873,F8,EMCV,9D12,1145
NCIDIV_4873,F8,EMCV,9E12,1824
NCIDIV_4873,F8,EMCV,9F12,702
NCIDIV_4873,F8,HPeV,2A8,530
NCIDIV_4873,F8,HPeV,2B8,438
NCIDIV_4873,F8,HPeV,2C8,262
NCIDIV_4873,F8,HPeV,2D8,530
NCIDIV_4873,F8,HPeV,2E8,565
NCIDIV_4873,F8,HRV-B14,9C1,447
NCIDIV_4873,F8,HRV-B14,9H1,472
NCIDIV_4873,F8,HRV-B14,9A2,445
NCIDIV_4873,F8,HRV-B14,9B2,582
NCIDIV_4873,F8,HRV-B14,9C2,1017
NCIDIV_4873,F8,CV-B3,7E9,265
NCIDIV_4873,F8,CV-B3,7F9,123
NCIDIV_4873,F8,CV-B3,7H9,216
NCIDIV_4873,F8,CV-B3,7A10,90
NCIDIV_4873,F8,CV-B3,7B10,156
NCIDIV_4873,F8,HTLV,3B6,232
NCIDIV_4873,F8,HTLV,3D6,175
NCIDIV_4873,F8,HTLV,3F6,162
NCIDIV_4873,F8,HTLV,3A7,189
NCIDIV_4873,F8,HTLV,3B7,199
NCIDIV_4873,F8,HIV-2,7E10,2374
NCIDIV_4873,F8,HIV-2,7D12,2449
NCIDIV_4873,F8,HIV-2,9G2,4029
NCIDIV_4873,F8,HIV-2,9A5,2137
NCIDIV_4873,F8,HIV-2,9A9,2259
NCIDIV_4873,F8,HIV-1,1E3,3168
NCIDIV_4873,F8,HIV-1,9C10,4568
NCIDIV_4873,F8,HIV-1,1G3,5495
NCIDIV_4873,F8,HIV-1,1A4,5100
NCIDIV_4873,F8,HIV-1,1B4,1258
NCIDIV_4873,F8,HHV-3,9A4,283
NCIDIV_4873,F8,HHV-3,9B4,245
NCIDIV_4873,F8,HHV-3,9C4,288
NCIDIV_4873,F8,HHV-3,9D4,267
NCIDIV_4873,F8,HHV-3,9F4,311
NCIDIV_4873,F8,YES1,4C9,623
NCIDIV_4873,F8,YES1,4E9,588
NCIDIV_4873,F8,YES1,4G9,654
NCIDIV_4873,F8,YES1,4B10,428
NCIDIV_4873,F8,YES1,4C10,573
NCIDIV_4873,F8,c-Src,1D4,1566
NCIDIV_4873,F8,c-Src,1D7,2130
NCIDIV_4873,F8,c-Src,1B10,1811
NCIDIV_4873,F8,c-Src,4G1,2110
NCIDIV_4873,F8,c-Src,9F11,1500
NCIDIV_4873,F8,FES,6A3,686
NCIDIV_4873,F8,FES,6D5,316
NCIDIV_4873,F8,FES,6E7,648
NCIDIV_4873,F8,FES,6C10,341
NCIDIV_4873,F8,FES,7D3,571
NCIDIV_4873,F8,EYFP,3C5,19206
NCIDIV_4873,F8,EYFP,3D5,20967
NCIDIV_4873,F8,EYFP,3F5,23147
NCIDIV_4873,F8,EYFP,3H5,20041
NCIDIV_4873,F8,EYFP,3A6,22999
NCIDIV_4873,F9,CCHFV,6A1,90
NCIDIV_4873,F9,CCHFV,6B1,55
NCIDIV_4873,F9,CCHFV,6C1,57
NCIDIV_4873,F9,CCHFV,6E1,70
NCIDIV_4873,F9,CCHFV,6F1,34
NCIDIV_4873,F9,DUGV,7D10,281
NCIDIV_4873,F9,DUGV,2H8,189
NCIDIV_4873,F9,DUGV,2A9,150
NCIDIV_4873,F9,DUGV,2C9,208
NCIDIV_4873,F9,DUGV,2D9,181
NCIDIV_4873,F9,NWV,7B12,457
NCIDIV_4873,F9,NWV,10A12,406
NCIDIV_4873,F9,NWV,10B12,270
NCIDIV_4873,F9,NWV,10D12,239
NCIDIV_4873,F9,NWV,10E12,423
NCIDIV_4873,F9,SHV,3F11,18
NCIDIV_4873,F9,SHV,3H11,50
NCIDIV_4873,F9,SHV,3A12,9
NCIDIV_4873,F9,SHV,3E12,48
NCIDIV_4873,F9,SHV,3F12,11
NCIDIV_4873,F9,LV,6B3,233
NCIDIV_4873,F9,LV,6C3,276
NCIDIV_4873,F9,LV,6D3,242
NCIDIV_4873,F9,LV,6E3,204
NCIDIV_4873,F9,LV,6G3,258
NCIDIV_4873,F9,HCoV-229E-3CL,5D8,466
NCIDIV_4873,F9,HCoV-229E-3CL,5E8,656
NCIDIV_4873,F9,HCoV-229E-3CL,5F8,431
NCIDIV_4873,F9,HCoV-229E-3CL,5H8,1009
NCIDIV_4873,F9,HCoV-229E-3CL,5A9,254
NCIDIV_4873,F9,HCoV-NL63-3CL,5H10,879
NCIDIV_4873,F9,HCoV-NL63-3CL,5A11,1280
NCIDIV_4873,F9,HCoV-NL63-3CL,5C11,684
NCIDIV_4873,F9,HCoV-NL63-3CL,5E11,739
NCIDIV_4873,F9,HCoV-NL63-3CL,5F11,797
NCIDIV_4873,F9,SARS-CoV-1-3CL,2F1,173
NCIDIV_4873,F9,SARS-CoV-1-3CL,2G1,201
NCIDIV_4873,F9,SARS-CoV-1-3CL,2A2,121
NCIDIV_4873,F9,SARS-CoV-1-3CL,2C2,167
NCIDIV_4873,F9,SARS-CoV-1-3CL,2D2,187
NCIDIV_4873,F9,SARS-CoV-2-3CL,9E2,2626
NCIDIV_4873,F9,SARS-CoV-2-3CL,1E12,2486
NCIDIV_4873,F9,SARS-CoV-2-3CL,1G12,1534
NCIDIV_4873,F9,SARS-CoV-2-3CL,1H12,1536
NCIDIV_4873,F9,SARS-CoV-2-3CL,4E1,2488
NCIDIV_4873,F9,MERS-CoV-3CL,8B4,158
NCIDIV_4873,F9,MERS-CoV-3CL,8D4,108
NCIDIV_4873,F9,MERS-CoV-3CL,8F4,227
NCIDIV_4873,F9,MERS-CoV-3CL,8H4,140
NCIDIV_4873,F9,MERS-CoV-3CL,8A6,174
NCIDIV_4873,F9,HCoV-HKU1-3CL,3D10,855
NCIDIV_4873,F9,HCoV-HKU1-3CL,3E10,848
NCIDIV_4873,F9,HCoV-HKU1-3CL,3H10,663
NCIDIV_4873,F9,HCoV-HKU1-3CL,3C11,981
NCIDIV_4873,F9,HCoV-HKU1-3CL,3D11,1017
NCIDIV_4873,F9,HCoV-OC43-3CL,7G1,1826
NCIDIV_4873,F9,HCoV-OC43-3CL,7H1,2618
NCIDIV_4873,F9,HCoV-OC43-3CL,7A2,3638
NCIDIV_4873,F9,HCoV-OC43-3CL,7B2,2640
NCIDIV_4873,F9,HCoV-OC43-3CL,7D2,3033
NCIDIV_4873,F9,Bat-CoV-HKU4-3CL,7E3,391
NCIDIV_4873,F9,Bat-CoV-HKU4-3CL,7F3,581
NCIDIV_4873,F9,Bat-CoV-HKU4-3CL,7G3,910
NCIDIV_4873,F9,Bat-CoV-HKU4-3CL,7H3,518
NCIDIV_4873,F9,Bat-CoV-HKU4-3CL,7A4,580
NCIDIV_4873,F9,Bat-CoV-HKU9-3CL,11D8,387
NCIDIV_4873,F9,Bat-CoV-HKU9-3CL,11F8,592
NCIDIV_4873,F9,Bat-CoV-HKU9-3CL,11G8,465
NCIDIV_4873,F9,Bat-CoV-HKU9-3CL,11H8,263
NCIDIV_4873,F9,Bat-CoV-HKU9-3CL,11B9,509
NCIDIV_4873,F9,Bat-SV-CoVZC45-3CL,5C4,437
NCIDIV_4873,F9,Bat-SV-CoVZC45-3CL,5D4,620
NCIDIV_4873,F9,Bat-SV-CoVZC45-3CL,5F4,529
NCIDIV_4873,F9,Bat-SV-CoVZC45-3CL,9D6,701
NCIDIV_4873,F9,Bat-SV-CoVZC45-3CL,5A5,592
NCIDIV_4873,F9,Beluga-CoV-SW1,11D2,214
NCIDIV_4873,F9,Beluga-CoV-SW1,11G2,137
NCIDIV_4873,F9,Beluga-CoV-SW1,11H2,190
NCIDIV_4873,F9,Beluga-CoV-SW1,11A3,155
NCIDIV_4873,F9,Beluga-CoV-SW1,11B3,79
NCIDIV_4873,F9,HCoV-NL63-PLP2,6H1,398
NCIDIV_4873,F9,HCoV-NL63-PLP2,6A2,380
NCIDIV_4873,F9,HCoV-NL63-PLP2,6C2,530
NCIDIV_4873,F9,HCoV-NL63-PLP2,6E2,384
NCIDIV_4873,F9,HCoV-NL63-PLP2,6F2,588
NCIDIV_4873,F9,SARS-CoV-1-PLP,6B4,218
NCIDIV_4873,F9,SARS-CoV-1-PLP,6C4,223
NCIDIV_4873,F9,SARS-CoV-1-PLP,6D4,167
NCIDIV_4873,F9,SARS-CoV-1-PLP,6E4,293
NCIDIV_4873,F9,SARS-CoV-1-PLP,6G4,441
NCIDIV_4873,F9,SARS-CoV-2-PLP,6D6,815
NCIDIV_4873,F9,SARS-CoV-2-PLP,6E6,879
NCIDIV_4873,F9,SARS-CoV-2-PLP,6F6,1169
NCIDIV_4873,F9,SARS-CoV-2-PLP,6H6,892
NCIDIV_4873,F9,SARS-CoV-2-PLP,6A7,1388
NCIDIV_4873,F9,MERS-CoV-PLP,6B9,1279
NCIDIV_4873,F9,MERS-CoV-PLP,6C9,387
NCIDIV_4873,F9,MERS-CoV-PLP,6E9,408
NCIDIV_4873,F9,MERS-CoV-PLP,6F9,1077
NCIDIV_4873,F9,MERS-CoV-PLP,6H9,496
NCIDIV_4873,F9,Bat-SL-CoVZC45-PLP2,7E2,348
NCIDIV_4873,F9,Bat-SL-CoVZC45-PLP2,7G2,323
NCIDIV_4873,F9,Bat-SL-CoVZC45-PLP2,7H2,397
NCIDIV_4873,F9,Bat-SL-CoVZC45-PLP2,7A3,505
NCIDIV_4873,F9,Bat-SL-CoVZC45-PLP2,7B3,479
NCIDIV_4873,F9,LGTV,4C7,1436
NCIDIV_4873,F9,LGTV,4E10,816
NCIDIV_4873,F9,LGTV,4F12,706
NCIDIV_4873,F9,LGTV,4F7,1263
NCIDIV_4873,F9,LGTV,4F10,950
NCIDIV_4873,F9,DENV,11C6,2989
NCIDIV_4873,F9,DENV,11D6,4238
NCIDIV_4873,F9,DENV,11H6,2265
NCIDIV_4873,F9,DENV,11A7,3025
NCIDIV_4873,F9,POWV,7B4,529
NCIDIV_4873,F9,POWV,7C4,509
NCIDIV_4873,F9,POWV,7E4,762
NCIDIV_4873,F9,POWV,7F4,837
NCIDIV_4873,F9,POWV,7A5,690
NCIDIV_4873,F9,WNV,7G6,1216
NCIDIV_4873,F9,WNV,7H6,461
NCIDIV_4873,F9,WNV,7A7,1977
NCIDIV_4873,F9,WNV,7B7,1028
NCIDIV_4873,F9,WNV,7D7,1732
NCIDIV_4873,F9,ZIKV,1G7,1699
NCIDIV_4873,F9,ZIKV,1A8,1203
NCIDIV_4873,F9,ZIKV,1C8,1502
NCIDIV_4873,F9,ZIKV,1D8,1682
NCIDIV_4873,F9,ZIKV,1E8,1941
NCIDIV_4873,F9,HCV,7E12,2065
NCIDIV_4873,F9,HCV,7F12,1220
NCIDIV_4873,F9,HCV,7G12,831
NCIDIV_4873,F9,HCV,7H12,1246
NCIDIV_4873,F9,HCV,9B1,675
NCIDIV_4873,F9,SLEV,9H2,219
NCIDIV_4873,F9,SLEV,9B3,272
NCIDIV_4873,F9,SLEV,9E3,226
NCIDIV_4873,F9,SLEV,9F3,269
NCIDIV_4873,F9,SLEV,9H3,216
NCIDIV_4873,F9,KUNV,7A8,1211
NCIDIV_4873,F9,KUNV,7E8,1876
NCIDIV_4873,F9,KUNV,7F8,1307
NCIDIV_4873,F9,KUNV,7H8,2287
NCIDIV_4873,F9,KUNV,7D9,1900
NCIDIV_4873,F9,PV,2D6,1711
NCIDIV_4873,F9,PV,2F6,1561
NCIDIV_4873,F9,PV,2G6,1329
NCIDIV_4873,F9,PV,2B7,1486
NCIDIV_4873,F9,PV,2C7,1423
NCIDIV_4873,F9,SV-A,9B5,494
NCIDIV_4873,F9,SV-A,9D5,460
NCIDIV_4873,F9,SV-A,9E5,258
NCIDIV_4873,F9,SV-A,9F5,450
NCIDIV_4873,F9,SV-A,9G5,417
NCIDIV_4873,F9,HAV,7E11,3197
NCIDIV_4873,F9,HAV,7F11,2165
NCIDIV_4873,F9,HAV,7G11,1826
NCIDIV_4873,F9,HAV,7H11,3224
NCIDIV_4873,F9,EMCV,9B12,1273
NCIDIV_4873,F9,EMCV,9D12,1253
NCIDIV_4873,F9,EMCV,9E12,1266
NCIDIV_4873,F9,EMCV,9F12,689
NCIDIV_4873,F9,HPeV,2A8,372
NCIDIV_4873,F9,HPeV,2B8,199
NCIDIV_4873,F9,HPeV,2C8,282
NCIDIV_4873,F9,HPeV,2D8,376
NCIDIV_4873,F9,HPeV,2E8,268
NCIDIV_4873,F9,HRV-B14,9C1,382
NCIDIV_4873,F9,HRV-B14,9H1,513
NCIDIV_4873,F9,HRV-B14,9A2,427
NCIDIV_4873,F9,HRV-B14,9B2,476
NCIDIV_4873,F9,HRV-B14,9C2,598
NCIDIV_4873,F9,CV-B3,7E9,215
NCIDIV_4873,F9,CV-B3,7F9,177
NCIDIV_4873,F9,CV-B3,7H9,109
NCIDIV_4873,F9,CV-B3,7A10,99
NCIDIV_4873,F9,CV-B3,7B10,101
NCIDIV_4873,F9,HTLV,3B6,142
NCIDIV_4873,F9,HTLV,3D6,95
NCIDIV_4873,F9,HTLV,3F6,124
NCIDIV_4873,F9,HTLV,3A7,109
NCIDIV_4873,F9,HTLV,3B7,237
NCIDIV_4873,F9,HIV-2,7E10,2080
NCIDIV_4873,F9,HIV-2,7D12,2052
NCIDIV_4873,F9,HIV-2,9G2,1399
NCIDIV_4873,F9,HIV-2,9A5,2327
NCIDIV_4873,F9,HIV-2,9A9,1707
NCIDIV_4873,F9,HIV-1,1E3,2108
NCIDIV_4873,F9,HIV-1,9C10,2280
NCIDIV_4873,F9,HIV-1,1G3,2751
NCIDIV_4873,F9,HIV-1,1A4,3708
NCIDIV_4873,F9,HIV-1,1B4,3594
NCIDIV_4873,F9,HHV-3,9A4,256
NCIDIV_4873,F9,HHV-3,9B4,321
NCIDIV_4873,F9,HHV-3,9C4,297
NCIDIV_4873,F9,HHV-3,9D4,625
NCIDIV_4873,F9,HHV-3,9F4,138
NCIDIV_4873,F9,YES1,4C9,426
NCIDIV_4873,F9,YES1,4E9,507
NCIDIV_4873,F9,YES1,4G9,287
NCIDIV_4873,F9,YES1,4B10,558
NCIDIV_4873,F9,YES1,4C10,590
NCIDIV_4873,F9,c-Src,1D4,1765
NCIDIV_4873,F9,c-Src,1D7,1427
NCIDIV_4873,F9,c-Src,1B10,1282
NCIDIV_4873,F9,c-Src,4G1,1687
NCIDIV_4873,F9,c-Src,9F11,1285
NCIDIV_4873,F9,FES,6A3,742
NCIDIV_4873,F9,FES,6D5,439
NCIDIV_4873,F9,FES,6E7,466
NCIDIV_4873,F9,FES,6C10,479
NCIDIV_4873,F9,FES,7D3,510
NCIDIV_4873,F9,EYFP,3C5,10781
NCIDIV_4873,F9,EYFP,3D5,13628
NCIDIV_4873,F9,EYFP,3F5,15718
NCIDIV_4873,F9,EYFP,3H5,13762
NCIDIV_4873,F9,EYFP,3A6,17729
NCIDIV_4873,F10,CCHFV,6A1,14
NCIDIV_4873,F10,CCHFV,6B1,5
NCIDIV_4873,F10,CCHFV,6C1,33
NCIDIV_4873,F10,CCHFV,6E1,32
NCIDIV_4873,F10,CCHFV,6F1,40
NCIDIV_4873,F10,DUGV,7D10,293
NCIDIV_4873,F10,DUGV,2H8,247
NCIDIV_4873,F10,DUGV,2A9,153
NCIDIV_4873,F10,DUGV,2C9,166
NCIDIV_4873,F10,DUGV,2D9,181
NCIDIV_4873,F10,NWV,7B12,331
NCIDIV_4873,F10,NWV,10A12,354
NCIDIV_4873,F10,NWV,10B12,269
NCIDIV_4873,F10,NWV,10D12,353
NCIDIV_4873,F10,NWV,10E12,532
NCIDIV_4873,F10,SHV,3F11,23
NCIDIV_4873,F10,SHV,3H11,10
NCIDIV_4873,F10,SHV,3A12,39
NCIDIV_4873,F10,SHV,3E12,40
NCIDIV_4873,F10,SHV,3F12,21
NCIDIV_4873,F10,LV,6B3,419
NCIDIV_4873,F10,LV,6C3,223
NCIDIV_4873,F10,LV,6D3,456
NCIDIV_4873,F10,LV,6E3,206
NCIDIV_4873,F10,LV,6G3,203
NCIDIV_4873,F10,HCoV-229E-3CL,5D8,1000
NCIDIV_4873,F10,HCoV-229E-3CL,5E8,1091
NCIDIV_4873,F10,HCoV-229E-3CL,5F8,504
NCIDIV_4873,F10,HCoV-229E-3CL,5H8,747
NCIDIV_4873,F10,HCoV-229E-3CL,5A9,535
NCIDIV_4873,F10,HCoV-NL63-3CL,5H10,685
NCIDIV_4873,F10,HCoV-NL63-3CL,5A11,687
NCIDIV_4873,F10,HCoV-NL63-3CL,5C11,565
NCIDIV_4873,F10,HCoV-NL63-3CL,5E11,519
NCIDIV_4873,F10,HCoV-NL63-3CL,5F11,551
NCIDIV_4873,F10,SARS-CoV-1-3CL,2F1,220
NCIDIV_4873,F10,SARS-CoV-1-3CL,2G1,239
NCIDIV_4873,F10,SARS-CoV-1-3CL,2A2,234
NCIDIV_4873,F10,SARS-CoV-1-3CL,2C2,153
NCIDIV_4873,F10,SARS-CoV-1-3CL,2D2,274
NCIDIV_4873,F10,SARS-CoV-2-3CL,9E2,1794
NCIDIV_4873,F10,SARS-CoV-2-3CL,1E12,1462
NCIDIV_4873,F10,SARS-CoV-2-3CL,1G12,1511
NCIDIV_4873,F10,SARS-CoV-2-3CL,1H12,1956
NCIDIV_4873,F10,SARS-CoV-2-3CL,4E1,2366
NCIDIV_4873,F10,MERS-CoV-3CL,8B4,136
NCIDIV_4873,F10,MERS-CoV-3CL,8D4,126
NCIDIV_4873,F10,MERS-CoV-3CL,8F4,189
NCIDIV_4873,F10,MERS-CoV-3CL,8H4,185
NCIDIV_4873,F10,MERS-CoV-3CL,8A6,206
NCIDIV_4873,F10,HCoV-HKU1-3CL,3D10,805
NCIDIV_4873,F10,HCoV-HKU1-3CL,3E10,961
NCIDIV_4873,F10,HCoV-HKU1-3CL,3H10,740
NCIDIV_4873,F10,HCoV-HKU1-3CL,3C11,948
NCIDIV_4873,F10,HCoV-HKU1-3CL,3D11,850
NCIDIV_4873,F10,HCoV-OC43-3CL,7G1,1716
NCIDIV_4873,F10,HCoV-OC43-3CL,7H1,2935
NCIDIV_4873,F10,HCoV-OC43-3CL,7A2,3350
NCIDIV_4873,F10,HCoV-OC43-3CL,7B2,2182
NCIDIV_4873,F10,HCoV-OC43-3CL,7D2,2825
NCIDIV_4873,F10,Bat-CoV-HKU4-3CL,7E3,607
NCIDIV_4873,F10,Bat-CoV-HKU4-3CL,7F3,408
NCIDIV_4873,F10,Bat-CoV-HKU4-3CL,7G3,520
NCIDIV_4873,F10,Bat-CoV-HKU4-3CL,7H3,503
NCIDIV_4873,F10,Bat-CoV-HKU4-3CL,7A4,743
NCIDIV_4873,F10,Bat-CoV-HKU9-3CL,11D8,414
NCIDIV_4873,F10,Bat-CoV-HKU9-3CL,11F8,611
NCIDIV_4873,F10,Bat-CoV-HKU9-3CL,11G8,233
NCIDIV_4873,F10,Bat-CoV-HKU9-3CL,11H8,137
NCIDIV_4873,F10,Bat-CoV-HKU9-3CL,11B9,408
NCIDIV_4873,F10,Bat-SV-CoVZC45-3CL,5C4,395
NCIDIV_4873,F10,Bat-SV-CoVZC45-3CL,5D4,592
NCIDIV_4873,F10,Bat-SV-CoVZC45-3CL,5F4,565
