runid,well,gene,barcode,counts
NCIDIV_4871,G2,PV,2D6,1180
NCIDIV_4871,G2,PV,2F6,1274
NCIDIV_4871,G2,PV,2G6,1224
NCIDIV_4871,G2,PV,2B7,1111
NCIDIV_4871,G2,PV,2C7,1179
NCIDIV_4871,G2,SV-A,9B5,364
NCIDIV_4871,G2,SV-A,9D5,439
NCIDIV_4871,G2,SV-A,9E5,453
NCIDIV_4871,G2,SV-A,9F5,330
NCIDIV_4871,G2,SV-A,9G5,676
NCIDIV_4871,G2,HAV,7E11,1489
NCIDIV_4871,G2,HAV,7F11,1965
NCIDIV_4871,G2,HAV,7G11,1495
NCIDIV_4871,G2,HAV,7H11,1509
NCIDIV_4871,G2,EMCV,9B12,1141
NCIDIV_4871,G2,EMCV,9D12,644
NCIDIV_4871,G2,EMCV,9E12,828
NCIDIV_4871,G2,EMCV,9F12,607
NCIDIV_4871,G2,HPeV,2A8,215
NCIDIV_4871,G2,HPeV,2B8,403
NCIDIV_4871,G2,HPeV,2C8,195
NCIDIV_4871,G2,HPeV,2D8,256
NCIDIV_4871,G2,HPeV,2E8,235
NCIDIV_4871,G2,HRV-B14,9C1,177
NCIDIV_4871,G2,HRV-B14,9H1,393
NCIDIV_4871,G2,HRV-B14,9A2,345
NCIDIV_4871,G2,HRV-B14,9B2,429
NCIDIV_4871,G2,HRV-B14,9C2,484
NCIDIV_4871,G2,CV-B3,7E9,212
NCIDIV_4871,G2,CV-B3,7F9,129
NCIDIV_4871,G2,CV-B3,7H9,60
NCIDIV_4871,G2,CV-B3,7A10,73
NCIDIV_4871,G2,CV-B3,7B10,99
NCIDIV_4871,G2,HTLV,3B6,226
NCIDIV_4871,G2,HTLV,3D6,109
NCIDIV_4871,G2,HTLV,3F6,201
NCIDIV_4871,G2,HTLV,3A7,177
NCIDIV_4871,G2,HTLV,3B7,173
NCIDIV_4871,G2,HIV-2,7E10,1402
NCIDIV_4871,G2,HIV-2,7D12,915
NCIDIV_4871,G2,HIV-2,9G2,2447
NCIDIV_4871,G2,HIV-2,9A5,575
NCIDIV_4871,G2,HIV-2,9A9,1123
NCIDIV_4871,G2,HIV-1,1E3,1376
NCIDIV_4871,G2,HIV-1,9C10,3605
NCIDIV_4871,G2,HIV-1,1G3,1288
NCIDIV_4871,G2,HIV-1,1A4,1836
NCIDIV_4871,G2,HIV-1,1B4,1886
NCIDIV_4871,G2,HHV-3,9A4,197
NCIDIV_4871,G2,HHV-3,9B4,803
NCIDIV_4871,G2,HHV-3,9C4,342
NCIDIV_4871,G2,HHV-3,9D4,272
NCIDIV_4871,G2,HHV-3,9F4,195
NCIDIV_4871,G2,YES1,4C9,567
NCIDIV_4871,G2,YES1,4E9,414
NCIDIV_4871,G2,YES1,4G9,423
NCIDIV_4871,G2,YES1,4B10,552
NCIDIV_4871,G2,YES1,4C10,374
NCIDIV_4871,G2,c-Src,1D4,1520
NCIDIV_4871,G2,c-Src,1D7,1704
NCIDIV_4871,G2,c-Src,1B10,1590
NCIDIV_4871,G2,c-Src,4G1,1485
NCIDIV_4871,G2,c-Src,9F11,1347
NCIDIV_4871,G2,FES,6A3,391
NCIDIV_4871,G2,FES,6D5,229
NCIDIV_4871,G2,FES,6E7,534
NCIDIV_4871,G2,FES,6C10,394
NCIDIV_4871,G2,FES,7D3,511
NCIDIV_4871,G2,EYFP,3C5,10634
NCIDIV_4871,G2,EYFP,3D5,11531
NCIDIV_4871,G2,EYFP,3F5,12031
NCIDIV_4871,G2,EYFP,3H5,10477
NCIDIV_4871,G2,EYFP,3A6,12413
NCIDIV_4871,G3,CCHFV,6A1,22
NCIDIV_4871,G3,CCHFV,6B1,26
NCIDIV_4871,G3,CCHFV,6C1,36
NCIDIV_4871,G3,CCHFV,6E1,26
NCIDIV_4871,G3,CCHFV,6F1,38
NCIDIV_4871,G3,DUGV,7D10,232
NCIDIV_4871,G3,DUGV,2H8,107
NCIDIV_4871,G3,DUGV,2A9,153
NCIDIV_4871,G3,DUGV,2C9,116
NCIDIV_4871,G3,DUGV,2D9,180
NCIDIV_4871,G3,NWV,7B12,477
NCIDIV_4871,G3,NWV,10A12,505
NCIDIV_4871,G3,NWV,10B12,250
NCIDIV_4871,G3,NWV,10D12,431
NCIDIV_4871,G3,NWV,10E12,420
NCIDIV_4871,G3,SHV,3F11,29
NCIDIV_4871,G3,SHV,3H11,10
NCIDIV_4871,G3,SHV,3A12,13
NCIDIV_4871,G3,SHV,3E12,35
NCIDIV_4871,G3,SHV,3F12,27
NCIDIV_4871,G3,LV,6B3,328
NCIDIV_4871,G3,LV,6C3,242
NCIDIV_4871,G3,LV,6D3,327
NCIDIV_4871,G3,LV,6E3,187
NCIDIV_4871,G3,LV,6G3,237
NCIDIV_4871,G3,HCoV-229E-3CL,5D8,612
NCIDIV_4871,G3,HCoV-229E-3CL,5E8,297
NCIDIV_4871,G3,HCoV-229E-3CL,5F8,653
NCIDIV_4871,G3,HCoV-229E-3CL,5H8,606
NCIDIV_4871,G3,HCoV-229E-3CL,5A9,449
NCIDIV_4871,G3,HCoV-NL63-3CL,5H10,287
NCIDIV_4871,G3,HCoV-NL63-3CL,5A11,631
NCIDIV_4871,G3,HCoV-NL63-3CL,5C11,577
NCIDIV_4871,G3,HCoV-NL63-3CL,5E11,578
NCIDIV_4871,G3,HCoV-NL63-3CL,5F11,1003
NCIDIV_4871,G3,SARS-CoV-1-3CL,2F1,155
NCIDIV_4871,G3,SARS-CoV-1-3CL,2G1,124
NCIDIV_4871,G3,SARS-CoV-1-3CL,2A2,168
NCIDIV_4871,G3,SARS-CoV-1-3CL,2C2,136
NCIDIV_4871,G3,SARS-CoV-1-3CL,2D2,130
NCIDIV_4871,G3,SARS-CoV-2-3CL,9E2,1589
NCIDIV_4871,G3,SARS-CoV-2-3CL,1E12,1644
NCIDIV_4871,G3,SARS-CoV-2-3CL,1G12,1986
NCIDIV_4871,G3,SARS-CoV-2-3CL,1H12,1329
NCIDIV_4871,G3,SARS-CoV-2-3CL,4E1,1620
NCIDIV_4871,G3,MERS-CoV-3CL,8B4,154
NCIDIV_4871,G3,MERS-CoV-3CL,8D4,237
NCIDIV_4871,G3,MERS-CoV-3CL,8F4,276
NCIDIV_4871,G3,MERS-CoV-3CL,8H4,149
NCIDIV_4871,G3,MERS-CoV-3CL,8A6,175
NCIDIV_4871,G3,HCoV-HKU1-3CL,3D10,808
NCIDIV_4871,G3,HCoV-HKU1-3CL,3E10,621
NCIDIV_4871,G3,HCoV-HKU1-3CL,3H10,868
NCIDIV_4871,G3,HCoV-HKU1-3CL,3C11,774
NCIDIV_4871,G3,HCoV-HKU1-3CL,3D11,691
NCIDIV_4871,G3,HCoV-OC43-3CL,7G1,2618
NCIDIV_4871,G3,HCoV-OC43-3CL,7H1,2473
NCIDIV_4871,G3,HCoV-OC43-3CL,7A2,4081
NCIDIV_4871,G3,HCoV-OC43-3CL,7B2,2549
NCIDIV_4871,G3,HCoV-OC43-3CL,7D2,2116
NCIDIV_4871,G3,Bat-CoV-HKU4-3CL,7E3,419
NCIDIV_4871,G3,Bat-CoV-HKU4-3CL,7F3,635
NCIDIV_4871,G3,Bat-CoV-HKU4-3CL,7G3,811
NCIDIV_4871,G3,Bat-CoV-HKU4-3CL,7H3,580
NCIDIV_4871,G3,Bat-CoV-HKU4-3CL,7A4,682
NCIDIV_4871,G3,Bat-CoV-HKU9-3CL,11D8,170
NCIDIV_4871,G3,Bat-CoV-HKU9-3CL,11F8,333
NCIDIV_4871,G3,Bat-CoV-HKU9-3CL,11G8,118
NCIDIV_4871,G3,Bat-CoV-HKU9-3CL,11H8,151
NCIDIV_4871,G3,Bat-CoV-HKU9-3CL,11B9,168
NCIDIV_4871,G3,Bat-SV-CoVZC45-3CL,5C4,398
NCIDIV_4871,G3,Bat-SV-CoVZC45-3CL,5D4,467
NCIDIV_4871,G3,Bat-SV-CoVZC45-3CL,5F4,472
NCIDIV_4871,G3,Bat-SV-CoVZC45-3CL,9D6,336
NCIDIV_4871,G3,Bat-SV-CoVZC45-3CL,5A5,423
NCIDIV_4871,G3,Beluga-CoV-SW1,11D2,113
NCIDIV_4871,G3,Beluga-CoV-SW1,11G2,58
NCIDIV_4871,G3,Beluga-CoV-SW1,11H2,148
NCIDIV_4871,G3,Beluga-CoV-SW1,11A3,144
NCIDIV_4871,G3,Beluga-CoV-SW1,11B3,87
NCIDIV_4871,G3,HCoV-NL63-PLP2,6H1,377
NCIDIV_4871,G3,HCoV-NL63-PLP2,6A2,477
NCIDIV_4871,G3,HCoV-NL63-PLP2,6C2,527
NCIDIV_4871,G3,HCoV-NL63-PLP2,6E2,402
NCIDIV_4871,G3,HCoV-NL63-PLP2,6F2,504
NCIDIV_4871,G3,SARS-CoV-1-PLP,6B4,162
NCIDIV_4871,G3,SARS-CoV-1-PLP,6C4,266
NCIDIV_4871,G3,SARS-CoV-1-PLP,6D4,332
NCIDIV_4871,G3,SARS-CoV-1-PLP,6E4,247
NCIDIV_4871,G3,SARS-CoV-1-PLP,6G4,266
NCIDIV_4871,G3,SARS-CoV-2-PLP,6D6,641
NCIDIV_4871,G3,SARS-CoV-2-PLP,6E6,773
NCIDIV_4871,G3,SARS-CoV-2-PLP,6F6,793
NCIDIV_4871,G3,SARS-CoV-2-PLP,6H6,777
NCIDIV_4871,G3,SARS-CoV-2-PLP,6A7,1234
NCIDIV_4871,G3,MERS-CoV-PLP,6B9,491
NCIDIV_4871,G3,MERS-CoV-PLP,6C9,354
NCIDIV_4871,G3,MERS-CoV-PLP,6E9,373
NCIDIV_4871,G3,MERS-CoV-PLP,6F9,507
NCIDIV_4871,G3,MERS-CoV-PLP,6H9,267
NCIDIV_4871,G3,Bat-SL-CoVZC45-PLP2,7E2,456
NCIDIV_4871,G3,Bat-SL-CoVZC45-PLP2,7G2,469
NCIDIV_4871,G3,Bat-SL-CoVZC45-PLP2,7H2,582
NCIDIV_4871,G3,Bat-SL-CoVZC45-PLP2,7A3,578
NCIDIV_4871,G3,Bat-SL-CoVZC45-PLP2,7B3,363
NCIDIV_4871,G3,LGTV,4C7,994
NCIDIV_4871,G3,LGTV,4E10,725
NCIDIV_4871,G3,LGTV,4F12,1067
NCIDIV_4871,G3,LGTV,4F7,1193
NCIDIV_4871,G3,LGTV,4F10,881
NCIDIV_4871,G3,DENV,11C6,2619
NCIDIV_4871,G3,DENV,11D6,4013
NCIDIV_4871,G3,DENV,11H6,3089
NCIDIV_4871,G3,DENV,11A7,3321
NCIDIV_4871,G3,POWV,7B4,423
NCIDIV_4871,G3,POWV,7C4,544
NCIDIV_4871,G3,POWV,7E4,728
NCIDIV_4871,G3,POWV,7F4,869
NCIDIV_4871,G3,POWV,7A5,597
NCIDIV_4871,G3,WNV,7G6,867
NCIDIV_4871,G3,WNV,7H6,772
NCIDIV_4871,G3,WNV,7A7,1749
NCIDIV_4871,G3,WNV,7B7,2009
NCIDIV_4871,G3,WNV,7D7,1197
NCIDIV_4871,G3,ZIKV,1G7,1158
NCIDIV_4871,G3,ZIKV,1A8,1506
NCIDIV_4871,G3,ZIKV,1C8,1570
NCIDIV_4871,G3,ZIKV,1D8,1161
NCIDIV_4871,G3,ZIKV,1E8,1913
NCIDIV_4871,G3,HCV,7E12,1255
NCIDIV_4871,G3,HCV,7F12,1243
NCIDIV_4871,G3,HCV,7G12,1024
NCIDIV_4871,G3,HCV,7H12,826
NCIDIV_4871,G3,HCV,9B1,759
NCIDIV_4871,G3,SLEV,9H2,336
NCIDIV_4871,G3,SLEV,9B3,144
NCIDIV_4871,G3,SLEV,9E3,204
NCIDIV_4871,G3,SLEV,9F3,269
NCIDIV_4871,G3,SLEV,9H3,208
NCIDIV_4871,G3,KUNV,7A8,1363
NCIDIV_4871,G3,KUNV,7E8,1592
NCIDIV_4871,G3,KUNV,7F8,1052
NCIDIV_4871,G3,KUNV,7H8,1685
NCIDIV_4871,G3,KUNV,7D9,1412
NCIDIV_4871,G3,PV,2D6,1777
NCIDIV_4871,G3,PV,2F6,1023
NCIDIV_4871,G3,PV,2G6,1494
NCIDIV_4871,G3,PV,2B7,1627
NCIDIV_4871,G3,PV,2C7,1541
NCIDIV_4871,G3,SV-A,9B5,538
NCIDIV_4871,G3,SV-A,9D5,533
NCIDIV_4871,G3,SV-A,9E5,395
NCIDIV_4871,G3,SV-A,9F5,423
NCIDIV_4871,G3,SV-A,9G5,532
NCIDIV_4871,G3,HAV,7E11,1159
NCIDIV_4871,G3,HAV,7F11,1937
NCIDIV_4871,G3,HAV,7G11,1967
NCIDIV_4871,G3,HAV,7H11,1674
NCIDIV_4871,G3,EMCV,9B12,977
NCIDIV_4871,G3,EMCV,9D12,1034
NCIDIV_4871,G3,EMCV,9E12,1309
NCIDIV_4871,G3,EMCV,9F12,723
NCIDIV_4871,G3,HPeV,2A8,292
NCIDIV_4871,G3,HPeV,2B8,317
NCIDIV_4871,G3,HPeV,2C8,369
NCIDIV_4871,G3,HPeV,2D8,379
NCIDIV_4871,G3,HPeV,2E8,346
NCIDIV_4871,G3,HRV-B14,9C1,371
NCIDIV_4871,G3,HRV-B14,9H1,366
NCIDIV_4871,G3,HRV-B14,9A2,407
NCIDIV_4871,G3,HRV-B14,9B2,302
NCIDIV_4871,G3,HRV-B14,9C2,555
NCIDIV_4871,G3,CV-B3,7E9,111
NCIDIV_4871,G3,CV-B3,7F9,149
NCIDIV_4871,G3,CV-B3,7H9,332
NCIDIV_4871,G3,CV-B3,7A10,105
NCIDIV_4871,G3,CV-B3,7B10,85
NCIDIV_4871,G3,HTLV,3B6,170
NCIDIV_4871,G3,HTLV,3D6,141
NCIDIV_4871,G3,HTLV,3F6,163
NCIDIV_4871,G3,HTLV,3A7,201
NCIDIV_4871,G3,HTLV,3B7,173
NCIDIV_4871,G3,HIV-2,7E10,2835
NCIDIV_4871,G3,HIV-2,7D12,794
NCIDIV_4871,G3,HIV-2,9G2,1627
NCIDIV_4871,G3,HIV-2,9A5,797
NCIDIV_4871,G3,HIV-2,9A9,1056
NCIDIV_4871,G3,HIV-1,1E3,2602
NCIDIV_4871,G3,HIV-1,9C10,3682
NCIDIV_4871,G3,HIV-1,1G3,1419
NCIDIV_4871,G3,HIV-1,1A4,2440
NCIDIV_4871,G3,HIV-1,1B4,1685
NCIDIV_4871,G3,HHV-3,9A4,310
NCIDIV_4871,G3,HHV-3,9B4,237
NCIDIV_4871,G3,HHV-3,9C4,299
NCIDIV_4871,G3,HHV-3,9D4,180
NCIDIV_4871,G3,HHV-3,9F4,189
NCIDIV_4871,G3,YES1,4C9,414
NCIDIV_4871,G3,YES1,4E9,539
NCIDIV_4871,G3,YES1,4G9,504
NCIDIV_4871,G3,YES1,4B10,555
NCIDIV_4871,G3,YES1,4C10,647
NCIDIV_4871,G3,c-Src,1D4,1606
NCIDIV_4871,G3,c-Src,1D7,1883
NCIDIV_4871,G3,c-Src,1B10,1801
NCIDIV_4871,G3,c-Src,4G1,1843
NCIDIV_4871,G3,c-Src,9F11,1543
NCIDIV_4871,G3,FES,6A3,555
NCIDIV_4871,G3,FES,6D5,414
NCIDIV_4871,G3,FES,6E7,487
NCIDIV_4871,G3,FES,6C10,555
NCIDIV_4871,G3,FES,7D3,647
NCIDIV_4871,G3,EYFP,3C5,11733
NCIDIV_4871,G3,EYFP,3D5,12552
NCIDIV_4871,G3,EYFP,3F5,11381
NCIDIV_4871,G3,EYFP,3H5,11738
NCIDIV_4871,G3,EYFP,3A6,13607
NCIDIV_4871,G4,CCHFV,6A1,47
NCIDIV_4871,G4,CCHFV,6B1,36
NCIDIV_4871,G4,CCHFV,6C1,15
NCIDIV_4871,G4,CCHFV,6E1,19
NCIDIV_4871,G4,CCHFV,6F1,64
NCIDIV_4871,G4,DUGV,7D10,142
NCIDIV_4871,G4,DUGV,2H8,189
NCIDIV_4871,G4,DUGV,2A9,109
NCIDIV_4871,G4,DUGV,2C9,98
NCIDIV_4871,G4,DUGV,2D9,185
NCIDIV_4871,G4,NWV,7B12,291
NCIDIV_4871,G4,NWV,10A12,371
NCIDIV_4871,G4,NWV,10B12,151
NCIDIV_4871,G4,NWV,10D12,357
NCIDIV_4871,G4,NWV,10E12,264
NCIDIV_4871,G4,SHV,3F11,15
NCIDIV_4871,G4,SHV,3H11,30
NCIDIV_4871,G4,SHV,3A12,15
NCIDIV_4871,G4,SHV,3E12,15
NCIDIV_4871,G4,SHV,3F12,27
NCIDIV_4871,G4,LV,6B3,147
NCIDIV_4871,G4,LV,6C3,273
NCIDIV_4871,G4,LV,6D3,340
NCIDIV_4871,G4,LV,6E3,132
NCIDIV_4871,G4,LV,6G3,769
NCIDIV_4871,G4,HCoV-229E-3CL,5D8,996
NCIDIV_4871,G4,HCoV-229E-3CL,5E8,415
NCIDIV_4871,G4,HCoV-229E-3CL,5F8,523
NCIDIV_4871,G4,HCoV-229E-3CL,5H8,1188
NCIDIV_4871,G4,HCoV-229E-3CL,5A9,448
NCIDIV_4871,G4,HCoV-NL63-3CL,5H10,464
NCIDIV_4871,G4,HCoV-NL63-3CL,5A11,676
NCIDIV_4871,G4,HCoV-NL63-3CL,5C11,804
NCIDIV_4871,G4,HCoV-NL63-3CL,5E11,664
NCIDIV_4871,G4,HCoV-NL63-3CL,5F11,1062
NCIDIV_4871,G4,SARS-CoV-1-3CL,2F1,230
NCIDIV_4871,G4,SARS-CoV-1-3CL,2G1,133
NCIDIV_4871,G4,SARS-CoV-1-3CL,2A2,97
NCIDIV_4871,G4,SARS-CoV-1-3CL,2C2,147
NCIDIV_4871,G4,SARS-CoV-1-3CL,2D2,221
NCIDIV_4871,G4,SARS-CoV-2-3CL,9E2,1724
NCIDIV_4871,G4,SARS-CoV-2-3CL,1E12,1581
NCIDIV_4871,G4,SARS-CoV-2-3CL,1G12,1332
NCIDIV_4871,G4,SARS-CoV-2-3CL,1H12,1368
NCIDIV_4871,G4,SARS-CoV-2-3CL,4E1,2152
NCIDIV_4871,G4,MERS-CoV-3CL,8B4,136
NCIDIV_4871,G4,MERS-CoV-3CL,8D4,118
NCIDIV_4871,G4,MERS-CoV-3CL,8F4,168
NCIDIV_4871,G4,MERS-CoV-3CL,8H4,134
NCIDIV_4871,G4,MERS-CoV-3CL,8A6,199
NCIDIV_4871,G4,HCoV-HKU1-3CL,3D10,640
NCIDIV_4871,G4,HCoV-HKU1-3CL,3E10,514
NCIDIV_4871,G4,HCoV-HKU1-3CL,3H10,682
NCIDIV_4871,G4,HCoV-HKU1-3CL,3C11,467
NCIDIV_4871,G4,HCoV-HKU1-3CL,3D11,888
NCIDIV_4871,G4,HCoV-OC43-3CL,7G1,4089
NCIDIV_4871,G4,HCoV-OC43-3CL,7H1,3475
NCIDIV_4871,G4,HCoV-OC43-3CL,7A2,4292
NCIDIV_4871,G4,HCoV-OC43-3CL,7B2,2704
NCIDIV_4871,G4,HCoV-OC43-3CL,7D2,3361
NCIDIV_4871,G4,Bat-CoV-HKU4-3CL,7E3,296
NCIDIV_4871,G4,Bat-CoV-HKU4-3CL,7F3,356
NCIDIV_4871,G4,Bat-CoV-HKU4-3CL,7G3,477
NCIDIV_4871,G4,Bat-CoV-HKU4-3CL,7H3,644
NCIDIV_4871,G4,Bat-CoV-HKU4-3CL,7A4,367
NCIDIV_4871,G4,Bat-CoV-HKU9-3CL,11D8,156
NCIDIV_4871,G4,Bat-CoV-HKU9-3CL,11F8,279
NCIDIV_4871,G4,Bat-CoV-HKU9-3CL,11G8,195
NCIDIV_4871,G4,Bat-CoV-HKU9-3CL,11H8,265
NCIDIV_4871,G4,Bat-CoV-HKU9-3CL,11B9,165
NCIDIV_4871,G4,Bat-SV-CoVZC45-3CL,5C4,367
NCIDIV_4871,G4,Bat-SV-CoVZC45-3CL,5D4,443
NCIDIV_4871,G4,Bat-SV-CoVZC45-3CL,5F4,254
NCIDIV_4871,G4,Bat-SV-CoVZC45-3CL,9D6,291
NCIDIV_4871,G4,Bat-SV-CoVZC45-3CL,5A5,445
NCIDIV_4871,G4,Beluga-CoV-SW1,11D2,107
NCIDIV_4871,G4,Beluga-CoV-SW1,11G2,121
NCIDIV_4871,G4,Beluga-CoV-SW1,11H2,132
NCIDIV_4871,G4,Beluga-CoV-SW1,11A3,66
NCIDIV_4871,G4,Beluga-CoV-SW1,11B3,99
NCIDIV_4871,G4,HCoV-NL63-PLP2,6H1,464
NCIDIV_4871,G4,HCoV-NL63-PLP2,6A2,556
NCIDIV_4871,G4,HCoV-NL63-PLP2,6C2,496
NCIDIV_4871,G4,HCoV-NL63-PLP2,6E2,378
NCIDIV_4871,G4,HCoV-NL63-PLP2,6F2,447
NCIDIV_4871,G4,SARS-CoV-1-PLP,6B4,307
NCIDIV_4871,G4,SARS-CoV-1-PLP,6C4,288
NCIDIV_4871,G4,SARS-CoV-1-PLP,6D4,335
NCIDIV_4871,G4,SARS-CoV-1-PLP,6E4,273
NCIDIV_4871,G4,SARS-CoV-1-PLP,6G4,302
NCIDIV_4871,G4,SARS-CoV-2-PLP,6D6,606
NCIDIV_4871,G4,SARS-CoV-2-PLP,6E6,638
NCIDIV_4871,G4,SARS-CoV-2-PLP,6F6,718
NCIDIV_4871,G4,SARS-CoV-2-PLP,6H6,1366
NCIDIV_4871,G4,SARS-CoV-2-PLP,6A7,1102
NCIDIV_4871,G4,MERS-CoV-PLP,6B9,357
NCIDIV_4871,G4,MERS-CoV-PLP,6C9,437
NCIDIV_4871,G4,MERS-CoV-PLP,6E9,376
NCIDIV_4871,G4,MERS-CoV-PLP,6F9,383
NCIDIV_4871,G4,MERS-CoV-PLP,6H9,391
NCIDIV_4871,G4,Bat-SL-CoVZC45-PLP2,7E2,514
NCIDIV_4871,G4,Bat-SL-CoVZC45-PLP2,7G2,933
NCIDIV_4871,G4,Bat-SL-CoVZC45-PLP2,7H2,459
NCIDIV_4871,G4,Bat-SL-CoVZC45-PLP2,7A3,637
NCIDIV_4871,G4,Bat-SL-CoVZC45-PLP2,7B3,658
NCIDIV_4871,G4,LGTV,4C7,770
NCIDIV_4871,G4,LGTV,4E10,966
NCIDIV_4871,G4,LGTV,4F12,849
NCIDIV_4871,G4,LGTV,4F7,788
NCIDIV_4871,G4,LGTV,4F10,990
NCIDIV_4871,G4,DENV,11C6,4070
NCIDIV_4871,G4,DENV,11D6,4870
NCIDIV_4871,G4,DENV,11H6,3584
NCIDIV_4871,G4,DENV,11A7,3871
NCIDIV_4871,G4,POWV,7B4,354
NCIDIV_4871,G4,POWV,7C4,637
NCIDIV_4871,G4,POWV,7E4,656
NCIDIV_4871,G4,POWV,7F4,621
NCIDIV_4871,G4,POWV,7A5,547
NCIDIV_4871,G4,WNV,7G6,1575
NCIDIV_4871,G4,WNV,7H6,626
NCIDIV_4871,G4,WNV,7A7,1797
NCIDIV_4871,G4,WNV,7B7,1780
NCIDIV_4871,G4,WNV,7D7,2371
NCIDIV_4871,G4,ZIKV,1G7,1533
NCIDIV_4871,G4,ZIKV,1A8,1561
NCIDIV_4871,G4,ZIKV,1C8,1552
NCIDIV_4871,G4,ZIKV,1D8,1309
NCIDIV_4871,G4,ZIKV,1E8,1490
NCIDIV_4871,G4,HCV,7E12,929
NCIDIV_4871,G4,HCV,7F12,931
NCIDIV_4871,G4,HCV,7G12,791
NCIDIV_4871,G4,HCV,7H12,654
NCIDIV_4871,G4,HCV,9B1,643
NCIDIV_4871,G4,SLEV,9H2,354
NCIDIV_4871,G4,SLEV,9B3,289
NCIDIV_4871,G4,SLEV,9E3,363
NCIDIV_4871,G4,SLEV,9F3,152
NCIDIV_4871,G4,SLEV,9H3,241
NCIDIV_4871,G4,KUNV,7A8,1670
NCIDIV_4871,G4,KUNV,7E8,1617
NCIDIV_4871,G4,KUNV,7F8,1481
NCIDIV_4871,G4,KUNV,7H8,2587
NCIDIV_4871,G4,KUNV,7D9,1927
NCIDIV_4871,G4,PV,2D6,650
NCIDIV_4871,G4,PV,2F6,586
NCIDIV_4871,G4,PV,2G6,366
NCIDIV_4871,G4,PV,2B7,456
NCIDIV_4871,G4,PV,2C7,752
NCIDIV_4871,G4,SV-A,9B5,450
NCIDIV_4871,G4,SV-A,9D5,399
NCIDIV_4871,G4,SV-A,9E5,438
NCIDIV_4871,G4,SV-A,9F5,349
NCIDIV_4871,G4,SV-A,9G5,342
NCIDIV_4871,G4,HAV,7E11,2173
NCIDIV_4871,G4,HAV,7F11,3146
NCIDIV_4871,G4,HAV,7G11,1390
NCIDIV_4871,G4,HAV,7H11,1978
NCIDIV_4871,G4,EMCV,9B12,1348
NCIDIV_4871,G4,EMCV,9D12,855
NCIDIV_4871,G4,EMCV,9E12,1225
NCIDIV_4871,G4,EMCV,9F12,645
NCIDIV_4871,G4,HPeV,2A8,148
NCIDIV_4871,G4,HPeV,2B8,237
NCIDIV_4871,G4,HPeV,2C8,119
NCIDIV_4871,G4,HPeV,2D8,143
NCIDIV_4871,G4,HPeV,2E8,233
NCIDIV_4871,G4,HRV-B14,9C1,424
NCIDIV_4871,G4,HRV-B14,9H1,367
NCIDIV_4871,G4,HRV-B14,9A2,353
NCIDIV_4871,G4,HRV-B14,9B2,189
NCIDIV_4871,G4,HRV-B14,9C2,679
NCIDIV_4871,G4,CV-B3,7E9,206
NCIDIV_4871,G4,CV-B3,7F9,93
NCIDIV_4871,G4,CV-B3,7H9,154
NCIDIV_4871,G4,CV-B3,7A10,109
NCIDIV_4871,G4,CV-B3,7B10,148
NCIDIV_4871,G4,HTLV,3B6,199
NCIDIV_4871,G4,HTLV,3D6,207
NCIDIV_4871,G4,HTLV,3F6,144
NCIDIV_4871,G4,HTLV,3A7,268
NCIDIV_4871,G4,HTLV,3B7,116
NCIDIV_4871,G4,HIV-2,7E10,2755
NCIDIV_4871,G4,HIV-2,7D12,2674
NCIDIV_4871,G4,HIV-2,9G2,996
NCIDIV_4871,G4,HIV-2,9A5,1596
NCIDIV_4871,G4,HIV-2,9A9,2402
NCIDIV_4871,G4,HIV-1,1E3,901
NCIDIV_4871,G4,HIV-1,9C10,2965
NCIDIV_4871,G4,HIV-1,1G3,2959
NCIDIV_4871,G4,HIV-1,1A4,2852
NCIDIV_4871,G4,HIV-1,1B4,2471
NCIDIV_4871,G4,HHV-3,9A4,298
NCIDIV_4871,G4,HHV-3,9B4,255
NCIDIV_4871,G4,HHV-3,9C4,297
NCIDIV_4871,G4,HHV-3,9D4,231
NCIDIV_4871,G4,HHV-3,9F4,219
NCIDIV_4871,G4,YES1,4C9,526
NCIDIV_4871,G4,YES1,4E9,530
NCIDIV_4871,G4,YES1,4G9,639
NCIDIV_4871,G4,YES1,4B10,443
NCIDIV_4871,G4,YES1,4C10,630
NCIDIV_4871,G4,c-Src,1D4,2454
NCIDIV_4871,G4,c-Src,1D7,2184
NCIDIV_4871,G4,c-Src,1B10,1227
NCIDIV_4871,G4,c-Src,4G1,1976
NCIDIV_4871,G4,c-Src,9F11,1380
NCIDIV_4871,G4,FES,6A3,922
NCIDIV_4871,G4,FES,6D5,713
NCIDIV_4871,G4,FES,6E7,1075
NCIDIV_4871,G4,FES,6C10,930
NCIDIV_4871,G4,FES,7D3,1037
NCIDIV_4871,G4,EYFP,3C5,11459
NCIDIV_4871,G4,EYFP,3D5,14927
NCIDIV_4871,G4,EYFP,3F5,18191
NCIDIV_4871,G4,EYFP,3H5,12465
NCIDIV_4871,G4,EYFP,3A6,14852
NCIDIV_4871,G5,CCHFV,6A1,33
NCIDIV_4871,G5,CCHFV,6B1,27
NCIDIV_4871,G5,CCHFV,6C1,26
NCIDIV_4871,G5,CCHFV,6E1,16
NCIDIV_4871,G5,CCHFV,6F1,39
NCIDIV_4871,G5,DUGV,7D10,308
NCIDIV_4871,G5,DUGV,2H8,189
NCIDIV_4871,G5,DUGV,2A9,174
NCIDIV_4871,G5,DUGV,2C9,220
