runid,well,gene,barcode,counts
NCIDIV_4865,H1,NWV,10E12,919
NCIDIV_4865,H1,SHV,3F11,6
NCIDIV_4865,H1,SHV,3H11,46
NCIDIV_4865,H1,SHV,3A12,72
NCIDIV_4865,H1,SHV,3E12,37
NCIDIV_4865,H1,SHV,3F12,74
NCIDIV_4865,H1,LV,6B3,504
NCIDIV_4865,H1,LV,6C3,593
NCIDIV_4865,H1,LV,6D3,511
NCIDIV_4865,H1,LV,6E3,405
NCIDIV_4865,H1,LV,6G3,245
NCIDIV_4865,H1,HCoV-229E-3CL,5D8,1118
NCIDIV_4865,H1,HCoV-229E-3CL,5E8,954
NCIDIV_4865,H1,HCoV-229E-3CL,5F8,872
NCIDIV_4865,H1,HCoV-229E-3CL,5H8,1532
NCIDIV_4865,H1,HCoV-229E-3CL,5A9,644
NCIDIV_4865,H1,HCoV-NL63-3CL,5H10,1324
NCIDIV_4865,H1,HCoV-NL63-3CL,5A11,986
NCIDIV_4865,H1,HCoV-NL63-3CL,5C11,1271
NCIDIV_4865,H1,HCoV-NL63-3CL,5E11,802
NCIDIV_4865,H1,HCoV-NL63-3CL,5F11,1506
NCIDIV_4865,H1,SARS-CoV-1-3CL,2F1,252
NCIDIV_4865,H1,SARS-CoV-1-3CL,2G1,429
NCIDIV_4865,H1,SARS-CoV-1-3CL,2A2,376
NCIDIV_4865,H1,SARS-CoV-1-3CL,2C2,228
NCIDIV_4865,H1,SARS-CoV-1-3CL,2D2,131
NCIDIV_4865,H1,SARS-CoV-2-3CL,9E2,2483
NCIDIV_4865,H1,SARS-CoV-2-3CL,1E12,2075
NCIDIV_4865,H1,SARS-CoV-2-3CL,1G12,2009
NCIDIV_4865,H1,SARS-CoV-2-3CL,1H12,1956
NCIDIV_4865,H1,SARS-CoV-2-3CL,4E1,2480
NCIDIV_4865,H1,MERS-CoV-3CL,8B4,543
NCIDIV_4865,H1,MERS-CoV-3CL,8D4,273
NCIDIV_4865,H1,MERS-CoV-3CL,8F4,894
NCIDIV_4865,H1,MERS-CoV-3CL,8H4,225
NCIDIV_4865,H1,MERS-CoV-3CL,8A6,523
NCIDIV_4865,H1,HCoV-HKU1-3CL,3D10,1934
NCIDIV_4865,H1,HCoV-HKU1-3CL,3E10,1562
NCIDIV_4865,H1,HCoV-HKU1-3CL,3H10,2195
NCIDIV_4865,H1,HCoV-HKU1-3CL,3C11,1777
NCIDIV_4865,H1,HCoV-HKU1-3CL,3D11,2226
NCIDIV_4865,H1,HCoV-OC43-3CL,7G1,4287
NCIDIV_4865,H1,HCoV-OC43-3CL,7H1,4972
NCIDIV_4865,H1,HCoV-OC43-3CL,7A2,6008
NCIDIV_4865,H1,HCoV-OC43-3CL,7B2,3735
NCIDIV_4865,H1,HCoV-OC43-3CL,7D2,4179
NCIDIV_4865,H1,Bat-CoV-HKU4-3CL,7E3,1074
NCIDIV_4865,H1,Bat-CoV-HKU4-3CL,7F3,1126
NCIDIV_4865,H1,Bat-CoV-HKU4-3CL,7G3,1369
NCIDIV_4865,H1,Bat-CoV-HKU4-3CL,7H3,992
NCIDIV_4865,H1,Bat-CoV-HKU4-3CL,7A4,1235
NCIDIV_4865,H1,Bat-CoV-HKU9-3CL,11D8,253
NCIDIV_4865,H1,Bat-CoV-HKU9-3CL,11F8,325
NCIDIV_4865,H1,Bat-CoV-HKU9-3CL,11G8,236
NCIDIV_4865,H1,Bat-CoV-HKU9-3CL,11H8,273
NCIDIV_4865,H1,Bat-CoV-HKU9-3CL,11B9,218
NCIDIV_4865,H1,Bat-SV-CoVZC45-3CL,5C4,1193
NCIDIV_4865,H1,Bat-SV-CoVZC45-3CL,5D4,907
NCIDIV_4865,H1,Bat-SV-CoVZC45-3CL,5F4,777
NCIDIV_4865,H1,Bat-SV-CoVZC45-3CL,9D6,765
NCIDIV_4865,H1,Bat-SV-CoVZC45-3CL,5A5,886
NCIDIV_4865,H1,Beluga-CoV-SW1,11D2,351
NCIDIV_4865,H1,Beluga-CoV-SW1,11G2,254
NCIDIV_4865,H1,Beluga-CoV-SW1,11H2,238
NCIDIV_4865,H1,Beluga-CoV-SW1,11A3,259
NCIDIV_4865,H1,Beluga-CoV-SW1,11B3,104
NCIDIV_4865,H1,HCoV-NL63-PLP2,6H1,538
NCIDIV_4865,H1,HCoV-NL63-PLP2,6A2,869
NCIDIV_4865,H1,HCoV-NL63-PLP2,6C2,609
NCIDIV_4865,H1,HCoV-NL63-PLP2,6E2,497
NCIDIV_4865,H1,HCoV-NL63-PLP2,6F2,729
NCIDIV_4865,H1,SARS-CoV-1-PLP,6B4,327
NCIDIV_4865,H1,SARS-CoV-1-PLP,6C4,386
NCIDIV_4865,H1,SARS-CoV-1-PLP,6D4,269
NCIDIV_4865,H1,SARS-CoV-1-PLP,6E4,253
NCIDIV_4865,H1,SARS-CoV-1-PLP,6G4,490
NCIDIV_4865,H1,SARS-CoV-2-PLP,6D6,1091
NCIDIV_4865,H1,SARS-CoV-2-PLP,6E6,1442
NCIDIV_4865,H1,SARS-CoV-2-PLP,6F6,1667
NCIDIV_4865,H1,SARS-CoV-2-PLP,6H6,1465
NCIDIV_4865,H1,SARS-CoV-2-PLP,6A7,1779
NCIDIV_4865,H1,MERS-CoV-PLP,6B9,507
NCIDIV_4865,H1,MERS-CoV-PLP,6C9,459
NCIDIV_4865,H1,MERS-CoV-PLP,6E9,478
NCIDIV_4865,H1,MERS-CoV-PLP,6F9,537
NCIDIV_4865,H1,MERS-CoV-PLP,6H9,542
NCIDIV_4865,H1,Bat-SL-CoVZC45-PLP2,7E2,797
NCIDIV_4865,H1,Bat-SL-CoVZC45-PLP2,7G2,846
NCIDIV_4865,H1,Bat-SL-CoVZC45-PLP2,7H2,555
NCIDIV_4865,H1,Bat-SL-CoVZC45-PLP2,7A3,532
NCIDIV_4865,H1,Bat-SL-CoVZC45-PLP2,7B3,653
NCIDIV_4865,H1,LGTV,4C7,1832
NCIDIV_4865,H1,LGTV,4E10,1738
NCIDIV_4865,H1,LGTV,4F12,2336
NCIDIV_4865,H1,LGTV,4F7,1140
NCIDIV_4865,H1,LGTV,4F10,2161
NCIDIV_4865,H1,DENV,11C6,3843
NCIDIV_4865,H1,DENV,11D6,5747
NCIDIV_4865,H1,DENV,11H6,4336
NCIDIV_4865,H1,DENV,11A7,4071
NCIDIV_4865,H1,POWV,7B4,1122
NCIDIV_4865,H1,POWV,7C4,1415
NCIDIV_4865,H1,POWV,7E4,1640
NCIDIV_4865,H1,POWV,7F4,1618
NCIDIV_4865,H1,POWV,7A5,1287
NCIDIV_4865,H1,WNV,7G6,2504
NCIDIV_4865,H1,WNV,7H6,918
NCIDIV_4865,H1,WNV,7A7,3497
NCIDIV_4865,H1,WNV,7B7,2316
NCIDIV_4865,H1,WNV,7D7,2353
NCIDIV_4865,H1,ZIKV,1G7,2674
NCIDIV_4865,H1,ZIKV,1A8,3122
NCIDIV_4865,H1,ZIKV,1C8,2858
NCIDIV_4865,H1,ZIKV,1D8,2806
NCIDIV_4865,H1,ZIKV,1E8,3162
NCIDIV_4865,H1,HCV,7E12,1349
NCIDIV_4865,H1,HCV,7F12,1507
NCIDIV_4865,H1,HCV,7G12,1188
NCIDIV_4865,H1,HCV,7H12,1011
NCIDIV_4865,H1,HCV,9B1,726
NCIDIV_4865,H1,SLEV,9H2,447
NCIDIV_4865,H1,SLEV,9B3,341
NCIDIV_4865,H1,SLEV,9E3,293
NCIDIV_4865,H1,SLEV,9F3,526
NCIDIV_4865,H1,SLEV,9H3,527
NCIDIV_4865,H1,KUNV,7A8,2056
NCIDIV_4865,H1,KUNV,7E8,2705
NCIDIV_4865,H1,KUNV,7F8,1852
NCIDIV_4865,H1,KUNV,7H8,2851
NCIDIV_4865,H1,KUNV,7D9,2250
NCIDIV_4865,H1,PV,2D6,1974
NCIDIV_4865,H1,PV,2F6,1703
NCIDIV_4865,H1,PV,2G6,1773
NCIDIV_4865,H1,PV,2B7,2233
NCIDIV_4865,H1,PV,2C7,1849
NCIDIV_4865,H1,SV-A,9B5,666
NCIDIV_4865,H1,SV-A,9D5,807
NCIDIV_4865,H1,SV-A,9E5,735
NCIDIV_4865,H1,SV-A,9F5,780
NCIDIV_4865,H1,SV-A,9G5,984
NCIDIV_4865,H1,HAV,7E11,2116
NCIDIV_4865,H1,HAV,7F11,2027
NCIDIV_4865,H1,HAV,7G11,2020
NCIDIV_4865,H1,HAV,7H11,2503
NCIDIV_4865,H1,EMCV,9B12,1889
NCIDIV_4865,H1,EMCV,9D12,2480
NCIDIV_4865,H1,EMCV,9E12,1856
NCIDIV_4865,H1,EMCV,9F12,1277
NCIDIV_4865,H1,HPeV,2A8,470
NCIDIV_4865,H1,HPeV,2B8,676
NCIDIV_4865,H1,HPeV,2C8,537
NCIDIV_4865,H1,HPeV,2D8,521
NCIDIV_4865,H1,HPeV,2E8,349
NCIDIV_4865,H1,HRV-B14,9C1,683
NCIDIV_4865,H1,HRV-B14,9H1,1270
NCIDIV_4865,H1,HRV-B14,9A2,542
NCIDIV_4865,H1,HRV-B14,9B2,1274
NCIDIV_4865,H1,HRV-B14,9C2,1418
NCIDIV_4865,H1,CV-B3,7E9,227
NCIDIV_4865,H1,CV-B3,7F9,182
NCIDIV_4865,H1,CV-B3,7H9,102
NCIDIV_4865,H1,CV-B3,7A10,122
NCIDIV_4865,H1,CV-B3,7B10,200
NCIDIV_4865,H1,HTLV,3B6,313
NCIDIV_4865,H1,HTLV,3D6,311
NCIDIV_4865,H1,HTLV,3F6,315
NCIDIV_4865,H1,HTLV,3A7,380
NCIDIV_4865,H1,HTLV,3B7,310
NCIDIV_4865,H1,HIV-2,7E10,2497
NCIDIV_4865,H1,HIV-2,7D12,3885
NCIDIV_4865,H1,HIV-2,9G2,3310
NCIDIV_4865,H1,HIV-2,9A5,2195
NCIDIV_4865,H1,HIV-2,9A9,4752
NCIDIV_4865,H1,HIV-1,1E3,5067
NCIDIV_4865,H1,HIV-1,9C10,6931
NCIDIV_4865,H1,HIV-1,1G3,4349
NCIDIV_4865,H1,HIV-1,1A4,5992
NCIDIV_4865,H1,HIV-1,1B4,6839
NCIDIV_4865,H1,HHV-3,9A4,472
NCIDIV_4865,H1,HHV-3,9B4,413
NCIDIV_4865,H1,HHV-3,9C4,364
NCIDIV_4865,H1,HHV-3,9D4,217
NCIDIV_4865,H1,HHV-3,9F4,260
NCIDIV_4865,H1,YES1,4C9,726
NCIDIV_4865,H1,YES1,4E9,756
NCIDIV_4865,H1,YES1,4G9,658
NCIDIV_4865,H1,YES1,4B10,600
NCIDIV_4865,H1,YES1,4C10,892
NCIDIV_4865,H1,c-Src,1D4,2458
NCIDIV_4865,H1,c-Src,1D7,2305
NCIDIV_4865,H1,c-Src,1B10,1890
NCIDIV_4865,H1,c-Src,4G1,2679
NCIDIV_4865,H1,c-Src,9F11,1845
NCIDIV_4865,H1,FES,6A3,921
NCIDIV_4865,H1,FES,6D5,643
NCIDIV_4865,H1,FES,6E7,1356
NCIDIV_4865,H1,FES,6C10,1039
NCIDIV_4865,H1,FES,7D3,906
NCIDIV_4865,H1,EYFP,3C5,19402
NCIDIV_4865,H1,EYFP,3D5,14720
NCIDIV_4865,H1,EYFP,3F5,22888
NCIDIV_4865,H1,EYFP,3H5,19939
NCIDIV_4865,H1,EYFP,3A6,23524
NCIDIV_4865,H2,CCHFV,6A1,74
NCIDIV_4865,H2,CCHFV,6B1,73
NCIDIV_4865,H2,CCHFV,6C1,130
NCIDIV_4865,H2,CCHFV,6E1,49
NCIDIV_4865,H2,CCHFV,6F1,26
NCIDIV_4865,H2,DUGV,7D10,421
NCIDIV_4865,H2,DUGV,2H8,244
NCIDIV_4865,H2,DUGV,2A9,231
NCIDIV_4865,H2,DUGV,2C9,270
NCIDIV_4865,H2,DUGV,2D9,285
NCIDIV_4865,H2,NWV,7B12,663
NCIDIV_4865,H2,NWV,10A12,607
NCIDIV_4865,H2,NWV,10B12,485
NCIDIV_4865,H2,NWV,10D12,853
NCIDIV_4865,H2,NWV,10E12,665
NCIDIV_4865,H2,SHV,3F11,16
NCIDIV_4865,H2,SHV,3H11,24
NCIDIV_4865,H2,SHV,3A12,26
NCIDIV_4865,H2,SHV,3E12,14
NCIDIV_4865,H2,SHV,3F12,51
NCIDIV_4865,H2,LV,6B3,345
NCIDIV_4865,H2,LV,6C3,574
NCIDIV_4865,H2,LV,6D3,497
NCIDIV_4865,H2,LV,6E3,354
NCIDIV_4865,H2,LV,6G3,330
NCIDIV_4865,H2,HCoV-229E-3CL,5D8,862
NCIDIV_4865,H2,HCoV-229E-3CL,5E8,782
NCIDIV_4865,H2,HCoV-229E-3CL,5F8,976
NCIDIV_4865,H2,HCoV-229E-3CL,5H8,780
NCIDIV_4865,H2,HCoV-229E-3CL,5A9,781
NCIDIV_4865,H2,HCoV-NL63-3CL,5H10,1149
NCIDIV_4865,H2,HCoV-NL63-3CL,5A11,923
NCIDIV_4865,H2,HCoV-NL63-3CL,5C11,836
NCIDIV_4865,H2,HCoV-NL63-3CL,5E11,695
NCIDIV_4865,H2,HCoV-NL63-3CL,5F11,1688
NCIDIV_4865,H2,SARS-CoV-1-3CL,2F1,644
NCIDIV_4865,H2,SARS-CoV-1-3CL,2G1,471
NCIDIV_4865,H2,SARS-CoV-1-3CL,2A2,293
NCIDIV_4865,H2,SARS-CoV-1-3CL,2C2,404
NCIDIV_4865,H2,SARS-CoV-1-3CL,2D2,341
NCIDIV_4865,H2,SARS-CoV-2-3CL,9E2,2368
NCIDIV_4865,H2,SARS-CoV-2-3CL,1E12,1760
NCIDIV_4865,H2,SARS-CoV-2-3CL,1G12,1548
NCIDIV_4865,H2,SARS-CoV-2-3CL,1H12,2155
NCIDIV_4865,H2,SARS-CoV-2-3CL,4E1,4140
NCIDIV_4865,H2,MERS-CoV-3CL,8B4,304
NCIDIV_4865,H2,MERS-CoV-3CL,8D4,241
NCIDIV_4865,H2,MERS-CoV-3CL,8F4,252
NCIDIV_4865,H2,MERS-CoV-3CL,8H4,255
NCIDIV_4865,H2,MERS-CoV-3CL,8A6,270
NCIDIV_4865,H2,HCoV-HKU1-3CL,3D10,1688
NCIDIV_4865,H2,HCoV-HKU1-3CL,3E10,1073
NCIDIV_4865,H2,HCoV-HKU1-3CL,3H10,1368
NCIDIV_4865,H2,HCoV-HKU1-3CL,3C11,1436
NCIDIV_4865,H2,HCoV-HKU1-3CL,3D11,1189
NCIDIV_4865,H2,HCoV-OC43-3CL,7G1,4744
NCIDIV_4865,H2,HCoV-OC43-3CL,7H1,3970
NCIDIV_4865,H2,HCoV-OC43-3CL,7A2,5401
NCIDIV_4865,H2,HCoV-OC43-3CL,7B2,3321
NCIDIV_4865,H2,HCoV-OC43-3CL,7D2,4168
NCIDIV_4865,H2,Bat-CoV-HKU4-3CL,7E3,1046
NCIDIV_4865,H2,Bat-CoV-HKU4-3CL,7F3,799
NCIDIV_4865,H2,Bat-CoV-HKU4-3CL,7G3,1023
NCIDIV_4865,H2,Bat-CoV-HKU4-3CL,7H3,730
NCIDIV_4865,H2,Bat-CoV-HKU4-3CL,7A4,1377
NCIDIV_4865,H2,Bat-CoV-HKU9-3CL,11D8,290
NCIDIV_4865,H2,Bat-CoV-HKU9-3CL,11F8,624
NCIDIV_4865,H2,Bat-CoV-HKU9-3CL,11G8,215
NCIDIV_4865,H2,Bat-CoV-HKU9-3CL,11H8,429
NCIDIV_4865,H2,Bat-CoV-HKU9-3CL,11B9,268
NCIDIV_4865,H2,Bat-SV-CoVZC45-3CL,5C4,821
NCIDIV_4865,H2,Bat-SV-CoVZC45-3CL,5D4,713
NCIDIV_4865,H2,Bat-SV-CoVZC45-3CL,5F4,719
NCIDIV_4865,H2,Bat-SV-CoVZC45-3CL,9D6,622
NCIDIV_4865,H2,Bat-SV-CoVZC45-3CL,5A5,813
NCIDIV_4865,H2,Beluga-CoV-SW1,11D2,161
NCIDIV_4865,H2,Beluga-CoV-SW1,11G2,486
NCIDIV_4865,H2,Beluga-CoV-SW1,11H2,204
NCIDIV_4865,H2,Beluga-CoV-SW1,11A3,260
NCIDIV_4865,H2,Beluga-CoV-SW1,11B3,189
NCIDIV_4865,H2,HCoV-NL63-PLP2,6H1,880
NCIDIV_4865,H2,HCoV-NL63-PLP2,6A2,662
NCIDIV_4865,H2,HCoV-NL63-PLP2,6C2,754
NCIDIV_4865,H2,HCoV-NL63-PLP2,6E2,508
NCIDIV_4865,H2,HCoV-NL63-PLP2,6F2,801
NCIDIV_4865,H2,SARS-CoV-1-PLP,6B4,431
NCIDIV_4865,H2,SARS-CoV-1-PLP,6C4,833
NCIDIV_4865,H2,SARS-CoV-1-PLP,6D4,422
NCIDIV_4865,H2,SARS-CoV-1-PLP,6E4,483
NCIDIV_4865,H2,SARS-CoV-1-PLP,6G4,338
NCIDIV_4865,H2,SARS-CoV-2-PLP,6D6,1126
NCIDIV_4865,H2,SARS-CoV-2-PLP,6E6,1080
NCIDIV_4865,H2,SARS-CoV-2-PLP,6F6,1403
NCIDIV_4865,H2,SARS-CoV-2-PLP,6H6,1114
NCIDIV_4865,H2,SARS-CoV-2-PLP,6A7,1526
NCIDIV_4865,H2,MERS-CoV-PLP,6B9,686
NCIDIV_4865,H2,MERS-CoV-PLP,6C9,589
NCIDIV_4865,H2,MERS-CoV-PLP,6E9,515
NCIDIV_4865,H2,MERS-CoV-PLP,6F9,745
NCIDIV_4865,H2,MERS-CoV-PLP,6H9,487
NCIDIV_4865,H2,Bat-SL-CoVZC45-PLP2,7E2,780
NCIDIV_4865,H2,Bat-SL-CoVZC45-PLP2,7G2,1236
NCIDIV_4865,H2,Bat-SL-CoVZC45-PLP2,7H2,375
NCIDIV_4865,H2,Bat-SL-CoVZC45-PLP2,7A3,1079
NCIDIV_4865,H2,Bat-SL-CoVZC45-PLP2,7B3,619
NCIDIV_4865,H2,LGTV,4C7,1496
NCIDIV_4865,H2,LGTV,4E10,1185
NCIDIV_4865,H2,LGTV,4F12,1154
NCIDIV_4865,H2,LGTV,4F7,1021
NCIDIV_4865,H2,LGTV,4F10,1872
NCIDIV_4865,H2,DENV,11C6,3005
NCIDIV_4865,H2,DENV,11D6,4552
NCIDIV_4865,H2,DENV,11H6,3618
NCIDIV_4865,H2,DENV,11A7,2473
NCIDIV_4865,H2,POWV,7B4,1109
NCIDIV_4865,H2,POWV,7C4,1501
NCIDIV_4865,H2,POWV,7E4,834
NCIDIV_4865,H2,POWV,7F4,1550
NCIDIV_4865,H2,POWV,7A5,755
NCIDIV_4865,H2,WNV,7G6,1381
NCIDIV_4865,H2,WNV,7H6,784
NCIDIV_4865,H2,WNV,7A7,2567
NCIDIV_4865,H2,WNV,7B7,1751
NCIDIV_4865,H2,WNV,7D7,2205
NCIDIV_4865,H2,ZIKV,1G7,2685
NCIDIV_4865,H2,ZIKV,1A8,2087
NCIDIV_4865,H2,ZIKV,1C8,2267
NCIDIV_4865,H2,ZIKV,1D8,2397
NCIDIV_4865,H2,ZIKV,1E8,2032
NCIDIV_4865,H2,HCV,7E12,2239
NCIDIV_4865,H2,HCV,7F12,1856
NCIDIV_4865,H2,HCV,7G12,1463
NCIDIV_4865,H2,HCV,7H12,1332
NCIDIV_4865,H2,HCV,9B1,1430
NCIDIV_4865,H2,SLEV,9H2,512
NCIDIV_4865,H2,SLEV,9B3,400
NCIDIV_4865,H2,SLEV,9E3,367
NCIDIV_4865,H2,SLEV,9F3,458
NCIDIV_4865,H2,SLEV,9H3,396
NCIDIV_4865,H2,KUNV,7A8,1989
NCIDIV_4865,H2,KUNV,7E8,1884
NCIDIV_4865,H2,KUNV,7F8,1794
NCIDIV_4865,H2,KUNV,7H8,2229
NCIDIV_4865,H2,KUNV,7D9,1486
NCIDIV_4865,H2,PV,2D6,2319
NCIDIV_4865,H2,PV,2F6,2253
NCIDIV_4865,H2,PV,2G6,1567
NCIDIV_4865,H2,PV,2B7,3308
NCIDIV_4865,H2,PV,2C7,2129
NCIDIV_4865,H2,SV-A,9B5,653
NCIDIV_4865,H2,SV-A,9D5,1042
NCIDIV_4865,H2,SV-A,9E5,865
NCIDIV_4865,H2,SV-A,9F5,626
NCIDIV_4865,H2,SV-A,9G5,1046
NCIDIV_4865,H2,HAV,7E11,1920
NCIDIV_4865,H2,HAV,7F11,3684
NCIDIV_4865,H2,HAV,7G11,1976
NCIDIV_4865,H2,HAV,7H11,2117
NCIDIV_4865,H2,EMCV,9B12,1522
NCIDIV_4865,H2,EMCV,9D12,1445
NCIDIV_4865,H2,EMCV,9E12,1851
NCIDIV_4865,H2,EMCV,9F12,1416
NCIDIV_4865,H2,HPeV,2A8,501
NCIDIV_4865,H2,HPeV,2B8,608
NCIDIV_4865,H2,HPeV,2C8,545
NCIDIV_4865,H2,HPeV,2D8,738
NCIDIV_4865,H2,HPeV,2E8,609
NCIDIV_4865,H2,HRV-B14,9C1,398
NCIDIV_4865,H2,HRV-B14,9H1,661
NCIDIV_4865,H2,HRV-B14,9A2,639
NCIDIV_4865,H2,HRV-B14,9B2,725
NCIDIV_4865,H2,HRV-B14,9C2,1042
NCIDIV_4865,H2,CV-B3,7E9,315
NCIDIV_4865,H2,CV-B3,7F9,240
NCIDIV_4865,H2,CV-B3,7H9,477
NCIDIV_4865,H2,CV-B3,7A10,184
NCIDIV_4865,H2,CV-B3,7B10,185
NCIDIV_4865,H2,HTLV,3B6,489
NCIDIV_4865,H2,HTLV,3D6,215
NCIDIV_4865,H2,HTLV,3F6,368
NCIDIV_4865,H2,HTLV,3A7,250
NCIDIV_4865,H2,HTLV,3B7,218
NCIDIV_4865,H2,HIV-2,7E10,1982
NCIDIV_4865,H2,HIV-2,7D12,2167
NCIDIV_4865,H2,HIV-2,9G2,2019
NCIDIV_4865,H2,HIV-2,9A5,1352
NCIDIV_4865,H2,HIV-2,9A9,2084
NCIDIV_4865,H2,HIV-1,1E3,4646
NCIDIV_4865,H2,HIV-1,9C10,3185
NCIDIV_4865,H2,HIV-1,1G3,5373
NCIDIV_4865,H2,HIV-1,1A4,4872
NCIDIV_4865,H2,HIV-1,1B4,4386
NCIDIV_4865,H2,HHV-3,9A4,1464
NCIDIV_4865,H2,HHV-3,9B4,233
NCIDIV_4865,H2,HHV-3,9C4,504
NCIDIV_4865,H2,HHV-3,9D4,249
NCIDIV_4865,H2,HHV-3,9F4,312
NCIDIV_4865,H2,YES1,4C9,511
NCIDIV_4865,H2,YES1,4E9,793
NCIDIV_4865,H2,YES1,4G9,980
NCIDIV_4865,H2,YES1,4B10,724
NCIDIV_4865,H2,YES1,4C10,694
NCIDIV_4865,H2,c-Src,1D4,2930
NCIDIV_4865,H2,c-Src,1D7,2294
NCIDIV_4865,H2,c-Src,1B10,1903
NCIDIV_4865,H2,c-Src,4G1,2069
NCIDIV_4865,H2,c-Src,9F11,3375
NCIDIV_4865,H2,FES,6A3,882
NCIDIV_4865,H2,FES,6D5,706
NCIDIV_4865,H2,FES,6E7,1259
NCIDIV_4865,H2,FES,6C10,1308
NCIDIV_4865,H2,FES,7D3,1241
NCIDIV_4865,H2,EYFP,3C5,11931
NCIDIV_4865,H2,EYFP,3D5,18221
NCIDIV_4865,H2,EYFP,3F5,14011
NCIDIV_4865,H2,EYFP,3H5,14880
NCIDIV_4865,H2,EYFP,3A6,15245
NCIDIV_4865,H3,CCHFV,6A1,87
NCIDIV_4865,H3,CCHFV,6B1,89
NCIDIV_4865,H3,CCHFV,6C1,21
NCIDIV_4865,H3,CCHFV,6E1,97
NCIDIV_4865,H3,CCHFV,6F1,30
NCIDIV_4865,H3,DUGV,7D10,353
NCIDIV_4865,H3,DUGV,2H8,217
NCIDIV_4865,H3,DUGV,2A9,368
NCIDIV_4865,H3,DUGV,2C9,256
NCIDIV_4865,H3,DUGV,2D9,382
NCIDIV_4865,H3,NWV,7B12,571
NCIDIV_4865,H3,NWV,10A12,714
NCIDIV_4865,H3,NWV,10B12,455
NCIDIV_4865,H3,NWV,10D12,586
NCIDIV_4865,H3,NWV,10E12,611
NCIDIV_4865,H3,SHV,3F11,120
NCIDIV_4865,H3,SHV,3H11,78
NCIDIV_4865,H3,SHV,3A12,23
NCIDIV_4865,H3,SHV,3E12,100
NCIDIV_4865,H3,SHV,3F12,70
NCIDIV_4865,H3,LV,6B3,351
NCIDIV_4865,H3,LV,6C3,288
NCIDIV_4865,H3,LV,6D3,497
NCIDIV_4865,H3,LV,6E3,357
NCIDIV_4865,H3,LV,6G3,233
NCIDIV_4865,H3,HCoV-229E-3CL,5D8,970
NCIDIV_4865,H3,HCoV-229E-3CL,5E8,625
NCIDIV_4865,H3,HCoV-229E-3CL,5F8,791
NCIDIV_4865,H3,HCoV-229E-3CL,5H8,1004
NCIDIV_4865,H3,HCoV-229E-3CL,5A9,424
NCIDIV_4865,H3,HCoV-NL63-3CL,5H10,866
NCIDIV_4865,H3,HCoV-NL63-3CL,5A11,889
NCIDIV_4865,H3,HCoV-NL63-3CL,5C11,791
NCIDIV_4865,H3,HCoV-NL63-3CL,5E11,750
NCIDIV_4865,H3,HCoV-NL63-3CL,5F11,1117
NCIDIV_4865,H3,SARS-CoV-1-3CL,2F1,157
NCIDIV_4865,H3,SARS-CoV-1-3CL,2G1,220
NCIDIV_4865,H3,SARS-CoV-1-3CL,2A2,108
NCIDIV_4865,H3,SARS-CoV-1-3CL,2C2,290
NCIDIV_4865,H3,SARS-CoV-1-3CL,2D2,272
NCIDIV_4865,H3,SARS-CoV-2-3CL,9E2,1489
NCIDIV_4865,H3,SARS-CoV-2-3CL,1E12,2038
NCIDIV_4865,H3,SARS-CoV-2-3CL,1G12,2605
NCIDIV_4865,H3,SARS-CoV-2-3CL,1H12,2111
NCIDIV_4865,H3,SARS-CoV-2-3CL,4E1,1968
NCIDIV_4865,H3,MERS-CoV-3CL,8B4,250
NCIDIV_4865,H3,MERS-CoV-3CL,8D4,392
NCIDIV_4865,H3,MERS-CoV-3CL,8F4,235
NCIDIV_4865,H3,MERS-CoV-3CL,8H4,234
NCIDIV_4865,H3,MERS-CoV-3CL,8A6,357
NCIDIV_4865,H3,HCoV-HKU1-3CL,3D10,1590
NCIDIV_4865,H3,HCoV-HKU1-3CL,3E10,1405
NCIDIV_4865,H3,HCoV-HKU1-3CL,3H10,1175
NCIDIV_4865,H3,HCoV-HKU1-3CL,3C11,1176
NCIDIV_4865,H3,HCoV-HKU1-3CL,3D11,1053
NCIDIV_4865,H3,HCoV-OC43-3CL,7G1,3959
NCIDIV_4865,H3,HCoV-OC43-3CL,7H1,3757
NCIDIV_4865,H3,HCoV-OC43-3CL,7A2,4357
NCIDIV_4865,H3,HCoV-OC43-3CL,7B2,2673
NCIDIV_4865,H3,HCoV-OC43-3CL,7D2,3472
NCIDIV_4865,H3,Bat-CoV-HKU4-3CL,7E3,749
NCIDIV_4865,H3,Bat-CoV-HKU4-3CL,7F3,646
NCIDIV_4865,H3,Bat-CoV-HKU4-3CL,7G3,1010
NCIDIV_4865,H3,Bat-CoV-HKU4-3CL,7H3,776
NCIDIV_4865,H3,Bat-CoV-HKU4-3CL,7A4,1243
NCIDIV_4865,H3,Bat-CoV-HKU9-3CL,11D8,398
NCIDIV_4865,H3,Bat-CoV-HKU9-3CL,11F8,459
NCIDIV_4865,H3,Bat-CoV-HKU9-3CL,11G8,143
NCIDIV_4865,H3,Bat-CoV-HKU9-3CL,11H8,150
NCIDIV_4865,H3,Bat-CoV-HKU9-3CL,11B9,549
NCIDIV_4865,H3,Bat-SV-CoVZC45-3CL,5C4,967
NCIDIV_4865,H3,Bat-SV-CoVZC45-3CL,5D4,756
NCIDIV_4865,H3,Bat-SV-CoVZC45-3CL,5F4,830
NCIDIV_4865,H3,Bat-SV-CoVZC45-3CL,9D6,755
