runid,well,gene,barcode,counts
NCIDIV_4872,F9,ZIKV,1C8,1491
NCIDIV_4872,F9,ZIKV,1D8,1688
NCIDIV_4872,F9,ZIKV,1E8,1014
NCIDIV_4872,F9,HCV,7E12,1077
NCIDIV_4872,F9,HCV,7F12,888
NCIDIV_4872,F9,HCV,7G12,1043
NCIDIV_4872,F9,HCV,7H12,707
NCIDIV_4872,F9,HCV,9B1,444
NCIDIV_4872,F9,SLEV,9H2,295
NCIDIV_4872,F9,SLEV,9B3,148
NCIDIV_4872,F9,SLEV,9E3,157
NCIDIV_4872,F9,SLEV,9F3,242
NCIDIV_4872,F9,SLEV,9H3,242
NCIDIV_4872,F9,KUNV,7A8,1342
NCIDIV_4872,F9,KUNV,7E8,1197
NCIDIV_4872,F9,KUNV,7F8,1158
NCIDIV_4872,F9,KUNV,7H8,1497
NCIDIV_4872,F9,KUNV,7D9,1340
NCIDIV_4872,F9,PV,2D6,1213
NCIDIV_4872,F9,PV,2F6,875
NCIDIV_4872,F9,PV,2G6,1282
NCIDIV_4872,F9,PV,2B7,2090
NCIDIV_4872,F9,PV,2C7,1270
NCIDIV_4872,F9,SV-A,9B5,427
NCIDIV_4872,F9,SV-A,9D5,580
NCIDIV_4872,F9,SV-A,9E5,382
NCIDIV_4872,F9,SV-A,9F5,488
NCIDIV_4872,F9,SV-A,9G5,423
NCIDIV_4872,F9,HAV,7E11,1459
NCIDIV_4872,F9,HAV,7F11,1652
NCIDIV_4872,F9,HAV,7G11,1408
NCIDIV_4872,F9,HAV,7H11,1573
NCIDIV_4872,F9,EMCV,9B12,739
NCIDIV_4872,F9,EMCV,9D12,1286
NCIDIV_4872,F9,EMCV,9E12,852
NCIDIV_4872,F9,EMCV,9F12,555
NCIDIV_4872,F9,HPeV,2A8,462
NCIDIV_4872,F9,HPeV,2B8,321
NCIDIV_4872,F9,HPeV,2C8,316
NCIDIV_4872,F9,HPeV,2D8,158
NCIDIV_4872,F9,HPeV,2E8,267
NCIDIV_4872,F9,HRV-B14,9C1,283
NCIDIV_4872,F9,HRV-B14,9H1,597
NCIDIV_4872,F9,HRV-B14,9A2,451
NCIDIV_4872,F9,HRV-B14,9B2,319
NCIDIV_4872,F9,HRV-B14,9C2,576
NCIDIV_4872,F9,CV-B3,7E9,149
NCIDIV_4872,F9,CV-B3,7F9,82
NCIDIV_4872,F9,CV-B3,7H9,74
NCIDIV_4872,F9,CV-B3,7A10,95
NCIDIV_4872,F9,CV-B3,7B10,96
NCIDIV_4872,F9,HTLV,3B6,181
NCIDIV_4872,F9,HTLV,3D6,71
NCIDIV_4872,F9,HTLV,3F6,156
NCIDIV_4872,F9,HTLV,3A7,120
NCIDIV_4872,F9,HTLV,3B7,106
NCIDIV_4872,F9,HIV-2,7E10,1455
NCIDIV_4872,F9,HIV-2,7D12,1584
NCIDIV_4872,F9,HIV-2,9G2,1464
NCIDIV_4872,F9,HIV-2,9A5,390
NCIDIV_4872,F9,HIV-2,9A9,795
NCIDIV_4872,F9,HIV-1,1E3,1051
NCIDIV_4872,F9,HIV-1,9C10,2297
NCIDIV_4872,F9,HIV-1,1G3,1630
NCIDIV_4872,F9,HIV-1,1A4,1346
NCIDIV_4872,F9,HIV-1,1B4,1443
NCIDIV_4872,F9,HHV-3,9A4,308
NCIDIV_4872,F9,HHV-3,9B4,497
NCIDIV_4872,F9,HHV-3,9C4,188
NCIDIV_4872,F9,HHV-3,9D4,134
NCIDIV_4872,F9,HHV-3,9F4,165
NCIDIV_4872,F9,YES1,4C9,535
NCIDIV_4872,F9,YES1,4E9,296
NCIDIV_4872,F9,YES1,4G9,435
NCIDIV_4872,F9,YES1,4B10,410
NCIDIV_4872,F9,YES1,4C10,463
NCIDIV_4872,F9,c-Src,1D4,1664
NCIDIV_4872,F9,c-Src,1D7,2072
NCIDIV_4872,F9,c-Src,1B10,1257
NCIDIV_4872,F9,c-Src,4G1,1128
NCIDIV_4872,F9,c-Src,9F11,1639
NCIDIV_4872,F9,FES,6A3,235
NCIDIV_4872,F9,FES,6D5,236
NCIDIV_4872,F9,FES,6E7,371
NCIDIV_4872,F9,FES,6C10,303
NCIDIV_4872,F9,FES,7D3,447
NCIDIV_4872,F9,EYFP,3C5,13763
NCIDIV_4872,F9,EYFP,3D5,9261
NCIDIV_4872,F9,EYFP,3F5,12034
NCIDIV_4872,F9,EYFP,3H5,11494
NCIDIV_4872,F9,EYFP,3A6,12094
NCIDIV_4872,F10,CCHFV,6A1,37
NCIDIV_4872,F10,CCHFV,6B1,59
NCIDIV_4872,F10,CCHFV,6C1,43
NCIDIV_4872,F10,CCHFV,6E1,22
NCIDIV_4872,F10,CCHFV,6F1,20
NCIDIV_4872,F10,DUGV,7D10,267
NCIDIV_4872,F10,DUGV,2H8,344
NCIDIV_4872,F10,DUGV,2A9,195
NCIDIV_4872,F10,DUGV,2C9,333
NCIDIV_4872,F10,DUGV,2D9,288
NCIDIV_4872,F10,NWV,7B12,505
NCIDIV_4872,F10,NWV,10A12,392
NCIDIV_4872,F10,NWV,10B12,309
NCIDIV_4872,F10,NWV,10D12,637
NCIDIV_4872,F10,NWV,10E12,335
NCIDIV_4872,F10,SHV,3F11,18
NCIDIV_4872,F10,SHV,3H11,29
NCIDIV_4872,F10,SHV,3A12,44
NCIDIV_4872,F10,SHV,3E12,18
NCIDIV_4872,F10,SHV,3F12,38
NCIDIV_4872,F10,LV,6B3,146
NCIDIV_4872,F10,LV,6C3,239
NCIDIV_4872,F10,LV,6D3,169
NCIDIV_4872,F10,LV,6E3,78
NCIDIV_4872,F10,LV,6G3,180
NCIDIV_4872,F10,HCoV-229E-3CL,5D8,95
NCIDIV_4872,F10,HCoV-229E-3CL,5E8,261
NCIDIV_4872,F10,HCoV-229E-3CL,5F8,75
NCIDIV_4872,F10,HCoV-229E-3CL,5H8,207
NCIDIV_4872,F10,HCoV-229E-3CL,5A9,38
NCIDIV_4872,F10,HCoV-NL63-3CL,5H10,242
NCIDIV_4872,F10,HCoV-NL63-3CL,5A11,348
NCIDIV_4872,F10,HCoV-NL63-3CL,5C11,215
NCIDIV_4872,F10,HCoV-NL63-3CL,5E11,202
NCIDIV_4872,F10,HCoV-NL63-3CL,5F11,281
NCIDIV_4872,F10,SARS-CoV-1-3CL,2F1,56
NCIDIV_4872,F10,SARS-CoV-1-3CL,2G1,87
NCIDIV_4872,F10,SARS-CoV-1-3CL,2A2,10
NCIDIV_4872,F10,SARS-CoV-1-3CL,2C2,72
NCIDIV_4872,F10,SARS-CoV-1-3CL,2D2,98
NCIDIV_4872,F10,SARS-CoV-2-3CL,9E2,393
NCIDIV_4872,F10,SARS-CoV-2-3CL,1E12,399
NCIDIV_4872,F10,SARS-CoV-2-3CL,1G12,235
NCIDIV_4872,F10,SARS-CoV-2-3CL,1H12,322
NCIDIV_4872,F10,SARS-CoV-2-3CL,4E1,304
NCIDIV_4872,F10,MERS-CoV-3CL,8B4,241
NCIDIV_4872,F10,MERS-CoV-3CL,8D4,321
NCIDIV_4872,F10,MERS-CoV-3CL,8F4,535
NCIDIV_4872,F10,MERS-CoV-3CL,8H4,295
NCIDIV_4872,F10,MERS-CoV-3CL,8A6,369
NCIDIV_4872,F10,HCoV-HKU1-3CL,3D10,1050
NCIDIV_4872,F10,HCoV-HKU1-3CL,3E10,1490
NCIDIV_4872,F10,HCoV-HKU1-3CL,3H10,1277
NCIDIV_4872,F10,HCoV-HKU1-3CL,3C11,1540
NCIDIV_4872,F10,HCoV-HKU1-3CL,3D11,884
NCIDIV_4872,F10,HCoV-OC43-3CL,7G1,1496
NCIDIV_4872,F10,HCoV-OC43-3CL,7H1,864
NCIDIV_4872,F10,HCoV-OC43-3CL,7A2,1448
NCIDIV_4872,F10,HCoV-OC43-3CL,7B2,885
NCIDIV_4872,F10,HCoV-OC43-3CL,7D2,663
NCIDIV_4872,F10,Bat-CoV-HKU4-3CL,7E3,616
NCIDIV_4872,F10,Bat-CoV-HKU4-3CL,7F3,662
NCIDIV_4872,F10,Bat-CoV-HKU4-3CL,7G3,654
NCIDIV_4872,F10,Bat-CoV-HKU4-3CL,7H3,592
NCIDIV_4872,F10,Bat-CoV-HKU4-3CL,7A4,800
NCIDIV_4872,F10,Bat-CoV-HKU9-3CL,11D8,141
NCIDIV_4872,F10,Bat-CoV-HKU9-3CL,11F8,70
NCIDIV_4872,F10,Bat-CoV-HKU9-3CL,11G8,26
NCIDIV_4872,F10,Bat-CoV-HKU9-3CL,11H8,64
NCIDIV_4872,F10,Bat-CoV-HKU9-3CL,11B9,53
NCIDIV_4872,F10,Bat-SV-CoVZC45-3CL,5C4,707
NCIDIV_4872,F10,Bat-SV-CoVZC45-3CL,5D4,582
NCIDIV_4872,F10,Bat-SV-CoVZC45-3CL,5F4,692
NCIDIV_4872,F10,Bat-SV-CoVZC45-3CL,9D6,459
NCIDIV_4872,F10,Bat-SV-CoVZC45-3CL,5A5,942
NCIDIV_4872,F10,Beluga-CoV-SW1,11D2,71
NCIDIV_4872,F10,Beluga-CoV-SW1,11G2,55
NCIDIV_4872,F10,Beluga-CoV-SW1,11H2,33
NCIDIV_4872,F10,Beluga-CoV-SW1,11A3,46
NCIDIV_4872,F10,Beluga-CoV-SW1,11B3,53
NCIDIV_4872,F10,HCoV-NL63-PLP2,6H1,382
NCIDIV_4872,F10,HCoV-NL63-PLP2,6A2,403
NCIDIV_4872,F10,HCoV-NL63-PLP2,6C2,386
NCIDIV_4872,F10,HCoV-NL63-PLP2,6E2,387
NCIDIV_4872,F10,HCoV-NL63-PLP2,6F2,342
NCIDIV_4872,F10,SARS-CoV-1-PLP,6B4,169
NCIDIV_4872,F10,SARS-CoV-1-PLP,6C4,187
NCIDIV_4872,F10,SARS-CoV-1-PLP,6D4,196
NCIDIV_4872,F10,SARS-CoV-1-PLP,6E4,168
NCIDIV_4872,F10,SARS-CoV-1-PLP,6G4,220
NCIDIV_4872,F10,SARS-CoV-2-PLP,6D6,152
NCIDIV_4872,F10,SARS-CoV-2-PLP,6E6,270
NCIDIV_4872,F10,SARS-CoV-2-PLP,6F6,469
NCIDIV_4872,F10,SARS-CoV-2-PLP,6H6,168
NCIDIV_4872,F10,SARS-CoV-2-PLP,6A7,294
NCIDIV_4872,F10,MERS-CoV-PLP,6B9,232
NCIDIV_4872,F10,MERS-CoV-PLP,6C9,200
NCIDIV_4872,F10,MERS-CoV-PLP,6E9,319
NCIDIV_4872,F10,MERS-CoV-PLP,6F9,336
NCIDIV_4872,F10,MERS-CoV-PLP,6H9,219
NCIDIV_4872,F10,Bat-SL-CoVZC45-PLP2,7E2,264
NCIDIV_4872,F10,Bat-SL-CoVZC45-PLP2,7G2,446
NCIDIV_4872,F10,Bat-SL-CoVZC45-PLP2,7H2,144
NCIDIV_4872,F10,Bat-SL-CoVZC45-PLP2,7A3,282
NCIDIV_4872,F10,Bat-SL-CoVZC45-PLP2,7B3,288
NCIDIV_4872,F10,LGTV,4C7,641
NCIDIV_4872,F10,LGTV,4E10,566
NCIDIV_4872,F10,LGTV,4F12,447
NCIDIV_4872,F10,LGTV,4F7,747
NCIDIV_4872,F10,LGTV,4F10,802
NCIDIV_4872,F10,DENV,11C6,1647
NCIDIV_4872,F10,DENV,11D6,3015
NCIDIV_4872,F10,DENV,11H6,2668
NCIDIV_4872,F10,DENV,11A7,2445
NCIDIV_4872,F10,POWV,7B4,366
NCIDIV_4872,F10,POWV,7C4,497
NCIDIV_4872,F10,POWV,7E4,635
NCIDIV_4872,F10,POWV,7F4,576
NCIDIV_4872,F10,POWV,7A5,495
NCIDIV_4872,F10,WNV,7G6,762
NCIDIV_4872,F10,WNV,7H6,833
NCIDIV_4872,F10,WNV,7A7,1154
NCIDIV_4872,F10,WNV,7B7,767
NCIDIV_4872,F10,WNV,7D7,808
NCIDIV_4872,F10,ZIKV,1G7,1023
NCIDIV_4872,F10,ZIKV,1A8,1073
NCIDIV_4872,F10,ZIKV,1C8,1253
NCIDIV_4872,F10,ZIKV,1D8,1633
NCIDIV_4872,F10,ZIKV,1E8,1437
NCIDIV_4872,F10,HCV,7E12,314
NCIDIV_4872,F10,HCV,7F12,210
NCIDIV_4872,F10,HCV,7G12,211
NCIDIV_4872,F10,HCV,7H12,155
NCIDIV_4872,F10,HCV,9B1,320
NCIDIV_4872,F10,SLEV,9H2,143
NCIDIV_4872,F10,SLEV,9B3,115
NCIDIV_4872,F10,SLEV,9E3,120
NCIDIV_4872,F10,SLEV,9F3,43
NCIDIV_4872,F10,SLEV,9H3,219
NCIDIV_4872,F10,KUNV,7A8,402
NCIDIV_4872,F10,KUNV,7E8,406
NCIDIV_4872,F10,KUNV,7F8,188
NCIDIV_4872,F10,KUNV,7H8,422
NCIDIV_4872,F10,KUNV,7D9,349
NCIDIV_4872,F10,PV,2D6,841
NCIDIV_4872,F10,PV,2F6,1388
NCIDIV_4872,F10,PV,2G6,967
NCIDIV_4872,F10,PV,2B7,1073
NCIDIV_4872,F10,PV,2C7,780
NCIDIV_4872,F10,SV-A,9B5,529
NCIDIV_4872,F10,SV-A,9D5,527
NCIDIV_4872,F10,SV-A,9E5,518
NCIDIV_4872,F10,SV-A,9F5,455
NCIDIV_4872,F10,SV-A,9G5,770
NCIDIV_4872,F10,HAV,7E11,130
NCIDIV_4872,F10,HAV,7F11,180
NCIDIV_4872,F10,HAV,7G11,125
NCIDIV_4872,F10,HAV,7H11,185
NCIDIV_4872,F10,EMCV,9B12,318
NCIDIV_4872,F10,EMCV,9D12,272
NCIDIV_4872,F10,EMCV,9E12,377
NCIDIV_4872,F10,EMCV,9F12,216
NCIDIV_4872,F10,HPeV,2A8,172
NCIDIV_4872,F10,HPeV,2B8,134
NCIDIV_4872,F10,HPeV,2C8,125
NCIDIV_4872,F10,HPeV,2D8,106
NCIDIV_4872,F10,HPeV,2E8,189
NCIDIV_4872,F10,HRV-B14,9C1,477
NCIDIV_4872,F10,HRV-B14,9H1,589
NCIDIV_4872,F10,HRV-B14,9A2,844
NCIDIV_4872,F10,HRV-B14,9B2,449
NCIDIV_4872,F10,HRV-B14,9C2,856
NCIDIV_4872,F10,CV-B3,7E9,101
NCIDIV_4872,F10,CV-B3,7F9,120
NCIDIV_4872,F10,CV-B3,7H9,28
NCIDIV_4872,F10,CV-B3,7A10,56
NCIDIV_4872,F10,CV-B3,7B10,143
NCIDIV_4872,F10,HTLV,3B6,275
NCIDIV_4872,F10,HTLV,3D6,191
NCIDIV_4872,F10,HTLV,3F6,214
NCIDIV_4872,F10,HTLV,3A7,149
NCIDIV_4872,F10,HTLV,3B7,157
NCIDIV_4872,F10,HIV-2,7E10,149
NCIDIV_4872,F10,HIV-2,7D12,184
NCIDIV_4872,F10,HIV-2,9G2,379
NCIDIV_4872,F10,HIV-2,9A5,152
NCIDIV_4872,F10,HIV-2,9A9,232
NCIDIV_4872,F10,HIV-1,1E3,248
NCIDIV_4872,F10,HIV-1,9C10,290
NCIDIV_4872,F10,HIV-1,1G3,272
NCIDIV_4872,F10,HIV-1,1A4,268
NCIDIV_4872,F10,HIV-1,1B4,237
NCIDIV_4872,F10,HHV-3,9A4,157
NCIDIV_4872,F10,HHV-3,9B4,243
NCIDIV_4872,F10,HHV-3,9C4,173
NCIDIV_4872,F10,HHV-3,9D4,223
NCIDIV_4872,F10,HHV-3,9F4,80
NCIDIV_4872,F10,YES1,4C9,524
NCIDIV_4872,F10,YES1,4E9,847
NCIDIV_4872,F10,YES1,4G9,644
NCIDIV_4872,F10,YES1,4B10,714
NCIDIV_4872,F10,YES1,4C10,727
NCIDIV_4872,F10,c-Src,1D4,2022
NCIDIV_4872,F10,c-Src,1D7,1540
NCIDIV_4872,F10,c-Src,1B10,1568
NCIDIV_4872,F10,c-Src,4G1,1760
NCIDIV_4872,F10,c-Src,9F11,1033
NCIDIV_4872,F10,FES,6A3,240
NCIDIV_4872,F10,FES,6D5,164
NCIDIV_4872,F10,FES,6E7,318
NCIDIV_4872,F10,FES,6C10,249
NCIDIV_4872,F10,FES,7D3,296
NCIDIV_4872,F10,EYFP,3C5,7130
NCIDIV_4872,F10,EYFP,3D5,6970
NCIDIV_4872,F10,EYFP,3F5,5939
NCIDIV_4872,F10,EYFP,3H5,7869
NCIDIV_4872,F10,EYFP,3A6,7194
NCIDIV_4872,F11,CCHFV,6A1,49
NCIDIV_4872,F11,CCHFV,6B1,27
NCIDIV_4872,F11,CCHFV,6C1,58
NCIDIV_4872,F11,CCHFV,6E1,40
NCIDIV_4872,F11,CCHFV,6F1,8
NCIDIV_4872,F11,DUGV,7D10,239
NCIDIV_4872,F11,DUGV,2H8,126
NCIDIV_4872,F11,DUGV,2A9,165
NCIDIV_4872,F11,DUGV,2C9,194
NCIDIV_4872,F11,DUGV,2D9,125
NCIDIV_4872,F11,NWV,7B12,374
NCIDIV_4872,F11,NWV,10A12,292
NCIDIV_4872,F11,NWV,10B12,285
NCIDIV_4872,F11,NWV,10D12,363
NCIDIV_4872,F11,NWV,10E12,206
NCIDIV_4872,F11,SHV,3F11,5
NCIDIV_4872,F11,SHV,3H11,8
NCIDIV_4872,F11,SHV,3A12,44
NCIDIV_4872,F11,SHV,3E12,8
NCIDIV_4872,F11,SHV,3F12,30
NCIDIV_4872,F11,LV,6B3,224
NCIDIV_4872,F11,LV,6C3,355
NCIDIV_4872,F11,LV,6D3,234
NCIDIV_4872,F11,LV,6E3,155
NCIDIV_4872,F11,LV,6G3,164
NCIDIV_4872,F11,HCoV-229E-3CL,5D8,349
NCIDIV_4872,F11,HCoV-229E-3CL,5E8,339
NCIDIV_4872,F11,HCoV-229E-3CL,5F8,424
NCIDIV_4872,F11,HCoV-229E-3CL,5H8,625
NCIDIV_4872,F11,HCoV-229E-3CL,5A9,282
NCIDIV_4872,F11,HCoV-NL63-3CL,5H10,527
NCIDIV_4872,F11,HCoV-NL63-3CL,5A11,628
NCIDIV_4872,F11,HCoV-NL63-3CL,5C11,635
NCIDIV_4872,F11,HCoV-NL63-3CL,5E11,560
NCIDIV_4872,F11,HCoV-NL63-3CL,5F11,888
NCIDIV_4872,F11,SARS-CoV-1-3CL,2F1,185
NCIDIV_4872,F11,SARS-CoV-1-3CL,2G1,159
NCIDIV_4872,F11,SARS-CoV-1-3CL,2A2,168
NCIDIV_4872,F11,SARS-CoV-1-3CL,2C2,149
NCIDIV_4872,F11,SARS-CoV-1-3CL,2D2,148
NCIDIV_4872,F11,SARS-CoV-2-3CL,9E2,1219
NCIDIV_4872,F11,SARS-CoV-2-3CL,1E12,1791
NCIDIV_4872,F11,SARS-CoV-2-3CL,1G12,1493
NCIDIV_4872,F11,SARS-CoV-2-3CL,1H12,1904
NCIDIV_4872,F11,SARS-CoV-2-3CL,4E1,1696
NCIDIV_4872,F11,MERS-CoV-3CL,8B4,148
NCIDIV_4872,F11,MERS-CoV-3CL,8D4,122
NCIDIV_4872,F11,MERS-CoV-3CL,8F4,172
NCIDIV_4872,F11,MERS-CoV-3CL,8H4,122
NCIDIV_4872,F11,MERS-CoV-3CL,8A6,239
NCIDIV_4872,F11,HCoV-HKU1-3CL,3D10,709
NCIDIV_4872,F11,HCoV-HKU1-3CL,3E10,508
NCIDIV_4872,F11,HCoV-HKU1-3CL,3H10,614
NCIDIV_4872,F11,HCoV-HKU1-3CL,3C11,636
NCIDIV_4872,F11,HCoV-HKU1-3CL,3D11,837
NCIDIV_4872,F11,HCoV-OC43-3CL,7G1,1307
NCIDIV_4872,F11,HCoV-OC43-3CL,7H1,1542
NCIDIV_4872,F11,HCoV-OC43-3CL,7A2,2038
NCIDIV_4872,F11,HCoV-OC43-3CL,7B2,1582
NCIDIV_4872,F11,HCoV-OC43-3CL,7D2,1632
NCIDIV_4872,F11,Bat-CoV-HKU4-3CL,7E3,412
NCIDIV_4872,F11,Bat-CoV-HKU4-3CL,7F3,435
NCIDIV_4872,F11,Bat-CoV-HKU4-3CL,7G3,472
NCIDIV_4872,F11,Bat-CoV-HKU4-3CL,7H3,718
NCIDIV_4872,F11,Bat-CoV-HKU4-3CL,7A4,562
NCIDIV_4872,F11,Bat-CoV-HKU9-3CL,11D8,183
NCIDIV_4872,F11,Bat-CoV-HKU9-3CL,11F8,191
NCIDIV_4872,F11,Bat-CoV-HKU9-3CL,11G8,205
NCIDIV_4872,F11,Bat-CoV-HKU9-3CL,11H8,228
NCIDIV_4872,F11,Bat-CoV-HKU9-3CL,11B9,171
NCIDIV_4872,F11,Bat-SV-CoVZC45-3CL,5C4,380
NCIDIV_4872,F11,Bat-SV-CoVZC45-3CL,5D4,617
NCIDIV_4872,F11,Bat-SV-CoVZC45-3CL,5F4,335
NCIDIV_4872,F11,Bat-SV-CoVZC45-3CL,9D6,327
NCIDIV_4872,F11,Bat-SV-CoVZC45-3CL,5A5,656
NCIDIV_4872,F11,Beluga-CoV-SW1,11D2,157
NCIDIV_4872,F11,Beluga-CoV-SW1,11G2,57
NCIDIV_4872,F11,Beluga-CoV-SW1,11H2,111
NCIDIV_4872,F11,Beluga-CoV-SW1,11A3,127
NCIDIV_4872,F11,Beluga-CoV-SW1,11B3,115
NCIDIV_4872,F11,HCoV-NL63-PLP2,6H1,406
NCIDIV_4872,F11,HCoV-NL63-PLP2,6A2,562
NCIDIV_4872,F11,HCoV-NL63-PLP2,6C2,429
NCIDIV_4872,F11,HCoV-NL63-PLP2,6E2,399
NCIDIV_4872,F11,HCoV-NL63-PLP2,6F2,292
NCIDIV_4872,F11,SARS-CoV-1-PLP,6B4,154
NCIDIV_4872,F11,SARS-CoV-1-PLP,6C4,235
NCIDIV_4872,F11,SARS-CoV-1-PLP,6D4,223
NCIDIV_4872,F11,SARS-CoV-1-PLP,6E4,199
NCIDIV_4872,F11,SARS-CoV-1-PLP,6G4,294
NCIDIV_4872,F11,SARS-CoV-2-PLP,6D6,662
NCIDIV_4872,F11,SARS-CoV-2-PLP,6E6,570
NCIDIV_4872,F11,SARS-CoV-2-PLP,6F6,762
NCIDIV_4872,F11,SARS-CoV-2-PLP,6H6,474
NCIDIV_4872,F11,SARS-CoV-2-PLP,6A7,768
NCIDIV_4872,F11,MERS-CoV-PLP,6B9,356
NCIDIV_4872,F11,MERS-CoV-PLP,6C9,346
NCIDIV_4872,F11,MERS-CoV-PLP,6E9,255
NCIDIV_4872,F11,MERS-CoV-PLP,6F9,546
NCIDIV_4872,F11,MERS-CoV-PLP,6H9,274
NCIDIV_4872,F11,Bat-SL-CoVZC45-PLP2,7E2,366
NCIDIV_4872,F11,Bat-SL-CoVZC45-PLP2,7G2,396
NCIDIV_4872,F11,Bat-SL-CoVZC45-PLP2,7H2,325
NCIDIV_4872,F11,Bat-SL-CoVZC45-PLP2,7A3,467
NCIDIV_4872,F11,Bat-SL-CoVZC45-PLP2,7B3,336
NCIDIV_4872,F11,LGTV,4C7,688
NCIDIV_4872,F11,LGTV,4E10,931
NCIDIV_4872,F11,LGTV,4F12,603
NCIDIV_4872,F11,LGTV,4F7,1042
NCIDIV_4872,F11,LGTV,4F10,695
NCIDIV_4872,F11,DENV,11C6,3459
NCIDIV_4872,F11,DENV,11D6,3313
NCIDIV_4872,F11,DENV,11H6,2301
NCIDIV_4872,F11,DENV,11A7,2545
NCIDIV_4872,F11,POWV,7B4,405
NCIDIV_4872,F11,POWV,7C4,514
NCIDIV_4872,F11,POWV,7E4,543
NCIDIV_4872,F11,POWV,7F4,564
NCIDIV_4872,F11,POWV,7A5,455
NCIDIV_4872,F11,WNV,7G6,875
NCIDIV_4872,F11,WNV,7H6,429
NCIDIV_4872,F11,WNV,7A7,1125
NCIDIV_4872,F11,WNV,7B7,1112
NCIDIV_4872,F11,WNV,7D7,718
NCIDIV_4872,F11,ZIKV,1G7,1081
NCIDIV_4872,F11,ZIKV,1A8,1463
NCIDIV_4872,F11,ZIKV,1C8,1399
NCIDIV_4872,F11,ZIKV,1D8,1454
NCIDIV_4872,F11,ZIKV,1E8,1484
NCIDIV_4872,F11,HCV,7E12,1013
NCIDIV_4872,F11,HCV,7F12,871
NCIDIV_4872,F11,HCV,7G12,733
NCIDIV_4872,F11,HCV,7H12,642
NCIDIV_4872,F11,HCV,9B1,772
NCIDIV_4872,F11,SLEV,9H2,211
NCIDIV_4872,F11,SLEV,9B3,182
NCIDIV_4872,F11,SLEV,9E3,175
NCIDIV_4872,F11,SLEV,9F3,216
NCIDIV_4872,F11,SLEV,9H3,165
NCIDIV_4872,F11,KUNV,7A8,1038
NCIDIV_4872,F11,KUNV,7E8,1404
NCIDIV_4872,F11,KUNV,7F8,1111
NCIDIV_4872,F11,KUNV,7H8,1483
NCIDIV_4872,F11,KUNV,7D9,997
NCIDIV_4872,F11,PV,2D6,1414
NCIDIV_4872,F11,PV,2F6,1201
NCIDIV_4872,F11,PV,2G6,1318
NCIDIV_4872,F11,PV,2B7,1520
NCIDIV_4872,F11,PV,2C7,1049
NCIDIV_4872,F11,SV-A,9B5,434
NCIDIV_4872,F11,SV-A,9D5,458
NCIDIV_4872,F11,SV-A,9E5,415
NCIDIV_4872,F11,SV-A,9F5,283
NCIDIV_4872,F11,SV-A,9G5,519
NCIDIV_4872,F11,HAV,7E11,1947
NCIDIV_4872,F11,HAV,7F11,1588
NCIDIV_4872,F11,HAV,7G11,1294
NCIDIV_4872,F11,HAV,7H11,1870
NCIDIV_4872,F11,EMCV,9B12,1012
NCIDIV_4872,F11,EMCV,9D12,1182
NCIDIV_4872,F11,EMCV,9E12,711
NCIDIV_4872,F11,EMCV,9F12,482
NCIDIV_4872,F11,HPeV,2A8,264
NCIDIV_4872,F11,HPeV,2B8,243
NCIDIV_4872,F11,HPeV,2C8,196
NCIDIV_4872,F11,HPeV,2D8,248
NCIDIV_4872,F11,HPeV,2E8,318
NCIDIV_4872,F11,HRV-B14,9C1,233
NCIDIV_4872,F11,HRV-B14,9H1,352
NCIDIV_4872,F11,HRV-B14,9A2,265
NCIDIV_4872,F11,HRV-B14,9B2,208
NCIDIV_4872,F11,HRV-B14,9C2,431
NCIDIV_4872,F11,CV-B3,7E9,179
NCIDIV_4872,F11,CV-B3,7F9,133
NCIDIV_4872,F11,CV-B3,7H9,71
NCIDIV_4872,F11,CV-B3,7A10,57
NCIDIV_4872,F11,CV-B3,7B10,91
NCIDIV_4872,F11,HTLV,3B6,135
NCIDIV_4872,F11,HTLV,3D6,158
NCIDIV_4872,F11,HTLV,3F6,117
NCIDIV_4872,F11,HTLV,3A7,182
NCIDIV_4872,F11,HTLV,3B7,194
NCIDIV_4872,F11,HIV-2,7E10,1051
NCIDIV_4872,F11,HIV-2,7D12,1024
NCIDIV_4872,F11,HIV-2,9G2,684
NCIDIV_4872,F11,HIV-2,9A5,639
NCIDIV_4872,F11,HIV-2,9A9,773
NCIDIV_4872,F11,HIV-1,1E3,2073
NCIDIV_4872,F11,HIV-1,9C10,1468
NCIDIV_4872,F11,HIV-1,1G3,2106
NCIDIV_4872,F11,HIV-1,1A4,1722
NCIDIV_4872,F11,HIV-1,1B4,1933
NCIDIV_4872,F11,HHV-3,9A4,285
NCIDIV_4872,F11,HHV-3,9B4,180
NCIDIV_4872,F11,HHV-3,9C4,242
NCIDIV_4872,F11,HHV-3,9D4,136
NCIDIV_4872,F11,HHV-3,9F4,114
NCIDIV_4872,F11,YES1,4C9,472
NCIDIV_4872,F11,YES1,4E9,509
NCIDIV_4872,F11,YES1,4G9,395
NCIDIV_4872,F11,YES1,4B10,563
NCIDIV_4872,F11,YES1,4C10,419
NCIDIV_4872,F11,c-Src,1D4,1498
NCIDIV_4872,F11,c-Src,1D7,1851
NCIDIV_4872,F11,c-Src,1B10,1264
NCIDIV_4872,F11,c-Src,4G1,1269
NCIDIV_4872,F11,c-Src,9F11,1085
NCIDIV_4872,F11,FES,6A3,314
NCIDIV_4872,F11,FES,6D5,176
