runid,well,gene,barcode,counts
NCIDIV_4870,F9,CCHFV,6E1,2
NCIDIV_4870,F9,CCHFV,6F1,55
NCIDIV_4870,F9,DUGV,7D10,301
NCIDIV_4870,F9,DUGV,2H8,149
NCIDIV_4870,F9,DUGV,2A9,123
NCIDIV_4870,F9,DUGV,2C9,209
NCIDIV_4870,F9,DUGV,2D9,194
NCIDIV_4870,F9,NWV,7B12,203
NCIDIV_4870,F9,NWV,10A12,323
NCIDIV_4870,F9,NWV,10B12,247
NCIDIV_4870,F9,NWV,10D12,410
NCIDIV_4870,F9,NWV,10E12,245
NCIDIV_4870,F9,SHV,3F11,2
NCIDIV_4870,F9,SHV,3H11,15
NCIDIV_4870,F9,SHV,3A12,19
NCIDIV_4870,F9,SHV,3E12,5
NCIDIV_4870,F9,SHV,3F12,21
NCIDIV_4870,F9,LV,6B3,325
NCIDIV_4870,F9,LV,6C3,246
NCIDIV_4870,F9,LV,6D3,245
NCIDIV_4870,F9,LV,6E3,239
NCIDIV_4870,F9,LV,6G3,166
NCIDIV_4870,F9,HCoV-229E-3CL,5D8,888
NCIDIV_4870,F9,HCoV-229E-3CL,5E8,854
NCIDIV_4870,F9,HCoV-229E-3CL,5F8,732
NCIDIV_4870,F9,HCoV-229E-3CL,5H8,567
NCIDIV_4870,F9,HCoV-229E-3CL,5A9,692
NCIDIV_4870,F9,HCoV-NL63-3CL,5H10,587
NCIDIV_4870,F9,HCoV-NL63-3CL,5A11,635
NCIDIV_4870,F9,HCoV-NL63-3CL,5C11,427
NCIDIV_4870,F9,HCoV-NL63-3CL,5E11,557
NCIDIV_4870,F9,HCoV-NL63-3CL,5F11,776
NCIDIV_4870,F9,SARS-CoV-1-3CL,2F1,141
NCIDIV_4870,F9,SARS-CoV-1-3CL,2G1,116
NCIDIV_4870,F9,SARS-CoV-1-3CL,2A2,180
NCIDIV_4870,F9,SARS-CoV-1-3CL,2C2,329
NCIDIV_4870,F9,SARS-CoV-1-3CL,2D2,185
NCIDIV_4870,F9,SARS-CoV-2-3CL,9E2,1155
NCIDIV_4870,F9,SARS-CoV-2-3CL,1E12,1653
NCIDIV_4870,F9,SARS-CoV-2-3CL,1G12,1105
NCIDIV_4870,F9,SARS-CoV-2-3CL,1H12,1216
NCIDIV_4870,F9,SARS-CoV-2-3CL,4E1,1685
NCIDIV_4870,F9,MERS-CoV-3CL,8B4,426
NCIDIV_4870,F9,MERS-CoV-3CL,8D4,152
NCIDIV_4870,F9,MERS-CoV-3CL,8F4,176
NCIDIV_4870,F9,MERS-CoV-3CL,8H4,199
NCIDIV_4870,F9,MERS-CoV-3CL,8A6,98
NCIDIV_4870,F9,HCoV-HKU1-3CL,3D10,688
NCIDIV_4870,F9,HCoV-HKU1-3CL,3E10,657
NCIDIV_4870,F9,HCoV-HKU1-3CL,3H10,590
NCIDIV_4870,F9,HCoV-HKU1-3CL,3C11,785
NCIDIV_4870,F9,HCoV-HKU1-3CL,3D11,735
NCIDIV_4870,F9,HCoV-OC43-3CL,7G1,2213
NCIDIV_4870,F9,HCoV-OC43-3CL,7H1,2331
NCIDIV_4870,F9,HCoV-OC43-3CL,7A2,3199
NCIDIV_4870,F9,HCoV-OC43-3CL,7B2,2170
NCIDIV_4870,F9,HCoV-OC43-3CL,7D2,2855
NCIDIV_4870,F9,Bat-CoV-HKU4-3CL,7E3,441
NCIDIV_4870,F9,Bat-CoV-HKU4-3CL,7F3,504
NCIDIV_4870,F9,Bat-CoV-HKU4-3CL,7G3,536
NCIDIV_4870,F9,Bat-CoV-HKU4-3CL,7H3,323
NCIDIV_4870,F9,Bat-CoV-HKU4-3CL,7A4,716
NCIDIV_4870,F9,Bat-CoV-HKU9-3CL,11D8,378
NCIDIV_4870,F9,Bat-CoV-HKU9-3CL,11F8,390
NCIDIV_4870,F9,Bat-CoV-HKU9-3CL,11G8,135
NCIDIV_4870,F9,Bat-CoV-HKU9-3CL,11H8,287
NCIDIV_4870,F9,Bat-CoV-HKU9-3CL,11B9,188
NCIDIV_4870,F9,Bat-SV-CoVZC45-3CL,5C4,488
NCIDIV_4870,F9,Bat-SV-CoVZC45-3CL,5D4,287
NCIDIV_4870,F9,Bat-SV-CoVZC45-3CL,5F4,310
NCIDIV_4870,F9,Bat-SV-CoVZC45-3CL,9D6,550
NCIDIV_4870,F9,Bat-SV-CoVZC45-3CL,5A5,489
NCIDIV_4870,F9,Beluga-CoV-SW1,11D2,131
NCIDIV_4870,F9,Beluga-CoV-SW1,11G2,146
NCIDIV_4870,F9,Beluga-CoV-SW1,11H2,213
NCIDIV_4870,F9,Beluga-CoV-SW1,11A3,133
NCIDIV_4870,F9,Beluga-CoV-SW1,11B3,112
NCIDIV_4870,F9,HCoV-NL63-PLP2,6H1,471
NCIDIV_4870,F9,HCoV-NL63-PLP2,6A2,454
NCIDIV_4870,F9,HCoV-NL63-PLP2,6C2,864
NCIDIV_4870,F9,HCoV-NL63-PLP2,6E2,474
NCIDIV_4870,F9,HCoV-NL63-PLP2,6F2,362
NCIDIV_4870,F9,SARS-CoV-1-PLP,6B4,239
NCIDIV_4870,F9,SARS-CoV-1-PLP,6C4,302
NCIDIV_4870,F9,SARS-CoV-1-PLP,6D4,381
NCIDIV_4870,F9,SARS-CoV-1-PLP,6E4,350
NCIDIV_4870,F9,SARS-CoV-1-PLP,6G4,390
NCIDIV_4870,F9,SARS-CoV-2-PLP,6D6,473
NCIDIV_4870,F9,SARS-CoV-2-PLP,6E6,506
NCIDIV_4870,F9,SARS-CoV-2-PLP,6F6,896
NCIDIV_4870,F9,SARS-CoV-2-PLP,6H6,776
NCIDIV_4870,F9,SARS-CoV-2-PLP,6A7,1041
NCIDIV_4870,F9,MERS-CoV-PLP,6B9,381
NCIDIV_4870,F9,MERS-CoV-PLP,6C9,360
NCIDIV_4870,F9,MERS-CoV-PLP,6E9,325
NCIDIV_4870,F9,MERS-CoV-PLP,6F9,399
NCIDIV_4870,F9,MERS-CoV-PLP,6H9,254
NCIDIV_4870,F9,Bat-SL-CoVZC45-PLP2,7E2,455
NCIDIV_4870,F9,Bat-SL-CoVZC45-PLP2,7G2,377
NCIDIV_4870,F9,Bat-SL-CoVZC45-PLP2,7H2,424
NCIDIV_4870,F9,Bat-SL-CoVZC45-PLP2,7A3,589
NCIDIV_4870,F9,Bat-SL-CoVZC45-PLP2,7B3,388
NCIDIV_4870,F9,LGTV,4C7,1075
NCIDIV_4870,F9,LGTV,4E10,990
NCIDIV_4870,F9,LGTV,4F12,690
NCIDIV_4870,F9,LGTV,4F7,865
NCIDIV_4870,F9,LGTV,4F10,1000
NCIDIV_4870,F9,DENV,11C6,2337
NCIDIV_4870,F9,DENV,11D6,2934
NCIDIV_4870,F9,DENV,11H6,1317
NCIDIV_4870,F9,DENV,11A7,2022
NCIDIV_4870,F9,POWV,7B4,295
NCIDIV_4870,F9,POWV,7C4,917
NCIDIV_4870,F9,POWV,7E4,712
NCIDIV_4870,F9,POWV,7F4,792
NCIDIV_4870,F9,POWV,7A5,552
NCIDIV_4870,F9,WNV,7G6,764
NCIDIV_4870,F9,WNV,7H6,733
NCIDIV_4870,F9,WNV,7A7,1443
NCIDIV_4870,F9,WNV,7B7,1050
NCIDIV_4870,F9,WNV,7D7,1119
NCIDIV_4870,F9,ZIKV,1G7,1059
NCIDIV_4870,F9,ZIKV,1A8,1482
NCIDIV_4870,F9,ZIKV,1C8,1595
NCIDIV_4870,F9,ZIKV,1D8,1391
NCIDIV_4870,F9,ZIKV,1E8,1207
NCIDIV_4870,F9,HCV,7E12,974
NCIDIV_4870,F9,HCV,7F12,854
NCIDIV_4870,F9,HCV,7G12,978
NCIDIV_4870,F9,HCV,7H12,845
NCIDIV_4870,F9,HCV,9B1,659
NCIDIV_4870,F9,SLEV,9H2,252
NCIDIV_4870,F9,SLEV,9B3,195
NCIDIV_4870,F9,SLEV,9E3,116
NCIDIV_4870,F9,SLEV,9F3,245
NCIDIV_4870,F9,SLEV,9H3,254
NCIDIV_4870,F9,KUNV,7A8,1373
NCIDIV_4870,F9,KUNV,7E8,1799
NCIDIV_4870,F9,KUNV,7F8,1215
NCIDIV_4870,F9,KUNV,7H8,2370
NCIDIV_4870,F9,KUNV,7D9,1558
NCIDIV_4870,F9,PV,2D6,1319
NCIDIV_4870,F9,PV,2F6,1510
NCIDIV_4870,F9,PV,2G6,1458
NCIDIV_4870,F9,PV,2B7,1405
NCIDIV_4870,F9,PV,2C7,1855
NCIDIV_4870,F9,SV-A,9B5,256
NCIDIV_4870,F9,SV-A,9D5,362
NCIDIV_4870,F9,SV-A,9E5,416
NCIDIV_4870,F9,SV-A,9F5,243
NCIDIV_4870,F9,SV-A,9G5,503
NCIDIV_4870,F9,HAV,7E11,1060
NCIDIV_4870,F9,HAV,7F11,1068
NCIDIV_4870,F9,HAV,7G11,1107
NCIDIV_4870,F9,HAV,7H11,1277
NCIDIV_4870,F9,EMCV,9B12,1821
NCIDIV_4870,F9,EMCV,9D12,1223
NCIDIV_4870,F9,EMCV,9E12,1153
NCIDIV_4870,F9,EMCV,9F12,746
NCIDIV_4870,F9,HPeV,2A8,289
NCIDIV_4870,F9,HPeV,2B8,415
NCIDIV_4870,F9,HPeV,2C8,235
NCIDIV_4870,F9,HPeV,2D8,250
NCIDIV_4870,F9,HPeV,2E8,302
NCIDIV_4870,F9,HRV-B14,9C1,355
NCIDIV_4870,F9,HRV-B14,9H1,372
NCIDIV_4870,F9,HRV-B14,9A2,360
NCIDIV_4870,F9,HRV-B14,9B2,449
NCIDIV_4870,F9,HRV-B14,9C2,542
NCIDIV_4870,F9,CV-B3,7E9,184
NCIDIV_4870,F9,CV-B3,7F9,134
NCIDIV_4870,F9,CV-B3,7H9,122
NCIDIV_4870,F9,CV-B3,7A10,109
NCIDIV_4870,F9,CV-B3,7B10,120
NCIDIV_4870,F9,HTLV,3B6,199
NCIDIV_4870,F9,HTLV,3D6,116
NCIDIV_4870,F9,HTLV,3F6,195
NCIDIV_4870,F9,HTLV,3A7,106
NCIDIV_4870,F9,HTLV,3B7,175
NCIDIV_4870,F9,HIV-2,7E10,1346
NCIDIV_4870,F9,HIV-2,7D12,1131
NCIDIV_4870,F9,HIV-2,9G2,1297
NCIDIV_4870,F9,HIV-2,9A5,1374
NCIDIV_4870,F9,HIV-2,9A9,1374
NCIDIV_4870,F9,HIV-1,1E3,2327
NCIDIV_4870,F9,HIV-1,9C10,3164
NCIDIV_4870,F9,HIV-1,1G3,3044
NCIDIV_4870,F9,HIV-1,1A4,2028
NCIDIV_4870,F9,HIV-1,1B4,2518
NCIDIV_4870,F9,HHV-3,9A4,316
NCIDIV_4870,F9,HHV-3,9B4,235
NCIDIV_4870,F9,HHV-3,9C4,319
NCIDIV_4870,F9,HHV-3,9D4,228
NCIDIV_4870,F9,HHV-3,9F4,146
NCIDIV_4870,F9,YES1,4C9,287
NCIDIV_4870,F9,YES1,4E9,507
NCIDIV_4870,F9,YES1,4G9,440
NCIDIV_4870,F9,YES1,4B10,381
NCIDIV_4870,F9,YES1,4C10,541
NCIDIV_4870,F9,c-Src,1D4,1452
NCIDIV_4870,F9,c-Src,1D7,1271
NCIDIV_4870,F9,c-Src,1B10,2016
NCIDIV_4870,F9,c-Src,4G1,1258
NCIDIV_4870,F9,c-Src,9F11,1608
NCIDIV_4870,F9,FES,6A3,657
NCIDIV_4870,F9,FES,6D5,439
NCIDIV_4870,F9,FES,6E7,812
NCIDIV_4870,F9,FES,6C10,599
NCIDIV_4870,F9,FES,7D3,605
NCIDIV_4870,F9,EYFP,3C5,8888
NCIDIV_4870,F9,EYFP,3D5,10325
NCIDIV_4870,F9,EYFP,3F5,10694
NCIDIV_4870,F9,EYFP,3H5,10385
NCIDIV_4870,F9,EYFP,3A6,11555
NCIDIV_4870,F10,CCHFV,6A1,22
NCIDIV_4870,F10,CCHFV,6B1,86
NCIDIV_4870,F10,CCHFV,6C1,38
NCIDIV_4870,F10,CCHFV,6E1,29
NCIDIV_4870,F10,CCHFV,6F1,20
NCIDIV_4870,F10,DUGV,7D10,199
NCIDIV_4870,F10,DUGV,2H8,142
NCIDIV_4870,F10,DUGV,2A9,247
NCIDIV_4870,F10,DUGV,2C9,148
NCIDIV_4870,F10,DUGV,2D9,160
NCIDIV_4870,F10,NWV,7B12,512
NCIDIV_4870,F10,NWV,10A12,400
NCIDIV_4870,F10,NWV,10B12,272
NCIDIV_4870,F10,NWV,10D12,314
NCIDIV_4870,F10,NWV,10E12,353
NCIDIV_4870,F10,SHV,3F11,27
NCIDIV_4870,F10,SHV,3H11,22
NCIDIV_4870,F10,SHV,3A12,16
NCIDIV_4870,F10,SHV,3E12,7
NCIDIV_4870,F10,SHV,3F12,14
NCIDIV_4870,F10,LV,6B3,338
NCIDIV_4870,F10,LV,6C3,358
NCIDIV_4870,F10,LV,6D3,259
NCIDIV_4870,F10,LV,6E3,163
NCIDIV_4870,F10,LV,6G3,151
NCIDIV_4870,F10,HCoV-229E-3CL,5D8,782
NCIDIV_4870,F10,HCoV-229E-3CL,5E8,916
NCIDIV_4870,F10,HCoV-229E-3CL,5F8,467
NCIDIV_4870,F10,HCoV-229E-3CL,5H8,923
NCIDIV_4870,F10,HCoV-229E-3CL,5A9,601
NCIDIV_4870,F10,HCoV-NL63-3CL,5H10,707
NCIDIV_4870,F10,HCoV-NL63-3CL,5A11,823
NCIDIV_4870,F10,HCoV-NL63-3CL,5C11,781
NCIDIV_4870,F10,HCoV-NL63-3CL,5E11,815
NCIDIV_4870,F10,HCoV-NL63-3CL,5F11,925
NCIDIV_4870,F10,SARS-CoV-1-3CL,2F1,151
NCIDIV_4870,F10,SARS-CoV-1-3CL,2G1,170
NCIDIV_4870,F10,SARS-CoV-1-3CL,2A2,257
NCIDIV_4870,F10,SARS-CoV-1-3CL,2C2,148
NCIDIV_4870,F10,SARS-CoV-1-3CL,2D2,245
NCIDIV_4870,F10,SARS-CoV-2-3CL,9E2,1355
NCIDIV_4870,F10,SARS-CoV-2-3CL,1E12,1830
NCIDIV_4870,F10,SARS-CoV-2-3CL,1G12,954
NCIDIV_4870,F10,SARS-CoV-2-3CL,1H12,1142
NCIDIV_4870,F10,SARS-CoV-2-3CL,4E1,1750
NCIDIV_4870,F10,MERS-CoV-3CL,8B4,177
NCIDIV_4870,F10,MERS-CoV-3CL,8D4,253
NCIDIV_4870,F10,MERS-CoV-3CL,8F4,207
NCIDIV_4870,F10,MERS-CoV-3CL,8H4,227
NCIDIV_4870,F10,MERS-CoV-3CL,8A6,198
NCIDIV_4870,F10,HCoV-HKU1-3CL,3D10,942
NCIDIV_4870,F10,HCoV-HKU1-3CL,3E10,864
NCIDIV_4870,F10,HCoV-HKU1-3CL,3H10,637
NCIDIV_4870,F10,HCoV-HKU1-3CL,3C11,818
NCIDIV_4870,F10,HCoV-HKU1-3CL,3D11,826
NCIDIV_4870,F10,HCoV-OC43-3CL,7G1,2637
NCIDIV_4870,F10,HCoV-OC43-3CL,7H1,2324
NCIDIV_4870,F10,HCoV-OC43-3CL,7A2,3158
NCIDIV_4870,F10,HCoV-OC43-3CL,7B2,2682
NCIDIV_4870,F10,HCoV-OC43-3CL,7D2,2557
NCIDIV_4870,F10,Bat-CoV-HKU4-3CL,7E3,493
NCIDIV_4870,F10,Bat-CoV-HKU4-3CL,7F3,411
NCIDIV_4870,F10,Bat-CoV-HKU4-3CL,7G3,513
NCIDIV_4870,F10,Bat-CoV-HKU4-3CL,7H3,675
NCIDIV_4870,F10,Bat-CoV-HKU4-3CL,7A4,610
NCIDIV_4870,F10,Bat-CoV-HKU9-3CL,11D8,169
NCIDIV_4870,F10,Bat-CoV-HKU9-3CL,11F8,279
NCIDIV_4870,F10,Bat-CoV-HKU9-3CL,11G8,94
NCIDIV_4870,F10,Bat-CoV-HKU9-3CL,11H8,486
NCIDIV_4870,F10,Bat-CoV-HKU9-3CL,11B9,294
NCIDIV_4870,F10,Bat-SV-CoVZC45-3CL,5C4,526
NCIDIV_4870,F10,Bat-SV-CoVZC45-3CL,5D4,426
NCIDIV_4870,F10,Bat-SV-CoVZC45-3CL,5F4,579
NCIDIV_4870,F10,Bat-SV-CoVZC45-3CL,9D6,502
NCIDIV_4870,F10,Bat-SV-CoVZC45-3CL,5A5,755
NCIDIV_4870,F10,Beluga-CoV-SW1,11D2,71
NCIDIV_4870,F10,Beluga-CoV-SW1,11G2,115
NCIDIV_4870,F10,Beluga-CoV-SW1,11H2,72
NCIDIV_4870,F10,Beluga-CoV-SW1,11A3,162
NCIDIV_4870,F10,Beluga-CoV-SW1,11B3,179
NCIDIV_4870,F10,HCoV-NL63-PLP2,6H1,319
NCIDIV_4870,F10,HCoV-NL63-PLP2,6A2,711
NCIDIV_4870,F10,HCoV-NL63-PLP2,6C2,398
NCIDIV_4870,F10,HCoV-NL63-PLP2,6E2,466
NCIDIV_4870,F10,HCoV-NL63-PLP2,6F2,558
NCIDIV_4870,F10,SARS-CoV-1-PLP,6B4,260
NCIDIV_4870,F10,SARS-CoV-1-PLP,6C4,404
NCIDIV_4870,F10,SARS-CoV-1-PLP,6D4,274
NCIDIV_4870,F10,SARS-CoV-1-PLP,6E4,233
NCIDIV_4870,F10,SARS-CoV-1-PLP,6G4,444
NCIDIV_4870,F10,SARS-CoV-2-PLP,6D6,778
NCIDIV_4870,F10,SARS-CoV-2-PLP,6E6,709
NCIDIV_4870,F10,SARS-CoV-2-PLP,6F6,946
NCIDIV_4870,F10,SARS-CoV-2-PLP,6H6,853
NCIDIV_4870,F10,SARS-CoV-2-PLP,6A7,843
NCIDIV_4870,F10,MERS-CoV-PLP,6B9,506
NCIDIV_4870,F10,MERS-CoV-PLP,6C9,325
NCIDIV_4870,F10,MERS-CoV-PLP,6E9,444
NCIDIV_4870,F10,MERS-CoV-PLP,6F9,526
NCIDIV_4870,F10,MERS-CoV-PLP,6H9,310
NCIDIV_4870,F10,Bat-SL-CoVZC45-PLP2,7E2,650
NCIDIV_4870,F10,Bat-SL-CoVZC45-PLP2,7G2,595
NCIDIV_4870,F10,Bat-SL-CoVZC45-PLP2,7H2,549
NCIDIV_4870,F10,Bat-SL-CoVZC45-PLP2,7A3,686
NCIDIV_4870,F10,Bat-SL-CoVZC45-PLP2,7B3,322
NCIDIV_4870,F10,LGTV,4C7,1026
NCIDIV_4870,F10,LGTV,4E10,911
NCIDIV_4870,F10,LGTV,4F12,1162
NCIDIV_4870,F10,LGTV,4F7,1160
NCIDIV_4870,F10,LGTV,4F10,1150
NCIDIV_4870,F10,DENV,11C6,1753
NCIDIV_4870,F10,DENV,11D6,2742
NCIDIV_4870,F10,DENV,11H6,2027
NCIDIV_4870,F10,DENV,11A7,1802
NCIDIV_4870,F10,POWV,7B4,450
NCIDIV_4870,F10,POWV,7C4,465
NCIDIV_4870,F10,POWV,7E4,554
NCIDIV_4870,F10,POWV,7F4,1015
NCIDIV_4870,F10,POWV,7A5,597
NCIDIV_4870,F10,WNV,7G6,857
NCIDIV_4870,F10,WNV,7H6,991
NCIDIV_4870,F10,WNV,7A7,1479
NCIDIV_4870,F10,WNV,7B7,1202
NCIDIV_4870,F10,WNV,7D7,899
NCIDIV_4870,F10,ZIKV,1G7,1410
NCIDIV_4870,F10,ZIKV,1A8,1454
NCIDIV_4870,F10,ZIKV,1C8,1636
NCIDIV_4870,F10,ZIKV,1D8,1568
NCIDIV_4870,F10,ZIKV,1E8,1583
NCIDIV_4870,F10,HCV,7E12,1201
NCIDIV_4870,F10,HCV,7F12,1075
NCIDIV_4870,F10,HCV,7G12,923
NCIDIV_4870,F10,HCV,7H12,697
NCIDIV_4870,F10,HCV,9B1,694
NCIDIV_4870,F10,SLEV,9H2,273
NCIDIV_4870,F10,SLEV,9B3,385
NCIDIV_4870,F10,SLEV,9E3,249
NCIDIV_4870,F10,SLEV,9F3,273
NCIDIV_4870,F10,SLEV,9H3,289
NCIDIV_4870,F10,KUNV,7A8,1565
NCIDIV_4870,F10,KUNV,7E8,1668
NCIDIV_4870,F10,KUNV,7F8,1555
NCIDIV_4870,F10,KUNV,7H8,2103
NCIDIV_4870,F10,KUNV,7D9,1812
NCIDIV_4870,F10,PV,2D6,1463
NCIDIV_4870,F10,PV,2F6,1686
NCIDIV_4870,F10,PV,2G6,1401
NCIDIV_4870,F10,PV,2B7,1976
NCIDIV_4870,F10,PV,2C7,1752
NCIDIV_4870,F10,SV-A,9B5,515
NCIDIV_4870,F10,SV-A,9D5,384
NCIDIV_4870,F10,SV-A,9E5,443
NCIDIV_4870,F10,SV-A,9F5,380
NCIDIV_4870,F10,SV-A,9G5,476
NCIDIV_4870,F10,HAV,7E11,1160
NCIDIV_4870,F10,HAV,7F11,1634
NCIDIV_4870,F10,HAV,7G11,1705
NCIDIV_4870,F10,HAV,7H11,1539
NCIDIV_4870,F10,EMCV,9B12,1523
NCIDIV_4870,F10,EMCV,9D12,1338
NCIDIV_4870,F10,EMCV,9E12,685
NCIDIV_4870,F10,EMCV,9F12,693
NCIDIV_4870,F10,HPeV,2A8,158
NCIDIV_4870,F10,HPeV,2B8,230
NCIDIV_4870,F10,HPeV,2C8,221
NCIDIV_4870,F10,HPeV,2D8,396
NCIDIV_4870,F10,HPeV,2E8,302
NCIDIV_4870,F10,HRV-B14,9C1,326
NCIDIV_4870,F10,HRV-B14,9H1,780
NCIDIV_4870,F10,HRV-B14,9A2,422
NCIDIV_4870,F10,HRV-B14,9B2,417
NCIDIV_4870,F10,HRV-B14,9C2,454
NCIDIV_4870,F10,CV-B3,7E9,159
NCIDIV_4870,F10,CV-B3,7F9,146
NCIDIV_4870,F10,CV-B3,7H9,72
NCIDIV_4870,F10,CV-B3,7A10,79
NCIDIV_4870,F10,CV-B3,7B10,133
NCIDIV_4870,F10,HTLV,3B6,226
NCIDIV_4870,F10,HTLV,3D6,108
NCIDIV_4870,F10,HTLV,3F6,191
NCIDIV_4870,F10,HTLV,3A7,191
NCIDIV_4870,F10,HTLV,3B7,226
NCIDIV_4870,F10,HIV-2,7E10,2133
NCIDIV_4870,F10,HIV-2,7D12,2093
NCIDIV_4870,F10,HIV-2,9G2,1963
NCIDIV_4870,F10,HIV-2,9A5,1891
NCIDIV_4870,F10,HIV-2,9A9,1533
NCIDIV_4870,F10,HIV-1,1E3,3282
NCIDIV_4870,F10,HIV-1,9C10,4427
NCIDIV_4870,F10,HIV-1,1G3,2071
NCIDIV_4870,F10,HIV-1,1A4,1692
NCIDIV_4870,F10,HIV-1,1B4,2756
NCIDIV_4870,F10,HHV-3,9A4,337
NCIDIV_4870,F10,HHV-3,9B4,252
NCIDIV_4870,F10,HHV-3,9C4,372
NCIDIV_4870,F10,HHV-3,9D4,136
NCIDIV_4870,F10,HHV-3,9F4,321
NCIDIV_4870,F10,YES1,4C9,452
NCIDIV_4870,F10,YES1,4E9,437
NCIDIV_4870,F10,YES1,4G9,473
NCIDIV_4870,F10,YES1,4B10,503
NCIDIV_4870,F10,YES1,4C10,605
NCIDIV_4870,F10,c-Src,1D4,1336
NCIDIV_4870,F10,c-Src,1D7,1982
NCIDIV_4870,F10,c-Src,1B10,1734
NCIDIV_4870,F10,c-Src,4G1,1979
NCIDIV_4870,F10,c-Src,9F11,1703
NCIDIV_4870,F10,FES,6A3,795
NCIDIV_4870,F10,FES,6D5,589
NCIDIV_4870,F10,FES,6E7,674
NCIDIV_4870,F10,FES,6C10,567
NCIDIV_4870,F10,FES,7D3,769
NCIDIV_4870,F10,EYFP,3C5,10695
NCIDIV_4870,F10,EYFP,3D5,11664
NCIDIV_4870,F10,EYFP,3F5,9763
NCIDIV_4870,F10,EYFP,3H5,11471
NCIDIV_4870,F10,EYFP,3A6,11385
NCIDIV_4870,F11,CCHFV,6A1,24
NCIDIV_4870,F11,CCHFV,6B1,48
NCIDIV_4870,F11,CCHFV,6C1,30
NCIDIV_4870,F11,CCHFV,6E1,8
NCIDIV_4870,F11,CCHFV,6F1,46
NCIDIV_4870,F11,DUGV,7D10,273
NCIDIV_4870,F11,DUGV,2H8,219
NCIDIV_4870,F11,DUGV,2A9,166
NCIDIV_4870,F11,DUGV,2C9,191
NCIDIV_4870,F11,DUGV,2D9,184
NCIDIV_4870,F11,NWV,7B12,303
NCIDIV_4870,F11,NWV,10A12,426
NCIDIV_4870,F11,NWV,10B12,345
NCIDIV_4870,F11,NWV,10D12,396
NCIDIV_4870,F11,NWV,10E12,372
NCIDIV_4870,F11,SHV,3F11,29
NCIDIV_4870,F11,SHV,3H11,25
NCIDIV_4870,F11,SHV,3A12,28
NCIDIV_4870,F11,SHV,3E12,11
NCIDIV_4870,F11,SHV,3F12,7
NCIDIV_4870,F11,LV,6B3,264
NCIDIV_4870,F11,LV,6C3,177
NCIDIV_4870,F11,LV,6D3,290
NCIDIV_4870,F11,LV,6E3,190
NCIDIV_4870,F11,LV,6G3,246
NCIDIV_4870,F11,HCoV-229E-3CL,5D8,537
NCIDIV_4870,F11,HCoV-229E-3CL,5E8,852
NCIDIV_4870,F11,HCoV-229E-3CL,5F8,395
NCIDIV_4870,F11,HCoV-229E-3CL,5H8,969
NCIDIV_4870,F11,HCoV-229E-3CL,5A9,648
NCIDIV_4870,F11,HCoV-NL63-3CL,5H10,743
NCIDIV_4870,F11,HCoV-NL63-3CL,5A11,363
NCIDIV_4870,F11,HCoV-NL63-3CL,5C11,571
NCIDIV_4870,F11,HCoV-NL63-3CL,5E11,590
NCIDIV_4870,F11,HCoV-NL63-3CL,5F11,752
NCIDIV_4870,F11,SARS-CoV-1-3CL,2F1,120
NCIDIV_4870,F11,SARS-CoV-1-3CL,2G1,120
NCIDIV_4870,F11,SARS-CoV-1-3CL,2A2,143
NCIDIV_4870,F11,SARS-CoV-1-3CL,2C2,266
NCIDIV_4870,F11,SARS-CoV-1-3CL,2D2,94
NCIDIV_4870,F11,SARS-CoV-2-3CL,9E2,1227
NCIDIV_4870,F11,SARS-CoV-2-3CL,1E12,1676
NCIDIV_4870,F11,SARS-CoV-2-3CL,1G12,749
NCIDIV_4870,F11,SARS-CoV-2-3CL,1H12,1441
NCIDIV_4870,F11,SARS-CoV-2-3CL,4E1,1716
NCIDIV_4870,F11,MERS-CoV-3CL,8B4,111
NCIDIV_4870,F11,MERS-CoV-3CL,8D4,124
NCIDIV_4870,F11,MERS-CoV-3CL,8F4,101
NCIDIV_4870,F11,MERS-CoV-3CL,8H4,164
NCIDIV_4870,F11,MERS-CoV-3CL,8A6,147
NCIDIV_4870,F11,HCoV-HKU1-3CL,3D10,1046
NCIDIV_4870,F11,HCoV-HKU1-3CL,3E10,955
NCIDIV_4870,F11,HCoV-HKU1-3CL,3H10,727
NCIDIV_4870,F11,HCoV-HKU1-3CL,3C11,1188
NCIDIV_4870,F11,HCoV-HKU1-3CL,3D11,874
NCIDIV_4870,F11,HCoV-OC43-3CL,7G1,2266
NCIDIV_4870,F11,HCoV-OC43-3CL,7H1,2223
NCIDIV_4870,F11,HCoV-OC43-3CL,7A2,3429
NCIDIV_4870,F11,HCoV-OC43-3CL,7B2,2498
NCIDIV_4870,F11,HCoV-OC43-3CL,7D2,2513
NCIDIV_4870,F11,Bat-CoV-HKU4-3CL,7E3,529
NCIDIV_4870,F11,Bat-CoV-HKU4-3CL,7F3,555
NCIDIV_4870,F11,Bat-CoV-HKU4-3CL,7G3,736
NCIDIV_4870,F11,Bat-CoV-HKU4-3CL,7H3,479
NCIDIV_4870,F11,Bat-CoV-HKU4-3CL,7A4,660
NCIDIV_4870,F11,Bat-CoV-HKU9-3CL,11D8,180
NCIDIV_4870,F11,Bat-CoV-HKU9-3CL,11F8,462
NCIDIV_4870,F11,Bat-CoV-HKU9-3CL,11G8,458
NCIDIV_4870,F11,Bat-CoV-HKU9-3CL,11H8,301
