runid,well,gene,barcode,counts
NCIDIV_4868,G2,HCoV-NL63-3CL,5H10,479
NCIDIV_4868,G2,HCoV-NL63-3CL,5A11,394
NCIDIV_4868,G2,HCoV-NL63-3CL,5C11,570
NCIDIV_4868,G2,HCoV-NL63-3CL,5E11,413
NCIDIV_4868,G2,HCoV-NL63-3CL,5F11,840
NCIDIV_4868,G2,SARS-CoV-1-3CL,2F1,188
NCIDIV_4868,G2,SARS-CoV-1-3CL,2G1,160
NCIDIV_4868,G2,SARS-CoV-1-3CL,2A2,197
NCIDIV_4868,G2,SARS-CoV-1-3CL,2C2,148
NCIDIV_4868,G2,SARS-CoV-1-3CL,2D2,137
NCIDIV_4868,G2,SARS-CoV-2-3CL,9E2,1368
NCIDIV_4868,G2,SARS-CoV-2-3CL,1E12,1435
NCIDIV_4868,G2,SARS-CoV-2-3CL,1G12,1031
NCIDIV_4868,G2,SARS-CoV-2-3CL,1H12,1250
NCIDIV_4868,G2,SARS-CoV-2-3CL,4E1,1150
NCIDIV_4868,G2,MERS-CoV-3CL,8B4,138
NCIDIV_4868,G2,MERS-CoV-3CL,8D4,125
NCIDIV_4868,G2,MERS-CoV-3CL,8F4,225
NCIDIV_4868,G2,MERS-CoV-3CL,8H4,227
NCIDIV_4868,G2,MERS-CoV-3CL,8A6,172
NCIDIV_4868,G2,HCoV-HKU1-3CL,3D10,562
NCIDIV_4868,G2,HCoV-HKU1-3CL,3E10,599
NCIDIV_4868,G2,HCoV-HKU1-3CL,3H10,848
NCIDIV_4868,G2,HCoV-HKU1-3CL,3C11,735
NCIDIV_4868,G2,HCoV-HKU1-3CL,3D11,725
NCIDIV_4868,G2,HCoV-OC43-3CL,7G1,1365
NCIDIV_4868,G2,HCoV-OC43-3CL,7H1,1676
NCIDIV_4868,G2,HCoV-OC43-3CL,7A2,1932
NCIDIV_4868,G2,HCoV-OC43-3CL,7B2,1108
NCIDIV_4868,G2,HCoV-OC43-3CL,7D2,1576
NCIDIV_4868,G2,Bat-CoV-HKU4-3CL,7E3,432
NCIDIV_4868,G2,Bat-CoV-HKU4-3CL,7F3,555
NCIDIV_4868,G2,Bat-CoV-HKU4-3CL,7G3,534
NCIDIV_4868,G2,Bat-CoV-HKU4-3CL,7H3,472
NCIDIV_4868,G2,Bat-CoV-HKU4-3CL,7A4,585
NCIDIV_4868,G2,Bat-CoV-HKU9-3CL,11D8,79
NCIDIV_4868,G2,Bat-CoV-HKU9-3CL,11F8,143
NCIDIV_4868,G2,Bat-CoV-HKU9-3CL,11G8,138
NCIDIV_4868,G2,Bat-CoV-HKU9-3CL,11H8,194
NCIDIV_4868,G2,Bat-CoV-HKU9-3CL,11B9,264
NCIDIV_4868,G2,Bat-SV-CoVZC45-3CL,5C4,354
NCIDIV_4868,G2,Bat-SV-CoVZC45-3CL,5D4,343
NCIDIV_4868,G2,Bat-SV-CoVZC45-3CL,5F4,241
NCIDIV_4868,G2,Bat-SV-CoVZC45-3CL,9D6,354
NCIDIV_4868,G2,Bat-SV-CoVZC45-3CL,5A5,359
NCIDIV_4868,G2,Beluga-CoV-SW1,11D2,99
NCIDIV_4868,G2,Beluga-CoV-SW1,11G2,127
NCIDIV_4868,G2,Beluga-CoV-SW1,11H2,89
NCIDIV_4868,G2,Beluga-CoV-SW1,11A3,84
NCIDIV_4868,G2,Beluga-CoV-SW1,11B3,93
NCIDIV_4868,G2,HCoV-NL63-PLP2,6H1,384
NCIDIV_4868,G2,HCoV-NL63-PLP2,6A2,511
NCIDIV_4868,G2,HCoV-NL63-PLP2,6C2,491
NCIDIV_4868,G2,HCoV-NL63-PLP2,6E2,339
NCIDIV_4868,G2,HCoV-NL63-PLP2,6F2,448
NCIDIV_4868,G2,SARS-CoV-1-PLP,6B4,132
NCIDIV_4868,G2,SARS-CoV-1-PLP,6C4,138
NCIDIV_4868,G2,SARS-CoV-1-PLP,6D4,345
NCIDIV_4868,G2,SARS-CoV-1-PLP,6E4,265
NCIDIV_4868,G2,SARS-CoV-1-PLP,6G4,212
NCIDIV_4868,G2,SARS-CoV-2-PLP,6D6,460
NCIDIV_4868,G2,SARS-CoV-2-PLP,6E6,549
NCIDIV_4868,G2,SARS-CoV-2-PLP,6F6,626
NCIDIV_4868,G2,SARS-CoV-2-PLP,6H6,538
NCIDIV_4868,G2,SARS-CoV-2-PLP,6A7,534
NCIDIV_4868,G2,MERS-CoV-PLP,6B9,313
NCIDIV_4868,G2,MERS-CoV-PLP,6C9,359
NCIDIV_4868,G2,MERS-CoV-PLP,6E9,361
NCIDIV_4868,G2,MERS-CoV-PLP,6F9,550
NCIDIV_4868,G2,MERS-CoV-PLP,6H9,282
NCIDIV_4868,G2,Bat-SL-CoVZC45-PLP2,7E2,576
NCIDIV_4868,G2,Bat-SL-CoVZC45-PLP2,7G2,342
NCIDIV_4868,G2,Bat-SL-CoVZC45-PLP2,7H2,351
NCIDIV_4868,G2,Bat-SL-CoVZC45-PLP2,7A3,363
NCIDIV_4868,G2,Bat-SL-CoVZC45-PLP2,7B3,294
NCIDIV_4868,G2,LGTV,4C7,953
NCIDIV_4868,G2,LGTV,4E10,694
NCIDIV_4868,G2,LGTV,4F12,580
NCIDIV_4868,G2,LGTV,4F7,614
NCIDIV_4868,G2,LGTV,4F10,703
NCIDIV_4868,G2,DENV,11C6,2285
NCIDIV_4868,G2,DENV,11D6,3250
NCIDIV_4868,G2,DENV,11H6,1782
NCIDIV_4868,G2,DENV,11A7,2641
NCIDIV_4868,G2,POWV,7B4,542
NCIDIV_4868,G2,POWV,7C4,638
NCIDIV_4868,G2,POWV,7E4,501
NCIDIV_4868,G2,POWV,7F4,733
NCIDIV_4868,G2,POWV,7A5,447
NCIDIV_4868,G2,WNV,7G6,1103
NCIDIV_4868,G2,WNV,7H6,456
NCIDIV_4868,G2,WNV,7A7,895
NCIDIV_4868,G2,WNV,7B7,1029
NCIDIV_4868,G2,WNV,7D7,1283
NCIDIV_4868,G2,ZIKV,1G7,1226
NCIDIV_4868,G2,ZIKV,1A8,1280
NCIDIV_4868,G2,ZIKV,1C8,1549
NCIDIV_4868,G2,ZIKV,1D8,1359
NCIDIV_4868,G2,ZIKV,1E8,1658
NCIDIV_4868,G2,HCV,7E12,1132
NCIDIV_4868,G2,HCV,7F12,779
NCIDIV_4868,G2,HCV,7G12,996
NCIDIV_4868,G2,HCV,7H12,687
NCIDIV_4868,G2,HCV,9B1,469
NCIDIV_4868,G2,SLEV,9H2,189
NCIDIV_4868,G2,SLEV,9B3,103
NCIDIV_4868,G2,SLEV,9E3,185
NCIDIV_4868,G2,SLEV,9F3,172
NCIDIV_4868,G2,SLEV,9H3,147
NCIDIV_4868,G2,KUNV,7A8,1029
NCIDIV_4868,G2,KUNV,7E8,929
NCIDIV_4868,G2,KUNV,7F8,681
NCIDIV_4868,G2,KUNV,7H8,1243
NCIDIV_4868,G2,KUNV,7D9,950
NCIDIV_4868,G2,PV,2D6,1035
NCIDIV_4868,G2,PV,2F6,983
NCIDIV_4868,G2,PV,2G6,773
NCIDIV_4868,G2,PV,2B7,1551
NCIDIV_4868,G2,PV,2C7,1153
NCIDIV_4868,G2,SV-A,9B5,454
NCIDIV_4868,G2,SV-A,9D5,473
NCIDIV_4868,G2,SV-A,9E5,395
NCIDIV_4868,G2,SV-A,9F5,386
NCIDIV_4868,G2,SV-A,9G5,472
NCIDIV_4868,G2,HAV,7E11,1228
NCIDIV_4868,G2,HAV,7F11,1405
NCIDIV_4868,G2,HAV,7G11,1875
NCIDIV_4868,G2,HAV,7H11,1664
NCIDIV_4868,G2,EMCV,9B12,1363
NCIDIV_4868,G2,EMCV,9D12,785
NCIDIV_4868,G2,EMCV,9E12,931
NCIDIV_4868,G2,EMCV,9F12,801
NCIDIV_4868,G2,HPeV,2A8,252
NCIDIV_4868,G2,HPeV,2B8,261
NCIDIV_4868,G2,HPeV,2C8,127
NCIDIV_4868,G2,HPeV,2D8,303
NCIDIV_4868,G2,HPeV,2E8,218
NCIDIV_4868,G2,HRV-B14,9C1,261
NCIDIV_4868,G2,HRV-B14,9H1,509
NCIDIV_4868,G2,HRV-B14,9A2,482
NCIDIV_4868,G2,HRV-B14,9B2,266
NCIDIV_4868,G2,HRV-B14,9C2,453
NCIDIV_4868,G2,CV-B3,7E9,205
NCIDIV_4868,G2,CV-B3,7F9,164
NCIDIV_4868,G2,CV-B3,7H9,79
NCIDIV_4868,G2,CV-B3,7A10,116
NCIDIV_4868,G2,CV-B3,7B10,93
NCIDIV_4868,G2,HTLV,3B6,163
NCIDIV_4868,G2,HTLV,3D6,198
NCIDIV_4868,G2,HTLV,3F6,219
NCIDIV_4868,G2,HTLV,3A7,261
NCIDIV_4868,G2,HTLV,3B7,179
NCIDIV_4868,G2,HIV-2,7E10,1195
NCIDIV_4868,G2,HIV-2,7D12,1317
NCIDIV_4868,G2,HIV-2,9G2,2222
NCIDIV_4868,G2,HIV-2,9A5,689
NCIDIV_4868,G2,HIV-2,9A9,843
NCIDIV_4868,G2,HIV-1,1E3,1191
NCIDIV_4868,G2,HIV-1,9C10,1417
NCIDIV_4868,G2,HIV-1,1G3,2094
NCIDIV_4868,G2,HIV-1,1A4,2019
NCIDIV_4868,G2,HIV-1,1B4,1601
NCIDIV_4868,G2,HHV-3,9A4,321
NCIDIV_4868,G2,HHV-3,9B4,265
NCIDIV_4868,G2,HHV-3,9C4,226
NCIDIV_4868,G2,HHV-3,9D4,275
NCIDIV_4868,G2,HHV-3,9F4,125
NCIDIV_4868,G2,YES1,4C9,361
NCIDIV_4868,G2,YES1,4E9,295
NCIDIV_4868,G2,YES1,4G9,464
NCIDIV_4868,G2,YES1,4B10,387
NCIDIV_4868,G2,YES1,4C10,394
NCIDIV_4868,G2,c-Src,1D4,1530
NCIDIV_4868,G2,c-Src,1D7,1650
NCIDIV_4868,G2,c-Src,1B10,820
NCIDIV_4868,G2,c-Src,4G1,969
NCIDIV_4868,G2,c-Src,9F11,1172
NCIDIV_4868,G2,FES,6A3,431
NCIDIV_4868,G2,FES,6D5,459
NCIDIV_4868,G2,FES,6E7,601
NCIDIV_4868,G2,FES,6C10,552
NCIDIV_4868,G2,FES,7D3,550
NCIDIV_4868,G2,EYFP,3C5,8506
NCIDIV_4868,G2,EYFP,3D5,8954
NCIDIV_4868,G2,EYFP,3F5,10153
NCIDIV_4868,G2,EYFP,3H5,9878
NCIDIV_4868,G2,EYFP,3A6,11902
NCIDIV_4868,G3,CCHFV,6A1,3
NCIDIV_4868,G3,CCHFV,6B1,16
NCIDIV_4868,G3,CCHFV,6C1,15
NCIDIV_4868,G3,CCHFV,6E1,9
NCIDIV_4868,G3,CCHFV,6F1,36
NCIDIV_4868,G3,DUGV,7D10,167
NCIDIV_4868,G3,DUGV,2H8,231
NCIDIV_4868,G3,DUGV,2A9,144
NCIDIV_4868,G3,DUGV,2C9,200
NCIDIV_4868,G3,DUGV,2D9,170
NCIDIV_4868,G3,NWV,7B12,287
NCIDIV_4868,G3,NWV,10A12,457
NCIDIV_4868,G3,NWV,10B12,261
NCIDIV_4868,G3,NWV,10D12,398
NCIDIV_4868,G3,NWV,10E12,458
NCIDIV_4868,G3,SHV,3F11,22
NCIDIV_4868,G3,SHV,3H11,3
NCIDIV_4868,G3,SHV,3A12,26
NCIDIV_4868,G3,SHV,3E12,11
NCIDIV_4868,G3,SHV,3F12,15
NCIDIV_4868,G3,LV,6B3,201
NCIDIV_4868,G3,LV,6C3,117
NCIDIV_4868,G3,LV,6D3,188
NCIDIV_4868,G3,LV,6E3,99
NCIDIV_4868,G3,LV,6G3,122
NCIDIV_4868,G3,HCoV-229E-3CL,5D8,79
NCIDIV_4868,G3,HCoV-229E-3CL,5E8,194
NCIDIV_4868,G3,HCoV-229E-3CL,5F8,157
NCIDIV_4868,G3,HCoV-229E-3CL,5H8,82
NCIDIV_4868,G3,HCoV-229E-3CL,5A9,79
NCIDIV_4868,G3,HCoV-NL63-3CL,5H10,329
NCIDIV_4868,G3,HCoV-NL63-3CL,5A11,319
NCIDIV_4868,G3,HCoV-NL63-3CL,5C11,260
NCIDIV_4868,G3,HCoV-NL63-3CL,5E11,366
NCIDIV_4868,G3,HCoV-NL63-3CL,5F11,233
NCIDIV_4868,G3,SARS-CoV-1-3CL,2F1,135
NCIDIV_4868,G3,SARS-CoV-1-3CL,2G1,244
NCIDIV_4868,G3,SARS-CoV-1-3CL,2A2,300
NCIDIV_4868,G3,SARS-CoV-1-3CL,2C2,334
NCIDIV_4868,G3,SARS-CoV-1-3CL,2D2,207
NCIDIV_4868,G3,SARS-CoV-2-3CL,9E2,982
NCIDIV_4868,G3,SARS-CoV-2-3CL,1E12,665
NCIDIV_4868,G3,SARS-CoV-2-3CL,1G12,855
NCIDIV_4868,G3,SARS-CoV-2-3CL,1H12,744
NCIDIV_4868,G3,SARS-CoV-2-3CL,4E1,737
NCIDIV_4868,G3,MERS-CoV-3CL,8B4,170
NCIDIV_4868,G3,MERS-CoV-3CL,8D4,154
NCIDIV_4868,G3,MERS-CoV-3CL,8F4,101
NCIDIV_4868,G3,MERS-CoV-3CL,8H4,154
NCIDIV_4868,G3,MERS-CoV-3CL,8A6,211
NCIDIV_4868,G3,HCoV-HKU1-3CL,3D10,808
NCIDIV_4868,G3,HCoV-HKU1-3CL,3E10,656
NCIDIV_4868,G3,HCoV-HKU1-3CL,3H10,827
NCIDIV_4868,G3,HCoV-HKU1-3CL,3C11,925
NCIDIV_4868,G3,HCoV-HKU1-3CL,3D11,645
NCIDIV_4868,G3,HCoV-OC43-3CL,7G1,1272
NCIDIV_4868,G3,HCoV-OC43-3CL,7H1,1100
NCIDIV_4868,G3,HCoV-OC43-3CL,7A2,1249
NCIDIV_4868,G3,HCoV-OC43-3CL,7B2,891
NCIDIV_4868,G3,HCoV-OC43-3CL,7D2,657
NCIDIV_4868,G3,Bat-CoV-HKU4-3CL,7E3,599
NCIDIV_4868,G3,Bat-CoV-HKU4-3CL,7F3,525
NCIDIV_4868,G3,Bat-CoV-HKU4-3CL,7G3,671
NCIDIV_4868,G3,Bat-CoV-HKU4-3CL,7H3,544
NCIDIV_4868,G3,Bat-CoV-HKU4-3CL,7A4,601
NCIDIV_4868,G3,Bat-CoV-HKU9-3CL,11D8,479
NCIDIV_4868,G3,Bat-CoV-HKU9-3CL,11F8,383
NCIDIV_4868,G3,Bat-CoV-HKU9-3CL,11G8,479
NCIDIV_4868,G3,Bat-CoV-HKU9-3CL,11H8,335
NCIDIV_4868,G3,Bat-CoV-HKU9-3CL,11B9,347
NCIDIV_4868,G3,Bat-SV-CoVZC45-3CL,5C4,365
NCIDIV_4868,G3,Bat-SV-CoVZC45-3CL,5D4,353
NCIDIV_4868,G3,Bat-SV-CoVZC45-3CL,5F4,363
NCIDIV_4868,G3,Bat-SV-CoVZC45-3CL,9D6,314
NCIDIV_4868,G3,Bat-SV-CoVZC45-3CL,5A5,558
NCIDIV_4868,G3,Beluga-CoV-SW1,11D2,32
NCIDIV_4868,G3,Beluga-CoV-SW1,11G2,45
NCIDIV_4868,G3,Beluga-CoV-SW1,11H2,72
NCIDIV_4868,G3,Beluga-CoV-SW1,11A3,39
NCIDIV_4868,G3,Beluga-CoV-SW1,11B3,47
NCIDIV_4868,G3,HCoV-NL63-PLP2,6H1,261
NCIDIV_4868,G3,HCoV-NL63-PLP2,6A2,452
NCIDIV_4868,G3,HCoV-NL63-PLP2,6C2,430
NCIDIV_4868,G3,HCoV-NL63-PLP2,6E2,470
NCIDIV_4868,G3,HCoV-NL63-PLP2,6F2,320
NCIDIV_4868,G3,SARS-CoV-1-PLP,6B4,327
NCIDIV_4868,G3,SARS-CoV-1-PLP,6C4,189
NCIDIV_4868,G3,SARS-CoV-1-PLP,6D4,264
NCIDIV_4868,G3,SARS-CoV-1-PLP,6E4,170
NCIDIV_4868,G3,SARS-CoV-1-PLP,6G4,250
NCIDIV_4868,G3,SARS-CoV-2-PLP,6D6,524
NCIDIV_4868,G3,SARS-CoV-2-PLP,6E6,434
NCIDIV_4868,G3,SARS-CoV-2-PLP,6F6,608
NCIDIV_4868,G3,SARS-CoV-2-PLP,6H6,525
NCIDIV_4868,G3,SARS-CoV-2-PLP,6A7,683
NCIDIV_4868,G3,MERS-CoV-PLP,6B9,641
NCIDIV_4868,G3,MERS-CoV-PLP,6C9,344
NCIDIV_4868,G3,MERS-CoV-PLP,6E9,327
NCIDIV_4868,G3,MERS-CoV-PLP,6F9,513
NCIDIV_4868,G3,MERS-CoV-PLP,6H9,301
NCIDIV_4868,G3,Bat-SL-CoVZC45-PLP2,7E2,256
NCIDIV_4868,G3,Bat-SL-CoVZC45-PLP2,7G2,363
NCIDIV_4868,G3,Bat-SL-CoVZC45-PLP2,7H2,227
NCIDIV_4868,G3,Bat-SL-CoVZC45-PLP2,7A3,177
NCIDIV_4868,G3,Bat-SL-CoVZC45-PLP2,7B3,230
NCIDIV_4868,G3,LGTV,4C7,562
NCIDIV_4868,G3,LGTV,4E10,753
NCIDIV_4868,G3,LGTV,4F12,735
NCIDIV_4868,G3,LGTV,4F7,584
NCIDIV_4868,G3,LGTV,4F10,703
NCIDIV_4868,G3,DENV,11C6,1626
NCIDIV_4868,G3,DENV,11D6,2467
NCIDIV_4868,G3,DENV,11H6,2449
NCIDIV_4868,G3,DENV,11A7,2194
NCIDIV_4868,G3,POWV,7B4,498
NCIDIV_4868,G3,POWV,7C4,566
NCIDIV_4868,G3,POWV,7E4,455
NCIDIV_4868,G3,POWV,7F4,662
NCIDIV_4868,G3,POWV,7A5,399
NCIDIV_4868,G3,WNV,7G6,607
NCIDIV_4868,G3,WNV,7H6,359
NCIDIV_4868,G3,WNV,7A7,1013
NCIDIV_4868,G3,WNV,7B7,710
NCIDIV_4868,G3,WNV,7D7,1087
NCIDIV_4868,G3,ZIKV,1G7,780
NCIDIV_4868,G3,ZIKV,1A8,1310
NCIDIV_4868,G3,ZIKV,1C8,834
NCIDIV_4868,G3,ZIKV,1D8,1317
NCIDIV_4868,G3,ZIKV,1E8,856
NCIDIV_4868,G3,HCV,7E12,1005
NCIDIV_4868,G3,HCV,7F12,963
NCIDIV_4868,G3,HCV,7G12,647
NCIDIV_4868,G3,HCV,7H12,642
NCIDIV_4868,G3,HCV,9B1,483
NCIDIV_4868,G3,SLEV,9H2,115
NCIDIV_4868,G3,SLEV,9B3,136
NCIDIV_4868,G3,SLEV,9E3,119
NCIDIV_4868,G3,SLEV,9F3,90
NCIDIV_4868,G3,SLEV,9H3,97
NCIDIV_4868,G3,KUNV,7A8,837
NCIDIV_4868,G3,KUNV,7E8,356
NCIDIV_4868,G3,KUNV,7F8,300
NCIDIV_4868,G3,KUNV,7H8,704
NCIDIV_4868,G3,KUNV,7D9,534
NCIDIV_4868,G3,PV,2D6,1030
NCIDIV_4868,G3,PV,2F6,604
NCIDIV_4868,G3,PV,2G6,903
NCIDIV_4868,G3,PV,2B7,1121
NCIDIV_4868,G3,PV,2C7,829
NCIDIV_4868,G3,SV-A,9B5,386
NCIDIV_4868,G3,SV-A,9D5,181
NCIDIV_4868,G3,SV-A,9E5,447
NCIDIV_4868,G3,SV-A,9F5,253
NCIDIV_4868,G3,SV-A,9G5,404
NCIDIV_4868,G3,HAV,7E11,472
NCIDIV_4868,G3,HAV,7F11,737
NCIDIV_4868,G3,HAV,7G11,438
NCIDIV_4868,G3,HAV,7H11,563
NCIDIV_4868,G3,EMCV,9B12,1045
NCIDIV_4868,G3,EMCV,9D12,928
NCIDIV_4868,G3,EMCV,9E12,1255
NCIDIV_4868,G3,EMCV,9F12,1249
NCIDIV_4868,G3,HPeV,2A8,203
NCIDIV_4868,G3,HPeV,2B8,198
NCIDIV_4868,G3,HPeV,2C8,164
NCIDIV_4868,G3,HPeV,2D8,226
NCIDIV_4868,G3,HPeV,2E8,185
NCIDIV_4868,G3,HRV-B14,9C1,223
NCIDIV_4868,G3,HRV-B14,9H1,504
NCIDIV_4868,G3,HRV-B14,9A2,235
NCIDIV_4868,G3,HRV-B14,9B2,256
NCIDIV_4868,G3,HRV-B14,9C2,350
NCIDIV_4868,G3,CV-B3,7E9,216
NCIDIV_4868,G3,CV-B3,7F9,112
NCIDIV_4868,G3,CV-B3,7H9,111
NCIDIV_4868,G3,CV-B3,7A10,124
NCIDIV_4868,G3,CV-B3,7B10,125
NCIDIV_4868,G3,HTLV,3B6,187
NCIDIV_4868,G3,HTLV,3D6,257
NCIDIV_4868,G3,HTLV,3F6,174
NCIDIV_4868,G3,HTLV,3A7,237
NCIDIV_4868,G3,HTLV,3B7,179
NCIDIV_4868,G3,HIV-2,7E10,1922
NCIDIV_4868,G3,HIV-2,7D12,1071
NCIDIV_4868,G3,HIV-2,9G2,1856
NCIDIV_4868,G3,HIV-2,9A5,1204
NCIDIV_4868,G3,HIV-2,9A9,1687
NCIDIV_4868,G3,HIV-1,1E3,2606
NCIDIV_4868,G3,HIV-1,9C10,2237
NCIDIV_4868,G3,HIV-1,1G3,1711
NCIDIV_4868,G3,HIV-1,1A4,2531
NCIDIV_4868,G3,HIV-1,1B4,2456
NCIDIV_4868,G3,HHV-3,9A4,207
NCIDIV_4868,G3,HHV-3,9B4,186
NCIDIV_4868,G3,HHV-3,9C4,260
NCIDIV_4868,G3,HHV-3,9D4,127
NCIDIV_4868,G3,HHV-3,9F4,125
NCIDIV_4868,G3,YES1,4C9,472
NCIDIV_4868,G3,YES1,4E9,370
NCIDIV_4868,G3,YES1,4G9,360
NCIDIV_4868,G3,YES1,4B10,414
NCIDIV_4868,G3,YES1,4C10,283
NCIDIV_4868,G3,c-Src,1D4,834
NCIDIV_4868,G3,c-Src,1D7,1253
NCIDIV_4868,G3,c-Src,1B10,996
NCIDIV_4868,G3,c-Src,4G1,1195
NCIDIV_4868,G3,c-Src,9F11,624
NCIDIV_4868,G3,FES,6A3,377
NCIDIV_4868,G3,FES,6D5,224
NCIDIV_4868,G3,FES,6E7,345
NCIDIV_4868,G3,FES,6C10,416
NCIDIV_4868,G3,FES,7D3,335
NCIDIV_4868,G3,EYFP,3C5,5641
NCIDIV_4868,G3,EYFP,3D5,5228
NCIDIV_4868,G3,EYFP,3F5,4895
NCIDIV_4868,G3,EYFP,3H5,5104
NCIDIV_4868,G3,EYFP,3A6,5355
NCIDIV_4868,G4,CCHFV,6A1,45
NCIDIV_4868,G4,CCHFV,6B1,13
NCIDIV_4868,G4,CCHFV,6C1,12
NCIDIV_4868,G4,CCHFV,6E1,38
NCIDIV_4868,G4,CCHFV,6F1,22
NCIDIV_4868,G4,DUGV,7D10,214
NCIDIV_4868,G4,DUGV,2H8,332
NCIDIV_4868,G4,DUGV,2A9,252
NCIDIV_4868,G4,DUGV,2C9,222
NCIDIV_4868,G4,DUGV,2D9,175
NCIDIV_4868,G4,NWV,7B12,421
NCIDIV_4868,G4,NWV,10A12,372
NCIDIV_4868,G4,NWV,10B12,305
NCIDIV_4868,G4,NWV,10D12,281
NCIDIV_4868,G4,NWV,10E12,401
NCIDIV_4868,G4,SHV,3F11,24
NCIDIV_4868,G4,SHV,3H11,11
NCIDIV_4868,G4,SHV,3A12,9
NCIDIV_4868,G4,SHV,3E12,0
NCIDIV_4868,G4,SHV,3F12,40
NCIDIV_4868,G4,LV,6B3,302
NCIDIV_4868,G4,LV,6C3,407
NCIDIV_4868,G4,LV,6D3,161
NCIDIV_4868,G4,LV,6E3,128
NCIDIV_4868,G4,LV,6G3,112
NCIDIV_4868,G4,HCoV-229E-3CL,5D8,533
NCIDIV_4868,G4,HCoV-229E-3CL,5E8,383
NCIDIV_4868,G4,HCoV-229E-3CL,5F8,484
NCIDIV_4868,G4,HCoV-229E-3CL,5H8,557
NCIDIV_4868,G4,HCoV-229E-3CL,5A9,410
NCIDIV_4868,G4,HCoV-NL63-3CL,5H10,373
NCIDIV_4868,G4,HCoV-NL63-3CL,5A11,549
NCIDIV_4868,G4,HCoV-NL63-3CL,5C11,733
NCIDIV_4868,G4,HCoV-NL63-3CL,5E11,497
NCIDIV_4868,G4,HCoV-NL63-3CL,5F11,555
NCIDIV_4868,G4,SARS-CoV-1-3CL,2F1,171
NCIDIV_4868,G4,SARS-CoV-1-3CL,2G1,147
NCIDIV_4868,G4,SARS-CoV-1-3CL,2A2,200
NCIDIV_4868,G4,SARS-CoV-1-3CL,2C2,183
NCIDIV_4868,G4,SARS-CoV-1-3CL,2D2,85
NCIDIV_4868,G4,SARS-CoV-2-3CL,9E2,1193
NCIDIV_4868,G4,SARS-CoV-2-3CL,1E12,1241
NCIDIV_4868,G4,SARS-CoV-2-3CL,1G12,972
NCIDIV_4868,G4,SARS-CoV-2-3CL,1H12,1163
NCIDIV_4868,G4,SARS-CoV-2-3CL,4E1,1472
NCIDIV_4868,G4,MERS-CoV-3CL,8B4,187
NCIDIV_4868,G4,MERS-CoV-3CL,8D4,135
NCIDIV_4868,G4,MERS-CoV-3CL,8F4,114
NCIDIV_4868,G4,MERS-CoV-3CL,8H4,187
NCIDIV_4868,G4,MERS-CoV-3CL,8A6,185
NCIDIV_4868,G4,HCoV-HKU1-3CL,3D10,622
NCIDIV_4868,G4,HCoV-HKU1-3CL,3E10,510
NCIDIV_4868,G4,HCoV-HKU1-3CL,3H10,640
NCIDIV_4868,G4,HCoV-HKU1-3CL,3C11,965
NCIDIV_4868,G4,HCoV-HKU1-3CL,3D11,688
NCIDIV_4868,G4,HCoV-OC43-3CL,7G1,1298
NCIDIV_4868,G4,HCoV-OC43-3CL,7H1,1529
NCIDIV_4868,G4,HCoV-OC43-3CL,7A2,1878
NCIDIV_4868,G4,HCoV-OC43-3CL,7B2,1459
NCIDIV_4868,G4,HCoV-OC43-3CL,7D2,1323
NCIDIV_4868,G4,Bat-CoV-HKU4-3CL,7E3,388
NCIDIV_4868,G4,Bat-CoV-HKU4-3CL,7F3,372
NCIDIV_4868,G4,Bat-CoV-HKU4-3CL,7G3,876
NCIDIV_4868,G4,Bat-CoV-HKU4-3CL,7H3,449
NCIDIV_4868,G4,Bat-CoV-HKU4-3CL,7A4,657
NCIDIV_4868,G4,Bat-CoV-HKU9-3CL,11D8,188
NCIDIV_4868,G4,Bat-CoV-HKU9-3CL,11F8,197
NCIDIV_4868,G4,Bat-CoV-HKU9-3CL,11G8,160
NCIDIV_4868,G4,Bat-CoV-HKU9-3CL,11H8,185
NCIDIV_4868,G4,Bat-CoV-HKU9-3CL,11B9,126
NCIDIV_4868,G4,Bat-SV-CoVZC45-3CL,5C4,400
NCIDIV_4868,G4,Bat-SV-CoVZC45-3CL,5D4,439
NCIDIV_4868,G4,Bat-SV-CoVZC45-3CL,5F4,325
NCIDIV_4868,G4,Bat-SV-CoVZC45-3CL,9D6,297
NCIDIV_4868,G4,Bat-SV-CoVZC45-3CL,5A5,458
NCIDIV_4868,G4,Beluga-CoV-SW1,11D2,87
NCIDIV_4868,G4,Beluga-CoV-SW1,11G2,70
NCIDIV_4868,G4,Beluga-CoV-SW1,11H2,155
NCIDIV_4868,G4,Beluga-CoV-SW1,11A3,151
NCIDIV_4868,G4,Beluga-CoV-SW1,11B3,116
NCIDIV_4868,G4,HCoV-NL63-PLP2,6H1,365
NCIDIV_4868,G4,HCoV-NL63-PLP2,6A2,497
NCIDIV_4868,G4,HCoV-NL63-PLP2,6C2,534
NCIDIV_4868,G4,HCoV-NL63-PLP2,6E2,371
NCIDIV_4868,G4,HCoV-NL63-PLP2,6F2,394
NCIDIV_4868,G4,SARS-CoV-1-PLP,6B4,216
NCIDIV_4868,G4,SARS-CoV-1-PLP,6C4,215
NCIDIV_4868,G4,SARS-CoV-1-PLP,6D4,126
NCIDIV_4868,G4,SARS-CoV-1-PLP,6E4,338
NCIDIV_4868,G4,SARS-CoV-1-PLP,6G4,217
