runid,well,gene,barcode,counts
NCIDIV_4869,F11,LGTV,4C7,306
NCIDIV_4869,F11,LGTV,4E10,179
NCIDIV_4869,F11,LGTV,4F12,197
NCIDIV_4869,F11,LGTV,4F7,353
NCIDIV_4869,F11,LGTV,4F10,397
NCIDIV_4869,F11,DENV,11C6,739
NCIDIV_4869,F11,DENV,11D6,935
NCIDIV_4869,F11,DENV,11H6,1115
NCIDIV_4869,F11,DENV,11A7,644
NCIDIV_4869,F11,POWV,7B4,102
NCIDIV_4869,F11,POWV,7C4,158
NCIDIV_4869,F11,POWV,7E4,174
NCIDIV_4869,F11,POWV,7F4,159
NCIDIV_4869,F11,POWV,7A5,146
NCIDIV_4869,F11,WNV,7G6,250
NCIDIV_4869,F11,WNV,7H6,135
NCIDIV_4869,F11,WNV,7A7,426
NCIDIV_4869,F11,WNV,7B7,302
NCIDIV_4869,F11,WNV,7D7,450
NCIDIV_4869,F11,ZIKV,1G7,412
NCIDIV_4869,F11,ZIKV,1A8,366
NCIDIV_4869,F11,ZIKV,1C8,409
NCIDIV_4869,F11,ZIKV,1D8,409
NCIDIV_4869,F11,ZIKV,1E8,367
NCIDIV_4869,F11,HCV,7E12,176
NCIDIV_4869,F11,HCV,7F12,204
NCIDIV_4869,F11,HCV,7G12,130
NCIDIV_4869,F11,HCV,7H12,139
NCIDIV_4869,F11,HCV,9B1,100
NCIDIV_4869,F11,SLEV,9H2,53
NCIDIV_4869,F11,SLEV,9B3,44
NCIDIV_4869,F11,SLEV,9E3,63
NCIDIV_4869,F11,SLEV,9F3,33
NCIDIV_4869,F11,SLEV,9H3,66
NCIDIV_4869,F11,KUNV,7A8,311
NCIDIV_4869,F11,KUNV,7E8,295
NCIDIV_4869,F11,KUNV,7F8,328
NCIDIV_4869,F11,KUNV,7H8,423
NCIDIV_4869,F11,KUNV,7D9,311
NCIDIV_4869,F11,PV,2D6,378
NCIDIV_4869,F11,PV,2F6,418
NCIDIV_4869,F11,PV,2G6,371
NCIDIV_4869,F11,PV,2B7,381
NCIDIV_4869,F11,PV,2C7,348
NCIDIV_4869,F11,SV-A,9B5,138
NCIDIV_4869,F11,SV-A,9D5,88
NCIDIV_4869,F11,SV-A,9E5,178
NCIDIV_4869,F11,SV-A,9F5,112
NCIDIV_4869,F11,SV-A,9G5,150
NCIDIV_4869,F11,HAV,7E11,209
NCIDIV_4869,F11,HAV,7F11,190
NCIDIV_4869,F11,HAV,7G11,275
NCIDIV_4869,F11,HAV,7H11,264
NCIDIV_4869,F11,EMCV,9B12,199
NCIDIV_4869,F11,EMCV,9D12,297
NCIDIV_4869,F11,EMCV,9E12,253
NCIDIV_4869,F11,EMCV,9F12,121
NCIDIV_4869,F11,HPeV,2A8,65
NCIDIV_4869,F11,HPeV,2B8,76
NCIDIV_4869,F11,HPeV,2C8,60
NCIDIV_4869,F11,HPeV,2D8,78
NCIDIV_4869,F11,HPeV,2E8,94
NCIDIV_4869,F11,HRV-B14,9C1,88
NCIDIV_4869,F11,HRV-B14,9H1,156
NCIDIV_4869,F11,HRV-B14,9A2,94
NCIDIV_4869,F11,HRV-B14,9B2,167
NCIDIV_4869,F11,HRV-B14,9C2,156
NCIDIV_4869,F11,CV-B3,7E9,27
NCIDIV_4869,F11,CV-B3,7F9,40
NCIDIV_4869,F11,CV-B3,7H9,26
NCIDIV_4869,F11,CV-B3,7A10,35
NCIDIV_4869,F11,CV-B3,7B10,50
NCIDIV_4869,F11,HTLV,3B6,65
NCIDIV_4869,F11,HTLV,3D6,40
NCIDIV_4869,F11,HTLV,3F6,44
NCIDIV_4869,F11,HTLV,3A7,45
NCIDIV_4869,F11,HTLV,3B7,47
NCIDIV_4869,F11,HIV-2,7E10,456
NCIDIV_4869,F11,HIV-2,7D12,286
NCIDIV_4869,F11,HIV-2,9G2,355
NCIDIV_4869,F11,HIV-2,9A5,441
NCIDIV_4869,F11,HIV-2,9A9,196
NCIDIV_4869,F11,HIV-1,1E3,600
NCIDIV_4869,F11,HIV-1,9C10,847
NCIDIV_4869,F11,HIV-1,1G3,329
NCIDIV_4869,F11,HIV-1,1A4,508
NCIDIV_4869,F11,HIV-1,1B4,342
NCIDIV_4869,F11,HHV-3,9A4,168
NCIDIV_4869,F11,HHV-3,9B4,63
NCIDIV_4869,F11,HHV-3,9C4,229
NCIDIV_4869,F11,HHV-3,9D4,73
NCIDIV_4869,F11,HHV-3,9F4,64
NCIDIV_4869,F11,YES1,4C9,96
NCIDIV_4869,F11,YES1,4E9,139
NCIDIV_4869,F11,YES1,4G9,124
NCIDIV_4869,F11,YES1,4B10,113
NCIDIV_4869,F11,YES1,4C10,231
NCIDIV_4869,F11,c-Src,1D4,503
NCIDIV_4869,F11,c-Src,1D7,573
NCIDIV_4869,F11,c-Src,1B10,496
NCIDIV_4869,F11,c-Src,4G1,511
NCIDIV_4869,F11,c-Src,9F11,451
NCIDIV_4869,F11,FES,6A3,200
NCIDIV_4869,F11,FES,6D5,108
NCIDIV_4869,F11,FES,6E7,189
NCIDIV_4869,F11,FES,6C10,182
NCIDIV_4869,F11,FES,7D3,235
NCIDIV_4869,F11,EYFP,3C5,3936
NCIDIV_4869,F11,EYFP,3D5,4723
NCIDIV_4869,F11,EYFP,3F5,3871
NCIDIV_4869,F11,EYFP,3H5,3950
NCIDIV_4869,F11,EYFP,3A6,4088
NCIDIV_4869,F12,CCHFV,6A1,15
NCIDIV_4869,F12,CCHFV,6B1,4
NCIDIV_4869,F12,CCHFV,6C1,30
NCIDIV_4869,F12,CCHFV,6E1,33
NCIDIV_4869,F12,CCHFV,6F1,7
NCIDIV_4869,F12,DUGV,7D10,90
NCIDIV_4869,F12,DUGV,2H8,62
NCIDIV_4869,F12,DUGV,2A9,88
NCIDIV_4869,F12,DUGV,2C9,56
NCIDIV_4869,F12,DUGV,2D9,65
NCIDIV_4869,F12,NWV,7B12,102
NCIDIV_4869,F12,NWV,10A12,260
NCIDIV_4869,F12,NWV,10B12,112
NCIDIV_4869,F12,NWV,10D12,168
NCIDIV_4869,F12,NWV,10E12,148
NCIDIV_4869,F12,SHV,3F11,14
NCIDIV_4869,F12,SHV,3H11,6
NCIDIV_4869,F12,SHV,3A12,0
NCIDIV_4869,F12,SHV,3E12,17
NCIDIV_4869,F12,SHV,3F12,0
NCIDIV_4869,F12,LV,6B3,111
NCIDIV_4869,F12,LV,6C3,99
NCIDIV_4869,F12,LV,6D3,55
NCIDIV_4869,F12,LV,6E3,65
NCIDIV_4869,F12,LV,6G3,51
NCIDIV_4869,F12,HCoV-229E-3CL,5D8,185
NCIDIV_4869,F12,HCoV-229E-3CL,5E8,275
NCIDIV_4869,F12,HCoV-229E-3CL,5F8,209
NCIDIV_4869,F12,HCoV-229E-3CL,5H8,219
NCIDIV_4869,F12,HCoV-229E-3CL,5A9,198
NCIDIV_4869,F12,HCoV-NL63-3CL,5H10,170
NCIDIV_4869,F12,HCoV-NL63-3CL,5A11,129
NCIDIV_4869,F12,HCoV-NL63-3CL,5C11,112
NCIDIV_4869,F12,HCoV-NL63-3CL,5E11,280
NCIDIV_4869,F12,HCoV-NL63-3CL,5F11,234
NCIDIV_4869,F12,SARS-CoV-1-3CL,2F1,97
NCIDIV_4869,F12,SARS-CoV-1-3CL,2G1,52
NCIDIV_4869,F12,SARS-CoV-1-3CL,2A2,56
NCIDIV_4869,F12,SARS-CoV-1-3CL,2C2,50
NCIDIV_4869,F12,SARS-CoV-1-3CL,2D2,97
NCIDIV_4869,F12,SARS-CoV-2-3CL,9E2,365
NCIDIV_4869,F12,SARS-CoV-2-3CL,1E12,507
NCIDIV_4869,F12,SARS-CoV-2-3CL,1G12,317
NCIDIV_4869,F12,SARS-CoV-2-3CL,1H12,514
NCIDIV_4869,F12,SARS-CoV-2-3CL,4E1,523
NCIDIV_4869,F12,MERS-CoV-3CL,8B4,35
NCIDIV_4869,F12,MERS-CoV-3CL,8D4,78
NCIDIV_4869,F12,MERS-CoV-3CL,8F4,59
NCIDIV_4869,F12,MERS-CoV-3CL,8H4,56
NCIDIV_4869,F12,MERS-CoV-3CL,8A6,77
NCIDIV_4869,F12,HCoV-HKU1-3CL,3D10,284
NCIDIV_4869,F12,HCoV-HKU1-3CL,3E10,247
NCIDIV_4869,F12,HCoV-HKU1-3CL,3H10,246
NCIDIV_4869,F12,HCoV-HKU1-3CL,3C11,296
NCIDIV_4869,F12,HCoV-HKU1-3CL,3D11,414
NCIDIV_4869,F12,HCoV-OC43-3CL,7G1,634
NCIDIV_4869,F12,HCoV-OC43-3CL,7H1,640
NCIDIV_4869,F12,HCoV-OC43-3CL,7A2,819
NCIDIV_4869,F12,HCoV-OC43-3CL,7B2,434
NCIDIV_4869,F12,HCoV-OC43-3CL,7D2,663
NCIDIV_4869,F12,Bat-CoV-HKU4-3CL,7E3,119
NCIDIV_4869,F12,Bat-CoV-HKU4-3CL,7F3,185
NCIDIV_4869,F12,Bat-CoV-HKU4-3CL,7G3,181
NCIDIV_4869,F12,Bat-CoV-HKU4-3CL,7H3,272
NCIDIV_4869,F12,Bat-CoV-HKU4-3CL,7A4,264
NCIDIV_4869,F12,Bat-CoV-HKU9-3CL,11D8,113
NCIDIV_4869,F12,Bat-CoV-HKU9-3CL,11F8,75
NCIDIV_4869,F12,Bat-CoV-HKU9-3CL,11G8,18
NCIDIV_4869,F12,Bat-CoV-HKU9-3CL,11H8,118
NCIDIV_4869,F12,Bat-CoV-HKU9-3CL,11B9,53
NCIDIV_4869,F12,Bat-SV-CoVZC45-3CL,5C4,110
NCIDIV_4869,F12,Bat-SV-CoVZC45-3CL,5D4,190
NCIDIV_4869,F12,Bat-SV-CoVZC45-3CL,5F4,136
NCIDIV_4869,F12,Bat-SV-CoVZC45-3CL,9D6,137
NCIDIV_4869,F12,Bat-SV-CoVZC45-3CL,5A5,165
NCIDIV_4869,F12,Beluga-CoV-SW1,11D2,48
NCIDIV_4869,F12,Beluga-CoV-SW1,11G2,62
NCIDIV_4869,F12,Beluga-CoV-SW1,11H2,75
NCIDIV_4869,F12,Beluga-CoV-SW1,11A3,77
NCIDIV_4869,F12,Beluga-CoV-SW1,11B3,29
NCIDIV_4869,F12,HCoV-NL63-PLP2,6H1,170
NCIDIV_4869,F12,HCoV-NL63-PLP2,6A2,170
NCIDIV_4869,F12,HCoV-NL63-PLP2,6C2,157
NCIDIV_4869,F12,HCoV-NL63-PLP2,6E2,87
NCIDIV_4869,F12,HCoV-NL63-PLP2,6F2,139
NCIDIV_4869,F12,SARS-CoV-1-PLP,6B4,83
NCIDIV_4869,F12,SARS-CoV-1-PLP,6C4,63
NCIDIV_4869,F12,SARS-CoV-1-PLP,6D4,71
NCIDIV_4869,F12,SARS-CoV-1-PLP,6E4,77
NCIDIV_4869,F12,SARS-CoV-1-PLP,6G4,78
NCIDIV_4869,F12,SARS-CoV-2-PLP,6D6,178
NCIDIV_4869,F12,SARS-CoV-2-PLP,6E6,230
NCIDIV_4869,F12,SARS-CoV-2-PLP,6F6,247
NCIDIV_4869,F12,SARS-CoV-2-PLP,6H6,186
NCIDIV_4869,F12,SARS-CoV-2-PLP,6A7,426
NCIDIV_4869,F12,MERS-CoV-PLP,6B9,205
NCIDIV_4869,F12,MERS-CoV-PLP,6C9,112
NCIDIV_4869,F12,MERS-CoV-PLP,6E9,91
NCIDIV_4869,F12,MERS-CoV-PLP,6F9,170
NCIDIV_4869,F12,MERS-CoV-PLP,6H9,116
NCIDIV_4869,F12,Bat-SL-CoVZC45-PLP2,7E2,137
NCIDIV_4869,F12,Bat-SL-CoVZC45-PLP2,7G2,247
NCIDIV_4869,F12,Bat-SL-CoVZC45-PLP2,7H2,199
NCIDIV_4869,F12,Bat-SL-CoVZC45-PLP2,7A3,172
NCIDIV_4869,F12,Bat-SL-CoVZC45-PLP2,7B3,166
NCIDIV_4869,F12,LGTV,4C7,273
NCIDIV_4869,F12,LGTV,4E10,321
NCIDIV_4869,F12,LGTV,4F12,384
NCIDIV_4869,F12,LGTV,4F7,279
NCIDIV_4869,F12,LGTV,4F10,297
NCIDIV_4869,F12,DENV,11C6,853
NCIDIV_4869,F12,DENV,11D6,969
NCIDIV_4869,F12,DENV,11H6,838
NCIDIV_4869,F12,DENV,11A7,765
NCIDIV_4869,F12,POWV,7B4,200
NCIDIV_4869,F12,POWV,7C4,204
NCIDIV_4869,F12,POWV,7E4,190
NCIDIV_4869,F12,POWV,7F4,299
NCIDIV_4869,F12,POWV,7A5,146
NCIDIV_4869,F12,WNV,7G6,253
NCIDIV_4869,F12,WNV,7H6,284
NCIDIV_4869,F12,WNV,7A7,625
NCIDIV_4869,F12,WNV,7B7,348
NCIDIV_4869,F12,WNV,7D7,373
NCIDIV_4869,F12,ZIKV,1G7,469
NCIDIV_4869,F12,ZIKV,1A8,554
NCIDIV_4869,F12,ZIKV,1C8,640
NCIDIV_4869,F12,ZIKV,1D8,538
NCIDIV_4869,F12,ZIKV,1E8,651
NCIDIV_4869,F12,HCV,7E12,338
NCIDIV_4869,F12,HCV,7F12,286
NCIDIV_4869,F12,HCV,7G12,438
NCIDIV_4869,F12,HCV,7H12,170
NCIDIV_4869,F12,HCV,9B1,245
NCIDIV_4869,F12,SLEV,9H2,81
NCIDIV_4869,F12,SLEV,9B3,83
NCIDIV_4869,F12,SLEV,9E3,84
NCIDIV_4869,F12,SLEV,9F3,46
NCIDIV_4869,F12,SLEV,9H3,67
NCIDIV_4869,F12,KUNV,7A8,489
NCIDIV_4869,F12,KUNV,7E8,477
NCIDIV_4869,F12,KUNV,7F8,491
NCIDIV_4869,F12,KUNV,7H8,613
NCIDIV_4869,F12,KUNV,7D9,595
NCIDIV_4869,F12,PV,2D6,408
NCIDIV_4869,F12,PV,2F6,363
NCIDIV_4869,F12,PV,2G6,377
NCIDIV_4869,F12,PV,2B7,393
NCIDIV_4869,F12,PV,2C7,436
NCIDIV_4869,F12,SV-A,9B5,156
NCIDIV_4869,F12,SV-A,9D5,157
NCIDIV_4869,F12,SV-A,9E5,158
NCIDIV_4869,F12,SV-A,9F5,144
NCIDIV_4869,F12,SV-A,9G5,183
NCIDIV_4869,F12,HAV,7E11,495
NCIDIV_4869,F12,HAV,7F11,445
NCIDIV_4869,F12,HAV,7G11,330
NCIDIV_4869,F12,HAV,7H11,556
NCIDIV_4869,F12,EMCV,9B12,435
NCIDIV_4869,F12,EMCV,9D12,405
NCIDIV_4869,F12,EMCV,9E12,342
NCIDIV_4869,F12,EMCV,9F12,190
NCIDIV_4869,F12,HPeV,2A8,108
NCIDIV_4869,F12,HPeV,2B8,127
NCIDIV_4869,F12,HPeV,2C8,114
NCIDIV_4869,F12,HPeV,2D8,79
NCIDIV_4869,F12,HPeV,2E8,113
NCIDIV_4869,F12,HRV-B14,9C1,125
NCIDIV_4869,F12,HRV-B14,9H1,118
NCIDIV_4869,F12,HRV-B14,9A2,101
NCIDIV_4869,F12,HRV-B14,9B2,108
NCIDIV_4869,F12,HRV-B14,9C2,71
NCIDIV_4869,F12,CV-B3,7E9,45
NCIDIV_4869,F12,CV-B3,7F9,27
NCIDIV_4869,F12,CV-B3,7H9,17
NCIDIV_4869,F12,CV-B3,7A10,53
NCIDIV_4869,F12,CV-B3,7B10,71
NCIDIV_4869,F12,HTLV,3B6,75
NCIDIV_4869,F12,HTLV,3D6,48
NCIDIV_4869,F12,HTLV,3F6,56
NCIDIV_4869,F12,HTLV,3A7,99
NCIDIV_4869,F12,HTLV,3B7,36
NCIDIV_4869,F12,HIV-2,7E10,506
NCIDIV_4869,F12,HIV-2,7D12,579
NCIDIV_4869,F12,HIV-2,9G2,644
NCIDIV_4869,F12,HIV-2,9A5,304
NCIDIV_4869,F12,HIV-2,9A9,582
NCIDIV_4869,F12,HIV-1,1E3,699
NCIDIV_4869,F12,HIV-1,9C10,728
NCIDIV_4869,F12,HIV-1,1G3,866
NCIDIV_4869,F12,HIV-1,1A4,1034
NCIDIV_4869,F12,HIV-1,1B4,610
NCIDIV_4869,F12,HHV-3,9A4,110
NCIDIV_4869,F12,HHV-3,9B4,72
NCIDIV_4869,F12,HHV-3,9C4,80
NCIDIV_4869,F12,HHV-3,9D4,76
NCIDIV_4869,F12,HHV-3,9F4,73
NCIDIV_4869,F12,YES1,4C9,64
NCIDIV_4869,F12,YES1,4E9,151
NCIDIV_4869,F12,YES1,4G9,182
NCIDIV_4869,F12,YES1,4B10,124
NCIDIV_4869,F12,YES1,4C10,132
NCIDIV_4869,F12,c-Src,1D4,542
NCIDIV_4869,F12,c-Src,1D7,738
NCIDIV_4869,F12,c-Src,1B10,599
NCIDIV_4869,F12,c-Src,4G1,392
NCIDIV_4869,F12,c-Src,9F11,476
NCIDIV_4869,F12,FES,6A3,186
NCIDIV_4869,F12,FES,6D5,161
NCIDIV_4869,F12,FES,6E7,250
NCIDIV_4869,F12,FES,6C10,192
NCIDIV_4869,F12,FES,7D3,232
NCIDIV_4869,F12,EYFP,3C5,3028
NCIDIV_4869,F12,EYFP,3D5,3684
NCIDIV_4869,F12,EYFP,3F5,3172
NCIDIV_4869,F12,EYFP,3H5,2969
NCIDIV_4869,F12,EYFP,3A6,3383
NCIDIV_4869,G1,CCHFV,6A1,36
NCIDIV_4869,G1,CCHFV,6B1,40
NCIDIV_4869,G1,CCHFV,6C1,96
NCIDIV_4869,G1,CCHFV,6E1,14
NCIDIV_4869,G1,CCHFV,6F1,26
NCIDIV_4869,G1,DUGV,7D10,291
NCIDIV_4869,G1,DUGV,2H8,210
NCIDIV_4869,G1,DUGV,2A9,172
NCIDIV_4869,G1,DUGV,2C9,202
NCIDIV_4869,G1,DUGV,2D9,208
NCIDIV_4869,G1,NWV,7B12,349
NCIDIV_4869,G1,NWV,10A12,386
NCIDIV_4869,G1,NWV,10B12,256
NCIDIV_4869,G1,NWV,10D12,409
NCIDIV_4869,G1,NWV,10E12,307
NCIDIV_4869,G1,SHV,3F11,41
NCIDIV_4869,G1,SHV,3H11,7
NCIDIV_4869,G1,SHV,3A12,25
NCIDIV_4869,G1,SHV,3E12,25
NCIDIV_4869,G1,SHV,3F12,27
NCIDIV_4869,G1,LV,6B3,316
NCIDIV_4869,G1,LV,6C3,149
NCIDIV_4869,G1,LV,6D3,194
NCIDIV_4869,G1,LV,6E3,144
NCIDIV_4869,G1,LV,6G3,142
NCIDIV_4869,G1,HCoV-229E-3CL,5D8,306
NCIDIV_4869,G1,HCoV-229E-3CL,5E8,345
NCIDIV_4869,G1,HCoV-229E-3CL,5F8,276
NCIDIV_4869,G1,HCoV-229E-3CL,5H8,763
NCIDIV_4869,G1,HCoV-229E-3CL,5A9,467
NCIDIV_4869,G1,HCoV-NL63-3CL,5H10,609
NCIDIV_4869,G1,HCoV-NL63-3CL,5A11,802
NCIDIV_4869,G1,HCoV-NL63-3CL,5C11,421
NCIDIV_4869,G1,HCoV-NL63-3CL,5E11,607
NCIDIV_4869,G1,HCoV-NL63-3CL,5F11,1101
NCIDIV_4869,G1,SARS-CoV-1-3CL,2F1,134
NCIDIV_4869,G1,SARS-CoV-1-3CL,2G1,90
NCIDIV_4869,G1,SARS-CoV-1-3CL,2A2,128
NCIDIV_4869,G1,SARS-CoV-1-3CL,2C2,207
NCIDIV_4869,G1,SARS-CoV-1-3CL,2D2,165
NCIDIV_4869,G1,SARS-CoV-2-3CL,9E2,1763
NCIDIV_4869,G1,SARS-CoV-2-3CL,1E12,1535
NCIDIV_4869,G1,SARS-CoV-2-3CL,1G12,1028
NCIDIV_4869,G1,SARS-CoV-2-3CL,1H12,1946
NCIDIV_4869,G1,SARS-CoV-2-3CL,4E1,1679
NCIDIV_4869,G1,MERS-CoV-3CL,8B4,106
NCIDIV_4869,G1,MERS-CoV-3CL,8D4,201
NCIDIV_4869,G1,MERS-CoV-3CL,8F4,92
NCIDIV_4869,G1,MERS-CoV-3CL,8H4,68
NCIDIV_4869,G1,MERS-CoV-3CL,8A6,174
NCIDIV_4869,G1,HCoV-HKU1-3CL,3D10,692
NCIDIV_4869,G1,HCoV-HKU1-3CL,3E10,752
NCIDIV_4869,G1,HCoV-HKU1-3CL,3H10,601
NCIDIV_4869,G1,HCoV-HKU1-3CL,3C11,639
NCIDIV_4869,G1,HCoV-HKU1-3CL,3D11,1006
NCIDIV_4869,G1,HCoV-OC43-3CL,7G1,1817
NCIDIV_4869,G1,HCoV-OC43-3CL,7H1,1846
NCIDIV_4869,G1,HCoV-OC43-3CL,7A2,1943
NCIDIV_4869,G1,HCoV-OC43-3CL,7B2,1586
NCIDIV_4869,G1,HCoV-OC43-3CL,7D2,1513
NCIDIV_4869,G1,Bat-CoV-HKU4-3CL,7E3,499
NCIDIV_4869,G1,Bat-CoV-HKU4-3CL,7F3,545
NCIDIV_4869,G1,Bat-CoV-HKU4-3CL,7G3,717
NCIDIV_4869,G1,Bat-CoV-HKU4-3CL,7H3,504
NCIDIV_4869,G1,Bat-CoV-HKU4-3CL,7A4,977
NCIDIV_4869,G1,Bat-CoV-HKU9-3CL,11D8,191
NCIDIV_4869,G1,Bat-CoV-HKU9-3CL,11F8,231
NCIDIV_4869,G1,Bat-CoV-HKU9-3CL,11G8,184
NCIDIV_4869,G1,Bat-CoV-HKU9-3CL,11H8,168
NCIDIV_4869,G1,Bat-CoV-HKU9-3CL,11B9,195
NCIDIV_4869,G1,Bat-SV-CoVZC45-3CL,5C4,568
NCIDIV_4869,G1,Bat-SV-CoVZC45-3CL,5D4,437
NCIDIV_4869,G1,Bat-SV-CoVZC45-3CL,5F4,370
NCIDIV_4869,G1,Bat-SV-CoVZC45-3CL,9D6,454
NCIDIV_4869,G1,Bat-SV-CoVZC45-3CL,5A5,702
NCIDIV_4869,G1,Beluga-CoV-SW1,11D2,106
NCIDIV_4869,G1,Beluga-CoV-SW1,11G2,78
NCIDIV_4869,G1,Beluga-CoV-SW1,11H2,129
NCIDIV_4869,G1,Beluga-CoV-SW1,11A3,116
NCIDIV_4869,G1,Beluga-CoV-SW1,11B3,145
NCIDIV_4869,G1,HCoV-NL63-PLP2,6H1,418
NCIDIV_4869,G1,HCoV-NL63-PLP2,6A2,314
NCIDIV_4869,G1,HCoV-NL63-PLP2,6C2,465
NCIDIV_4869,G1,HCoV-NL63-PLP2,6E2,472
NCIDIV_4869,G1,HCoV-NL63-PLP2,6F2,367
NCIDIV_4869,G1,SARS-CoV-1-PLP,6B4,152
NCIDIV_4869,G1,SARS-CoV-1-PLP,6C4,312
NCIDIV_4869,G1,SARS-CoV-1-PLP,6D4,259
NCIDIV_4869,G1,SARS-CoV-1-PLP,6E4,122
NCIDIV_4869,G1,SARS-CoV-1-PLP,6G4,307
NCIDIV_4869,G1,SARS-CoV-2-PLP,6D6,550
NCIDIV_4869,G1,SARS-CoV-2-PLP,6E6,528
NCIDIV_4869,G1,SARS-CoV-2-PLP,6F6,587
NCIDIV_4869,G1,SARS-CoV-2-PLP,6H6,742
NCIDIV_4869,G1,SARS-CoV-2-PLP,6A7,972
NCIDIV_4869,G1,MERS-CoV-PLP,6B9,653
NCIDIV_4869,G1,MERS-CoV-PLP,6C9,391
NCIDIV_4869,G1,MERS-CoV-PLP,6E9,459
NCIDIV_4869,G1,MERS-CoV-PLP,6F9,529
NCIDIV_4869,G1,MERS-CoV-PLP,6H9,284
NCIDIV_4869,G1,Bat-SL-CoVZC45-PLP2,7E2,378
NCIDIV_4869,G1,Bat-SL-CoVZC45-PLP2,7G2,585
NCIDIV_4869,G1,Bat-SL-CoVZC45-PLP2,7H2,348
NCIDIV_4869,G1,Bat-SL-CoVZC45-PLP2,7A3,293
NCIDIV_4869,G1,Bat-SL-CoVZC45-PLP2,7B3,405
NCIDIV_4869,G1,LGTV,4C7,825
NCIDIV_4869,G1,LGTV,4E10,762
NCIDIV_4869,G1,LGTV,4F12,666
NCIDIV_4869,G1,LGTV,4F7,718
NCIDIV_4869,G1,LGTV,4F10,764
NCIDIV_4869,G1,DENV,11C6,3397
NCIDIV_4869,G1,DENV,11D6,3924
NCIDIV_4869,G1,DENV,11H6,2595
NCIDIV_4869,G1,DENV,11A7,2650
NCIDIV_4869,G1,POWV,7B4,543
NCIDIV_4869,G1,POWV,7C4,690
NCIDIV_4869,G1,POWV,7E4,493
NCIDIV_4869,G1,POWV,7F4,689
NCIDIV_4869,G1,POWV,7A5,448
NCIDIV_4869,G1,WNV,7G6,1064
NCIDIV_4869,G1,WNV,7H6,801
NCIDIV_4869,G1,WNV,7A7,1400
NCIDIV_4869,G1,WNV,7B7,1143
NCIDIV_4869,G1,WNV,7D7,1393
NCIDIV_4869,G1,ZIKV,1G7,1278
NCIDIV_4869,G1,ZIKV,1A8,1262
NCIDIV_4869,G1,ZIKV,1C8,1663
NCIDIV_4869,G1,ZIKV,1D8,1651
NCIDIV_4869,G1,ZIKV,1E8,1171
NCIDIV_4869,G1,HCV,7E12,912
NCIDIV_4869,G1,HCV,7F12,980
NCIDIV_4869,G1,HCV,7G12,682
NCIDIV_4869,G1,HCV,7H12,709
NCIDIV_4869,G1,HCV,9B1,561
NCIDIV_4869,G1,SLEV,9H2,343
NCIDIV_4869,G1,SLEV,9B3,189
NCIDIV_4869,G1,SLEV,9E3,131
NCIDIV_4869,G1,SLEV,9F3,159
NCIDIV_4869,G1,SLEV,9H3,220
NCIDIV_4869,G1,KUNV,7A8,1562
NCIDIV_4869,G1,KUNV,7E8,1610
NCIDIV_4869,G1,KUNV,7F8,1074
NCIDIV_4869,G1,KUNV,7H8,1846
NCIDIV_4869,G1,KUNV,7D9,1071
NCIDIV_4869,G1,PV,2D6,1058
NCIDIV_4869,G1,PV,2F6,1310
NCIDIV_4869,G1,PV,2G6,1100
NCIDIV_4869,G1,PV,2B7,1161
NCIDIV_4869,G1,PV,2C7,1216
NCIDIV_4869,G1,SV-A,9B5,455
NCIDIV_4869,G1,SV-A,9D5,588
NCIDIV_4869,G1,SV-A,9E5,572
NCIDIV_4869,G1,SV-A,9F5,527
NCIDIV_4869,G1,SV-A,9G5,576
NCIDIV_4869,G1,HAV,7E11,1518
NCIDIV_4869,G1,HAV,7F11,1418
NCIDIV_4869,G1,HAV,7G11,1807
NCIDIV_4869,G1,HAV,7H11,1106
NCIDIV_4869,G1,EMCV,9B12,881
NCIDIV_4869,G1,EMCV,9D12,1254
NCIDIV_4869,G1,EMCV,9E12,820
NCIDIV_4869,G1,EMCV,9F12,961
NCIDIV_4869,G1,HPeV,2A8,355
NCIDIV_4869,G1,HPeV,2B8,271
NCIDIV_4869,G1,HPeV,2C8,254
NCIDIV_4869,G1,HPeV,2D8,342
NCIDIV_4869,G1,HPeV,2E8,358
NCIDIV_4869,G1,HRV-B14,9C1,220
NCIDIV_4869,G1,HRV-B14,9H1,462
NCIDIV_4869,G1,HRV-B14,9A2,420
NCIDIV_4869,G1,HRV-B14,9B2,386
NCIDIV_4869,G1,HRV-B14,9C2,482
NCIDIV_4869,G1,CV-B3,7E9,217
NCIDIV_4869,G1,CV-B3,7F9,79
NCIDIV_4869,G1,CV-B3,7H9,130
NCIDIV_4869,G1,CV-B3,7A10,124
NCIDIV_4869,G1,CV-B3,7B10,116
NCIDIV_4869,G1,HTLV,3B6,131
NCIDIV_4869,G1,HTLV,3D6,157
NCIDIV_4869,G1,HTLV,3F6,117
NCIDIV_4869,G1,HTLV,3A7,179
NCIDIV_4869,G1,HTLV,3B7,96
NCIDIV_4869,G1,HIV-2,7E10,1377
NCIDIV_4869,G1,HIV-2,7D12,1494
NCIDIV_4869,G1,HIV-2,9G2,1077
NCIDIV_4869,G1,HIV-2,9A5,1148
NCIDIV_4869,G1,HIV-2,9A9,1458
NCIDIV_4869,G1,HIV-1,1E3,1726
NCIDIV_4869,G1,HIV-1,9C10,2936
NCIDIV_4869,G1,HIV-1,1G3,2175
NCIDIV_4869,G1,HIV-1,1A4,1813
