runid,well,gene,barcode,counts
NCIDIV_4867,H5,HCoV-HKU1-3CL,3D10,751
NCIDIV_4867,H5,HCoV-HKU1-3CL,3E10,761
NCIDIV_4867,H5,HCoV-HKU1-3CL,3H10,890
NCIDIV_4867,H5,HCoV-HKU1-3CL,3C11,687
NCIDIV_4867,H5,HCoV-HKU1-3CL,3D11,1155
NCIDIV_4867,H5,HCoV-OC43-3CL,7G1,1701
NCIDIV_4867,H5,HCoV-OC43-3CL,7H1,2196
NCIDIV_4867,H5,HCoV-OC43-3CL,7A2,3005
NCIDIV_4867,H5,HCoV-OC43-3CL,7B2,1448
NCIDIV_4867,H5,HCoV-OC43-3CL,7D2,2056
NCIDIV_4867,H5,Bat-CoV-HKU4-3CL,7E3,498
NCIDIV_4867,H5,Bat-CoV-HKU4-3CL,7F3,548
NCIDIV_4867,H5,Bat-CoV-HKU4-3CL,7G3,690
NCIDIV_4867,H5,Bat-CoV-HKU4-3CL,7H3,719
NCIDIV_4867,H5,Bat-CoV-HKU4-3CL,7A4,690
NCIDIV_4867,H5,Bat-CoV-HKU9-3CL,11D8,241
NCIDIV_4867,H5,Bat-CoV-HKU9-3CL,11F8,103
NCIDIV_4867,H5,Bat-CoV-HKU9-3CL,11G8,240
NCIDIV_4867,H5,Bat-CoV-HKU9-3CL,11H8,155
NCIDIV_4867,H5,Bat-CoV-HKU9-3CL,11B9,208
NCIDIV_4867,H5,Bat-SV-CoVZC45-3CL,5C4,392
NCIDIV_4867,H5,Bat-SV-CoVZC45-3CL,5D4,517
NCIDIV_4867,H5,Bat-SV-CoVZC45-3CL,5F4,479
NCIDIV_4867,H5,Bat-SV-CoVZC45-3CL,9D6,663
NCIDIV_4867,H5,Bat-SV-CoVZC45-3CL,5A5,407
NCIDIV_4867,H5,Beluga-CoV-SW1,11D2,106
NCIDIV_4867,H5,Beluga-CoV-SW1,11G2,205
NCIDIV_4867,H5,Beluga-CoV-SW1,11H2,193
NCIDIV_4867,H5,Beluga-CoV-SW1,11A3,139
NCIDIV_4867,H5,Beluga-CoV-SW1,11B3,110
NCIDIV_4867,H5,HCoV-NL63-PLP2,6H1,513
NCIDIV_4867,H5,HCoV-NL63-PLP2,6A2,455
NCIDIV_4867,H5,HCoV-NL63-PLP2,6C2,395
NCIDIV_4867,H5,HCoV-NL63-PLP2,6E2,347
NCIDIV_4867,H5,HCoV-NL63-PLP2,6F2,569
NCIDIV_4867,H5,SARS-CoV-1-PLP,6B4,227
NCIDIV_4867,H5,SARS-CoV-1-PLP,6C4,325
NCIDIV_4867,H5,SARS-CoV-1-PLP,6D4,188
NCIDIV_4867,H5,SARS-CoV-1-PLP,6E4,530
NCIDIV_4867,H5,SARS-CoV-1-PLP,6G4,357
NCIDIV_4867,H5,SARS-CoV-2-PLP,6D6,595
NCIDIV_4867,H5,SARS-CoV-2-PLP,6E6,598
NCIDIV_4867,H5,SARS-CoV-2-PLP,6F6,562
NCIDIV_4867,H5,SARS-CoV-2-PLP,6H6,606
NCIDIV_4867,H5,SARS-CoV-2-PLP,6A7,932
NCIDIV_4867,H5,MERS-CoV-PLP,6B9,398
NCIDIV_4867,H5,MERS-CoV-PLP,6C9,429
NCIDIV_4867,H5,MERS-CoV-PLP,6E9,302
NCIDIV_4867,H5,MERS-CoV-PLP,6F9,532
NCIDIV_4867,H5,MERS-CoV-PLP,6H9,465
NCIDIV_4867,H5,Bat-SL-CoVZC45-PLP2,7E2,442
NCIDIV_4867,H5,Bat-SL-CoVZC45-PLP2,7G2,379
NCIDIV_4867,H5,Bat-SL-CoVZC45-PLP2,7H2,437
NCIDIV_4867,H5,Bat-SL-CoVZC45-PLP2,7A3,488
NCIDIV_4867,H5,Bat-SL-CoVZC45-PLP2,7B3,618
NCIDIV_4867,H5,LGTV,4C7,776
NCIDIV_4867,H5,LGTV,4E10,953
NCIDIV_4867,H5,LGTV,4F12,826
NCIDIV_4867,H5,LGTV,4F7,973
NCIDIV_4867,H5,LGTV,4F10,1331
NCIDIV_4867,H5,DENV,11C6,2226
NCIDIV_4867,H5,DENV,11D6,3612
NCIDIV_4867,H5,DENV,11H6,2721
NCIDIV_4867,H5,DENV,11A7,2111
NCIDIV_4867,H5,POWV,7B4,894
NCIDIV_4867,H5,POWV,7C4,653
NCIDIV_4867,H5,POWV,7E4,576
NCIDIV_4867,H5,POWV,7F4,742
NCIDIV_4867,H5,POWV,7A5,567
NCIDIV_4867,H5,WNV,7G6,1110
NCIDIV_4867,H5,WNV,7H6,614
NCIDIV_4867,H5,WNV,7A7,1838
NCIDIV_4867,H5,WNV,7B7,1291
NCIDIV_4867,H5,WNV,7D7,1445
NCIDIV_4867,H5,ZIKV,1G7,951
NCIDIV_4867,H5,ZIKV,1A8,1016
NCIDIV_4867,H5,ZIKV,1C8,1592
NCIDIV_4867,H5,ZIKV,1D8,1823
NCIDIV_4867,H5,ZIKV,1E8,1213
NCIDIV_4867,H5,HCV,7E12,1101
NCIDIV_4867,H5,HCV,7F12,1231
NCIDIV_4867,H5,HCV,7G12,848
NCIDIV_4867,H5,HCV,7H12,931
NCIDIV_4867,H5,HCV,9B1,741
NCIDIV_4867,H5,SLEV,9H2,240
NCIDIV_4867,H5,SLEV,9B3,243
NCIDIV_4867,H5,SLEV,9E3,125
NCIDIV_4867,H5,SLEV,9F3,115
NCIDIV_4867,H5,SLEV,9H3,136
NCIDIV_4867,H5,KUNV,7A8,1195
NCIDIV_4867,H5,KUNV,7E8,1245
NCIDIV_4867,H5,KUNV,7F8,844
NCIDIV_4867,H5,KUNV,7H8,1979
NCIDIV_4867,H5,KUNV,7D9,1108
NCIDIV_4867,H5,PV,2D6,1540
NCIDIV_4867,H5,PV,2F6,1193
NCIDIV_4867,H5,PV,2G6,1713
NCIDIV_4867,H5,PV,2B7,1769
NCIDIV_4867,H5,PV,2C7,1493
NCIDIV_4867,H5,SV-A,9B5,508
NCIDIV_4867,H5,SV-A,9D5,600
NCIDIV_4867,H5,SV-A,9E5,582
NCIDIV_4867,H5,SV-A,9F5,529
NCIDIV_4867,H5,SV-A,9G5,595
NCIDIV_4867,H5,HAV,7E11,1002
NCIDIV_4867,H5,HAV,7F11,2142
NCIDIV_4867,H5,HAV,7G11,1284
NCIDIV_4867,H5,HAV,7H11,1965
NCIDIV_4867,H5,EMCV,9B12,1134
NCIDIV_4867,H5,EMCV,9D12,1384
NCIDIV_4867,H5,EMCV,9E12,1354
NCIDIV_4867,H5,EMCV,9F12,1198
NCIDIV_4867,H5,HPeV,2A8,280
NCIDIV_4867,H5,HPeV,2B8,260
NCIDIV_4867,H5,HPeV,2C8,415
NCIDIV_4867,H5,HPeV,2D8,272
NCIDIV_4867,H5,HPeV,2E8,375
NCIDIV_4867,H5,HRV-B14,9C1,628
NCIDIV_4867,H5,HRV-B14,9H1,541
NCIDIV_4867,H5,HRV-B14,9A2,325
NCIDIV_4867,H5,HRV-B14,9B2,294
NCIDIV_4867,H5,HRV-B14,9C2,544
NCIDIV_4867,H5,CV-B3,7E9,148
NCIDIV_4867,H5,CV-B3,7F9,175
NCIDIV_4867,H5,CV-B3,7H9,90
NCIDIV_4867,H5,CV-B3,7A10,128
NCIDIV_4867,H5,CV-B3,7B10,129
NCIDIV_4867,H5,HTLV,3B6,207
NCIDIV_4867,H5,HTLV,3D6,244
NCIDIV_4867,H5,HTLV,3F6,154
NCIDIV_4867,H5,HTLV,3A7,246
NCIDIV_4867,H5,HTLV,3B7,156
NCIDIV_4867,H5,HIV-2,7E10,1219
NCIDIV_4867,H5,HIV-2,7D12,1450
NCIDIV_4867,H5,HIV-2,9G2,1218
NCIDIV_4867,H5,HIV-2,9A5,1145
NCIDIV_4867,H5,HIV-2,9A9,1815
NCIDIV_4867,H5,HIV-1,1E3,3243
NCIDIV_4867,H5,HIV-1,9C10,2065
NCIDIV_4867,H5,HIV-1,1G3,3024
NCIDIV_4867,H5,HIV-1,1A4,3218
NCIDIV_4867,H5,HIV-1,1B4,2647
NCIDIV_4867,H5,HHV-3,9A4,321
NCIDIV_4867,H5,HHV-3,9B4,169
NCIDIV_4867,H5,HHV-3,9C4,514
NCIDIV_4867,H5,HHV-3,9D4,154
NCIDIV_4867,H5,HHV-3,9F4,164
NCIDIV_4867,H5,YES1,4C9,592
NCIDIV_4867,H5,YES1,4E9,600
NCIDIV_4867,H5,YES1,4G9,546
NCIDIV_4867,H5,YES1,4B10,338
NCIDIV_4867,H5,YES1,4C10,465
NCIDIV_4867,H5,c-Src,1D4,1694
NCIDIV_4867,H5,c-Src,1D7,1593
NCIDIV_4867,H5,c-Src,1B10,1237
NCIDIV_4867,H5,c-Src,4G1,1342
NCIDIV_4867,H5,c-Src,9F11,1242
NCIDIV_4867,H5,FES,6A3,502
NCIDIV_4867,H5,FES,6D5,412
NCIDIV_4867,H5,FES,6E7,711
NCIDIV_4867,H5,FES,6C10,508
NCIDIV_4867,H5,FES,7D3,683
NCIDIV_4867,H5,EYFP,3C5,11133
NCIDIV_4867,H5,EYFP,3D5,10420
NCIDIV_4867,H5,EYFP,3F5,9962
NCIDIV_4867,H5,EYFP,3H5,12007
NCIDIV_4867,H5,EYFP,3A6,11249
NCIDIV_4867,H6,CCHFV,6A1,31
NCIDIV_4867,H6,CCHFV,6B1,18
NCIDIV_4867,H6,CCHFV,6C1,51
NCIDIV_4867,H6,CCHFV,6E1,36
NCIDIV_4867,H6,CCHFV,6F1,67
NCIDIV_4867,H6,DUGV,7D10,260
NCIDIV_4867,H6,DUGV,2H8,113
NCIDIV_4867,H6,DUGV,2A9,220
NCIDIV_4867,H6,DUGV,2C9,241
NCIDIV_4867,H6,DUGV,2D9,167
NCIDIV_4867,H6,NWV,7B12,483
NCIDIV_4867,H6,NWV,10A12,467
NCIDIV_4867,H6,NWV,10B12,309
NCIDIV_4867,H6,NWV,10D12,523
NCIDIV_4867,H6,NWV,10E12,468
NCIDIV_4867,H6,SHV,3F11,39
NCIDIV_4867,H6,SHV,3H11,14
NCIDIV_4867,H6,SHV,3A12,12
NCIDIV_4867,H6,SHV,3E12,24
NCIDIV_4867,H6,SHV,3F12,23
NCIDIV_4867,H6,LV,6B3,329
NCIDIV_4867,H6,LV,6C3,377
NCIDIV_4867,H6,LV,6D3,398
NCIDIV_4867,H6,LV,6E3,421
NCIDIV_4867,H6,LV,6G3,147
NCIDIV_4867,H6,HCoV-229E-3CL,5D8,888
NCIDIV_4867,H6,HCoV-229E-3CL,5E8,428
NCIDIV_4867,H6,HCoV-229E-3CL,5F8,742
NCIDIV_4867,H6,HCoV-229E-3CL,5H8,571
NCIDIV_4867,H6,HCoV-229E-3CL,5A9,518
NCIDIV_4867,H6,HCoV-NL63-3CL,5H10,1131
NCIDIV_4867,H6,HCoV-NL63-3CL,5A11,655
NCIDIV_4867,H6,HCoV-NL63-3CL,5C11,681
NCIDIV_4867,H6,HCoV-NL63-3CL,5E11,533
NCIDIV_4867,H6,HCoV-NL63-3CL,5F11,854
NCIDIV_4867,H6,SARS-CoV-1-3CL,2F1,167
NCIDIV_4867,H6,SARS-CoV-1-3CL,2G1,315
NCIDIV_4867,H6,SARS-CoV-1-3CL,2A2,232
NCIDIV_4867,H6,SARS-CoV-1-3CL,2C2,379
NCIDIV_4867,H6,SARS-CoV-1-3CL,2D2,160
NCIDIV_4867,H6,SARS-CoV-2-3CL,9E2,1850
NCIDIV_4867,H6,SARS-CoV-2-3CL,1E12,1928
NCIDIV_4867,H6,SARS-CoV-2-3CL,1G12,1249
NCIDIV_4867,H6,SARS-CoV-2-3CL,1H12,1792
NCIDIV_4867,H6,SARS-CoV-2-3CL,4E1,2049
NCIDIV_4867,H6,MERS-CoV-3CL,8B4,112
NCIDIV_4867,H6,MERS-CoV-3CL,8D4,190
NCIDIV_4867,H6,MERS-CoV-3CL,8F4,160
NCIDIV_4867,H6,MERS-CoV-3CL,8H4,141
NCIDIV_4867,H6,MERS-CoV-3CL,8A6,103
NCIDIV_4867,H6,HCoV-HKU1-3CL,3D10,1102
NCIDIV_4867,H6,HCoV-HKU1-3CL,3E10,626
NCIDIV_4867,H6,HCoV-HKU1-3CL,3H10,902
NCIDIV_4867,H6,HCoV-HKU1-3CL,3C11,1229
NCIDIV_4867,H6,HCoV-HKU1-3CL,3D11,1227
NCIDIV_4867,H6,HCoV-OC43-3CL,7G1,2271
NCIDIV_4867,H6,HCoV-OC43-3CL,7H1,2456
NCIDIV_4867,H6,HCoV-OC43-3CL,7A2,3186
NCIDIV_4867,H6,HCoV-OC43-3CL,7B2,1884
NCIDIV_4867,H6,HCoV-OC43-3CL,7D2,3173
NCIDIV_4867,H6,Bat-CoV-HKU4-3CL,7E3,570
NCIDIV_4867,H6,Bat-CoV-HKU4-3CL,7F3,407
NCIDIV_4867,H6,Bat-CoV-HKU4-3CL,7G3,650
NCIDIV_4867,H6,Bat-CoV-HKU4-3CL,7H3,562
NCIDIV_4867,H6,Bat-CoV-HKU4-3CL,7A4,815
NCIDIV_4867,H6,Bat-CoV-HKU9-3CL,11D8,299
NCIDIV_4867,H6,Bat-CoV-HKU9-3CL,11F8,284
NCIDIV_4867,H6,Bat-CoV-HKU9-3CL,11G8,429
NCIDIV_4867,H6,Bat-CoV-HKU9-3CL,11H8,174
NCIDIV_4867,H6,Bat-CoV-HKU9-3CL,11B9,312
NCIDIV_4867,H6,Bat-SV-CoVZC45-3CL,5C4,577
NCIDIV_4867,H6,Bat-SV-CoVZC45-3CL,5D4,562
NCIDIV_4867,H6,Bat-SV-CoVZC45-3CL,5F4,548
NCIDIV_4867,H6,Bat-SV-CoVZC45-3CL,9D6,668
NCIDIV_4867,H6,Bat-SV-CoVZC45-3CL,5A5,501
NCIDIV_4867,H6,Beluga-CoV-SW1,11D2,144
NCIDIV_4867,H6,Beluga-CoV-SW1,11G2,202
NCIDIV_4867,H6,Beluga-CoV-SW1,11H2,199
NCIDIV_4867,H6,Beluga-CoV-SW1,11A3,163
NCIDIV_4867,H6,Beluga-CoV-SW1,11B3,150
NCIDIV_4867,H6,HCoV-NL63-PLP2,6H1,645
NCIDIV_4867,H6,HCoV-NL63-PLP2,6A2,610
NCIDIV_4867,H6,HCoV-NL63-PLP2,6C2,607
NCIDIV_4867,H6,HCoV-NL63-PLP2,6E2,524
NCIDIV_4867,H6,HCoV-NL63-PLP2,6F2,513
NCIDIV_4867,H6,SARS-CoV-1-PLP,6B4,443
NCIDIV_4867,H6,SARS-CoV-1-PLP,6C4,260
NCIDIV_4867,H6,SARS-CoV-1-PLP,6D4,160
NCIDIV_4867,H6,SARS-CoV-1-PLP,6E4,298
NCIDIV_4867,H6,SARS-CoV-1-PLP,6G4,555
NCIDIV_4867,H6,SARS-CoV-2-PLP,6D6,738
NCIDIV_4867,H6,SARS-CoV-2-PLP,6E6,958
NCIDIV_4867,H6,SARS-CoV-2-PLP,6F6,943
NCIDIV_4867,H6,SARS-CoV-2-PLP,6H6,1094
NCIDIV_4867,H6,SARS-CoV-2-PLP,6A7,1250
NCIDIV_4867,H6,MERS-CoV-PLP,6B9,502
NCIDIV_4867,H6,MERS-CoV-PLP,6C9,455
NCIDIV_4867,H6,MERS-CoV-PLP,6E9,547
NCIDIV_4867,H6,MERS-CoV-PLP,6F9,607
NCIDIV_4867,H6,MERS-CoV-PLP,6H9,574
NCIDIV_4867,H6,Bat-SL-CoVZC45-PLP2,7E2,355
NCIDIV_4867,H6,Bat-SL-CoVZC45-PLP2,7G2,451
NCIDIV_4867,H6,Bat-SL-CoVZC45-PLP2,7H2,480
NCIDIV_4867,H6,Bat-SL-CoVZC45-PLP2,7A3,677
NCIDIV_4867,H6,Bat-SL-CoVZC45-PLP2,7B3,789
NCIDIV_4867,H6,LGTV,4C7,1477
NCIDIV_4867,H6,LGTV,4E10,747
NCIDIV_4867,H6,LGTV,4F12,1101
NCIDIV_4867,H6,LGTV,4F7,1223
NCIDIV_4867,H6,LGTV,4F10,1200
NCIDIV_4867,H6,DENV,11C6,3053
NCIDIV_4867,H6,DENV,11D6,3182
NCIDIV_4867,H6,DENV,11H6,2945
NCIDIV_4867,H6,DENV,11A7,2896
NCIDIV_4867,H6,POWV,7B4,665
NCIDIV_4867,H6,POWV,7C4,943
NCIDIV_4867,H6,POWV,7E4,881
NCIDIV_4867,H6,POWV,7F4,975
NCIDIV_4867,H6,POWV,7A5,733
NCIDIV_4867,H6,WNV,7G6,1177
NCIDIV_4867,H6,WNV,7H6,590
NCIDIV_4867,H6,WNV,7A7,1871
NCIDIV_4867,H6,WNV,7B7,1929
NCIDIV_4867,H6,WNV,7D7,1830
NCIDIV_4867,H6,ZIKV,1G7,1361
NCIDIV_4867,H6,ZIKV,1A8,1911
NCIDIV_4867,H6,ZIKV,1C8,1337
NCIDIV_4867,H6,ZIKV,1D8,1879
NCIDIV_4867,H6,ZIKV,1E8,1749
NCIDIV_4867,H6,HCV,7E12,1769
NCIDIV_4867,H6,HCV,7F12,1270
NCIDIV_4867,H6,HCV,7G12,961
NCIDIV_4867,H6,HCV,7H12,931
NCIDIV_4867,H6,HCV,9B1,771
NCIDIV_4867,H6,SLEV,9H2,286
NCIDIV_4867,H6,SLEV,9B3,282
NCIDIV_4867,H6,SLEV,9E3,260
NCIDIV_4867,H6,SLEV,9F3,194
NCIDIV_4867,H6,SLEV,9H3,206
NCIDIV_4867,H6,KUNV,7A8,1232
NCIDIV_4867,H6,KUNV,7E8,1439
NCIDIV_4867,H6,KUNV,7F8,1341
NCIDIV_4867,H6,KUNV,7H8,1892
NCIDIV_4867,H6,KUNV,7D9,1486
NCIDIV_4867,H6,PV,2D6,1950
NCIDIV_4867,H6,PV,2F6,1837
NCIDIV_4867,H6,PV,2G6,2209
NCIDIV_4867,H6,PV,2B7,1688
NCIDIV_4867,H6,PV,2C7,1804
NCIDIV_4867,H6,SV-A,9B5,553
NCIDIV_4867,H6,SV-A,9D5,622
NCIDIV_4867,H6,SV-A,9E5,457
NCIDIV_4867,H6,SV-A,9F5,738
NCIDIV_4867,H6,SV-A,9G5,654
NCIDIV_4867,H6,HAV,7E11,1954
NCIDIV_4867,H6,HAV,7F11,1457
NCIDIV_4867,H6,HAV,7G11,1635
NCIDIV_4867,H6,HAV,7H11,2117
NCIDIV_4867,H6,EMCV,9B12,1358
NCIDIV_4867,H6,EMCV,9D12,1219
NCIDIV_4867,H6,EMCV,9E12,1418
NCIDIV_4867,H6,EMCV,9F12,421
NCIDIV_4867,H6,HPeV,2A8,306
NCIDIV_4867,H6,HPeV,2B8,371
NCIDIV_4867,H6,HPeV,2C8,247
NCIDIV_4867,H6,HPeV,2D8,300
NCIDIV_4867,H6,HPeV,2E8,315
NCIDIV_4867,H6,HRV-B14,9C1,385
NCIDIV_4867,H6,HRV-B14,9H1,712
NCIDIV_4867,H6,HRV-B14,9A2,433
NCIDIV_4867,H6,HRV-B14,9B2,488
NCIDIV_4867,H6,HRV-B14,9C2,305
NCIDIV_4867,H6,CV-B3,7E9,173
NCIDIV_4867,H6,CV-B3,7F9,261
NCIDIV_4867,H6,CV-B3,7H9,149
NCIDIV_4867,H6,CV-B3,7A10,242
NCIDIV_4867,H6,CV-B3,7B10,136
NCIDIV_4867,H6,HTLV,3B6,278
NCIDIV_4867,H6,HTLV,3D6,175
NCIDIV_4867,H6,HTLV,3F6,243
NCIDIV_4867,H6,HTLV,3A7,290
NCIDIV_4867,H6,HTLV,3B7,268
NCIDIV_4867,H6,HIV-2,7E10,925
NCIDIV_4867,H6,HIV-2,7D12,965
NCIDIV_4867,H6,HIV-2,9G2,2303
NCIDIV_4867,H6,HIV-2,9A5,733
NCIDIV_4867,H6,HIV-2,9A9,880
NCIDIV_4867,H6,HIV-1,1E3,1839
NCIDIV_4867,H6,HIV-1,9C10,4406
NCIDIV_4867,H6,HIV-1,1G3,2920
NCIDIV_4867,H6,HIV-1,1A4,2195
NCIDIV_4867,H6,HIV-1,1B4,1454
NCIDIV_4867,H6,HHV-3,9A4,329
NCIDIV_4867,H6,HHV-3,9B4,324
NCIDIV_4867,H6,HHV-3,9C4,248
NCIDIV_4867,H6,HHV-3,9D4,223
NCIDIV_4867,H6,HHV-3,9F4,394
NCIDIV_4867,H6,YES1,4C9,565
NCIDIV_4867,H6,YES1,4E9,566
NCIDIV_4867,H6,YES1,4G9,738
NCIDIV_4867,H6,YES1,4B10,490
NCIDIV_4867,H6,YES1,4C10,492
NCIDIV_4867,H6,c-Src,1D4,2053
NCIDIV_4867,H6,c-Src,1D7,1383
NCIDIV_4867,H6,c-Src,1B10,1386
NCIDIV_4867,H6,c-Src,4G1,1729
NCIDIV_4867,H6,c-Src,9F11,1497
NCIDIV_4867,H6,FES,6A3,564
NCIDIV_4867,H6,FES,6D5,525
NCIDIV_4867,H6,FES,6E7,619
NCIDIV_4867,H6,FES,6C10,503
NCIDIV_4867,H6,FES,7D3,755
NCIDIV_4867,H6,EYFP,3C5,13105
NCIDIV_4867,H6,EYFP,3D5,11407
NCIDIV_4867,H6,EYFP,3F5,13568
NCIDIV_4867,H6,EYFP,3H5,10864
NCIDIV_4867,H6,EYFP,3A6,11510
NCIDIV_4867,H7,CCHFV,6A1,4
NCIDIV_4867,H7,CCHFV,6B1,58
NCIDIV_4867,H7,CCHFV,6C1,52
NCIDIV_4867,H7,CCHFV,6E1,29
NCIDIV_4867,H7,CCHFV,6F1,25
NCIDIV_4867,H7,DUGV,7D10,224
NCIDIV_4867,H7,DUGV,2H8,210
NCIDIV_4867,H7,DUGV,2A9,176
NCIDIV_4867,H7,DUGV,2C9,231
NCIDIV_4867,H7,DUGV,2D9,326
NCIDIV_4867,H7,NWV,7B12,421
NCIDIV_4867,H7,NWV,10A12,827
NCIDIV_4867,H7,NWV,10B12,417
NCIDIV_4867,H7,NWV,10D12,537
NCIDIV_4867,H7,NWV,10E12,501
NCIDIV_4867,H7,SHV,3F11,25
NCIDIV_4867,H7,SHV,3H11,35
NCIDIV_4867,H7,SHV,3A12,35
NCIDIV_4867,H7,SHV,3E12,59
NCIDIV_4867,H7,SHV,3F12,12
NCIDIV_4867,H7,LV,6B3,201
NCIDIV_4867,H7,LV,6C3,176
NCIDIV_4867,H7,LV,6D3,236
NCIDIV_4867,H7,LV,6E3,107
NCIDIV_4867,H7,LV,6G3,163
NCIDIV_4867,H7,HCoV-229E-3CL,5D8,605
NCIDIV_4867,H7,HCoV-229E-3CL,5E8,528
NCIDIV_4867,H7,HCoV-229E-3CL,5F8,625
NCIDIV_4867,H7,HCoV-229E-3CL,5H8,762
NCIDIV_4867,H7,HCoV-229E-3CL,5A9,561
NCIDIV_4867,H7,HCoV-NL63-3CL,5H10,752
NCIDIV_4867,H7,HCoV-NL63-3CL,5A11,640
NCIDIV_4867,H7,HCoV-NL63-3CL,5C11,503
NCIDIV_4867,H7,HCoV-NL63-3CL,5E11,496
NCIDIV_4867,H7,HCoV-NL63-3CL,5F11,992
NCIDIV_4867,H7,SARS-CoV-1-3CL,2F1,244
NCIDIV_4867,H7,SARS-CoV-1-3CL,2G1,225
NCIDIV_4867,H7,SARS-CoV-1-3CL,2A2,261
NCIDIV_4867,H7,SARS-CoV-1-3CL,2C2,207
NCIDIV_4867,H7,SARS-CoV-1-3CL,2D2,216
NCIDIV_4867,H7,SARS-CoV-2-3CL,9E2,2709
NCIDIV_4867,H7,SARS-CoV-2-3CL,1E12,1921
NCIDIV_4867,H7,SARS-CoV-2-3CL,1G12,2211
NCIDIV_4867,H7,SARS-CoV-2-3CL,1H12,1753
NCIDIV_4867,H7,SARS-CoV-2-3CL,4E1,1946
NCIDIV_4867,H7,MERS-CoV-3CL,8B4,172
NCIDIV_4867,H7,MERS-CoV-3CL,8D4,285
NCIDIV_4867,H7,MERS-CoV-3CL,8F4,264
NCIDIV_4867,H7,MERS-CoV-3CL,8H4,228
NCIDIV_4867,H7,MERS-CoV-3CL,8A6,255
NCIDIV_4867,H7,HCoV-HKU1-3CL,3D10,951
NCIDIV_4867,H7,HCoV-HKU1-3CL,3E10,989
NCIDIV_4867,H7,HCoV-HKU1-3CL,3H10,805
NCIDIV_4867,H7,HCoV-HKU1-3CL,3C11,1232
NCIDIV_4867,H7,HCoV-HKU1-3CL,3D11,769
NCIDIV_4867,H7,HCoV-OC43-3CL,7G1,1963
NCIDIV_4867,H7,HCoV-OC43-3CL,7H1,1938
NCIDIV_4867,H7,HCoV-OC43-3CL,7A2,3056
NCIDIV_4867,H7,HCoV-OC43-3CL,7B2,1407
NCIDIV_4867,H7,HCoV-OC43-3CL,7D2,1344
NCIDIV_4867,H7,Bat-CoV-HKU4-3CL,7E3,468
NCIDIV_4867,H7,Bat-CoV-HKU4-3CL,7F3,518
NCIDIV_4867,H7,Bat-CoV-HKU4-3CL,7G3,780
NCIDIV_4867,H7,Bat-CoV-HKU4-3CL,7H3,663
NCIDIV_4867,H7,Bat-CoV-HKU4-3CL,7A4,588
NCIDIV_4867,H7,Bat-CoV-HKU9-3CL,11D8,166
NCIDIV_4867,H7,Bat-CoV-HKU9-3CL,11F8,352
NCIDIV_4867,H7,Bat-CoV-HKU9-3CL,11G8,256
NCIDIV_4867,H7,Bat-CoV-HKU9-3CL,11H8,404
NCIDIV_4867,H7,Bat-CoV-HKU9-3CL,11B9,185
NCIDIV_4867,H7,Bat-SV-CoVZC45-3CL,5C4,642
NCIDIV_4867,H7,Bat-SV-CoVZC45-3CL,5D4,715
NCIDIV_4867,H7,Bat-SV-CoVZC45-3CL,5F4,694
NCIDIV_4867,H7,Bat-SV-CoVZC45-3CL,9D6,593
NCIDIV_4867,H7,Bat-SV-CoVZC45-3CL,5A5,404
NCIDIV_4867,H7,Beluga-CoV-SW1,11D2,106
NCIDIV_4867,H7,Beluga-CoV-SW1,11G2,157
NCIDIV_4867,H7,Beluga-CoV-SW1,11H2,68
NCIDIV_4867,H7,Beluga-CoV-SW1,11A3,91
NCIDIV_4867,H7,Beluga-CoV-SW1,11B3,127
NCIDIV_4867,H7,HCoV-NL63-PLP2,6H1,250
NCIDIV_4867,H7,HCoV-NL63-PLP2,6A2,374
NCIDIV_4867,H7,HCoV-NL63-PLP2,6C2,279
NCIDIV_4867,H7,HCoV-NL63-PLP2,6E2,477
NCIDIV_4867,H7,HCoV-NL63-PLP2,6F2,294
NCIDIV_4867,H7,SARS-CoV-1-PLP,6B4,232
NCIDIV_4867,H7,SARS-CoV-1-PLP,6C4,297
NCIDIV_4867,H7,SARS-CoV-1-PLP,6D4,450
NCIDIV_4867,H7,SARS-CoV-1-PLP,6E4,312
NCIDIV_4867,H7,SARS-CoV-1-PLP,6G4,602
NCIDIV_4867,H7,SARS-CoV-2-PLP,6D6,354
NCIDIV_4867,H7,SARS-CoV-2-PLP,6E6,558
NCIDIV_4867,H7,SARS-CoV-2-PLP,6F6,572
NCIDIV_4867,H7,SARS-CoV-2-PLP,6H6,560
NCIDIV_4867,H7,SARS-CoV-2-PLP,6A7,372
NCIDIV_4867,H7,MERS-CoV-PLP,6B9,542
NCIDIV_4867,H7,MERS-CoV-PLP,6C9,376
NCIDIV_4867,H7,MERS-CoV-PLP,6E9,297
NCIDIV_4867,H7,MERS-CoV-PLP,6F9,380
NCIDIV_4867,H7,MERS-CoV-PLP,6H9,300
NCIDIV_4867,H7,Bat-SL-CoVZC45-PLP2,7E2,526
NCIDIV_4867,H7,Bat-SL-CoVZC45-PLP2,7G2,679
NCIDIV_4867,H7,Bat-SL-CoVZC45-PLP2,7H2,495
NCIDIV_4867,H7,Bat-SL-CoVZC45-PLP2,7A3,625
NCIDIV_4867,H7,Bat-SL-CoVZC45-PLP2,7B3,814
NCIDIV_4867,H7,LGTV,4C7,1005
NCIDIV_4867,H7,LGTV,4E10,1103
NCIDIV_4867,H7,LGTV,4F12,976
NCIDIV_4867,H7,LGTV,4F7,1036
