runid,well,gene,barcode,counts
NCIDIV_4864_1to1000_40h,H3,EYFP,3H5,15682
NCIDIV_4864_1to1000_40h,H3,EYFP,3A6,20375
NCIDIV_4864_1to1000_40h,H4,CCHFV,6A1,25
NCIDIV_4864_1to1000_40h,H4,CCHFV,6B1,89
NCIDIV_4864_1to1000_40h,H4,CCHFV,6C1,7
NCIDIV_4864_1to1000_40h,H4,CCHFV,6E1,24
NCIDIV_4864_1to1000_40h,H4,CCHFV,6F1,39
NCIDIV_4864_1to1000_40h,H4,DUGV,7D10,271
NCIDIV_4864_1to1000_40h,H4,DUGV,2H8,287
NCIDIV_4864_1to1000_40h,H4,DUGV,2A9,234
NCIDIV_4864_1to1000_40h,H4,DUGV,2C9,462
NCIDIV_4864_1to1000_40h,H4,DUGV,2D9,318
NCIDIV_4864_1to1000_40h,H4,NWV,7B12,461
NCIDIV_4864_1to1000_40h,H4,NWV,10A12,1042
NCIDIV_4864_1to1000_40h,H4,NWV,10B12,759
NCIDIV_4864_1to1000_40h,H4,NWV,10D12,831
NCIDIV_4864_1to1000_40h,H4,NWV,10E12,845
NCIDIV_4864_1to1000_40h,H4,SHV,3F11,13
NCIDIV_4864_1to1000_40h,H4,SHV,3H11,40
NCIDIV_4864_1to1000_40h,H4,SHV,3A12,8
NCIDIV_4864_1to1000_40h,H4,SHV,3E12,2
NCIDIV_4864_1to1000_40h,H4,SHV,3F12,28
NCIDIV_4864_1to1000_40h,H4,LV,6B3,377
NCIDIV_4864_1to1000_40h,H4,LV,6C3,515
NCIDIV_4864_1to1000_40h,H4,LV,6D3,226
NCIDIV_4864_1to1000_40h,H4,LV,6E3,406
NCIDIV_4864_1to1000_40h,H4,LV,6G3,210
NCIDIV_4864_1to1000_40h,H4,HCoV-229E-3CL,5D8,814
NCIDIV_4864_1to1000_40h,H4,HCoV-229E-3CL,5E8,726
NCIDIV_4864_1to1000_40h,H4,HCoV-229E-3CL,5F8,476
NCIDIV_4864_1to1000_40h,H4,HCoV-229E-3CL,5H8,606
NCIDIV_4864_1to1000_40h,H4,HCoV-229E-3CL,5A9,380
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-3CL,5H10,1912
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-3CL,5A11,1749
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-3CL,5C11,1256
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-3CL,5E11,1202
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-3CL,5F11,1918
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-3CL,2F1,190
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-3CL,2G1,203
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-3CL,2A2,484
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-3CL,2C2,241
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-3CL,2D2,282
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-3CL,9E2,3044
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-3CL,1E12,2774
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-3CL,1G12,2405
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-3CL,1H12,2547
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-3CL,4E1,3692
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-3CL,8B4,431
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-3CL,8D4,441
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-3CL,8F4,237
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-3CL,8H4,156
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-3CL,8A6,205
NCIDIV_4864_1to1000_40h,H4,HCoV-HKU1-3CL,3D10,783
NCIDIV_4864_1to1000_40h,H4,HCoV-HKU1-3CL,3E10,1460
NCIDIV_4864_1to1000_40h,H4,HCoV-HKU1-3CL,3H10,1264
NCIDIV_4864_1to1000_40h,H4,HCoV-HKU1-3CL,3C11,1571
NCIDIV_4864_1to1000_40h,H4,HCoV-HKU1-3CL,3D11,1587
NCIDIV_4864_1to1000_40h,H4,HCoV-OC43-3CL,7G1,1970
NCIDIV_4864_1to1000_40h,H4,HCoV-OC43-3CL,7H1,3261
NCIDIV_4864_1to1000_40h,H4,HCoV-OC43-3CL,7A2,2483
NCIDIV_4864_1to1000_40h,H4,HCoV-OC43-3CL,7B2,1311
NCIDIV_4864_1to1000_40h,H4,HCoV-OC43-3CL,7D2,2056
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU4-3CL,7E3,1050
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU4-3CL,7F3,1025
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU4-3CL,7G3,1254
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU4-3CL,7H3,1082
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU4-3CL,7A4,1462
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU9-3CL,11D8,422
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU9-3CL,11F8,130
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU9-3CL,11G8,193
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU9-3CL,11H8,283
NCIDIV_4864_1to1000_40h,H4,Bat-CoV-HKU9-3CL,11B9,355
NCIDIV_4864_1to1000_40h,H4,Bat-SV-CoVZC45-3CL,5C4,890
NCIDIV_4864_1to1000_40h,H4,Bat-SV-CoVZC45-3CL,5D4,1001
NCIDIV_4864_1to1000_40h,H4,Bat-SV-CoVZC45-3CL,5F4,991
NCIDIV_4864_1to1000_40h,H4,Bat-SV-CoVZC45-3CL,9D6,1188
NCIDIV_4864_1to1000_40h,H4,Bat-SV-CoVZC45-3CL,5A5,1125
NCIDIV_4864_1to1000_40h,H4,Beluga-CoV-SW1,11D2,125
NCIDIV_4864_1to1000_40h,H4,Beluga-CoV-SW1,11G2,137
NCIDIV_4864_1to1000_40h,H4,Beluga-CoV-SW1,11H2,101
NCIDIV_4864_1to1000_40h,H4,Beluga-CoV-SW1,11A3,152
NCIDIV_4864_1to1000_40h,H4,Beluga-CoV-SW1,11B3,150
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-PLP2,6H1,1152
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-PLP2,6A2,1146
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-PLP2,6C2,875
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-PLP2,6E2,861
NCIDIV_4864_1to1000_40h,H4,HCoV-NL63-PLP2,6F2,893
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-PLP,6B4,228
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-PLP,6C4,277
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-PLP,6D4,261
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-PLP,6E4,256
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-1-PLP,6G4,415
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-PLP,6D6,926
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-PLP,6E6,1016
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-PLP,6F6,1226
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-PLP,6H6,1430
NCIDIV_4864_1to1000_40h,H4,SARS-CoV-2-PLP,6A7,2783
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-PLP,6B9,1301
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-PLP,6C9,621
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-PLP,6E9,828
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-PLP,6F9,1098
NCIDIV_4864_1to1000_40h,H4,MERS-CoV-PLP,6H9,673
NCIDIV_4864_1to1000_40h,H4,Bat-SL-CoVZC45-PLP2,7E2,678
NCIDIV_4864_1to1000_40h,H4,Bat-SL-CoVZC45-PLP2,7G2,667
NCIDIV_4864_1to1000_40h,H4,Bat-SL-CoVZC45-PLP2,7H2,377
NCIDIV_4864_1to1000_40h,H4,Bat-SL-CoVZC45-PLP2,7A3,585
NCIDIV_4864_1to1000_40h,H4,Bat-SL-CoVZC45-PLP2,7B3,605
NCIDIV_4864_1to1000_40h,H4,LGTV,4C7,1733
NCIDIV_4864_1to1000_40h,H4,LGTV,4E10,1267
NCIDIV_4864_1to1000_40h,H4,LGTV,4F12,1404
NCIDIV_4864_1to1000_40h,H4,LGTV,4F7,1684
NCIDIV_4864_1to1000_40h,H4,LGTV,4F10,1507
NCIDIV_4864_1to1000_40h,H4,DENV,11C6,7177
NCIDIV_4864_1to1000_40h,H4,DENV,11D6,7463
NCIDIV_4864_1to1000_40h,H4,DENV,11H6,7363
NCIDIV_4864_1to1000_40h,H4,DENV,11A7,7833
NCIDIV_4864_1to1000_40h,H4,POWV,7B4,1240
NCIDIV_4864_1to1000_40h,H4,POWV,7C4,1210
NCIDIV_4864_1to1000_40h,H4,POWV,7E4,1408
NCIDIV_4864_1to1000_40h,H4,POWV,7F4,881
NCIDIV_4864_1to1000_40h,H4,POWV,7A5,731
NCIDIV_4864_1to1000_40h,H4,WNV,7G6,1768
NCIDIV_4864_1to1000_40h,H4,WNV,7H6,1208
NCIDIV_4864_1to1000_40h,H4,WNV,7A7,3637
NCIDIV_4864_1to1000_40h,H4,WNV,7B7,2695
NCIDIV_4864_1to1000_40h,H4,WNV,7D7,3196
NCIDIV_4864_1to1000_40h,H4,ZIKV,1G7,1795
NCIDIV_4864_1to1000_40h,H4,ZIKV,1A8,2774
NCIDIV_4864_1to1000_40h,H4,ZIKV,1C8,2170
NCIDIV_4864_1to1000_40h,H4,ZIKV,1D8,2866
NCIDIV_4864_1to1000_40h,H4,ZIKV,1E8,2117
NCIDIV_4864_1to1000_40h,H4,HCV,7E12,2219
NCIDIV_4864_1to1000_40h,H4,HCV,7F12,2260
NCIDIV_4864_1to1000_40h,H4,HCV,7G12,1265
NCIDIV_4864_1to1000_40h,H4,HCV,7H12,1350
NCIDIV_4864_1to1000_40h,H4,HCV,9B1,1227
NCIDIV_4864_1to1000_40h,H4,SLEV,9H2,181
NCIDIV_4864_1to1000_40h,H4,SLEV,9B3,280
NCIDIV_4864_1to1000_40h,H4,SLEV,9E3,321
NCIDIV_4864_1to1000_40h,H4,SLEV,9F3,325
NCIDIV_4864_1to1000_40h,H4,SLEV,9H3,372
NCIDIV_4864_1to1000_40h,H4,KUNV,7A8,1210
NCIDIV_4864_1to1000_40h,H4,KUNV,7E8,1663
NCIDIV_4864_1to1000_40h,H4,KUNV,7F8,1193
NCIDIV_4864_1to1000_40h,H4,KUNV,7H8,2195
NCIDIV_4864_1to1000_40h,H4,KUNV,7D9,1571
NCIDIV_4864_1to1000_40h,H4,PV,2D6,2480
NCIDIV_4864_1to1000_40h,H4,PV,2F6,3393
NCIDIV_4864_1to1000_40h,H4,PV,2G6,2806
NCIDIV_4864_1to1000_40h,H4,PV,2B7,2178
NCIDIV_4864_1to1000_40h,H4,PV,2C7,3053
NCIDIV_4864_1to1000_40h,H4,SV-A,9B5,982
NCIDIV_4864_1to1000_40h,H4,SV-A,9D5,944
NCIDIV_4864_1to1000_40h,H4,SV-A,9E5,948
NCIDIV_4864_1to1000_40h,H4,SV-A,9F5,1095
NCIDIV_4864_1to1000_40h,H4,SV-A,9G5,849
NCIDIV_4864_1to1000_40h,H4,HAV,7E11,2329
NCIDIV_4864_1to1000_40h,H4,HAV,7F11,3166
NCIDIV_4864_1to1000_40h,H4,HAV,7G11,2603
NCIDIV_4864_1to1000_40h,H4,HAV,7H11,4223
NCIDIV_4864_1to1000_40h,H4,EMCV,9B12,2279
NCIDIV_4864_1to1000_40h,H4,EMCV,9D12,1532
NCIDIV_4864_1to1000_40h,H4,EMCV,9E12,1667
NCIDIV_4864_1to1000_40h,H4,EMCV,9F12,535
NCIDIV_4864_1to1000_40h,H4,HPeV,2A8,773
NCIDIV_4864_1to1000_40h,H4,HPeV,2B8,667
NCIDIV_4864_1to1000_40h,H4,HPeV,2C8,943
NCIDIV_4864_1to1000_40h,H4,HPeV,2D8,836
NCIDIV_4864_1to1000_40h,H4,HPeV,2E8,807
NCIDIV_4864_1to1000_40h,H4,HRV-B14,9C1,842
NCIDIV_4864_1to1000_40h,H4,HRV-B14,9H1,680
NCIDIV_4864_1to1000_40h,H4,HRV-B14,9A2,820
NCIDIV_4864_1to1000_40h,H4,HRV-B14,9B2,747
NCIDIV_4864_1to1000_40h,H4,HRV-B14,9C2,779
NCIDIV_4864_1to1000_40h,H4,CV-B3,7E9,211
NCIDIV_4864_1to1000_40h,H4,CV-B3,7F9,193
NCIDIV_4864_1to1000_40h,H4,CV-B3,7H9,96
NCIDIV_4864_1to1000_40h,H4,CV-B3,7A10,106
NCIDIV_4864_1to1000_40h,H4,CV-B3,7B10,114
NCIDIV_4864_1to1000_40h,H4,HTLV,3B6,270
NCIDIV_4864_1to1000_40h,H4,HTLV,3D6,322
NCIDIV_4864_1to1000_40h,H4,HTLV,3F6,202
NCIDIV_4864_1to1000_40h,H4,HTLV,3A7,355
NCIDIV_4864_1to1000_40h,H4,HTLV,3B7,386
NCIDIV_4864_1to1000_40h,H4,HIV-2,7E10,897
NCIDIV_4864_1to1000_40h,H4,HIV-2,7D12,845
NCIDIV_4864_1to1000_40h,H4,HIV-2,9G2,691
NCIDIV_4864_1to1000_40h,H4,HIV-2,9A5,2884
NCIDIV_4864_1to1000_40h,H4,HIV-2,9A9,396
NCIDIV_4864_1to1000_40h,H4,HIV-1,1E3,1676
NCIDIV_4864_1to1000_40h,H4,HIV-1,9C10,3237
NCIDIV_4864_1to1000_40h,H4,HIV-1,1G3,1194
NCIDIV_4864_1to1000_40h,H4,HIV-1,1A4,1933
NCIDIV_4864_1to1000_40h,H4,HIV-1,1B4,3980
NCIDIV_4864_1to1000_40h,H4,HHV-3,9A4,324
NCIDIV_4864_1to1000_40h,H4,HHV-3,9B4,659
NCIDIV_4864_1to1000_40h,H4,HHV-3,9C4,353
NCIDIV_4864_1to1000_40h,H4,HHV-3,9D4,281
NCIDIV_4864_1to1000_40h,H4,HHV-3,9F4,181
NCIDIV_4864_1to1000_40h,H4,YES1,4C9,679
NCIDIV_4864_1to1000_40h,H4,YES1,4E9,802
NCIDIV_4864_1to1000_40h,H4,YES1,4G9,958
NCIDIV_4864_1to1000_40h,H4,YES1,4B10,650
NCIDIV_4864_1to1000_40h,H4,YES1,4C10,1016
NCIDIV_4864_1to1000_40h,H4,c-Src,1D4,2470
NCIDIV_4864_1to1000_40h,H4,c-Src,1D7,3805
NCIDIV_4864_1to1000_40h,H4,c-Src,1B10,2005
NCIDIV_4864_1to1000_40h,H4,c-Src,4G1,2567
NCIDIV_4864_1to1000_40h,H4,c-Src,9F11,3160
NCIDIV_4864_1to1000_40h,H4,FES,6A3,382
NCIDIV_4864_1to1000_40h,H4,FES,6D5,246
NCIDIV_4864_1to1000_40h,H4,FES,6E7,444
NCIDIV_4864_1to1000_40h,H4,FES,6C10,361
NCIDIV_4864_1to1000_40h,H4,FES,7D3,505
NCIDIV_4864_1to1000_40h,H4,EYFP,3C5,25860
NCIDIV_4864_1to1000_40h,H4,EYFP,3D5,30912
NCIDIV_4864_1to1000_40h,H4,EYFP,3F5,27254
NCIDIV_4864_1to1000_40h,H4,EYFP,3H5,23933
NCIDIV_4864_1to1000_40h,H4,EYFP,3A6,24145
NCIDIV_4864_1to1000_40h,H5,CCHFV,6A1,44
NCIDIV_4864_1to1000_40h,H5,CCHFV,6B1,46
NCIDIV_4864_1to1000_40h,H5,CCHFV,6C1,117
NCIDIV_4864_1to1000_40h,H5,CCHFV,6E1,107
NCIDIV_4864_1to1000_40h,H5,CCHFV,6F1,37
NCIDIV_4864_1to1000_40h,H5,DUGV,7D10,284
NCIDIV_4864_1to1000_40h,H5,DUGV,2H8,261
NCIDIV_4864_1to1000_40h,H5,DUGV,2A9,315
NCIDIV_4864_1to1000_40h,H5,DUGV,2C9,484
NCIDIV_4864_1to1000_40h,H5,DUGV,2D9,317
NCIDIV_4864_1to1000_40h,H5,NWV,7B12,684
NCIDIV_4864_1to1000_40h,H5,NWV,10A12,961
NCIDIV_4864_1to1000_40h,H5,NWV,10B12,629
NCIDIV_4864_1to1000_40h,H5,NWV,10D12,578
NCIDIV_4864_1to1000_40h,H5,NWV,10E12,639
NCIDIV_4864_1to1000_40h,H5,SHV,3F11,26
NCIDIV_4864_1to1000_40h,H5,SHV,3H11,59
NCIDIV_4864_1to1000_40h,H5,SHV,3A12,9
NCIDIV_4864_1to1000_40h,H5,SHV,3E12,36
NCIDIV_4864_1to1000_40h,H5,SHV,3F12,79
NCIDIV_4864_1to1000_40h,H5,LV,6B3,478
NCIDIV_4864_1to1000_40h,H5,LV,6C3,517
NCIDIV_4864_1to1000_40h,H5,LV,6D3,311
NCIDIV_4864_1to1000_40h,H5,LV,6E3,875
NCIDIV_4864_1to1000_40h,H5,LV,6G3,417
NCIDIV_4864_1to1000_40h,H5,HCoV-229E-3CL,5D8,519
NCIDIV_4864_1to1000_40h,H5,HCoV-229E-3CL,5E8,353
NCIDIV_4864_1to1000_40h,H5,HCoV-229E-3CL,5F8,508
NCIDIV_4864_1to1000_40h,H5,HCoV-229E-3CL,5H8,471
NCIDIV_4864_1to1000_40h,H5,HCoV-229E-3CL,5A9,167
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-3CL,5H10,1175
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-3CL,5A11,971
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-3CL,5C11,1365
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-3CL,5E11,793
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-3CL,5F11,1964
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-3CL,2F1,372
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-3CL,2G1,178
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-3CL,2A2,386
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-3CL,2C2,211
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-3CL,2D2,144
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-3CL,9E2,2495
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-3CL,1E12,2382
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-3CL,1G12,2721
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-3CL,1H12,3633
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-3CL,4E1,3486
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-3CL,8B4,229
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-3CL,8D4,227
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-3CL,8F4,234
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-3CL,8H4,415
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-3CL,8A6,239
NCIDIV_4864_1to1000_40h,H5,HCoV-HKU1-3CL,3D10,1636
NCIDIV_4864_1to1000_40h,H5,HCoV-HKU1-3CL,3E10,1275
NCIDIV_4864_1to1000_40h,H5,HCoV-HKU1-3CL,3H10,1093
NCIDIV_4864_1to1000_40h,H5,HCoV-HKU1-3CL,3C11,1411
NCIDIV_4864_1to1000_40h,H5,HCoV-HKU1-3CL,3D11,2090
NCIDIV_4864_1to1000_40h,H5,HCoV-OC43-3CL,7G1,1960
NCIDIV_4864_1to1000_40h,H5,HCoV-OC43-3CL,7H1,2934
NCIDIV_4864_1to1000_40h,H5,HCoV-OC43-3CL,7A2,3238
NCIDIV_4864_1to1000_40h,H5,HCoV-OC43-3CL,7B2,2146
NCIDIV_4864_1to1000_40h,H5,HCoV-OC43-3CL,7D2,2291
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU4-3CL,7E3,1050
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU4-3CL,7F3,1019
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU4-3CL,7G3,1250
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU4-3CL,7H3,1108
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU4-3CL,7A4,1375
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU9-3CL,11D8,707
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU9-3CL,11F8,388
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU9-3CL,11G8,62
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU9-3CL,11H8,119
NCIDIV_4864_1to1000_40h,H5,Bat-CoV-HKU9-3CL,11B9,290
NCIDIV_4864_1to1000_40h,H5,Bat-SV-CoVZC45-3CL,5C4,1010
NCIDIV_4864_1to1000_40h,H5,Bat-SV-CoVZC45-3CL,5D4,1077
NCIDIV_4864_1to1000_40h,H5,Bat-SV-CoVZC45-3CL,5F4,1053
NCIDIV_4864_1to1000_40h,H5,Bat-SV-CoVZC45-3CL,9D6,719
NCIDIV_4864_1to1000_40h,H5,Bat-SV-CoVZC45-3CL,5A5,972
NCIDIV_4864_1to1000_40h,H5,Beluga-CoV-SW1,11D2,120
NCIDIV_4864_1to1000_40h,H5,Beluga-CoV-SW1,11G2,137
NCIDIV_4864_1to1000_40h,H5,Beluga-CoV-SW1,11H2,71
NCIDIV_4864_1to1000_40h,H5,Beluga-CoV-SW1,11A3,123
NCIDIV_4864_1to1000_40h,H5,Beluga-CoV-SW1,11B3,62
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-PLP2,6H1,1003
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-PLP2,6A2,1506
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-PLP2,6C2,1085
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-PLP2,6E2,1065
NCIDIV_4864_1to1000_40h,H5,HCoV-NL63-PLP2,6F2,903
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-PLP,6B4,277
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-PLP,6C4,400
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-PLP,6D4,544
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-PLP,6E4,285
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-1-PLP,6G4,436
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-PLP,6D6,1026
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-PLP,6E6,866
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-PLP,6F6,1405
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-PLP,6H6,1390
NCIDIV_4864_1to1000_40h,H5,SARS-CoV-2-PLP,6A7,1521
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-PLP,6B9,849
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-PLP,6C9,666
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-PLP,6E9,782
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-PLP,6F9,1232
NCIDIV_4864_1to1000_40h,H5,MERS-CoV-PLP,6H9,709
NCIDIV_4864_1to1000_40h,H5,Bat-SL-CoVZC45-PLP2,7E2,1050
NCIDIV_4864_1to1000_40h,H5,Bat-SL-CoVZC45-PLP2,7G2,646
NCIDIV_4864_1to1000_40h,H5,Bat-SL-CoVZC45-PLP2,7H2,452
NCIDIV_4864_1to1000_40h,H5,Bat-SL-CoVZC45-PLP2,7A3,1049
NCIDIV_4864_1to1000_40h,H5,Bat-SL-CoVZC45-PLP2,7B3,919
NCIDIV_4864_1to1000_40h,H5,LGTV,4C7,1543
NCIDIV_4864_1to1000_40h,H5,LGTV,4E10,2358
NCIDIV_4864_1to1000_40h,H5,LGTV,4F12,2145
NCIDIV_4864_1to1000_40h,H5,LGTV,4F7,1820
NCIDIV_4864_1to1000_40h,H5,LGTV,4F10,2219
NCIDIV_4864_1to1000_40h,H5,DENV,11C6,4242
NCIDIV_4864_1to1000_40h,H5,DENV,11D6,9825
NCIDIV_4864_1to1000_40h,H5,DENV,11H6,7128
NCIDIV_4864_1to1000_40h,H5,DENV,11A7,10925
NCIDIV_4864_1to1000_40h,H5,POWV,7B4,749
NCIDIV_4864_1to1000_40h,H5,POWV,7C4,1517
NCIDIV_4864_1to1000_40h,H5,POWV,7E4,978
NCIDIV_4864_1to1000_40h,H5,POWV,7F4,1263
NCIDIV_4864_1to1000_40h,H5,POWV,7A5,1189
NCIDIV_4864_1to1000_40h,H5,WNV,7G6,3050
NCIDIV_4864_1to1000_40h,H5,WNV,7H6,1721
NCIDIV_4864_1to1000_40h,H5,WNV,7A7,3757
NCIDIV_4864_1to1000_40h,H5,WNV,7B7,4846
NCIDIV_4864_1to1000_40h,H5,WNV,7D7,2881
NCIDIV_4864_1to1000_40h,H5,ZIKV,1G7,2455
NCIDIV_4864_1to1000_40h,H5,ZIKV,1A8,2369
NCIDIV_4864_1to1000_40h,H5,ZIKV,1C8,1791
NCIDIV_4864_1to1000_40h,H5,ZIKV,1D8,2453
NCIDIV_4864_1to1000_40h,H5,ZIKV,1E8,2387
NCIDIV_4864_1to1000_40h,H5,HCV,7E12,1951
NCIDIV_4864_1to1000_40h,H5,HCV,7F12,1867
NCIDIV_4864_1to1000_40h,H5,HCV,7G12,1908
NCIDIV_4864_1to1000_40h,H5,HCV,7H12,1605
NCIDIV_4864_1to1000_40h,H5,HCV,9B1,1046
NCIDIV_4864_1to1000_40h,H5,SLEV,9H2,502
NCIDIV_4864_1to1000_40h,H5,SLEV,9B3,229
NCIDIV_4864_1to1000_40h,H5,SLEV,9E3,424
NCIDIV_4864_1to1000_40h,H5,SLEV,9F3,363
NCIDIV_4864_1to1000_40h,H5,SLEV,9H3,152
NCIDIV_4864_1to1000_40h,H5,KUNV,7A8,1656
NCIDIV_4864_1to1000_40h,H5,KUNV,7E8,2353
NCIDIV_4864_1to1000_40h,H5,KUNV,7F8,1603
NCIDIV_4864_1to1000_40h,H5,KUNV,7H8,2065
NCIDIV_4864_1to1000_40h,H5,KUNV,7D9,1903
NCIDIV_4864_1to1000_40h,H5,PV,2D6,3756
NCIDIV_4864_1to1000_40h,H5,PV,2F6,2810
NCIDIV_4864_1to1000_40h,H5,PV,2G6,2603
NCIDIV_4864_1to1000_40h,H5,PV,2B7,3584
NCIDIV_4864_1to1000_40h,H5,PV,2C7,2736
NCIDIV_4864_1to1000_40h,H5,SV-A,9B5,886
NCIDIV_4864_1to1000_40h,H5,SV-A,9D5,1092
NCIDIV_4864_1to1000_40h,H5,SV-A,9E5,579
NCIDIV_4864_1to1000_40h,H5,SV-A,9F5,906
NCIDIV_4864_1to1000_40h,H5,SV-A,9G5,1147
NCIDIV_4864_1to1000_40h,H5,HAV,7E11,2983
NCIDIV_4864_1to1000_40h,H5,HAV,7F11,2737
NCIDIV_4864_1to1000_40h,H5,HAV,7G11,3356
NCIDIV_4864_1to1000_40h,H5,HAV,7H11,4426
NCIDIV_4864_1to1000_40h,H5,EMCV,9B12,2155
NCIDIV_4864_1to1000_40h,H5,EMCV,9D12,2421
NCIDIV_4864_1to1000_40h,H5,EMCV,9E12,712
NCIDIV_4864_1to1000_40h,H5,EMCV,9F12,1775
NCIDIV_4864_1to1000_40h,H5,HPeV,2A8,599
NCIDIV_4864_1to1000_40h,H5,HPeV,2B8,1244
NCIDIV_4864_1to1000_40h,H5,HPeV,2C8,747
NCIDIV_4864_1to1000_40h,H5,HPeV,2D8,675
NCIDIV_4864_1to1000_40h,H5,HPeV,2E8,1029
