runid,well,gene,barcode,counts
NCIDIV_4861_1to1000_40h,F9,POWV,7A5,242
NCIDIV_4861_1to1000_40h,F9,WNV,7G6,989
NCIDIV_4861_1to1000_40h,F9,WNV,7H6,475
NCIDIV_4861_1to1000_40h,F9,WNV,7A7,1140
NCIDIV_4861_1to1000_40h,F9,WNV,7B7,819
NCIDIV_4861_1to1000_40h,F9,WNV,7D7,750
NCIDIV_4861_1to1000_40h,F9,ZIKV,1G7,899
NCIDIV_4861_1to1000_40h,F9,ZIKV,1A8,949
NCIDIV_4861_1to1000_40h,F9,ZIKV,1C8,735
NCIDIV_4861_1to1000_40h,F9,ZIKV,1D8,1018
NCIDIV_4861_1to1000_40h,F9,ZIKV,1E8,1248
NCIDIV_4861_1to1000_40h,F9,HCV,7E12,776
NCIDIV_4861_1to1000_40h,F9,HCV,7F12,753
NCIDIV_4861_1to1000_40h,F9,HCV,7G12,678
NCIDIV_4861_1to1000_40h,F9,HCV,7H12,636
NCIDIV_4861_1to1000_40h,F9,HCV,9B1,475
NCIDIV_4861_1to1000_40h,F9,SLEV,9H2,193
NCIDIV_4861_1to1000_40h,F9,SLEV,9B3,84
NCIDIV_4861_1to1000_40h,F9,SLEV,9E3,89
NCIDIV_4861_1to1000_40h,F9,SLEV,9F3,62
NCIDIV_4861_1to1000_40h,F9,SLEV,9H3,107
NCIDIV_4861_1to1000_40h,F9,KUNV,7A8,555
NCIDIV_4861_1to1000_40h,F9,KUNV,7E8,386
NCIDIV_4861_1to1000_40h,F9,KUNV,7F8,386
NCIDIV_4861_1to1000_40h,F9,KUNV,7H8,821
NCIDIV_4861_1to1000_40h,F9,KUNV,7D9,478
NCIDIV_4861_1to1000_40h,F9,PV,2D6,1474
NCIDIV_4861_1to1000_40h,F9,PV,2F6,1376
NCIDIV_4861_1to1000_40h,F9,PV,2G6,1034
NCIDIV_4861_1to1000_40h,F9,PV,2B7,1162
NCIDIV_4861_1to1000_40h,F9,PV,2C7,1274
NCIDIV_4861_1to1000_40h,F9,SV-A,9B5,455
NCIDIV_4861_1to1000_40h,F9,SV-A,9D5,444
NCIDIV_4861_1to1000_40h,F9,SV-A,9E5,466
NCIDIV_4861_1to1000_40h,F9,SV-A,9F5,692
NCIDIV_4861_1to1000_40h,F9,SV-A,9G5,646
NCIDIV_4861_1to1000_40h,F9,HAV,7E11,785
NCIDIV_4861_1to1000_40h,F9,HAV,7F11,1214
NCIDIV_4861_1to1000_40h,F9,HAV,7G11,818
NCIDIV_4861_1to1000_40h,F9,HAV,7H11,1025
NCIDIV_4861_1to1000_40h,F9,EMCV,9B12,650
NCIDIV_4861_1to1000_40h,F9,EMCV,9D12,817
NCIDIV_4861_1to1000_40h,F9,EMCV,9E12,799
NCIDIV_4861_1to1000_40h,F9,EMCV,9F12,503
NCIDIV_4861_1to1000_40h,F9,HPeV,2A8,264
NCIDIV_4861_1to1000_40h,F9,HPeV,2B8,209
NCIDIV_4861_1to1000_40h,F9,HPeV,2C8,304
NCIDIV_4861_1to1000_40h,F9,HPeV,2D8,288
NCIDIV_4861_1to1000_40h,F9,HPeV,2E8,226
NCIDIV_4861_1to1000_40h,F9,HRV-B14,9C1,174
NCIDIV_4861_1to1000_40h,F9,HRV-B14,9H1,328
NCIDIV_4861_1to1000_40h,F9,HRV-B14,9A2,539
NCIDIV_4861_1to1000_40h,F9,HRV-B14,9B2,319
NCIDIV_4861_1to1000_40h,F9,HRV-B14,9C2,362
NCIDIV_4861_1to1000_40h,F9,CV-B3,7E9,84
NCIDIV_4861_1to1000_40h,F9,CV-B3,7F9,70
NCIDIV_4861_1to1000_40h,F9,CV-B3,7H9,43
NCIDIV_4861_1to1000_40h,F9,CV-B3,7A10,73
NCIDIV_4861_1to1000_40h,F9,CV-B3,7B10,30
NCIDIV_4861_1to1000_40h,F9,HTLV,3B6,169
NCIDIV_4861_1to1000_40h,F9,HTLV,3D6,84
NCIDIV_4861_1to1000_40h,F9,HTLV,3F6,181
NCIDIV_4861_1to1000_40h,F9,HTLV,3A7,153
NCIDIV_4861_1to1000_40h,F9,HTLV,3B7,224
NCIDIV_4861_1to1000_40h,F9,HIV-2,7E10,600
NCIDIV_4861_1to1000_40h,F9,HIV-2,7D12,534
NCIDIV_4861_1to1000_40h,F9,HIV-2,9G2,381
NCIDIV_4861_1to1000_40h,F9,HIV-2,9A5,481
NCIDIV_4861_1to1000_40h,F9,HIV-2,9A9,227
NCIDIV_4861_1to1000_40h,F9,HIV-1,1E3,880
NCIDIV_4861_1to1000_40h,F9,HIV-1,9C10,403
NCIDIV_4861_1to1000_40h,F9,HIV-1,1G3,673
NCIDIV_4861_1to1000_40h,F9,HIV-1,1A4,538
NCIDIV_4861_1to1000_40h,F9,HIV-1,1B4,609
NCIDIV_4861_1to1000_40h,F9,HHV-3,9A4,321
NCIDIV_4861_1to1000_40h,F9,HHV-3,9B4,194
NCIDIV_4861_1to1000_40h,F9,HHV-3,9C4,97
NCIDIV_4861_1to1000_40h,F9,HHV-3,9D4,68
NCIDIV_4861_1to1000_40h,F9,HHV-3,9F4,112
NCIDIV_4861_1to1000_40h,F9,YES1,4C9,317
NCIDIV_4861_1to1000_40h,F9,YES1,4E9,352
NCIDIV_4861_1to1000_40h,F9,YES1,4G9,357
NCIDIV_4861_1to1000_40h,F9,YES1,4B10,562
NCIDIV_4861_1to1000_40h,F9,YES1,4C10,444
NCIDIV_4861_1to1000_40h,F9,c-Src,1D4,1429
NCIDIV_4861_1to1000_40h,F9,c-Src,1D7,1686
NCIDIV_4861_1to1000_40h,F9,c-Src,1B10,1688
NCIDIV_4861_1to1000_40h,F9,c-Src,4G1,1432
NCIDIV_4861_1to1000_40h,F9,c-Src,9F11,1223
NCIDIV_4861_1to1000_40h,F9,FES,6A3,151
NCIDIV_4861_1to1000_40h,F9,FES,6D5,98
NCIDIV_4861_1to1000_40h,F9,FES,6E7,199
NCIDIV_4861_1to1000_40h,F9,FES,6C10,171
NCIDIV_4861_1to1000_40h,F9,FES,7D3,164
NCIDIV_4861_1to1000_40h,F9,EYFP,3C5,7918
NCIDIV_4861_1to1000_40h,F9,EYFP,3D5,8129
NCIDIV_4861_1to1000_40h,F9,EYFP,3F5,7757
NCIDIV_4861_1to1000_40h,F9,EYFP,3H5,7014
NCIDIV_4861_1to1000_40h,F9,EYFP,3A6,8083
NCIDIV_4861_1to1000_40h,F10,CCHFV,6A1,15
NCIDIV_4861_1to1000_40h,F10,CCHFV,6B1,9
NCIDIV_4861_1to1000_40h,F10,CCHFV,6C1,28
NCIDIV_4861_1to1000_40h,F10,CCHFV,6E1,50
NCIDIV_4861_1to1000_40h,F10,CCHFV,6F1,7
NCIDIV_4861_1to1000_40h,F10,DUGV,7D10,182
NCIDIV_4861_1to1000_40h,F10,DUGV,2H8,91
NCIDIV_4861_1to1000_40h,F10,DUGV,2A9,169
NCIDIV_4861_1to1000_40h,F10,DUGV,2C9,210
NCIDIV_4861_1to1000_40h,F10,DUGV,2D9,109
NCIDIV_4861_1to1000_40h,F10,NWV,7B12,262
NCIDIV_4861_1to1000_40h,F10,NWV,10A12,211
NCIDIV_4861_1to1000_40h,F10,NWV,10B12,364
NCIDIV_4861_1to1000_40h,F10,NWV,10D12,258
NCIDIV_4861_1to1000_40h,F10,NWV,10E12,262
NCIDIV_4861_1to1000_40h,F10,SHV,3F11,11
NCIDIV_4861_1to1000_40h,F10,SHV,3H11,10
NCIDIV_4861_1to1000_40h,F10,SHV,3A12,6
NCIDIV_4861_1to1000_40h,F10,SHV,3E12,17
NCIDIV_4861_1to1000_40h,F10,SHV,3F12,23
NCIDIV_4861_1to1000_40h,F10,LV,6B3,66
NCIDIV_4861_1to1000_40h,F10,LV,6C3,63
NCIDIV_4861_1to1000_40h,F10,LV,6D3,238
NCIDIV_4861_1to1000_40h,F10,LV,6E3,70
NCIDIV_4861_1to1000_40h,F10,LV,6G3,35
NCIDIV_4861_1to1000_40h,F10,HCoV-229E-3CL,5D8,141
NCIDIV_4861_1to1000_40h,F10,HCoV-229E-3CL,5E8,249
NCIDIV_4861_1to1000_40h,F10,HCoV-229E-3CL,5F8,130
NCIDIV_4861_1to1000_40h,F10,HCoV-229E-3CL,5H8,125
NCIDIV_4861_1to1000_40h,F10,HCoV-229E-3CL,5A9,137
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-3CL,5H10,341
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-3CL,5A11,318
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-3CL,5C11,396
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-3CL,5E11,199
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-3CL,5F11,525
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-3CL,2F1,154
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-3CL,2G1,78
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-3CL,2A2,56
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-3CL,2C2,35
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-3CL,2D2,59
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-3CL,9E2,772
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-3CL,1E12,647
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-3CL,1G12,1011
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-3CL,1H12,656
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-3CL,4E1,838
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-3CL,8B4,108
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-3CL,8D4,114
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-3CL,8F4,227
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-3CL,8H4,150
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-3CL,8A6,126
NCIDIV_4861_1to1000_40h,F10,HCoV-HKU1-3CL,3D10,495
NCIDIV_4861_1to1000_40h,F10,HCoV-HKU1-3CL,3E10,515
NCIDIV_4861_1to1000_40h,F10,HCoV-HKU1-3CL,3H10,544
NCIDIV_4861_1to1000_40h,F10,HCoV-HKU1-3CL,3C11,545
NCIDIV_4861_1to1000_40h,F10,HCoV-HKU1-3CL,3D11,398
NCIDIV_4861_1to1000_40h,F10,HCoV-OC43-3CL,7G1,469
NCIDIV_4861_1to1000_40h,F10,HCoV-OC43-3CL,7H1,501
NCIDIV_4861_1to1000_40h,F10,HCoV-OC43-3CL,7A2,656
NCIDIV_4861_1to1000_40h,F10,HCoV-OC43-3CL,7B2,407
NCIDIV_4861_1to1000_40h,F10,HCoV-OC43-3CL,7D2,618
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU4-3CL,7E3,251
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU4-3CL,7F3,228
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU4-3CL,7G3,423
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU4-3CL,7H3,541
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU4-3CL,7A4,289
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU9-3CL,11D8,35
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU9-3CL,11F8,107
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU9-3CL,11G8,53
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU9-3CL,11H8,51
NCIDIV_4861_1to1000_40h,F10,Bat-CoV-HKU9-3CL,11B9,52
NCIDIV_4861_1to1000_40h,F10,Bat-SV-CoVZC45-3CL,5C4,370
NCIDIV_4861_1to1000_40h,F10,Bat-SV-CoVZC45-3CL,5D4,345
NCIDIV_4861_1to1000_40h,F10,Bat-SV-CoVZC45-3CL,5F4,321
NCIDIV_4861_1to1000_40h,F10,Bat-SV-CoVZC45-3CL,9D6,376
NCIDIV_4861_1to1000_40h,F10,Bat-SV-CoVZC45-3CL,5A5,430
NCIDIV_4861_1to1000_40h,F10,Beluga-CoV-SW1,11D2,37
NCIDIV_4861_1to1000_40h,F10,Beluga-CoV-SW1,11G2,47
NCIDIV_4861_1to1000_40h,F10,Beluga-CoV-SW1,11H2,42
NCIDIV_4861_1to1000_40h,F10,Beluga-CoV-SW1,11A3,37
NCIDIV_4861_1to1000_40h,F10,Beluga-CoV-SW1,11B3,53
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-PLP2,6H1,299
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-PLP2,6A2,341
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-PLP2,6C2,380
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-PLP2,6E2,311
NCIDIV_4861_1to1000_40h,F10,HCoV-NL63-PLP2,6F2,295
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-PLP,6B4,157
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-PLP,6C4,259
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-PLP,6D4,94
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-PLP,6E4,88
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-1-PLP,6G4,66
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-PLP,6D6,337
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-PLP,6E6,330
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-PLP,6F6,515
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-PLP,6H6,381
NCIDIV_4861_1to1000_40h,F10,SARS-CoV-2-PLP,6A7,481
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-PLP,6B9,183
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-PLP,6C9,208
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-PLP,6E9,228
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-PLP,6F9,303
NCIDIV_4861_1to1000_40h,F10,MERS-CoV-PLP,6H9,269
NCIDIV_4861_1to1000_40h,F10,Bat-SL-CoVZC45-PLP2,7E2,341
NCIDIV_4861_1to1000_40h,F10,Bat-SL-CoVZC45-PLP2,7G2,307
NCIDIV_4861_1to1000_40h,F10,Bat-SL-CoVZC45-PLP2,7H2,105
NCIDIV_4861_1to1000_40h,F10,Bat-SL-CoVZC45-PLP2,7A3,207
NCIDIV_4861_1to1000_40h,F10,Bat-SL-CoVZC45-PLP2,7B3,269
NCIDIV_4861_1to1000_40h,F10,LGTV,4C7,869
NCIDIV_4861_1to1000_40h,F10,LGTV,4E10,599
NCIDIV_4861_1to1000_40h,F10,LGTV,4F12,456
NCIDIV_4861_1to1000_40h,F10,LGTV,4F7,710
NCIDIV_4861_1to1000_40h,F10,LGTV,4F10,450
NCIDIV_4861_1to1000_40h,F10,DENV,11C6,2112
NCIDIV_4861_1to1000_40h,F10,DENV,11D6,2866
NCIDIV_4861_1to1000_40h,F10,DENV,11H6,1811
NCIDIV_4861_1to1000_40h,F10,DENV,11A7,1677
NCIDIV_4861_1to1000_40h,F10,POWV,7B4,312
NCIDIV_4861_1to1000_40h,F10,POWV,7C4,226
NCIDIV_4861_1to1000_40h,F10,POWV,7E4,379
NCIDIV_4861_1to1000_40h,F10,POWV,7F4,307
NCIDIV_4861_1to1000_40h,F10,POWV,7A5,282
NCIDIV_4861_1to1000_40h,F10,WNV,7G6,819
NCIDIV_4861_1to1000_40h,F10,WNV,7H6,351
NCIDIV_4861_1to1000_40h,F10,WNV,7A7,834
NCIDIV_4861_1to1000_40h,F10,WNV,7B7,1347
NCIDIV_4861_1to1000_40h,F10,WNV,7D7,743
NCIDIV_4861_1to1000_40h,F10,ZIKV,1G7,808
NCIDIV_4861_1to1000_40h,F10,ZIKV,1A8,543
NCIDIV_4861_1to1000_40h,F10,ZIKV,1C8,467
NCIDIV_4861_1to1000_40h,F10,ZIKV,1D8,749
NCIDIV_4861_1to1000_40h,F10,ZIKV,1E8,887
NCIDIV_4861_1to1000_40h,F10,HCV,7E12,597
NCIDIV_4861_1to1000_40h,F10,HCV,7F12,660
NCIDIV_4861_1to1000_40h,F10,HCV,7G12,492
NCIDIV_4861_1to1000_40h,F10,HCV,7H12,595
NCIDIV_4861_1to1000_40h,F10,HCV,9B1,274
NCIDIV_4861_1to1000_40h,F10,SLEV,9H2,185
NCIDIV_4861_1to1000_40h,F10,SLEV,9B3,135
NCIDIV_4861_1to1000_40h,F10,SLEV,9E3,73
NCIDIV_4861_1to1000_40h,F10,SLEV,9F3,73
NCIDIV_4861_1to1000_40h,F10,SLEV,9H3,70
NCIDIV_4861_1to1000_40h,F10,KUNV,7A8,484
NCIDIV_4861_1to1000_40h,F10,KUNV,7E8,678
NCIDIV_4861_1to1000_40h,F10,KUNV,7F8,172
NCIDIV_4861_1to1000_40h,F10,KUNV,7H8,539
NCIDIV_4861_1to1000_40h,F10,KUNV,7D9,459
NCIDIV_4861_1to1000_40h,F10,PV,2D6,1007
NCIDIV_4861_1to1000_40h,F10,PV,2F6,1071
NCIDIV_4861_1to1000_40h,F10,PV,2G6,1118
NCIDIV_4861_1to1000_40h,F10,PV,2B7,891
NCIDIV_4861_1to1000_40h,F10,PV,2C7,1342
NCIDIV_4861_1to1000_40h,F10,SV-A,9B5,554
NCIDIV_4861_1to1000_40h,F10,SV-A,9D5,341
NCIDIV_4861_1to1000_40h,F10,SV-A,9E5,321
NCIDIV_4861_1to1000_40h,F10,SV-A,9F5,295
NCIDIV_4861_1to1000_40h,F10,SV-A,9G5,457
NCIDIV_4861_1to1000_40h,F10,HAV,7E11,693
NCIDIV_4861_1to1000_40h,F10,HAV,7F11,1087
NCIDIV_4861_1to1000_40h,F10,HAV,7G11,818
NCIDIV_4861_1to1000_40h,F10,HAV,7H11,1020
NCIDIV_4861_1to1000_40h,F10,EMCV,9B12,535
NCIDIV_4861_1to1000_40h,F10,EMCV,9D12,526
NCIDIV_4861_1to1000_40h,F10,EMCV,9E12,572
NCIDIV_4861_1to1000_40h,F10,EMCV,9F12,434
NCIDIV_4861_1to1000_40h,F10,HPeV,2A8,238
NCIDIV_4861_1to1000_40h,F10,HPeV,2B8,238
NCIDIV_4861_1to1000_40h,F10,HPeV,2C8,257
NCIDIV_4861_1to1000_40h,F10,HPeV,2D8,169
NCIDIV_4861_1to1000_40h,F10,HPeV,2E8,257
NCIDIV_4861_1to1000_40h,F10,HRV-B14,9C1,177
NCIDIV_4861_1to1000_40h,F10,HRV-B14,9H1,238
NCIDIV_4861_1to1000_40h,F10,HRV-B14,9A2,188
NCIDIV_4861_1to1000_40h,F10,HRV-B14,9B2,176
NCIDIV_4861_1to1000_40h,F10,HRV-B14,9C2,356
NCIDIV_4861_1to1000_40h,F10,CV-B3,7E9,47
NCIDIV_4861_1to1000_40h,F10,CV-B3,7F9,34
NCIDIV_4861_1to1000_40h,F10,CV-B3,7H9,42
NCIDIV_4861_1to1000_40h,F10,CV-B3,7A10,41
NCIDIV_4861_1to1000_40h,F10,CV-B3,7B10,81
NCIDIV_4861_1to1000_40h,F10,HTLV,3B6,141
NCIDIV_4861_1to1000_40h,F10,HTLV,3D6,110
NCIDIV_4861_1to1000_40h,F10,HTLV,3F6,88
NCIDIV_4861_1to1000_40h,F10,HTLV,3A7,70
NCIDIV_4861_1to1000_40h,F10,HTLV,3B7,172
NCIDIV_4861_1to1000_40h,F10,HIV-2,7E10,290
NCIDIV_4861_1to1000_40h,F10,HIV-2,7D12,284
NCIDIV_4861_1to1000_40h,F10,HIV-2,9G2,435
NCIDIV_4861_1to1000_40h,F10,HIV-2,9A5,352
NCIDIV_4861_1to1000_40h,F10,HIV-2,9A9,188
NCIDIV_4861_1to1000_40h,F10,HIV-1,1E3,673
NCIDIV_4861_1to1000_40h,F10,HIV-1,9C10,1017
NCIDIV_4861_1to1000_40h,F10,HIV-1,1G3,176
NCIDIV_4861_1to1000_40h,F10,HIV-1,1A4,847
NCIDIV_4861_1to1000_40h,F10,HIV-1,1B4,373
NCIDIV_4861_1to1000_40h,F10,HHV-3,9A4,61
NCIDIV_4861_1to1000_40h,F10,HHV-3,9B4,132
NCIDIV_4861_1to1000_40h,F10,HHV-3,9C4,147
NCIDIV_4861_1to1000_40h,F10,HHV-3,9D4,95
NCIDIV_4861_1to1000_40h,F10,HHV-3,9F4,64
NCIDIV_4861_1to1000_40h,F10,YES1,4C9,186
NCIDIV_4861_1to1000_40h,F10,YES1,4E9,281
NCIDIV_4861_1to1000_40h,F10,YES1,4G9,218
NCIDIV_4861_1to1000_40h,F10,YES1,4B10,224
NCIDIV_4861_1to1000_40h,F10,YES1,4C10,332
NCIDIV_4861_1to1000_40h,F10,c-Src,1D4,1278
NCIDIV_4861_1to1000_40h,F10,c-Src,1D7,1270
NCIDIV_4861_1to1000_40h,F10,c-Src,1B10,1127
NCIDIV_4861_1to1000_40h,F10,c-Src,4G1,858
NCIDIV_4861_1to1000_40h,F10,c-Src,9F11,547
NCIDIV_4861_1to1000_40h,F10,FES,6A3,139
NCIDIV_4861_1to1000_40h,F10,FES,6D5,87
NCIDIV_4861_1to1000_40h,F10,FES,6E7,191
NCIDIV_4861_1to1000_40h,F10,FES,6C10,148
NCIDIV_4861_1to1000_40h,F10,FES,7D3,163
NCIDIV_4861_1to1000_40h,F10,EYFP,3C5,6229
NCIDIV_4861_1to1000_40h,F10,EYFP,3D5,6797
NCIDIV_4861_1to1000_40h,F10,EYFP,3F5,6031
NCIDIV_4861_1to1000_40h,F10,EYFP,3H5,6240
NCIDIV_4861_1to1000_40h,F10,EYFP,3A6,4948
NCIDIV_4861_1to1000_40h,F11,CCHFV,6A1,25
NCIDIV_4861_1to1000_40h,F11,CCHFV,6B1,26
NCIDIV_4861_1to1000_40h,F11,CCHFV,6C1,30
NCIDIV_4861_1to1000_40h,F11,CCHFV,6E1,49
NCIDIV_4861_1to1000_40h,F11,CCHFV,6F1,6
NCIDIV_4861_1to1000_40h,F11,DUGV,7D10,211
NCIDIV_4861_1to1000_40h,F11,DUGV,2H8,122
NCIDIV_4861_1to1000_40h,F11,DUGV,2A9,141
NCIDIV_4861_1to1000_40h,F11,DUGV,2C9,167
NCIDIV_4861_1to1000_40h,F11,DUGV,2D9,161
NCIDIV_4861_1to1000_40h,F11,NWV,7B12,291
NCIDIV_4861_1to1000_40h,F11,NWV,10A12,183
NCIDIV_4861_1to1000_40h,F11,NWV,10B12,240
NCIDIV_4861_1to1000_40h,F11,NWV,10D12,323
NCIDIV_4861_1to1000_40h,F11,NWV,10E12,257
NCIDIV_4861_1to1000_40h,F11,SHV,3F11,0
NCIDIV_4861_1to1000_40h,F11,SHV,3H11,21
NCIDIV_4861_1to1000_40h,F11,SHV,3A12,24
NCIDIV_4861_1to1000_40h,F11,SHV,3E12,20
NCIDIV_4861_1to1000_40h,F11,SHV,3F12,31
NCIDIV_4861_1to1000_40h,F11,LV,6B3,126
NCIDIV_4861_1to1000_40h,F11,LV,6C3,207
NCIDIV_4861_1to1000_40h,F11,LV,6D3,165
NCIDIV_4861_1to1000_40h,F11,LV,6E3,185
NCIDIV_4861_1to1000_40h,F11,LV,6G3,84
NCIDIV_4861_1to1000_40h,F11,HCoV-229E-3CL,5D8,118
NCIDIV_4861_1to1000_40h,F11,HCoV-229E-3CL,5E8,167
NCIDIV_4861_1to1000_40h,F11,HCoV-229E-3CL,5F8,141
NCIDIV_4861_1to1000_40h,F11,HCoV-229E-3CL,5H8,172
NCIDIV_4861_1to1000_40h,F11,HCoV-229E-3CL,5A9,83
NCIDIV_4861_1to1000_40h,F11,HCoV-NL63-3CL,5H10,603
NCIDIV_4861_1to1000_40h,F11,HCoV-NL63-3CL,5A11,463
NCIDIV_4861_1to1000_40h,F11,HCoV-NL63-3CL,5C11,413
NCIDIV_4861_1to1000_40h,F11,HCoV-NL63-3CL,5E11,271
NCIDIV_4861_1to1000_40h,F11,HCoV-NL63-3CL,5F11,611
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-1-3CL,2F1,146
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-1-3CL,2G1,191
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-1-3CL,2A2,126
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-1-3CL,2C2,147
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-1-3CL,2D2,64
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-2-3CL,9E2,1089
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-2-3CL,1E12,871
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-2-3CL,1G12,733
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-2-3CL,1H12,825
NCIDIV_4861_1to1000_40h,F11,SARS-CoV-2-3CL,4E1,1431
NCIDIV_4861_1to1000_40h,F11,MERS-CoV-3CL,8B4,49
NCIDIV_4861_1to1000_40h,F11,MERS-CoV-3CL,8D4,169
NCIDIV_4861_1to1000_40h,F11,MERS-CoV-3CL,8F4,162
NCIDIV_4861_1to1000_40h,F11,MERS-CoV-3CL,8H4,82
NCIDIV_4861_1to1000_40h,F11,MERS-CoV-3CL,8A6,207
NCIDIV_4861_1to1000_40h,F11,HCoV-HKU1-3CL,3D10,498
NCIDIV_4861_1to1000_40h,F11,HCoV-HKU1-3CL,3E10,737
NCIDIV_4861_1to1000_40h,F11,HCoV-HKU1-3CL,3H10,429
NCIDIV_4861_1to1000_40h,F11,HCoV-HKU1-3CL,3C11,770
NCIDIV_4861_1to1000_40h,F11,HCoV-HKU1-3CL,3D11,594
NCIDIV_4861_1to1000_40h,F11,HCoV-OC43-3CL,7G1,460
NCIDIV_4861_1to1000_40h,F11,HCoV-OC43-3CL,7H1,632
NCIDIV_4861_1to1000_40h,F11,HCoV-OC43-3CL,7A2,769
NCIDIV_4861_1to1000_40h,F11,HCoV-OC43-3CL,7B2,408
NCIDIV_4861_1to1000_40h,F11,HCoV-OC43-3CL,7D2,702
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU4-3CL,7E3,421
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU4-3CL,7F3,384
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU4-3CL,7G3,431
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU4-3CL,7H3,360
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU4-3CL,7A4,494
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU9-3CL,11D8,113
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU9-3CL,11F8,68
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU9-3CL,11G8,22
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU9-3CL,11H8,141
NCIDIV_4861_1to1000_40h,F11,Bat-CoV-HKU9-3CL,11B9,65
NCIDIV_4861_1to1000_40h,F11,Bat-SV-CoVZC45-3CL,5C4,473
NCIDIV_4861_1to1000_40h,F11,Bat-SV-CoVZC45-3CL,5D4,362
NCIDIV_4861_1to1000_40h,F11,Bat-SV-CoVZC45-3CL,5F4,511
NCIDIV_4861_1to1000_40h,F11,Bat-SV-CoVZC45-3CL,9D6,446
NCIDIV_4861_1to1000_40h,F11,Bat-SV-CoVZC45-3CL,5A5,551
NCIDIV_4861_1to1000_40h,F11,Beluga-CoV-SW1,11D2,113
NCIDIV_4861_1to1000_40h,F11,Beluga-CoV-SW1,11G2,78
NCIDIV_4861_1to1000_40h,F11,Beluga-CoV-SW1,11H2,74
NCIDIV_4861_1to1000_40h,F11,Beluga-CoV-SW1,11A3,26
NCIDIV_4861_1to1000_40h,F11,Beluga-CoV-SW1,11B3,76
NCIDIV_4861_1to1000_40h,F11,HCoV-NL63-PLP2,6H1,342
