runid,well,gene,barcode,counts
NCIDIV_4863_1to1000_40h,F7,CCHFV,6A1,16
NCIDIV_4863_1to1000_40h,F7,CCHFV,6B1,39
NCIDIV_4863_1to1000_40h,F7,CCHFV,6C1,46
NCIDIV_4863_1to1000_40h,F7,CCHFV,6E1,3
NCIDIV_4863_1to1000_40h,F7,CCHFV,6F1,44
NCIDIV_4863_1to1000_40h,F7,DUGV,7D10,224
NCIDIV_4863_1to1000_40h,F7,DUGV,2H8,130
NCIDIV_4863_1to1000_40h,F7,DUGV,2A9,114
NCIDIV_4863_1to1000_40h,F7,DUGV,2C9,121
NCIDIV_4863_1to1000_40h,F7,DUGV,2D9,247
NCIDIV_4863_1to1000_40h,F7,NWV,7B12,304
NCIDIV_4863_1to1000_40h,F7,NWV,10A12,319
NCIDIV_4863_1to1000_40h,F7,NWV,10B12,232
NCIDIV_4863_1to1000_40h,F7,NWV,10D12,398
NCIDIV_4863_1to1000_40h,F7,NWV,10E12,304
NCIDIV_4863_1to1000_40h,F7,SHV,3F11,41
NCIDIV_4863_1to1000_40h,F7,SHV,3H11,9
NCIDIV_4863_1to1000_40h,F7,SHV,3A12,1
NCIDIV_4863_1to1000_40h,F7,SHV,3E12,19
NCIDIV_4863_1to1000_40h,F7,SHV,3F12,52
NCIDIV_4863_1to1000_40h,F7,LV,6B3,398
NCIDIV_4863_1to1000_40h,F7,LV,6C3,114
NCIDIV_4863_1to1000_40h,F7,LV,6D3,94
NCIDIV_4863_1to1000_40h,F7,LV,6E3,107
NCIDIV_4863_1to1000_40h,F7,LV,6G3,56
NCIDIV_4863_1to1000_40h,F7,HCoV-229E-3CL,5D8,60
NCIDIV_4863_1to1000_40h,F7,HCoV-229E-3CL,5E8,88
NCIDIV_4863_1to1000_40h,F7,HCoV-229E-3CL,5F8,237
NCIDIV_4863_1to1000_40h,F7,HCoV-229E-3CL,5H8,62
NCIDIV_4863_1to1000_40h,F7,HCoV-229E-3CL,5A9,101
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-3CL,5H10,624
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-3CL,5A11,370
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-3CL,5C11,457
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-3CL,5E11,211
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-3CL,5F11,426
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-3CL,2F1,233
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-3CL,2G1,185
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-3CL,2A2,145
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-3CL,2C2,222
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-3CL,2D2,72
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-3CL,9E2,864
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-3CL,1E12,1019
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-3CL,1G12,1227
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-3CL,1H12,680
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-3CL,4E1,826
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-3CL,8B4,227
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-3CL,8D4,270
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-3CL,8F4,114
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-3CL,8H4,192
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-3CL,8A6,141
NCIDIV_4863_1to1000_40h,F7,HCoV-HKU1-3CL,3D10,540
NCIDIV_4863_1to1000_40h,F7,HCoV-HKU1-3CL,3E10,530
NCIDIV_4863_1to1000_40h,F7,HCoV-HKU1-3CL,3H10,536
NCIDIV_4863_1to1000_40h,F7,HCoV-HKU1-3CL,3C11,535
NCIDIV_4863_1to1000_40h,F7,HCoV-HKU1-3CL,3D11,425
NCIDIV_4863_1to1000_40h,F7,HCoV-OC43-3CL,7G1,437
NCIDIV_4863_1to1000_40h,F7,HCoV-OC43-3CL,7H1,498
NCIDIV_4863_1to1000_40h,F7,HCoV-OC43-3CL,7A2,761
NCIDIV_4863_1to1000_40h,F7,HCoV-OC43-3CL,7B2,322
NCIDIV_4863_1to1000_40h,F7,HCoV-OC43-3CL,7D2,419
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU4-3CL,7E3,457
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU4-3CL,7F3,367
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU4-3CL,7G3,503
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU4-3CL,7H3,377
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU4-3CL,7A4,633
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU9-3CL,11D8,105
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU9-3CL,11F8,76
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU9-3CL,11G8,92
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU9-3CL,11H8,46
NCIDIV_4863_1to1000_40h,F7,Bat-CoV-HKU9-3CL,11B9,86
NCIDIV_4863_1to1000_40h,F7,Bat-SV-CoVZC45-3CL,5C4,654
NCIDIV_4863_1to1000_40h,F7,Bat-SV-CoVZC45-3CL,5D4,384
NCIDIV_4863_1to1000_40h,F7,Bat-SV-CoVZC45-3CL,5F4,384
NCIDIV_4863_1to1000_40h,F7,Bat-SV-CoVZC45-3CL,9D6,557
NCIDIV_4863_1to1000_40h,F7,Bat-SV-CoVZC45-3CL,5A5,576
NCIDIV_4863_1to1000_40h,F7,Beluga-CoV-SW1,11D2,87
NCIDIV_4863_1to1000_40h,F7,Beluga-CoV-SW1,11G2,118
NCIDIV_4863_1to1000_40h,F7,Beluga-CoV-SW1,11H2,110
NCIDIV_4863_1to1000_40h,F7,Beluga-CoV-SW1,11A3,58
NCIDIV_4863_1to1000_40h,F7,Beluga-CoV-SW1,11B3,53
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-PLP2,6H1,507
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-PLP2,6A2,497
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-PLP2,6C2,344
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-PLP2,6E2,357
NCIDIV_4863_1to1000_40h,F7,HCoV-NL63-PLP2,6F2,331
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-PLP,6B4,104
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-PLP,6C4,244
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-PLP,6D4,172
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-PLP,6E4,133
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-1-PLP,6G4,298
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-PLP,6D6,280
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-PLP,6E6,303
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-PLP,6F6,316
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-PLP,6H6,380
NCIDIV_4863_1to1000_40h,F7,SARS-CoV-2-PLP,6A7,481
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-PLP,6B9,378
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-PLP,6C9,214
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-PLP,6E9,337
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-PLP,6F9,283
NCIDIV_4863_1to1000_40h,F7,MERS-CoV-PLP,6H9,394
NCIDIV_4863_1to1000_40h,F7,Bat-SL-CoVZC45-PLP2,7E2,185
NCIDIV_4863_1to1000_40h,F7,Bat-SL-CoVZC45-PLP2,7G2,311
NCIDIV_4863_1to1000_40h,F7,Bat-SL-CoVZC45-PLP2,7H2,197
NCIDIV_4863_1to1000_40h,F7,Bat-SL-CoVZC45-PLP2,7A3,298
NCIDIV_4863_1to1000_40h,F7,Bat-SL-CoVZC45-PLP2,7B3,358
NCIDIV_4863_1to1000_40h,F7,LGTV,4C7,546
NCIDIV_4863_1to1000_40h,F7,LGTV,4E10,857
NCIDIV_4863_1to1000_40h,F7,LGTV,4F12,610
NCIDIV_4863_1to1000_40h,F7,LGTV,4F7,657
NCIDIV_4863_1to1000_40h,F7,LGTV,4F10,595
NCIDIV_4863_1to1000_40h,F7,DENV,11C6,2090
NCIDIV_4863_1to1000_40h,F7,DENV,11D6,2645
NCIDIV_4863_1to1000_40h,F7,DENV,11H6,2210
NCIDIV_4863_1to1000_40h,F7,DENV,11A7,2958
NCIDIV_4863_1to1000_40h,F7,POWV,7B4,266
NCIDIV_4863_1to1000_40h,F7,POWV,7C4,320
NCIDIV_4863_1to1000_40h,F7,POWV,7E4,352
NCIDIV_4863_1to1000_40h,F7,POWV,7F4,341
NCIDIV_4863_1to1000_40h,F7,POWV,7A5,412
NCIDIV_4863_1to1000_40h,F7,WNV,7G6,942
NCIDIV_4863_1to1000_40h,F7,WNV,7H6,363
NCIDIV_4863_1to1000_40h,F7,WNV,7A7,1200
NCIDIV_4863_1to1000_40h,F7,WNV,7B7,1765
NCIDIV_4863_1to1000_40h,F7,WNV,7D7,916
NCIDIV_4863_1to1000_40h,F7,ZIKV,1G7,853
NCIDIV_4863_1to1000_40h,F7,ZIKV,1A8,637
NCIDIV_4863_1to1000_40h,F7,ZIKV,1C8,930
NCIDIV_4863_1to1000_40h,F7,ZIKV,1D8,1365
NCIDIV_4863_1to1000_40h,F7,ZIKV,1E8,941
NCIDIV_4863_1to1000_40h,F7,HCV,7E12,1075
NCIDIV_4863_1to1000_40h,F7,HCV,7F12,530
NCIDIV_4863_1to1000_40h,F7,HCV,7G12,518
NCIDIV_4863_1to1000_40h,F7,HCV,7H12,733
NCIDIV_4863_1to1000_40h,F7,HCV,9B1,480
NCIDIV_4863_1to1000_40h,F7,SLEV,9H2,145
NCIDIV_4863_1to1000_40h,F7,SLEV,9B3,93
NCIDIV_4863_1to1000_40h,F7,SLEV,9E3,53
NCIDIV_4863_1to1000_40h,F7,SLEV,9F3,35
NCIDIV_4863_1to1000_40h,F7,SLEV,9H3,63
NCIDIV_4863_1to1000_40h,F7,KUNV,7A8,490
NCIDIV_4863_1to1000_40h,F7,KUNV,7E8,451
NCIDIV_4863_1to1000_40h,F7,KUNV,7F8,501
NCIDIV_4863_1to1000_40h,F7,KUNV,7H8,524
NCIDIV_4863_1to1000_40h,F7,KUNV,7D9,475
NCIDIV_4863_1to1000_40h,F7,PV,2D6,1189
NCIDIV_4863_1to1000_40h,F7,PV,2F6,1214
NCIDIV_4863_1to1000_40h,F7,PV,2G6,1002
NCIDIV_4863_1to1000_40h,F7,PV,2B7,1474
NCIDIV_4863_1to1000_40h,F7,PV,2C7,1094
NCIDIV_4863_1to1000_40h,F7,SV-A,9B5,369
NCIDIV_4863_1to1000_40h,F7,SV-A,9D5,382
NCIDIV_4863_1to1000_40h,F7,SV-A,9E5,387
NCIDIV_4863_1to1000_40h,F7,SV-A,9F5,280
NCIDIV_4863_1to1000_40h,F7,SV-A,9G5,484
NCIDIV_4863_1to1000_40h,F7,HAV,7E11,1224
NCIDIV_4863_1to1000_40h,F7,HAV,7F11,835
NCIDIV_4863_1to1000_40h,F7,HAV,7G11,754
NCIDIV_4863_1to1000_40h,F7,HAV,7H11,921
NCIDIV_4863_1to1000_40h,F7,EMCV,9B12,632
NCIDIV_4863_1to1000_40h,F7,EMCV,9D12,717
NCIDIV_4863_1to1000_40h,F7,EMCV,9E12,698
NCIDIV_4863_1to1000_40h,F7,EMCV,9F12,565
NCIDIV_4863_1to1000_40h,F7,HPeV,2A8,269
NCIDIV_4863_1to1000_40h,F7,HPeV,2B8,321
NCIDIV_4863_1to1000_40h,F7,HPeV,2C8,314
NCIDIV_4863_1to1000_40h,F7,HPeV,2D8,266
NCIDIV_4863_1to1000_40h,F7,HPeV,2E8,211
NCIDIV_4863_1to1000_40h,F7,HRV-B14,9C1,218
NCIDIV_4863_1to1000_40h,F7,HRV-B14,9H1,474
NCIDIV_4863_1to1000_40h,F7,HRV-B14,9A2,277
NCIDIV_4863_1to1000_40h,F7,HRV-B14,9B2,245
NCIDIV_4863_1to1000_40h,F7,HRV-B14,9C2,454
NCIDIV_4863_1to1000_40h,F7,CV-B3,7E9,129
NCIDIV_4863_1to1000_40h,F7,CV-B3,7F9,75
NCIDIV_4863_1to1000_40h,F7,CV-B3,7H9,44
NCIDIV_4863_1to1000_40h,F7,CV-B3,7A10,76
NCIDIV_4863_1to1000_40h,F7,CV-B3,7B10,73
NCIDIV_4863_1to1000_40h,F7,HTLV,3B6,214
NCIDIV_4863_1to1000_40h,F7,HTLV,3D6,236
NCIDIV_4863_1to1000_40h,F7,HTLV,3F6,109
NCIDIV_4863_1to1000_40h,F7,HTLV,3A7,169
NCIDIV_4863_1to1000_40h,F7,HTLV,3B7,146
NCIDIV_4863_1to1000_40h,F7,HIV-2,7E10,344
NCIDIV_4863_1to1000_40h,F7,HIV-2,7D12,290
NCIDIV_4863_1to1000_40h,F7,HIV-2,9G2,229
NCIDIV_4863_1to1000_40h,F7,HIV-2,9A5,253
NCIDIV_4863_1to1000_40h,F7,HIV-2,9A9,393
NCIDIV_4863_1to1000_40h,F7,HIV-1,1E3,293
NCIDIV_4863_1to1000_40h,F7,HIV-1,9C10,614
NCIDIV_4863_1to1000_40h,F7,HIV-1,1G3,315
NCIDIV_4863_1to1000_40h,F7,HIV-1,1A4,509
NCIDIV_4863_1to1000_40h,F7,HIV-1,1B4,694
NCIDIV_4863_1to1000_40h,F7,HHV-3,9A4,147
NCIDIV_4863_1to1000_40h,F7,HHV-3,9B4,133
NCIDIV_4863_1to1000_40h,F7,HHV-3,9C4,164
NCIDIV_4863_1to1000_40h,F7,HHV-3,9D4,88
NCIDIV_4863_1to1000_40h,F7,HHV-3,9F4,84
NCIDIV_4863_1to1000_40h,F7,YES1,4C9,337
NCIDIV_4863_1to1000_40h,F7,YES1,4E9,621
NCIDIV_4863_1to1000_40h,F7,YES1,4G9,623
NCIDIV_4863_1to1000_40h,F7,YES1,4B10,527
NCIDIV_4863_1to1000_40h,F7,YES1,4C10,473
NCIDIV_4863_1to1000_40h,F7,c-Src,1D4,1655
NCIDIV_4863_1to1000_40h,F7,c-Src,1D7,1223
NCIDIV_4863_1to1000_40h,F7,c-Src,1B10,1076
NCIDIV_4863_1to1000_40h,F7,c-Src,4G1,1204
NCIDIV_4863_1to1000_40h,F7,c-Src,9F11,1436
NCIDIV_4863_1to1000_40h,F7,FES,6A3,158
NCIDIV_4863_1to1000_40h,F7,FES,6D5,53
NCIDIV_4863_1to1000_40h,F7,FES,6E7,162
NCIDIV_4863_1to1000_40h,F7,FES,6C10,218
NCIDIV_4863_1to1000_40h,F7,FES,7D3,157
NCIDIV_4863_1to1000_40h,F7,EYFP,3C5,7190
NCIDIV_4863_1to1000_40h,F7,EYFP,3D5,8941
NCIDIV_4863_1to1000_40h,F7,EYFP,3F5,9342
NCIDIV_4863_1to1000_40h,F7,EYFP,3H5,7336
NCIDIV_4863_1to1000_40h,F7,EYFP,3A6,7609
NCIDIV_4863_1to1000_40h,F8,CCHFV,6A1,26
NCIDIV_4863_1to1000_40h,F8,CCHFV,6B1,42
NCIDIV_4863_1to1000_40h,F8,CCHFV,6C1,13
NCIDIV_4863_1to1000_40h,F8,CCHFV,6E1,38
NCIDIV_4863_1to1000_40h,F8,CCHFV,6F1,25
NCIDIV_4863_1to1000_40h,F8,DUGV,7D10,421
NCIDIV_4863_1to1000_40h,F8,DUGV,2H8,196
NCIDIV_4863_1to1000_40h,F8,DUGV,2A9,169
NCIDIV_4863_1to1000_40h,F8,DUGV,2C9,361
NCIDIV_4863_1to1000_40h,F8,DUGV,2D9,269
NCIDIV_4863_1to1000_40h,F8,NWV,7B12,497
NCIDIV_4863_1to1000_40h,F8,NWV,10A12,210
NCIDIV_4863_1to1000_40h,F8,NWV,10B12,478
NCIDIV_4863_1to1000_40h,F8,NWV,10D12,539
NCIDIV_4863_1to1000_40h,F8,NWV,10E12,554
NCIDIV_4863_1to1000_40h,F8,SHV,3F11,0
NCIDIV_4863_1to1000_40h,F8,SHV,3H11,24
NCIDIV_4863_1to1000_40h,F8,SHV,3A12,0
NCIDIV_4863_1to1000_40h,F8,SHV,3E12,33
NCIDIV_4863_1to1000_40h,F8,SHV,3F12,41
NCIDIV_4863_1to1000_40h,F8,LV,6B3,152
NCIDIV_4863_1to1000_40h,F8,LV,6C3,83
NCIDIV_4863_1to1000_40h,F8,LV,6D3,107
NCIDIV_4863_1to1000_40h,F8,LV,6E3,247
NCIDIV_4863_1to1000_40h,F8,LV,6G3,58
NCIDIV_4863_1to1000_40h,F8,HCoV-229E-3CL,5D8,319
NCIDIV_4863_1to1000_40h,F8,HCoV-229E-3CL,5E8,70
NCIDIV_4863_1to1000_40h,F8,HCoV-229E-3CL,5F8,146
NCIDIV_4863_1to1000_40h,F8,HCoV-229E-3CL,5H8,155
NCIDIV_4863_1to1000_40h,F8,HCoV-229E-3CL,5A9,123
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-3CL,5H10,766
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-3CL,5A11,884
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-3CL,5C11,453
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-3CL,5E11,599
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-3CL,5F11,856
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-3CL,2F1,166
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-3CL,2G1,157
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-3CL,2A2,193
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-3CL,2C2,230
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-3CL,2D2,154
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-3CL,9E2,1378
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-3CL,1E12,1003
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-3CL,1G12,1004
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-3CL,1H12,1453
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-3CL,4E1,1598
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-3CL,8B4,174
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-3CL,8D4,318
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-3CL,8F4,245
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-3CL,8H4,203
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-3CL,8A6,249
NCIDIV_4863_1to1000_40h,F8,HCoV-HKU1-3CL,3D10,936
NCIDIV_4863_1to1000_40h,F8,HCoV-HKU1-3CL,3E10,735
NCIDIV_4863_1to1000_40h,F8,HCoV-HKU1-3CL,3H10,916
NCIDIV_4863_1to1000_40h,F8,HCoV-HKU1-3CL,3C11,865
NCIDIV_4863_1to1000_40h,F8,HCoV-HKU1-3CL,3D11,808
NCIDIV_4863_1to1000_40h,F8,HCoV-OC43-3CL,7G1,741
NCIDIV_4863_1to1000_40h,F8,HCoV-OC43-3CL,7H1,811
NCIDIV_4863_1to1000_40h,F8,HCoV-OC43-3CL,7A2,939
NCIDIV_4863_1to1000_40h,F8,HCoV-OC43-3CL,7B2,606
NCIDIV_4863_1to1000_40h,F8,HCoV-OC43-3CL,7D2,725
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU4-3CL,7E3,495
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU4-3CL,7F3,734
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU4-3CL,7G3,1074
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU4-3CL,7H3,1145
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU4-3CL,7A4,932
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU9-3CL,11D8,172
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU9-3CL,11F8,166
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU9-3CL,11G8,116
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU9-3CL,11H8,231
NCIDIV_4863_1to1000_40h,F8,Bat-CoV-HKU9-3CL,11B9,37
NCIDIV_4863_1to1000_40h,F8,Bat-SV-CoVZC45-3CL,5C4,433
NCIDIV_4863_1to1000_40h,F8,Bat-SV-CoVZC45-3CL,5D4,572
NCIDIV_4863_1to1000_40h,F8,Bat-SV-CoVZC45-3CL,5F4,686
NCIDIV_4863_1to1000_40h,F8,Bat-SV-CoVZC45-3CL,9D6,597
NCIDIV_4863_1to1000_40h,F8,Bat-SV-CoVZC45-3CL,5A5,681
NCIDIV_4863_1to1000_40h,F8,Beluga-CoV-SW1,11D2,51
NCIDIV_4863_1to1000_40h,F8,Beluga-CoV-SW1,11G2,75
NCIDIV_4863_1to1000_40h,F8,Beluga-CoV-SW1,11H2,45
NCIDIV_4863_1to1000_40h,F8,Beluga-CoV-SW1,11A3,55
NCIDIV_4863_1to1000_40h,F8,Beluga-CoV-SW1,11B3,101
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-PLP2,6H1,566
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-PLP2,6A2,634
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-PLP2,6C2,446
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-PLP2,6E2,807
NCIDIV_4863_1to1000_40h,F8,HCoV-NL63-PLP2,6F2,539
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-PLP,6B4,306
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-PLP,6C4,147
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-PLP,6D4,281
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-PLP,6E4,178
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-1-PLP,6G4,205
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-PLP,6D6,334
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-PLP,6E6,384
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-PLP,6F6,858
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-PLP,6H6,473
NCIDIV_4863_1to1000_40h,F8,SARS-CoV-2-PLP,6A7,556
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-PLP,6B9,603
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-PLP,6C9,283
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-PLP,6E9,495
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-PLP,6F9,441
NCIDIV_4863_1to1000_40h,F8,MERS-CoV-PLP,6H9,339
NCIDIV_4863_1to1000_40h,F8,Bat-SL-CoVZC45-PLP2,7E2,302
NCIDIV_4863_1to1000_40h,F8,Bat-SL-CoVZC45-PLP2,7G2,425
NCIDIV_4863_1to1000_40h,F8,Bat-SL-CoVZC45-PLP2,7H2,300
NCIDIV_4863_1to1000_40h,F8,Bat-SL-CoVZC45-PLP2,7A3,392
NCIDIV_4863_1to1000_40h,F8,Bat-SL-CoVZC45-PLP2,7B3,285
NCIDIV_4863_1to1000_40h,F8,LGTV,4C7,1294
NCIDIV_4863_1to1000_40h,F8,LGTV,4E10,656
NCIDIV_4863_1to1000_40h,F8,LGTV,4F12,577
NCIDIV_4863_1to1000_40h,F8,LGTV,4F7,1002
NCIDIV_4863_1to1000_40h,F8,LGTV,4F10,1298
NCIDIV_4863_1to1000_40h,F8,DENV,11C6,3045
NCIDIV_4863_1to1000_40h,F8,DENV,11D6,3799
NCIDIV_4863_1to1000_40h,F8,DENV,11H6,2569
NCIDIV_4863_1to1000_40h,F8,DENV,11A7,2992
NCIDIV_4863_1to1000_40h,F8,POWV,7B4,379
NCIDIV_4863_1to1000_40h,F8,POWV,7C4,712
NCIDIV_4863_1to1000_40h,F8,POWV,7E4,567
NCIDIV_4863_1to1000_40h,F8,POWV,7F4,548
NCIDIV_4863_1to1000_40h,F8,POWV,7A5,382
NCIDIV_4863_1to1000_40h,F8,WNV,7G6,1988
NCIDIV_4863_1to1000_40h,F8,WNV,7H6,588
NCIDIV_4863_1to1000_40h,F8,WNV,7A7,1940
NCIDIV_4863_1to1000_40h,F8,WNV,7B7,1727
NCIDIV_4863_1to1000_40h,F8,WNV,7D7,1791
NCIDIV_4863_1to1000_40h,F8,ZIKV,1G7,932
NCIDIV_4863_1to1000_40h,F8,ZIKV,1A8,1613
NCIDIV_4863_1to1000_40h,F8,ZIKV,1C8,1412
NCIDIV_4863_1to1000_40h,F8,ZIKV,1D8,1705
NCIDIV_4863_1to1000_40h,F8,ZIKV,1E8,1387
NCIDIV_4863_1to1000_40h,F8,HCV,7E12,1071
NCIDIV_4863_1to1000_40h,F8,HCV,7F12,883
NCIDIV_4863_1to1000_40h,F8,HCV,7G12,758
NCIDIV_4863_1to1000_40h,F8,HCV,7H12,522
NCIDIV_4863_1to1000_40h,F8,HCV,9B1,610
NCIDIV_4863_1to1000_40h,F8,SLEV,9H2,291
NCIDIV_4863_1to1000_40h,F8,SLEV,9B3,113
NCIDIV_4863_1to1000_40h,F8,SLEV,9E3,104
NCIDIV_4863_1to1000_40h,F8,SLEV,9F3,93
NCIDIV_4863_1to1000_40h,F8,SLEV,9H3,196
NCIDIV_4863_1to1000_40h,F8,KUNV,7A8,680
NCIDIV_4863_1to1000_40h,F8,KUNV,7E8,637
NCIDIV_4863_1to1000_40h,F8,KUNV,7F8,433
NCIDIV_4863_1to1000_40h,F8,KUNV,7H8,1071
NCIDIV_4863_1to1000_40h,F8,KUNV,7D9,531
NCIDIV_4863_1to1000_40h,F8,PV,2D6,1217
NCIDIV_4863_1to1000_40h,F8,PV,2F6,1256
NCIDIV_4863_1to1000_40h,F8,PV,2G6,1403
NCIDIV_4863_1to1000_40h,F8,PV,2B7,1596
NCIDIV_4863_1to1000_40h,F8,PV,2C7,1306
NCIDIV_4863_1to1000_40h,F8,SV-A,9B5,545
NCIDIV_4863_1to1000_40h,F8,SV-A,9D5,539
NCIDIV_4863_1to1000_40h,F8,SV-A,9E5,522
NCIDIV_4863_1to1000_40h,F8,SV-A,9F5,511
NCIDIV_4863_1to1000_40h,F8,SV-A,9G5,797
NCIDIV_4863_1to1000_40h,F8,HAV,7E11,1530
NCIDIV_4863_1to1000_40h,F8,HAV,7F11,1452
NCIDIV_4863_1to1000_40h,F8,HAV,7G11,1214
NCIDIV_4863_1to1000_40h,F8,HAV,7H11,1465
NCIDIV_4863_1to1000_40h,F8,EMCV,9B12,650
NCIDIV_4863_1to1000_40h,F8,EMCV,9D12,928
NCIDIV_4863_1to1000_40h,F8,EMCV,9E12,501
NCIDIV_4863_1to1000_40h,F8,EMCV,9F12,718
NCIDIV_4863_1to1000_40h,F8,HPeV,2A8,235
NCIDIV_4863_1to1000_40h,F8,HPeV,2B8,348
NCIDIV_4863_1to1000_40h,F8,HPeV,2C8,356
NCIDIV_4863_1to1000_40h,F8,HPeV,2D8,340
NCIDIV_4863_1to1000_40h,F8,HPeV,2E8,382
NCIDIV_4863_1to1000_40h,F8,HRV-B14,9C1,299
NCIDIV_4863_1to1000_40h,F8,HRV-B14,9H1,406
NCIDIV_4863_1to1000_40h,F8,HRV-B14,9A2,417
NCIDIV_4863_1to1000_40h,F8,HRV-B14,9B2,443
NCIDIV_4863_1to1000_40h,F8,HRV-B14,9C2,457
NCIDIV_4863_1to1000_40h,F8,CV-B3,7E9,134
